"x-gyro","y-gyro","z-gyro","time-gyro"
"0.042569008","0.10961519","-0.08407379","61853759449507"
"-0.24370758","0.17183906","-0.108883545","61854079368048"
"-0.2405149","0.15587568","-0.11314045","61854089283413"
"-0.24157913","0.1399123","-0.10994777","61854099283465"
"-0.2405149","0.11969203","-0.10356242","61854109289975"
"-0.23412955","0.11224245","-0.10462664","61854119696746"
"-0.22880843","0.122884706","-0.111012","61854129292059"
"-0.23306532","0.14097653","-0.11739735","61854139568256"
"-0.24264336","0.15587568","-0.12271847","61854149490444"
"-0.25222138","0.1697106","-0.11739735","61854159299663"
"-0.25009292","0.17609596","-0.108883545","61854169287371"
"-0.2405149","0.17077485","-0.10462664","61854179639923"
"-0.22455153","0.16119681","-0.099305525","61854189828361"
"-0.20858815","0.15481146","-0.099305525","61854199434559"
"-0.2022028","0.15374723","-0.100369744","61854209436538"
"-0.2064597","0.15481146","-0.10462664","61854219577371"
"-0.21710195","0.15481146","-0.108883545","61854229430861"
"-0.22667998","0.15374723","-0.111012","61854239951798"
"-0.22667998","0.15587568","-0.111012","61854249294350"
"-0.22455153","0.15587568","-0.10994777","61854259553204"
"-0.2234873","0.14629766","-0.10569087","61854269297111"
"-0.22242308","0.1356554","-0.10143397","61854279461902"
"-0.22880843","0.11862781","-0.093984395","61854290246017"
"-0.24157913","0.111178234","-0.08759904","61854299693777"
"-0.2532856","0.11862781","-0.08121369","61854309503413"
"-0.25434983","0.13671963","-0.08334214","61854319572059"
"-0.25009292","0.15161878","-0.08653482","61854330025704"
"-0.2490287","0.15374723","-0.093984395","61854339587996"
"-0.24583602","0.15161878","-0.099305525","61854349456746"
"-0.24370758","0.14629766","-0.10143397","61854359464611"
"-0.24264336","0.14097653","-0.0982413","61854369316017"
"-0.23732223","0.14310499","-0.09292017","61854381117423"
"-0.23412955","0.14629766","-0.085470594","61854389748204"
"-0.22561574","0.15161878","-0.08014947","61854399296902"
"-0.2149735","0.15268302","-0.08121369","61854409941329"
"-0.20858815","0.15374723","-0.08653482","61854419567319"
