"x-rot","y-rot","z-rot","rot-time"
"0.0032981583","0.082781136","0.9965038","62105787577813"
"0.004480424","0.083584204","0.99642867","62105797595834"
"0.005022722","0.08391496","0.996398","62105807577865"
"0.004703724","0.084076166","0.99638677","62105817540365"
"0.003971028","0.08406873","0.9963921","62105827747032"
"0.0032671215","0.08392964","0.99640757","62105837981094"
"0.002724152","0.08374423","0.9964259","62105847562084"
"0.0023086506","0.08353368","0.9964456","62105857670001"
"0.0019248007","0.08326556","0.99646956","62105868076511"
"0.0014655098","0.08297616","0.99649507","62105877688178"
"9.060627E-4","0.08270144","0.99651885","62105887587553"
"3.3255783E-4","0.08257683","0.99652964","62105897745938"
"-1.90383E-4","0.08265942","0.9965225","62105907687969"
"-4.4374267E-4","0.08284967","0.9965055","62105917560886"
"-4.4368015E-4","0.08306","0.99648625","62105927541303"
"-3.9224356E-4","0.0832351","0.9964698","62105937500678"
"-4.917527E-4","0.08338716","0.99645495","62105947673699"
"-7.3924207E-4","0.08351217","0.9964421","62105957575574"
"-0.0010683319","0.083631925","0.9964288","62105967585990"
"-0.0014174419","0.08375122","0.9964144","62105977536824"
"-0.0017240637","0.083843954","0.9964017","62105987692969"
"-0.0019136362","0.083887175","0.99639344","62105997554115"
"-0.0020581214","0.08393436","0.9963848","62106007542240"
"-0.0022420955","0.08402","0.9963734","62106017590313"
"-0.002534795","0.08419016","0.9963547","62106027695886"
"-0.002871156","0.08437204","0.9963356","62106037600886"
"-0.0032583708","0.08451212","0.9963208","62106047803334"
"-0.003611858","0.08458938","0.9963128","62106057568178"
"-0.003872085","0.084669285","0.9963052","62106067605365"
"-0.004052955","0.084882304","0.99628586","62106077591824"
"-0.004278268","0.08529492","0.9962477","62106087896719"
"-0.004617263","0.08581966","0.99619836","62106097558959"
"-0.005009041","0.086322226","0.9961501","62106107553334"
"-0.0053573684","0.08667502","0.99611574","62106117412344"
"-0.0055893227","0.08691112","0.99609244","62106127544428"
"-0.0057471795","0.0871053","0.99607325","62106137579636"
"-0.0058400133","0.0873479","0.99604875","62106147554271"
"-0.0059298566","0.08764539","0.9960182","62106157563178"
"-0.0061200145","0.08799687","0.9959811","62106167673646"
"-0.0063838405","0.088343926","0.9959438","62106177548490"
"-0.0066641155","0.08869084","0.9959061","62106187604323"
"-0.0069228965","0.089029826","0.9958696","62106197551042"
"-0.0071442514","0.08940127","0.99583036","62106207523386"
"-0.007424275","0.08979046","0.99579024","62106217637084"
"-0.0077628796","0.090168044","0.99574983","62106227581980"
"-0.008148603","0.090516575","0.9957118","62106237597969"
"-0.008456999","0.09079771","0.9956814","62106247689323"
"-0.008630588","0.09104027","0.99565685","62106257555053"
"-0.008753408","0.09133108","0.9956291","62106267565209"
"-0.008922685","0.09168019","0.99559563","62106277578594"
"-0.00914289","0.09205761","0.995558","62106287570990"
"-0.009447243","0.092457436","0.9955171","62106297677344"
"-0.009840213","0.09285804","0.9954739","62106307559844"
"-0.010243558","0.0931811","0.99543685","62106317558334"
"-0.010564493","0.09337329","0.9954121","62106327675261"
"-0.010801189","0.09347108","0.99539757","62106337545834"
"-0.011062188","0.09358114","0.9953811","62106347631407"
"-0.011316357","0.09372781","0.99536145","62106357664844"
"-0.011553321","0.09390458","0.99533904","62106367663438"
"-0.011745196","0.09412423","0.9953136","62106377662865"
"-0.011999648","0.09444815","0.9952763","62106387662032"
"-0.012349323","0.094802186","0.9952339","62106397664375"
"-0.012902957","0.09510243","0.9951922","62106407405886"
"-0.013537249","0.09524734","0.9951652","62106417693490"
"-0.014263539","0.095300384","0.99514586","62106427668907"
"-0.014819956","0.09536629","0.9951287","62106437666980"
"-0.015327165","0.095595084","0.99509686","62106447667344"
"-0.015889838","0.09599022","0.9950489","62106457665261"
"-0.016622668","0.09653465","0.99498355","62106467634584"
"-0.01733617","0.09710882","0.994916","62106477633334"
"-0.018576005","0.09779197","0.99482834","62106487566250"
"-0.021045297","0.098700255","0.99468523","62106497784375"
"-0.021744931","0.0987671","0.9946436","62106507408125"
"-0.020872792","0.09819883","0.99469984","62106517601875"
"-0.019879708","0.09741939","0.99477947","62106527612657"
"-0.019388635","0.09678586","0.9948356","62106537696146"
"-0.01956405","0.09650809","0.99484783","62106547550365"
"-0.019999677","0.09655891","0.9948304","62106557551042"
"-0.020263392","0.09678925","0.99480546","62106567560886"
"-0.02009075","0.09709854","0.99478793","62106577659115"
"-0.019522315","0.097448766","0.9947754","62106587517709"
"-0.018880855","0.09788305","0.9947545","62106597601928"
"-0.018530166","0.098437704","0.9947133","62106607673125"
"-0.018753916","0.09907386","0.9946507","62106617600261"
"-0.019296212","0.09960002","0.9945892","62106627583282"
"-0.019598052","0.099932544","0.9945504","62106637618490"
"-0.019498821","0.10020552","0.9945242","62106647688750"
"-0.019313788","0.10055079","0.99449044","62106657521667"
"-0.019180052","0.100986496","0.9944439","62106667554844"
"-0.019059675","0.1014313","0.99439585","62106677576823"
"-0.018950041","0.10182838","0.99435186","62106687597344"
"-0.018895349","0.10219569","0.99430966","62106697785938"
"-0.018841509","0.102555215","0.99426746","62106707708230"
"-0.018706346","0.102861725","0.9942326","62106717982396"
"-0.018562049","0.10319144","0.99419475","62106727580990"
"-0.018748546","0.10324483","0.9941849","62106737656823"
"-0.018938268","0.10328718","0.9941758","62106747503907"
"-0.019243168","0.1032041","0.99418443","62106757481250"
"-0.01947048","0.10312699","0.99419254","62106767673386"
"-0.019730892","0.103479005","0.9941581","62106777585365"
"-0.019999787","0.10384547","0.9941216","62106787558334"
"-0.020362215","0.10461024","0.994041","62106797566563"
"-0.020778392","0.10548877","0.99394643","62106807661667"
"-0.021218617","0.10630769","0.9938565","62106817601459"
"-0.021682564","0.10701841","0.9937762","62106827811927"
"-0.02211881","0.1075411","0.9937159","62106837553542"
"-0.022535108","0.10789328","0.99367404","62106847554219"
"-0.023029739","0.108119935","0.99364495","62106857639896"
"-0.023685068","0.1083195","0.99361634","62106867541146"
"-0.024421774","0.10857264","0.9935812","62106877671459"
"-0.025127903","0.10897781","0.9935307","62106887578907"
"-0.02566873","0.109550215","0.9934647","62106897405209"
"-0.02619072","0.11034811","0.99337256","62106907590157"
"-0.026599294","0.11115136","0.99327964","62106917852813"
"-0.027089728","0.11190834","0.99318695","62106927647709"
"-0.027679719","0.112485625","0.99310994","62106937568594"
"-0.028287532","0.11297637","0.9930412","62106947682813"
"-0.028722025","0.11349623","0.99297386","62106957549740"
"-0.028941808","0.11419638","0.9928912","62106967579323"
"-0.029092163","0.115129605","0.9927837","62106977413750"
"-0.02936263","0.11619106","0.99265736","62106987558802"
"-0.029865054","0.1171741","0.99253404","62106997510834"
"-0.030655602","0.11799716","0.99242234","62107007584479"
"-0.031590875","0.11857115","0.9923364","62107017903438"
"-0.03258343","0.11894333","0.9922719","62107027705834"
