"x-rot","y-rot","z-rot","rot-time"
"-0.022383515","0.13128315","0.9909376","60317851512775"
"-0.022847636","0.13148583","0.990898","60317861482359"
"-0.023321796","0.13173579","0.9908493","60317871528400"
"-0.023686029","0.13190229","0.99081445","60317881609182"
"-0.024012009","0.13191435","0.9908023","60317891595900"
"-0.024223052","0.13177429","0.9908119","60317901596682"
"-0.02453179","0.1316372","0.9908176","60317911537932"
"-0.025008751","0.13151772","0.99081594","60317921501786"
"-0.02556107","0.131454","0.9908033","60317931523973"
"-0.02610089","0.13149665","0.9907743","60317941614755"
"-0.02658785","0.13159797","0.9907379","60317951474650"
"-0.026889626","0.13160433","0.9907185","60317961527775"
"-0.026998132","0.13150242","0.9907179","60317971494390"
"-0.027095977","0.13129483","0.99073076","60317981523244"
"-0.02717899","0.13099734","0.9907525","60317992264546"
"-0.02739996","0.13068506","0.99076873","60318001553036"
"-0.027815405","0.13028544","0.9907874","60318011579286"
"-0.02829145","0.12987268","0.99080664","60318021500223"
"-0.028853523","0.12945235","0.990827","60318031580536"
"-0.029479515","0.12914936","0.9908366","60318041503192"
"-0.030044029","0.12906209","0.99082744","60318052272463"
"-0.030420033","0.12926495","0.9907894","60318061817202"
"-0.030577587","0.1297544","0.9907197","60318071541317"
"-0.030635547","0.1304463","0.9906238","60318081865796"
"-0.030752474","0.13113305","0.99052566","60318091516109"
"-0.030996844","0.13171893","0.9904359","60318101789494"
"-0.031339437","0.13211724","0.9903672","60318111350171"
"-0.03179626","0.13242112","0.9903073","60318121574598"
"-0.032321922","0.1326616","0.9902551","60318131628713"
"-0.03282421","0.1329445","0.99020004","60318141527098"
"-0.03316897","0.1333244","0.99013776","60318151568348"
"-0.033372976","0.13378368","0.9900686","60318161551994"
"-0.03354534","0.13424769","0.98999894","60318171685119"
"-0.03370492","0.13460603","0.9899436","60318181741786"
"-0.033858053","0.13486229","0.9899021","60318191530223"
"-0.034122664","0.13512193","0.9898563","60318201363765"
"-0.034502957","0.13545233","0.9897975","60318211552827"
"-0.034941074","0.13590395","0.98972225","60318221548452"
"-0.035290744","0.13644582","0.98963934","60318231597723"
"-0.035504695","0.13709377","0.98954666","60318241496629"
"-0.03566994","0.13779883","0.98944855","60318251541682"
"-0.03591884","0.13849187","0.9893489","60318261500744"
"-0.03642123","0.13902634","0.98926306","60318271335275"
"-0.037220903","0.13947661","0.989181","60318281318973"
"-0.03826481","0.14004235","0.9890749","60318291468869"
"-0.03932294","0.14085557","0.98893344","60318301612879"
"-0.040218107","0.1419874","0.98875284","60318311617827"
"-0.04091464","0.14326677","0.988557","60318321608713"
"-0.0409985","0.14476737","0.988352","60318331494702"
"-0.039381824","0.14614506","0.98821497","60318341489234"
"-0.037448466","0.14687146","0.9881728","60318353716109"
"-0.03534547","0.14657426","0.98828506","60318361463088"
"-0.033692524","0.14590715","0.9884391","60318371499286"
"-0.033217244","0.14545111","0.9885184","60318381547619"
"-0.033691186","0.14529638","0.98851675","60318391521369"
"-0.034744706","0.14530699","0.98846936","60318401620223"
"-0.036064155","0.14533454","0.98841447","60318411760223"
"-0.037380684","0.145302","0.9883728","60318421787984"
"-0.03837088","0.14528763","0.98834056","60318431839286"
"-0.038695056","0.14546382","0.98829824","60318441567567"
"-0.03902704","0.14564803","0.9882542","60318451505952"
"-0.039009623","0.14567865","0.9882452","60318461625171"
"-0.03860978","0.14530423","0.98830664","60318471628348"
"-0.038403515","0.14487931","0.9883659","60318481570119"
"-0.038625512","0.1445366","0.9883967","60318491919702"
"-0.039130263","0.14436328","0.9883909","60318501613817"
"-0.0398238","0.14439927","0.988349","60318511481421"
"-0.040483166","0.14463496","0.9882785","60318521360536"
"-0.040897403","0.14494687","0.9882063","60318531505536"
"-0.041028276","0.14527008","0.98814213","60318541936890"
"-0.040914156","0.14553632","0.9880939","60318551543869"
"-0.040668555","0.14572987","0.9880581","60318561488817"
"-0.04036571","0.14580497","0.98803824","60318571657879"
"-0.040122572","0.14573145","0.988039","60318581362879"
"-0.03983806","0.14553395","0.9880586","60318591538452"
"-0.039664254","0.1452258","0.98809487","60318601628348"
"-0.03955909","0.14488299","0.98813677","60318611572879"
"-0.039503243","0.14461865","0.9881682","60318621646681"
"-0.039522532","0.1444497","0.98818636","60318631531525"
"-0.039609674","0.14440982","0.9881883","60318641591577"
"-0.039750338","0.14451544","0.9881699","60318651521942"
"-0.039860625","0.14471965","0.988139","60318661490015"
"-0.039928567","0.14503026","0.9880932","60318671626265"
"-0.039974328","0.14543723","0.9880339","60318681647619"
"-0.039999437","0.14591943","0.98796237","60318692168452"
"-0.040055018","0.14635131","0.98789406","60318701714858"
"-0.04017202","0.14671122","0.9878322","60318711626213"
"-0.040336926","0.14692527","0.9877886","60318721523348"
"-0.040533103","0.14700173","0.9877654","60318731335379"
"-0.04072367","0.14705122","0.98774594","60318741371890"
"-0.040874466","0.14712515","0.98772216","60318751500223"
"-0.040941086","0.14722739","0.9876958","60318761504494"
"-0.040988915","0.14736989","0.9876632","60318771885744"
"-0.04115537","0.14755265","0.9876182","60318781502931"
"-0.041377895","0.14773653","0.9875721","60318791602411"
"-0.041598994","0.14798485","0.987517","60318801558140"
"-0.04170799","0.14830549","0.9874535","60318811343713"
"-0.041728698","0.14893128","0.9873421","60318821545223"
"-0.040960845","0.14943448","0.9872615","60318831496942"
"-0.038892664","0.14930491","0.98732686","60318841471317"
"-0.03694863","0.14869504","0.9874587","60318851526473"
"-0.03568316","0.14794937","0.98758924","60318861833035"
"-0.035012715","0.14727338","0.9876968","60318871806265"
"-0.034891527","0.14686461","0.98775506","60318881642358"
"-0.035181277","0.1467073","0.98776627","60318891565640"
"-0.035663154","0.14655355","0.98777145","60318901570327"
"-0.036118712","0.14621648","0.98780435","60318911463765"
"-0.03639148","0.14569679","0.9878729","60318921598452"
"-0.036539286","0.14519398","0.9879399","60318931510223"
"-0.03669219","0.144908","0.98797137","60318941774702"
"-0.03692368","0.14480858","0.9879645","60318951561994"
"-0.03696775","0.14471376","0.9879563","60318961639025"
"-0.036760774","0.14460681","0.98795384","60318971615119"
"-0.03643951","0.14457922","0.9879414","60318981585275"
"-0.03630515","0.14461933","0.9879125","60318991489858"
"-0.03646428","0.14462662","0.9878817","60319001655692"
"-0.036878034","0.14454333","0.987864","60319011607983"
"-0.037457995","0.14442565","0.98785645","60319021610692"
"-0.038080513","0.14436999","0.98783773","60319031336473"
"-0.038615618","0.1444631","0.98779637","60319041800535"
"-0.03906209","0.14465758","0.98773354","60319051529650"
"-0.039468735","0.14484286","0.98766947","60319061561317"
"-0.03976196","0.14496256","0.9876212","60319071562254"
"-0.03992012","0.14509915","0.98757344","60319081890640"
"-0.039999574","0.14526972","0.9875236","60319091538087"
"-0.04010906","0.14546208","0.9874715","60319101329754"
"-0.040288586","0.14566103","0.9874149","60319111487306"
"-0.04069209","0.14579779","0.9873638","60319121520015"
"-0.041379757","0.14585234","0.98731726","60319131327879"
"-0.04217737","0.14576359","0.987293","60319141535900"
"-0.042874094","0.14560886","0.98728454","60319151550744"
"-0.043329366","0.14555137","0.98727185","60319161479025"
"-0.04357353","0.14568792","0.9872363","60319171326160"
"-0.043634642","0.14594407","0.98719263","60319181633087"
"-0.043736685","0.14629185","0.9871319","60319191521369"
"-0.044074956","0.1466247","0.98706555","60319201355431"
"-0.04462483","0.14692554","0.98699415","60319211533087"
"-0.04530442","0.14721827","0.9869207","60319221730379"
"-0.046529856","0.14761183","0.986804","60319231837879"
"-0.04717827","0.14766724","0.9867441","60319241501160"
"-0.04641809","0.14724201","0.9868164","60319251532202"
"-0.04564886","0.14670135","0.9869207","60319261498087"
"-0.044922315","0.14625697","0.98700273","60319271612671"
"-0.04441428","0.14578183","0.98708314","60319281478921"
"-0.04428352","0.14531282","0.9871526","60319291561369"
"-0.044393945","0.14497873","0.9871922","60319301596785"
"-0.044566818","0.14480673","0.9872036","60319311520692"
"-0.044595137","0.14476635","0.9872048","60319321625483"
"-0.044555925","0.14485344","0.98718554","60319331345067"
"-0.04473761","0.14507692","0.9871328","60319341537879"
"-0.04483019","0.14526875","0.98707896","60319351616681"
"-0.044620726","0.14531468","0.9870573","60319361327775"
"-0.044333644","0.14524777","0.9870506","60319371385483"
"-0.044226956","0.14522073","0.98702306","60319381499598"
"-0.044279117","0.14526592","0.9869792","60319391395848"
"-0.044405214","0.1454364","0.9869152","60319402079650"
"-0.04459608","0.14577192","0.98681736","60319411504181"
"-0.04470366","0.14597936","0.98676354","60319421465379"
"-0.044895332","0.14628808","0.98669285","60319431626056"
"-0.045074765","0.14647083","0.98664063","60319441642775"
"-0.045155436","0.14647453","0.98662263","60319451624702"
"-0.04499335","0.14632563","0.9866313","60319461667202"
"-0.044591624","0.14611308","0.98665285","60319471677046"
"-0.04401565","0.14587249","0.98667336","60319481530327"
"-0.043336608","0.14559457","0.98669755","60319491505952"
"-0.0425858","0.14524998","0.98672456","60319501591733"
"-0.041930005","0.14487489","0.98675185","60319511594598"
"-0.041319035","0.1443757","0.98679495","60319521503816"
"-0.040883757","0.14378242","0.9868513","60319531637879"
"-0.04069772","0.14309561","0.9869196","60319541524389"
"-0.040726155","0.14241332","0.98699564","60319551588244"
"-0.04086532","0.14183003","0.9870693","60319561481785"
"-0.041023236","0.14140764","0.98712295","60319571845431"
