"x-rot","y-rot","z-rot","rot-time"
"0.021566752","-0.11296023","-0.9933604","62080658452667"
"0.020557605","-0.114025354","-0.9932623","62080668519333"
"0.019539263","-0.114671946","-0.9932104","62080678430271"
"0.018516345","-0.11475666","-0.9932209","62080688296781"
"-0.017800663","0.11460327","0.99325186","62080698364802"
"-0.01783211","0.11431316","0.99328464","62080708281312"
"-0.018320777","0.11386583","0.99332666","62080718405114"
"-0.018830754","0.11339385","0.99337065","62080728381364"
"-0.019444626","0.112994045","0.99340403","62080738131521"
"-0.02022685","0.112789445","0.99341166","62080748305219"
"-0.02111569","0.11276155","0.99339664","62080758446989"
"-0.02182702","0.11282915","0.993374","62080768266833"
"-0.022281703","0.1129316","0.99335253","62080778295687"
"-0.02246847","0.11301435","0.9933391","62080788344489"
"-0.02246991","0.11302348","0.99333805","62080798450948"
"-0.022447303","0.11295884","0.993346","62080808413969"
"-0.022586033","0.11284391","0.993356","62080818366364"
"-0.022948768","0.11271152","0.9933628","62080828267666"
"0.02351518","-0.112625286","-0.99335927","62080838373031"
"0.024088802","-0.11265451","-0.9933421","62080848340531"
"0.024528774","-0.11282732","-0.99331176","62080858493552"
"0.02475895","-0.11315463","-0.99326867","62080868321625"
"0.024711937","-0.11359865","-0.99321926","62080878456156"
"0.024662348","-0.114067","-0.993167","62080888323604"
"-0.024618125","0.11449645","0.9931186","62080898569177"
"-0.024662156","0.1148145","0.9930808","62080908319489"
"-0.024845395","0.11499396","0.9930552","62080918340635"
"-0.025191357","0.11506262","0.99303836","62080928459958"
"-0.0256383","0.11509017","0.9930234","62080938373448"
"-0.025887728","0.11524667","0.9929983","62080948349958"
"-0.026131436","0.11539812","0.99297374","62080958179489"
"-0.026177133","0.11569041","0.99293786","62080968310739"
"-0.02622649","0.11599771","0.9929","62080978470479"
"-0.026406629","0.11635109","0.992853","62080988300948"
"-0.026594136","0.116711825","0.99280465","62080999084489"
"-0.026926734","0.11703685","0.99275666","62081008160583"
"-0.027265225","0.117369056","0.99270743","62081018857302"
"-0.027564378","0.11757801","0.99267393","62081028336521"
"-0.02785868","0.11778342","0.9926409","62081038289281"
"-0.028048877","0.11800329","0.9926097","62081048446885"
"-0.028233806","0.11821681","0.9925791","62081058332927"
"-0.028365858","0.118502505","0.9925415","62081068193760"
"-0.028484907","0.11877616","0.99250567","62081078367510"
"-0.028713655","0.11906474","0.9924646","62081088329021"
"-0.028980257","0.11935007","0.9924228","62081098605739"
"-0.029234318","0.11961836","0.992383","62081108565114"
"-0.029494867","0.1198381","0.9923484","62081118353968"
"-0.029803542","0.12000588","0.9923185","62081128219021"
"-0.030151175","0.12011388","0.99229443","62081138452979"
"-0.030592922","0.12023485","0.99226564","62081148491260"
"-0.030967565","0.12040269","0.9922332","62081158295739"
"-0.031276375","0.12069044","0.99218804","62081168284125"
"-0.031041062","0.121328734","0.9921168","62081178303812"
"-0.029486028","0.12256145","0.99200976","62081188298916"
"-0.02733499","0.123720385","0.9919222","62081198136677"
"-0.025206083","0.12420177","0.9919131","62081208394281"
"-0.023230499","0.124078184","0.9919724","62081218435583"
"-0.022197919","0.123601764","0.9920536","62081228292927"
"-0.0223993","0.12299694","0.99212354","62081238160218"
"-0.023374649","0.12231736","0.9921855","62081248391208"
"-0.024707763","0.12177713","0.9922218","62081258391781"
"-0.026126672","0.12142323","0.99223137","62081268332406"
"-0.027315022","0.12119414","0.9922291","62081278301208"
"-0.028070169","0.12103671","0.99222827","62081288296677"
"-0.02845019","0.1209297","0.99223065","62081298358552"
"-0.028488478","0.12085185","0.99223834","62081308154020"
"-0.028223444","0.120734245","0.99225825","62081318293135"
"-0.027784022","0.12052086","0.99229324","62081328401000"
"-0.02746598","0.120237395","0.9923316","62081338410114"
"-0.02733118","0.11986354","0.9923743","62081348423343"
"-0.027343666","0.11945594","0.99241626","62081358319437"
"-0.027311917","0.11899068","0.9924653","62081368461520"
"-0.027120454","0.11846731","0.9925245","62081378298343"
"-0.026809148","0.11783597","0.9925981","62081388341156"
"-0.026551211","0.117186055","0.9926711","62081398306156"
"-0.026424177","0.11657092","0.99273556","62081408181052"
"-0.026468981","0.11599718","0.99278814","62081418554229"
"-0.026752599","0.11550961","0.99282366","62081428988760"
"-0.027187124","0.115106724","0.99284554","62081438436104"
"-0.027796328","0.11480683","0.9928511","62081448397406"
"-0.028409934","0.11469289","0.992837","62081458338916"
"-0.028963925","0.11473607","0.9928075","62081468291156"
"-0.029385297","0.114841126","0.9927765","62081478320218"
"-0.029809","0.114967935","0.99274504","62081488355062"
"-0.030247604","0.115117766","0.99271107","62081498313604"
"-0.03072171","0.11530631","0.9926723","62081508329750"
"-0.03133419","0.11555651","0.99262136","62081518837562"
"-0.032095782","0.11578786","0.9925682","62081528346156"
"-0.03295262","0.115914226","0.9925238","62081538440843"
"-0.033753004","0.115934044","0.9924935","62081548574072"
"-0.03445058","0.115966804","0.99246305","62081558397927"
"-0.034983948","0.11605088","0.99243027","62081568355375"
"-0.035267815","0.116159216","0.9924013","62081578348083"
"-0.035314694","0.11627651","0.9923794","62081588605270"
"-0.035323747","0.11640504","0.9923589","62081598341000"
"-0.03549884","0.11656903","0.9923307","62081608310375"
"-0.03587548","0.116705164","0.9922995","62081618410479"
"-0.036460906","0.11684862","0.9922628","62081628143500"
"-0.037685607","0.11702032","0.9922023","62081639097458"
"-0.04043658","0.11760446","0.9920299","62081648356104"
"-0.040894687","0.11734996","0.99203473","62081658441260"
"-0.040046148","0.116624884","0.99214506","62081668465114"
"-0.03947506","0.11604563","0.992227","62081678350427"
"-0.039163865","0.11569034","0.99227124","62081688387302"
"-0.039243795","0.11567645","0.9922644","62081698461260"
"-0.03949301","0.11590816","0.992229","62081708291312"
"-0.039552357","0.11618476","0.9921998","62081718539541"
"-0.039247334","0.11641662","0.9921947","62081728278447"
"-0.03870109","0.11660313","0.9922047","62081738441208"
"-0.038446303","0.11681501","0.99219614","62081748287510"
"-0.038699657","0.117058925","0.9921575","62081758263916"
"-0.038880248","0.11716011","0.9921347","62081768287614"
"-0.038565867","0.11703341","0.99215543","62081778178031"
"-0.03809772","0.11681477","0.9921907","62081788450374"
"-0.037670188","0.116485365","0.9922329","62081798297614"
"-0.037424043","0.11610469","0.9922737","62081808378708"
"-0.037374083","0.11573649","0.9923059","62081818356468"
"-0.037291855","0.11523649","0.99235195","62081828153343"
"-0.037124574","0.11480338","0.99239504","62081838140843"
"-0.036834788","0.11431519","0.99244493","62081848370687"
"-0.036395703","0.113743305","0.9925045","62081858182718"
"-0.036011457","0.11316634","0.99256104","62081868348760"
"-0.035642825","0.11257359","0.9926149","62081878429645"
"-0.0352293","0.112037785","0.99266255","62081888353291"
"-0.034841124","0.11174856","0.99268025","62081898143604"
"-0.034319486","0.11147313","0.9926999","62081908269854"
"-0.03382823","0.11107869","0.99273294","62081918329541"
"-0.033606853","0.11055986","0.9927775","62081928281520"
"-0.033567734","0.10999816","0.9928273","62081938473083"
"-0.033567674","0.10956493","0.9928695","62081948365062"
"-0.033610262","0.10940535","0.992883","62081958309906"
"-0.03388771","0.10938836","0.99287736","62081968294437"
"-0.034502752","0.109354876","0.992864","62081978424854"
"-0.035160072","0.10921766","0.99286383","62081988342145"
"-0.035490688","0.10909088","0.99287236","62081998300531"
"-0.035435382","0.10907727","0.99287975","62082008736937"
"-0.03527611","0.10925043","0.99286395","62082018349854"
"-0.036349397","0.10998216","0.9927321","62082028400791"
"-0.03721126","0.110522576","0.99262863","62082038431937"
"-0.037903666","0.11070255","0.99257743","62082048602718"
"-0.0386309","0.11090762","0.99251974","62082058345218"
"-0.03891775","0.11089681","0.9925079","62082068428812"
"-0.039171103","0.11088482","0.9924961","62082078289281"
"-0.03909944","0.11071255","0.9925189","62082088304229"
"-0.03880914","0.11041206","0.9925661","62082098133083"
"-0.038616467","0.110085376","0.992615","62082108344906"
"-0.03843971","0.10970183","0.9926664","62082118328291"
"-0.038941152","0.10966848","0.992652","62082129981364"
"-0.0394176","0.109670796","0.9926326","62082138336729"
"-0.039229978","0.10965106","0.9926406","62082148441572"
"-0.03896585","0.109600864","0.99265337","62082158440270"
"-0.038492966","0.109514825","0.99266946","62082168525062"
"-0.03804107","0.10940589","0.992685","62082178465010"
"-0.03812829","0.10931497","0.9926759","62082188300426"
"-0.03819464","0.1092017","0.99266857","62082198374072"
"-0.03824663","0.10910499","0.9926703","62082208135426"
"-0.038310226","0.10900963","0.9926691","62082218143083"
"-0.03797018","0.10905011","0.9926724","62082228152822"
"-0.037610073","0.10909111","0.99267423","62082238303551"
"-0.03716095","0.10919553","0.9926682","62082248400895"
"-0.036697898","0.10931559","0.99265903","62082258330010"
"-0.036481433","0.10938506","0.99264795","62082268887093"
"-0.036330182","0.10944022","0.99263746","62082278420426"
"-0.036240906","0.109492645","0.9926292","62082288391937"
"-0.03615387","0.10955337","0.9926178","62082298152197"
"-0.03587501","0.10961063","0.99261916","62082308329853"
"-0.035578888","0.1096632","0.99261945","62082318281051"
"-0.035256337","0.10985557","0.99261594","62082328341676"
"-0.035003286","0.11006619","0.9926098","62082338351728"
"-0.03481109","0.11026076","0.9926053","62082348288656"
"-0.034540217","0.110392034","0.99260485","62082358320843"
"-0.034198683","0.11048334","0.99260616","62082368319124"
"-0.03390936","0.11052044","0.9926051","62082378340426"
"-0.033765662","0.110556886","0.9925967","62082388360843"
"-0.03373295","0.110631935","0.99257606","62082398287197"
"-0.03373298","0.11079651","0.9925459","62082408416260"
"-0.033753775","0.11105923","0.99250376","62082418347249"
"-0.033870302","0.11137064","0.9924571","62082428295999"
"-0.033986267","0.111559056","0.9924265","62082438245791"
"-0.03425624","0.111739844","0.99239415","62082448337926"
"-0.035266597","0.11270532","0.992226","62082458411676"
"-0.035801996","0.114380546","0.9919689","62082468419697"
"-0.035030946","0.115812905","0.9917723","62082478514593"
"-0.03308118","0.11679835","0.991658","62082488568812"
"-0.030334163","0.11730197","0.99160975","62082498305843"
"-0.028647667","0.11711219","0.99164003","62082508964958"
"-0.027376149","0.11631486","0.9917347","62082518663343"
"-0.026803443","0.11490242","0.9919026","62082528140947"
"-0.026819976","0.11323487","0.99209845","62082538382770"
"-0.027174689","0.111593515","0.992294","62082548473864"
"-0.027449641","0.11025702","0.99245393","62082558498030"
"-0.027490878","0.10928917","0.9925775","62082568324853"
"-0.027439816","0.10897833","0.9926198","62082578164072"
"-0.02743981","0.10919668","0.9925976","62082588297718"
"-0.02742589","0.10965778","0.99254215","62082598439593"
"-0.027457567","0.110098384","0.9924911","62082608793343"
"-0.02768651","0.1104596","0.99244165","62082618140322"
