"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.050018582","0.12451434","-0.064917736","83197073026518"
"-0.20752391","0.18035287","-0.099305525","83197392990528"
"-0.20433125","0.18354553","-0.0982413","83197403164487"
"-0.20752391","0.18673822","-0.0982413","83197413237872"
"-0.2192304","0.16758215","-0.09717707","83197423155060"
"-0.22561574","0.14204076","-0.09504862","83197433129539"
"-0.22029462","0.13778386","-0.099305525","83197443217455"
"-0.21390927","0.14736189","-0.10569087","83197452902091"
"-0.21284504","0.15481146","-0.11314045","83197463102091"
"-0.21710195","0.15268302","-0.11739735","83197473096726"
"-0.2234873","0.14629766","-0.12591115","83197483150059"
"-0.23412955","0.15481146","-0.13123228","83197493159799"
"-0.24796447","0.17396751","-0.13442495","83197503209434"
"-0.2649921","0.19099513","-0.1365534","83197513280945"
"-0.28201967","0.20163736","-0.1365534","83197523225476"
"-0.28521237","0.19950892","-0.12697537","83197533205059"
"-0.26712054","0.18354553","-0.11846157","83197543211830"
"-0.23732223","0.14629766","-0.11739735","83197553273809"
"-0.21178082","0.11224245","-0.111012","83197563222507"
"-0.19688167","0.11649936","-0.10143397","83197573137924"
"-0.19368899","0.14736189","-0.09717707","83197583171882"
"-0.1979459","0.18460977","-0.093984395","83197593079799"
"-0.20433125","0.2027016","-0.093984395","83197603016414"
"-0.20752391","0.20057315","-0.08972749","83197613015945"
"-0.2022028","0.18460977","-0.08227792","83197623126518"
"-0.19688167","0.16651794","-0.07269989","83197632895216"
"-0.18730363","0.15268302","-0.06844299","83197643061987"
"-0.17878984","0.14949033","-0.06950721","83197653026362"
"-0.17134026","0.14736189","-0.06950721","83197663129955"
"-0.16495492","0.14416921","-0.06737877","83197673116466"
"-0.16069801","0.13884808","-0.06737877","83197683072039"
"-0.15644112","0.15055457","-0.07057144","83197693306934"
"-0.17134026","0.1686464","-0.08121369","83197703042611"
"-0.22774419","0.19418779","-0.09292017","83197713050789"
"-0.29372615","0.23356412","-0.09611285","83197723367559"
"-0.33203825","0.2665551","-0.08334214","83197733045372"
"-0.3288456","0.27613312","-0.06205764","83197742909226"
"-0.28627658","0.27187622","-0.04077314","83197753146414"
"-0.22135885","0.26868355","-0.02480976","83197763626205"
"-0.16495492","0.27187622","-0.015231732","83197773164174"
"-0.14154196","0.28039002","-0.014167506","83197783052976"
"-0.14579886","0.29422495","-0.017360184","83197793093289"
"-0.1681476","0.31763792","-0.017360184","83197803072820"
"-0.19688167","0.35062888","-0.0045894794","83197814530007"
"-0.23093687","0.38361987","0.03052995","83197823188341"
"-0.24477181","0.4272531","0.08267698","83197833053601"
"-0.23306532","0.47940013","0.13908091","83197843111361"
"-0.20113857","0.5251618","0.19122796","83197853045372"
"-0.15963379","0.55921704","0.23805384","83197863152039"
"-0.07875268","0.3048672","0.24124654","83197872909695"
"-0.08088113","-0.021849908","0.13375978","83197883060789"
"-0.16495492","-0.12401553","-0.018424407","83197893085059"
"-0.25860673","-0.17722678","-0.12059002","83197903043653"
"-0.2575425","-0.0069507584","-0.12910382","83197913172872"
"-0.22135885","0.270812","-0.08972749","83197923488288"
"-0.22880843","0.45492294","-0.048222713","83197933129695"
"-0.25860673","0.5230334","0.013502348","83197942908028"
"-0.27563432","0.5028131","0.055007126","83197953099747"
"-0.27989122","0.41448238","0.048621777","83197963309695"
"-0.28627658","0.28571117","0.011373896","83197973095788"
"-0.30223995","0.13139851","-0.039708912","83197983090476"
"-0.32352448","-0.021849908","-0.09292017","83197993050163"
"-0.34374475","-0.15062118","-0.13974607","83198003175424"
"-0.36396503","-0.23043805","-0.18550776","83198013107611"
"-0.3799284","-0.21660313","-0.22169141","83198023030476"
"-0.37035036","-0.13040087","-0.23871902","83198033160111"
"-0.34161627","-0.013336115","-0.23552634","83198043171205"
"-0.31181797","0.1016002","-0.21424185","83198053031466"
"-0.28521237","0.20057315","-0.1748655","83198063126413"
"-0.2490287","0.25059173","-0.12591115","83198073182195"
