"x-acc","y-acc","z-acc","time-acc"
"-0.81881696","1.1587936","8.760384","83735126864663"
"-0.7326257","1.0342951","8.99741","83735344707007"
"-0.6703765","1.0510546","8.916007","83735354705028"
"-0.6991069","1.0342951","8.947132","83735364705132"
"-0.7110779","1.0414777","9.033323","83735374690757"
"-0.7062895","0.9888053","9.124303","83735384689298"
"-0.6703765","1.0055647","9.119514","83735394723830"
"-0.81163436","1.0247183","9.25359","83735404726694"
"-0.8690952","1.0366893","9.394848","83735414722996"
"-0.94810385","1.0127473","9.392453","83735424725340"
"-0.9504981","0.9624691","9.457097","83735434756746"
"-0.90500826","1.0175357","9.332599","83735445016590"
"-0.842759","1.0007763","9.270349","83735455050757"
"-0.8738836","1.0127473","9.181764","83735465154038"
"-0.8355764","1.0055647","8.99741","83735475149142"
"-0.80205756","1.0151415","8.968679","83735485145653"
"-0.81402856","1.0749966","8.9758625","83735495144975"
"-0.79726917","1.0510546","9.045294","83735504816746"
"-0.7541735","1.0534488","9.186552","83735515129194"
"-0.7469909","1.115698","9.267955","83735524778100"
"-0.7374141","1.055843","9.433155","83735535108882"
"-0.7350199","1.0295067","9.457097","83735545076486"
"-0.830788","0.9840169","9.414001","83735554760028"
"-0.90740246","0.9864111","9.227253","83735565062423"
"-0.93852705","0.9672575","9.143456","83735574913309"
"-0.81881696","0.93373865","9.0716305","83735584836642"
"-0.842759","0.9959879","9.19134","83735594955600"
"-0.770933","0.9816227","9.28232","83735604850080"
"-0.7374141","0.93613285","9.428367","83735614766798"
"-0.90021986","0.9888053","9.349358","83735624873934"
"-1.0510546","0.93373865","9.32781","83735635050652"
"-0.9624691","0.5363012","8.92319","83735644770496"
"-1.3072342","1.1707647","8.631097","83735654784350"
"-1.0342951","1.2210429","8.329428","83735664597007"
"-0.62967503","0.9648633","8.908825","83735675003673"
"-0.89543146","1.0199299","9.615114","83735684861902"
"-0.6607997","0.92655605","10.031705","83735694900652"
"-0.46926352","1.115698","10.089166","83735704922215"
"-0.5315128","1.3024458","9.758766","83735715135392"
"-0.40701428","1.1779473","9.43076","83735724806486"
"-0.47405192","1.1851299","9.153033","83735734840288"
"-0.56982","1.1061212","8.89446","83735744949975"
"-0.7422025","1.0845734","8.7053175","83735754800080"
"-0.81642276","1.0534488","8.580819","83735764713777"
"-0.91219085","1.0271125","8.688558","83735775077059"
"-0.80684596","0.9888053","8.901642","83735785182840"
"-0.80684596","0.9888053","8.901642","83735794769715"
"-0.7541735","1.0462662","9.275137","83735805081434"
"-0.8283938","1.067814","9.502586","83735814781538"
"-0.8595184","1.0462662","9.617508","83735824904611"
"-0.8882488","1.0103531","9.624691","83735835026382"
