"x-rot","y-rot","z-rot","rot-time"
"-4.7277636E-4","0.11322475","0.9933973","61519256995454"
"-0.0015310347","0.113059014","0.99342376","61519267047902"
"-0.0023117454","0.113058835","0.9934231","61519277318736"
"-0.0026537362","0.113076694","0.9934158","61519286794465"
"-0.002407141","0.11295382","0.99342394","61519297004204"
"-0.001672726","0.11262288","0.99345505","61519307006392"
"-8.0088945E-4","0.112075545","0.99350846","61519316983527"
"-1.8101044E-4","0.1114212","0.9935714","61519327077121"
"9.0598805E-5","0.11080578","0.9936285","61519336939829"
"1.7883445E-4","0.11019541","0.9936834","61519346976184"
"2.0877972E-4","0.10965429","0.9937308","61519357458632"
"1.8699793E-4","0.10921313","0.99376863","61519366971288"
"2.343569E-4","0.10883577","0.99380076","61519376954829"
"4.3525753E-4","0.108521216","0.9938268","61519387002590"
"7.628336E-4","0.10814295","0.9938573","61519397054934"
"0.0010576205","0.10775165","0.9938877","61519406998423"
"0.001301465","0.10730573","0.99392223","61519417064204"
"0.0015742686","0.1068728","0.9939552","61519426938215"
"0.0018895757","0.10663833","0.9939679","61519436972694"
"0.0022182476","0.10639243","0.99398094","61519446803996"
"0.0024717604","0.10629694","0.9939799","61519458765611"
"0.0026422988","0.106395744","0.9939592","61519466792121"
"0.0027230028","0.10669559","0.9939181","61519476944465"
"0.002736796","0.107128486","0.99386394","61519487066704"
"0.0027149396","0.10753499","0.99381274","61519497034934"
"0.0026104697","0.10781705","0.99377626","61519506987329"
"0.0023971978","0.1080154","0.99375063","61519517033059"
"0.002179778","0.10821707","0.9937246","61519526953371"
"0.0019528207","0.10849021","0.9936912","61519536945767"
"0.0017593547","0.10889456","0.99364203","61519546991756"
"0.0015701231","0.109371096","0.993583","61519556791600"
"0.0013823946","0.10987972","0.99351937","61519566791131"
"0.00120859","0.110352114","0.9934606","61519576967069"
"0.0010095306","0.11080565","0.9934045","61519587088527"
"7.993951E-4","0.11118427","0.99335736","61519596997954"
"6.9081225E-4","0.11146872","0.9933211","61519607212590"
"6.7359203E-4","0.11177871","0.9932816","61519616962798"
"6.771991E-4","0.11215169","0.9932341","61519626952642"
"6.387237E-4","0.11258156","0.99317837","61519636785142"
"4.2487498E-4","0.11302535","0.99312204","61519646809881"
"-6.490503E-5","0.1134281","0.99307334","61519657012225"
"-9.3453075E-4","0.113806404","0.9930317","61519667071392"
"-0.0019267185","0.11412099","0.9930002","61519676961913"
"-0.0029490173","0.11453117","0.99296105","61519687073996"
"-0.0038760372","0.115251586","0.9928886","61519697103006"
"-0.002238891","0.11661888","0.99272805","61519707073319"
"-1.2860252E-4","0.117367595","0.9926158","61519717284933"
"0.0016346907","0.11798486","0.9925184","61519727599673"
"0.0035679922","0.11740561","0.992559","61519737043215"
"0.004089296","0.11713577","0.9925765","61519746800871"
"0.0034400732","0.11690409","0.99259865","61519756950923"
"0.0023675365","0.11645631","0.9926557","61519767064308"
"0.0011112568","0.115974665","0.99272615","61519776805246"
"1.0845422E-4","0.11567014","0.9927773","61519786985454"
"-5.496016E-4","0.11549974","0.9928077","61519796954881"
"-0.0010135107","0.11536653","0.99282527","61519806941444"
"-0.0014096212","0.11523714","0.9928379","61519817014829"
"-0.0016694008","0.11504976","0.99285865","61519826985298"
"-0.001779794","0.11484495","0.9928824","61519836784308"
"-0.0019398784","0.11473717","0.992894","61519846957381"
"-0.0022399381","0.1147806","0.9928841","61519857110923"
"-0.0026257036","0.11493527","0.99285764","61519867045715"
"-0.002952098","0.115092695","0.99282694","61519876958840"
"-0.0032255899","0.11514027","0.99280465","61519887070194"
"-0.0034429005","0.11500528","0.9928003","61519896954517"
"-0.0036485007","0.11466811","0.9928164","61519906991965"
"-0.0038205397","0.114161626","0.9928495","61519917004308"
"-0.0040025897","0.113622755","0.9928889","61519926960402"
"-0.004192804","0.11310282","0.9929271","61519937136808"
"-0.004416167","0.11271875","0.9929519","61519947083840"
"-0.0048388224","0.11237763","0.9929658","61519956940663"
"-0.005099234","0.11216687","0.99297875","61519967031340"
"-0.0053127343","0.11186804","0.993003","61519977121496"
"-0.005293141","0.11166081","0.99302405","61519986959204"
"-0.0048953774","0.11167266","0.9930241","61519996989829"
"-0.004031535","0.11201539","0.99298906","61520006974569"
"-0.0031394537","0.112697974","0.9929128","61520017137329"
"-0.0026260323","0.11369716","0.9928006","61520027082538"
"-0.0025579706","0.114622556","0.9926971","61520036983944"
"-0.0026602924","0.115137674","0.9926435","61520047077850"
"-0.0029389916","0.11525457","0.99263805","61520057757642"
"-0.003379685","0.115090564","0.99266523","61520067001079"
"-0.003907713","0.11481103","0.99270386","61520077092017"
"-0.0043929154","0.11455115","0.9927401","61520087068579"
"-0.0046649114","0.11435444","0.9927689","61520097021340"
"-0.00478374","0.114304915","0.9927825","61520107283840"
"-0.005003258","0.114486575","0.9927698","61520117178996"
"-0.0054245535","0.11481049","0.9927408","61520127051912"
"-0.0057929177","0.114923835","0.99273306","61520136947329"
"-0.0066525918","0.114933334","0.992731","61520147473787"
"-0.007668317","0.114715144","0.99273765","61520157231131"
"-0.007418324","0.11411416","0.9927891","61520166808579"
"-0.006899461","0.11376032","0.9928098","61520176987850"
"-0.0065672877","0.113804795","0.99278426","61520186974152"
"-0.0061978716","0.11401015","0.99273795","61520197051027"
