"x-gyro","y-gyro","z-gyro","time-gyro"
"0.053211257","0.091523364","-0.053211257","60403756312066"
"-0.16389069","0.19312356","-0.09717707","60404066240190"
"-0.16282646","0.18993089","-0.08653482","60404076619930"
"-0.1851752","0.19525202","-0.06950721","60404086151024"
"-0.21603772","0.19418779","-0.056736514","60404096466753"
"-0.24264336","0.2069585","-0.04928694","60404106677326"
"-0.25541407","0.22292188","-0.052479614","60404116481649"
"-0.25434983","0.22505033","-0.06205764","60404126465138"
"-0.24796447","0.21015117","-0.07589257","60404136366232"
"-0.24477181","0.19418779","-0.093984395","60404146331909"
"-0.24690025","0.19099513","-0.114204675","60404156413472"
"-0.25222138","0.20376581","-0.12697537","60404166303732"
"-0.25541407","0.2154723","-0.13123228","60404176360347"
"-0.25222138","0.21440807","-0.12484692","60404187924357"
"-0.2405149","0.20908695","-0.1195258","60404196513315"
"-0.22880843","0.20589426","-0.1152689","60404206162065"
"-0.21816617","0.1984447","-0.114204675","60404216452795"
"-0.21603772","0.1984447","-0.1195258","60404226479826"
"-0.22455153","0.21440807","-0.13123228","60404236570503"
"-0.23306532","0.23994946","-0.1450672","60404246316857"
"-0.23838645","0.24527061","-0.15464523","60404256146128"
"-0.23412955","0.23462835","-0.1578379","60404266741440"
"-0.22029462","0.228243","-0.15570946","60404276397170"
"-0.20326702","0.23356412","-0.1450672","60404286583107"
"-0.19901012","0.23569258","-0.12165425","60404296370607"
"-0.19688167","0.24314216","-0.08334214","60404306355190"
"-0.19049633","0.24952751","-0.04609426","60404316508940"
"-0.16708337","0.23782101","-0.026938211","60404326395347"
"-0.14047773","0.21866497","-0.009910606","60404336454097"
"-0.12132168","0.20376581","0.0039243214","60404346246753"
"-0.12132168","0.18673822","0.016695019","60404356320607"
"-0.12664281","0.17609596","0.012438122","60404366390503"
"-0.13834928","0.16545372","-3.3257902E-4","60404376427274"
"-0.15218422","0.15481146","-0.015231732","60404386327951"
"-0.17027605","0.15161878","-0.02480976","60404396411805"
"-0.1851752","0.17928864","-0.018424407","60404406644774"
"-0.20113857","0.19738047","-0.019488633","60404416300659"
"-0.2149735","0.20483005","-0.038644686","60404426153940"
"-0.23306532","0.20483005","-0.05780074","60404436433003"
"-0.24157913","0.20057315","-0.07163566","60404446393315"
"-0.2405149","0.19525202","-0.08759904","60404456532794"
"-0.23838645","0.17928864","-0.09717707","60404466332065"
"-0.236258","0.14949033","-0.10143397","60404476565347"
"-0.2320011","0.13459119","-0.10462664","60404486335034"
"-0.23306532","0.13033429","-0.10569087","60404496469617"
"-0.24157913","0.13246274","-0.10143397","60404506478367"
"-0.2490287","0.15055457","-0.09079172","60404516327430"
"-0.24370758","0.16758215","-0.07482834","60404526166232"
"-0.22029462","0.1814171","-0.05992919","60404536333680"
"-0.1851752","0.18993089","-0.043965813","60404546419565"
"-0.15644112","0.19738047","-0.026938211","60404556631128"
"-0.14047773","0.20483005","-0.008846384","60404566353888"
"-0.12877126","0.22185764","0.007116992","60404576331492"
"-0.11706479","0.23782101","0.022016149","60404586618263"
"-0.09684451","0.24420637","0.026273046","60404596435867"
"-0.0840738","0.24739906","0.013502348","60404606424357"
"-0.092587605","0.27826157","-0.0056537054","60404616630347"
"-0.1053583","0.31976637","-0.016295958","60404626436232"
"-0.112807885","0.33572975","-0.014167506","60404636423836"
"-0.09897296","0.33253706","-0.0056537054","60404646401544"
"-0.08939493","0.32189482","0.0017958693","60404656787742"
"-0.112807885","0.32083058","0.008181218","60404666313419"
"-0.15537688","0.33998665","0.020951923","60404676524826"
"-0.18730363","0.3729776","0.04755755","60404686355815"
"-0.17772561","0.39639056","0.070970505","60404696316180"
"-0.122385904","0.3942621","0.08906233","60404706402899"
"-0.058532402","0.37191337","0.10183303","60404716447534"
"-0.003192693","0.10692133","0.056071352","60404726405086"
"-0.107486755","-0.100602575","-0.04077314","60404736595399"
"-0.28095546","-0.20063975","-0.111012","60404746306649"
"-0.36183655","-0.17616257","-0.1152689","60404756161388"
"-0.31820333","0.013269514","-0.111012","60404766464409"
"-0.24690025","0.20802271","-0.10569087","60404776426753"
"-0.19901012","0.3346655","-0.06844299","60404786138159"
"-0.18304674","0.38255563","-0.021617085","60404796376753"
"-0.19475323","0.35382158","0.0028600954","60404806374357"
"-0.20433125","0.28251848","0.0017958693","60404816160815"
"-0.21390927","0.17716019","-0.015231732","60404826295503"
"-0.23945068","0.060095422","-0.04928694","60404836467117"
"-0.2649921","0.01965487","-0.08227792","60404846336805"
"-0.278827","0.08350837","-0.099305525","60404856449357"
"-0.28308392","0.1814171","-0.10569087","60404866335503"
"-0.27563432","0.2622982","-0.10356242","60404876440711"
"-0.2405149","0.30273876","-0.09611285","60404886518888"
"-0.19368899","0.32083058","-0.079085246","60404896461023"
"-0.16069801","0.31550947","-0.055672288","60404906327898"
"-0.1394135","0.28571117","-0.036516234","60404916452065"
"-0.12983549","0.26336244","-0.03545201","60404926372273"
"-0.12664281","0.24952751","-0.04609426","60404936305815"
"-0.124514356","0.23356412","-0.04609426","60404946410919"
"-0.12345013","0.18673822","-0.03758046","60404956352690"
"-0.12770703","-0.06441892","-0.09079172","60404966321492"
"-0.23519377","-0.15487808","-0.15251678","60404976458576"
"-0.3671577","-0.16977721","-0.16528748","60404986375607"
"-0.3980202","-0.06335469","-0.1450672","60404996360867"
"-0.3245887","0.13459119","-0.13016805","60405006341232"
"-0.24690025","0.28890383","-0.1152689","60405016152117"
