"x-acc","y-acc","z-acc","time-acc"
"-0.05267244","1.757344","8.966286","83781556768864"
"-0.16998832","1.6280571","8.860941","83781772591729"
"-0.21308395","1.6687586","8.959103","83781782586468"
"-0.18195933","1.6208745","9.069236","83781792583552"
"-0.12689269","1.5801731","9.200917","83781802582354"
"-0.110133275","1.5921441","9.28232","83781812575427"
"-0.107739076","1.5921441","9.356541","83781822575062"
"-0.10295067","1.5658079","9.380483","83781832575062"
"-0.12689269","1.5562311","9.279925","83781842575843"
"-0.1412579","1.5131354","9.246407","83781852576156"
"-0.15801731","1.5251064","9.196129","83781862574385"
"-0.055066638","1.5586253","9.141062","83781872486208"
"0.050278235","1.5251064","9.076419","83781882706468"
"0.15562311","1.4556746","9.167398","83781892805791"
"0.095768064","1.4772224","9.165004","83781902755687"
"0.06703765","1.520318","9.176975","83781912759906"
"0.019153614","1.4939818","9.16261","83781922759385"
"0.062249243","1.4173675","9.035717","83781932679281"
"0.12928689","1.4556746","9.217676","83781942815479"
"0.1316811","1.448492","9.277532","83781952665531"
"0.17238252","1.4173675","9.303867","83781962662666"
"0.21787235","1.4197617","9.229648","83781972501937"
"0.24420857","1.4460979","9.169792","83781982658499"
"0.22505496","1.4460979","9.057265","83781993272093"
"0.25617957","1.412579","9.083601","83782002680270"
"0.24420857","1.4221559","9.093178","83782012694385"
"0.21787235","1.5059528","9.090784","83782022496051"
"0.22505496","1.4820108","9.124303","83782032648031"
"0.29209262","1.4628572","9.114726","83782042764176"
"0.29688102","1.484405","9.141062","83782052529489"
"0.24899697","1.4915876","9.088389","83782062696416"
"0.2753332","1.4796166","9.150639","83782072659176"
"0.32800564","1.4700398","9.083601","83782082657874"
"0.32800564","1.4700398","9.083601","83782092737666"
"0.17477672","1.5107412","8.995016","83782102622145"
"0.17477672","1.5107412","8.995016","83782112783916"
"0.15801731","1.4460979","9.011775","83782122784749"
"0.1604115","1.4269443","8.9758625","83782132662770"
"0.272939","1.3623008","9.088389","83782142771103"
"0.22984336","1.4389153","9.220071","83782152847874"
"0.22984336","1.4389153","9.220071","83782162665322"
"0.20590134","1.4173675","9.241618","83782172624541"
"0.16519992","1.3623008","9.16261","83782182513812"
"0.16759412","1.30484","9.059659","83782192822510"
"0.06464344","1.3958195","9.129091","83782202630999"
"0.06464344","1.3982137","9.181764","83782212764176"
"0.1604115","1.3814543","9.308656","83782222688603"
"0.17956513","1.412579","9.263166","83782232680791"
"0.18674773","1.3958195","9.200917","83782242663187"
"0.61530983","0.9648633","8.487445","83782253799801"
"0.61530983","0.9648633","8.487445","83782262765062"
"0.14844051","1.1540052","9.205706","83782272668031"
"-0.2705448","1.910573","9.385271","83782282753239"
"-0.12928689","1.7860745","9.054871","83782292678916"
"0.36391866","1.1755531","9.244013","83782302664020"
"0.095768064","1.508347","9.512163","83782312744541"
"0.110133275","1.5011644","9.528923","83782322734801"
"0.20111294","1.4891934","9.356541","83782332713187"
"0.2777274","1.5969325","9.277532","83782342643135"
"0.2801216","1.5849615","9.301474","83782352664645"
"0.46926352","1.4413095","9.31105","83782362879385"
"0.46447513","1.3742718","9.375694","83782372933812"
"0.31364042","1.4149733","9.390059","83782383008083"
"0.30166942","1.4269443","9.476251","83782392702926"
"0.22744916","1.4149733","9.368511","83782402902718"
"0.15083471","1.4939818","9.255983","83782412666416"
"0.22026655","1.520318","9.141062","83782422643083"
"0.21308395","1.4987702","9.021352","83782433384749"
"0.20590134","1.436521","9.0237465","83782442662145"
"0.12928689","1.3838485","8.985439","83782452748343"
"0.093373865","1.4269443","8.901642","83782462631416"
"-0.007182605","1.4820108","8.820239","83782472675218"
"0.02633622","1.436521","8.820239","83782482763030"
"0.047884032","1.3958195","8.949526","83782492650010"
