"x-acc","y-acc","z-acc","time-acc"
"-0.46447513","1.0462662","8.99741","82400681082244"
"-0.50278234","1.067814","9.258378","82400894950630"
"-0.39983168","0.9959879","9.263166","82400904952192"
"-0.45010993","1.0390835","9.380483","82400914950109"
"-0.47165772","1.1204864","9.320627","82400924937192"
"-0.46447513","1.1300632","9.184157","82400934937348"
"-0.48123455","1.043872","9.222465","82400944935942"
"-0.46926352","1.0319009","9.23683","82400954818286"
"-0.51714754","0.9816227","9.308656","82400964935734"
"-0.59376204","1.0726024","9.323022","82400974900265"
"-0.4285621","1.067814","9.416395","82400984938807"
"-0.44532153","1.091756","9.227253","82400994892661"
"-0.3854665","1.127669","9.184157","82401005085473"
"-0.41180268","1.13964","9.174581","82401015047036"
"-0.4261679","1.0869676","9.052477","82401025174015"
"-0.38307226","1.0726024","8.995016","82401035032557"
"-0.4333505","1.1228806","9.085996","82401045173025"
"-0.34476504","1.0295067","9.169792","82401054849484"
"-0.35434186","1.0941502","9.227253","82401065131203"
"-0.36870706","1.0534488","9.346964","82401075036984"
"-0.36631286","0.9840169","9.483433","82401085033650"
"-0.45010993","1.0271125","9.509769","82401095042453"
"-0.44532153","1.0390835","9.411607","82401105023338"
"-0.4429273","1.0390835","9.43076","82401115145421"
"-0.4261679","1.0630256","9.277532","82401125083130"
"-0.39504328","1.0606314","9.356541","82401135309796"
"-0.36152446","1.0247183","9.100361","82401145017192"
"-0.4189853","1.0462662","9.131485","82401155070057"
"-0.4357447","0.9864111","9.148245","82401165001411"
"-0.40462008","0.9935937","9.222465","82401175000421"
"-0.49081135","1.0486604","9.351752","82401185132400"
"-0.49799395","1.0079589","9.215282","82401195118286"
"-0.4309563","1.0486604","9.227253","82401205132609"
"-0.4429273","1.1420342","9.248801","82401215082140"
"-0.38307226","1.0989386","9.248801","82401225084015"
"-0.24660277","1.0893618","9.179369","82401235112817"
"-0.24660277","1.0893618","9.179369","82401245017973"
"-0.46447513","1.1875241","8.916007","82401255307557"
"-0.46208093","1.0390835","9.074024","82401264993390"
"-0.50517654","1.0151415","9.085996","82401275032661"
"-0.48362875","1.0486604","9.076419","82401285051046"
"-0.49799395","1.0534488","9.141062","82401295046567"
"-0.46926352","0.9624691","9.184157","82401305124223"
"-0.4333505","1.0079589","9.220071","82401314853077"
"-0.4261679","1.0175357","9.315839","82401324844379"
"-0.36631286","0.9768343","9.358934","82401335009900"
"-0.29448682","1.0007763","9.349358","82401345305942"
"-0.38307226","1.1180922","9.3733","82401355330629"
"-0.34476504","1.127669","9.3661175","82401365037713"
"-0.24181437","1.1587936","9.287108","82401375828859"
"-0.24181437","1.1587936","9.287108","82401385001307"
"-0.21068975","1.1779473","9.193734","82401394882973"
"-0.24420857","1.1204864","9.069236","82401405126827"
"-0.21308395","1.067814","9.081207","82401415022296"
"-0.21068975","0.9983821","9.069236","82401425129536"
"-0.20111294","0.9648633","9.14585","82401435030525"
"-0.19393034","0.9624691","9.239224","82401445266515"
"-0.22505496","0.94331545","9.220071","82401455006202"
"-0.21308395","0.9864111","9.203311","82401465003807"
"-0.2777274","0.92895025","9.200917","82401475321775"
"-0.34715924","0.9504981","9.363723","82401485031932"
"-0.39983168","0.93134445","9.442732","82401495747296"
"-0.46447513","0.90979666","9.344569","82401505127557"
"-0.50038815","0.91697925","9.270349","82401514986984"
"-0.5243302","0.9552865","9.150639","82401525117192"
"-0.50996494","0.91219085","9.131485","82401535239327"
"-0.49081135","0.90500826","9.174581","82401545124848"
"-0.41180268","0.866701","9.287108","82401555250890"
"-0.29927522","0.9528923","9.277532","82401565117036"
"-0.24899697","0.9983821","9.3661175","82401575242921"
"-0.23463176","0.9600749","9.370906","82401584853286"
"-0.24420857","0.94810385","9.255983","82401595288859"
"-0.33039984","0.9504981","9.208099","82401605208390"
"-0.32800564","0.9816227","9.095572","82401615014379"
"-0.35673606","0.9696517","9.119514","82401625127036"
"-0.30885202","0.92655605","9.234436","82401635186671"
"-0.29448682","0.90740246","9.313444","82401645126150"
"-0.17477672","0.9576807","9.411607","82401655299119"
"-0.20590134","0.9624691","9.267955","82401665128181"
"-0.272939","0.91458505","9.181764","82401675293390"
"-0.36631286","0.89064306","9.143456","82401685129223"
"-0.35434186","0.91219085","9.038112","82401695278025"
"-0.076614454","0.6560113","7.9032598","82401705170473"
"-0.50996494","0.60573304","9.339781","82401715458963"
"-0.9959879","1.2785037","9.0237465","82401725170734"
"-0.40940848","0.641646","9.284714","82401736699536"
"-0.29209262","0.6655881","9.682152","82401744980265"
"-0.4189853","0.9864111","9.986216","82401754995265"
"-0.33997664","0.81163436","10.019734","82401765135421"
"-0.320823","0.93134445","9.883265","82401774993181"
"-0.4213795","1.0702082","9.662998","82401785044431"
"-0.35673606","1.0606314","9.531317","82401795025890"
"-0.17477672","1.055843","9.332599","82401805119379"
"0.019153614","0.82121116","9.0429","82401814833963"
"-0.14604631","0.8834604","9.176975","82401825104379"
"-0.3854665","1.091756","9.174581","82401835025994"
"-0.21787235","0.94331545","9.054871","82401844841931"
"-0.1316811","0.830788","8.925584","82401855327713"
"-0.2753332","0.8355764","9.0237465","82401865001306"
"-0.37828386","0.90261406","8.973468","82401875210265"
"-0.34715924","0.89064306","8.956709","82401885075681"
"-0.32321724","0.81642276","9.038112","82401895458442"
"-0.32800564","0.8738836","9.054871","82401905067036"
"-0.36391866","0.8331822","9.244013","82401915266202"
"-0.45729253","0.79726917","9.437943","82401924853598"
"-0.58897364","0.7757214","9.459491","82401935596879"
"-0.61530983","0.7685388","9.631873","82401945076567"
"-0.581791","0.8283938","9.43076","82401955030786"
"-0.47644615","0.8451532","9.284714","82401965131463"
"-0.272939","0.93852705","9.255983","82401974998494"
"-0.22744916","0.9792285","9.315839","82401985392660"
"-0.1316811","1.0271125","9.332599","82401995068181"
"-0.095768064","1.0414777","9.277532","82402005193025"
"-0.19871874","1.0295067","9.232041","82402015022296"
"-0.17477672","0.9792285","9.01417","82402025010160"
"-0.12928689","0.9744401","9.018958","82402035005733"
"-0.16280572","0.9528923","8.942344","82402045037452"
"-0.16759412","0.9576807","9.0476885","82402055080994"
"-0.16998832","0.9768343","9.186552","82402065005525"
"-0.20829555","0.93373865","9.102755","82402075017608"
"-0.22984336","0.9816227","9.083601","82402085134848"
"-0.260968","0.9816227","9.167398","82402095299067"
"-0.2825158","0.9744401","9.090784","82402105028233"
"-0.19153613","0.9552865","9.200917","82402115044223"
"-0.19393034","1.0295067","9.23683","82402125309223"
"-0.18195933","1.0582372","9.255983","82402135299796"
"-0.22744916","1.0654198","9.222465","82402144855994"
