"x-rot","y-rot","z-rot","rot-time"
"0.0075367917","0.113965176","0.9933232","61515388632384"
"0.009306199","0.11408878","0.99328136","61515398547332"
"0.010817706","0.11370511","0.99330133","61515408471811"
"0.011034873","0.11333206","0.9933379","61515418507019"
"0.009983901","0.11294372","0.99339074","61515428496863"
"0.00825141","0.112491116","0.9934587","61515438506134"
"0.0063310354","0.11209463","0.9935238","61515448672540"
"0.0046668","0.111875385","0.9935656","61515458577019"
"0.0036776427","0.11196708","0.99356663","61515468487280"
"0.003528792","0.11243074","0.9935202","61515478715092"
"0.0038045626","0.11305575","0.99345165","61515488278582"
"0.0040388973","0.113622256","0.9933883","61515498421551"
"0.003949962","0.11387296","0.99336135","61515508677280"
"0.0035046113","0.11380801","0.9933713","61515518282175"
"0.0028516788","0.11355986","0.9934016","61515528484571"
"0.002205482","0.11332984","0.9934283","61515538327853"
"0.0017335714","0.11326838","0.99343395","61515548721863"
"0.0014217724","0.11341823","0.9934137","61515558484415"
"0.0012399307","0.113717735","0.9933741","61515568506967"
"0.00109961","0.11401072","0.99333364","61515578458946"
"0.0010215807","0.11415278","0.9933086","61515588522696"
"0.0010107823","0.114313155","0.99327976","61515598558946"
"9.96996E-4","0.11447343","0.99325025","61515608786967"
"9.88426E-4","0.11465787","0.99321806","61515618543113"
"9.754431E-4","0.114843786","0.9931853","61515628377696"
"6.816917E-4","0.11508315","0.9931492","61515639037696"
"4.8483827E-4","0.11524396","0.9931245","61515648478425"
"-2.0184612E-4","0.11534957","0.99311095","61515658338894"
"-8.975388E-4","0.11545285","0.9930969","61515668549103"
"-0.0018853005","0.11590366","0.99304914","61515678443998"
"-0.0028917578","0.116368726","0.9929985","61515688580300"
"-0.0031809653","0.11730109","0.9928938","61515698273946"
"-0.0034740015","0.118237965","0.9927874","61515708514988"
"-9.885213E-4","0.119779445","0.992597","61515718582957"
"0.0015172429","0.121307224","0.99239886","61515728279415"
"0.0043662284","0.12126814","0.99237823","61515738258998"
"0.0071725515","0.12120105","0.992353","61515748523686"
"0.007889114","0.120668955","0.9924105","61515758274571"
"0.0075280378","0.12023527","0.9924668","61515768327071"
"0.0065660244","0.119930364","0.9925161","61515778459207"
"0.0055952943","0.119630165","0.9925637","61515788583165"
"0.0042628963","0.11942997","0.9926071","61515798414050"
"0.003140016","0.11917351","0.99265337","61515808486134"
"0.0024995941","0.11901091","0.99268043","61515818504259"
"0.0018377502","0.11885105","0.99270666","61515828575821"
"0.001385866","0.11882182","0.99271137","61515838474519"
"9.208149E-4","0.118777566","0.9927176","61515848412540"
"5.869875E-4","0.118639134","0.99273014","61515858417540"
"1.727045E-4","0.118567556","0.9927316","61515868464727"
"-3.465611E-4","0.11857093","0.992722","61515878289780"
"-9.404574E-4","0.118564166","0.9927135","61515888547175"
"-0.0014687157","0.11848829","0.99271405","61515898806030"
"-0.0019902699","0.11836093","0.9927196","61515908467957"
"-0.0025432403","0.1181758","0.99272984","61515918378842"
"-0.0030095705","0.11782225","0.9927581","61515928479415"
"-0.0033322065","0.117276624","0.9928074","61515938623217"
"-0.003515712","0.1166327","0.9928667","61515948483061"
"-0.0035874376","0.115948245","0.992927","61515958454207"
"-0.0035221013","0.11534742","0.9929748","61515968422071"
"-0.0032879799","0.114869","0.9930053","61515978458634"
"-0.0030174584","0.11460608","0.9930136","61515988480352"
"-0.0028070584","0.114482604","0.99300885","61515998264467"
"-0.0026445114","0.114453964","0.99299955","61516008502852"
"-0.0025119267","0.11458479","0.99297786","61516018259050"
"-0.0024964276","0.11493386","0.99293435","61516028952436"
"-0.0027085787","0.11550342","0.99286526","61516038607227"
"-0.003108815","0.116044216","0.9927987","61516048540092"
"-0.0036825933","0.11639187","0.99275374","61516058462852"
"-0.0043429774","0.11647898","0.99274004","61516068491134"
"-0.0050318222","0.116432846","0.9927428","61516078677696"
"-0.0056668725","0.11642466","0.99273986","61516088266707"
"-0.0062589003","0.11667929","0.99270487","61516098268790"
"-0.006838201","0.117209405","0.9926353","61516108530873"
"-0.007301692","0.11774642","0.99256486","61516118571186"
"-0.007661315","0.11809534","0.9925171","61516128472696"
"-0.008060111","0.118269905","0.9924901","61516138300248"
"-0.008641164","0.11836659","0.99247235","61516148567957"
"-0.009257603","0.11837998","0.9924649","61516158613998"
"-0.0097365845","0.118329965","0.9924657","61516168441811"
"-0.010055261","0.11834169","0.99246013","61516178569831"
"-0.010302984","0.118429735","0.99244326","61516188437384"
"-0.011298614","0.118779816","0.9923812","61516198591342"
"-0.011292983","0.118655205","0.99237084","61516208526550"
"-0.010247006","0.11805558","0.9924257","61516218328165"
"-0.009704812","0.11762781","0.99246234","61516228349623"
"-0.009673587","0.11752779","0.9924613","61516238429154"
"-0.009970974","0.1177053","0.9924308","61516248252592"
"-0.010378406","0.117990114","0.9923944","61516258448009"
"-0.010646613","0.11824784","0.9923667","61516268467123"
"-0.010707696","0.118503936","0.9923432","61516278548634"
"-0.010682576","0.11888631","0.99230033","61516288310196"
"-0.011019571","0.11946536","0.9922247","61516298483009"
"-0.0116753895","0.120046586","0.9921424","61516308949363"
"-0.0120081315","0.120386615","0.9920939","61516318407227"
"-0.0120369345","0.120595224","0.9920667","61516328587123"
"-0.012144218","0.12080803","0.9920373","61516338476967"
"-0.012515114","0.121118024","0.9919893","61516348428686"
"-0.013173988","0.121532984","0.9919253","61516358506446"
"-0.013920159","0.121983744","0.99185604","61516368595613"
"-0.014620023","0.12244741","0.99178326","61516378402071"
"-0.014978777","0.12279907","0.9917264","61516388458008"
"-0.015081333","0.12309545","0.99167717","61516398613373"
"-0.014928949","0.123263456","0.9916474","61516408365196"
"-0.0147099225","0.12340096","0.9916269","61516418485665"
"-0.014578829","0.12352854","0.9916115","61516428480561"
"-0.014503316","0.12365495","0.9916002","61516438748738"
"-0.014391851","0.12380508","0.9915868","61516448281602"
"-0.0142383315","0.12404999","0.9915617","61516458286811"
"-0.014086906","0.12434532","0.99152654","61516468624363"
"-0.014108673","0.12466958","0.9914842","61516478465873"
"-0.014382357","0.124956906","0.9914412","61516488448790"
"-0.014728462","0.12511955","0.99141246","61516498528633"
"-0.014929183","0.12516393","0.9914018","61516508261654"
"-0.014988113","0.12521939","0.9913943","61516518563633"
"-0.014956079","0.12537137","0.99137735","61516528801550"
"-0.014867233","0.12566711","0.99134123","61516538488321"
"-0.014678033","0.12602472","0.99129736","61516549310040"
"-0.01451245","0.12631845","0.9912586","61516558494258"
"-0.014527964","0.12648118","0.99123234","61516568578217"
"-0.014787199","0.126445","0.99122876","61516578468269"
"-0.015288282","0.12631847","0.9912315","61516588558425"
"-0.015853798","0.12622632","0.9912291","61516598342331"
"-0.016399518","0.12624806","0.99121124","61516608425456"
"-0.016886262","0.12640613","0.991178","61516618652123"
"-0.017317047","0.12670608","0.99112904","61516628524467"
"-0.018674595","0.1272363","0.99103624","61516639281810"
"-0.020029204","0.12760465","0.990948","61516648712019"
"-0.019043664","0.12703484","0.99101156","61516658616810"
"-0.017382128","0.12633376","0.99110365","61516668580300"
"-0.017210059","0.12656252","0.991064","61516678544206"
"-0.017051231","0.12676321","0.99102837","61516688965665"
"-0.017408226","0.12706295","0.9909803","61516698526185"
"-0.017934503","0.12715167","0.9909663","61516708611029"
"-0.018365392","0.12707427","0.990984","61516718418633"
"-0.018708713","0.12712842","0.9909855","61516728411133"
"-0.019030113","0.12745048","0.9909498","61516738341915"
"-0.018951463","0.12778299","0.9909155","61516748639883"
"-0.018279565","0.12804271","0.990902","61516758409623"
"-0.017489292","0.12830716","0.9908831","61516768497904"
"-0.016937261","0.12867212","0.99083704","61516778425560"
"-0.016562901","0.12905067","0.990776","61516788449623"
"-0.016246613","0.129359","0.9907204","61516798539467"
"-0.016033899","0.1295535","0.9906771","61516808482227"
"-0.015826823","0.12967741","0.99064356","61516818265300"
"-0.015448395","0.12967905","0.99062574","61516828263008"
"-0.014826514","0.1295522","0.9906255","61516838687540"
"-0.014010679","0.1293351","0.99063337","61516848278998"
"-0.01298646","0.12916233","0.9906317","61516858648060"
"-0.012066892","0.129227","0.9905951","61516868623112"
"-0.011559867","0.12944603","0.9905379","61516878499362"
"-0.011545674","0.12948866","0.99050623","61516888259102"
"-0.0117619205","0.12908323","0.9905559","61516898492175"
"-0.011958203","0.12866198","0.9906054","61516908545300"
"-0.011892192","0.12888247","0.99058443","61516918516394"
"-0.0118328165","0.129145","0.99055564","61516928493112"
"-0.011566365","0.12986504","0.9904604","61516938488477"
"-0.011306088","0.1305778","0.99036324","61516948488633"
"-0.011249161","0.13115703","0.9902786","61516958574779"
"-0.011201609","0.1317117","0.99019504","61516968492279"
"-0.011273889","0.1317942","0.99017817","61516978608321"
"-0.011293751","0.13167983","0.99019116","61516988523685"
"-0.011210887","0.13145976","0.99021834","61516998441758"
"-0.011115074","0.13122058","0.99024814","61517008429415"
"-0.010703194","0.13095221","0.99028033","61517018331498"
"-0.009973063","0.13063152","0.9903058","61517029877279"
"-0.009835585","0.13052462","0.99032205","61517038420925"
"-0.009290204","0.13043982","0.99031997","61517048265821"
"-0.008883485","0.13036762","0.9903107","61517058576862"
"-0.008602581","0.13030379","0.99029726","61517068263425"
"-0.008354741","0.13026641","0.9902842","61517078564206"
"-0.008131672","0.13024984","0.9902731","61517088251550"
"-0.007922706","0.13028781","0.9902655","61517098260039"
"-0.00770096","0.13033967","0.99025446","61517108410352"
"-0.0075601237","0.13058534","0.99023354","61517119483373"
"-0.0074040084","0.130851","0.99021333","61517128395560"
"-0.0072123995","0.13104992","0.9902032","61517138468269"
"-0.0070448206","0.13110946","0.99020696","61517148520925"
"-0.0069732335","0.13103157","0.9902276","61517158418477"
"-0.007038778","0.13076617","0.99026823","61517168478425"
"-0.0072504906","0.13043302","0.99031615","61517178571237"
"-0.007347714","0.13028409","0.9903357","61517188425821"
"-0.007173735","0.13042413","0.99031836","61517198427539"
"-0.007230209","0.13209927","0.9900663","61517208552904"
"-0.0060819187","0.13348313","0.98985374","61517218576237"
"-0.0046112076","0.1339878","0.98977035","61517228260248"
"-0.0038980017","0.13424191","0.9897306","61517238413529"
"-0.0036999113","0.13446163","0.9896976","61517248368008"
"-0.0036993579","0.13455649","0.989681","61517258520248"
"-0.003660229","0.13443437","0.98968774","61517268438841"
"-0.0037405416","0.13403082","0.9897291","61517278450196"
"-0.0040530176","0.13337928","0.9898042","61517288769987"
"-0.0047721025","0.13263859","0.98989516","61517298695977"
"-0.0058898595","0.13197418","0.989984","61517309549310"
"-0.006901277","0.13172473","0.9900163","61517318610769"
"-0.0074181356","0.13176636","0.99000734","61517328263060"
"-0.007332497","0.13190201","0.98998755","61517338312852"
