"x-gyro","y-gyro","z-gyro","time-gyro"
"0.086202234","0.07023886","-0.020220278","62501290397974"
"-0.2532856","0.12820584","-0.08014947","62501600328755"
"-0.25115716","0.10904978","-0.08014947","62501610403390"
"-0.24583602","0.09308641","-0.08653482","62501620578234"
"-0.24477181","0.094150625","-0.09185594","62501630243130"
"-0.2532856","0.10692133","-0.09292017","62501640522765"
"-0.2649921","0.099471755","-0.100369744","62501650243338"
"-0.2649921","0.099471755","-0.100369744","62501660453078"
"-0.23093687","0.1399123","-0.1152689","62501670412140"
"-0.23093687","0.16226104","-0.11314045","62501680427557"
"-0.23412955","0.18354553","-0.108883545","62501690384745"
"-0.236258","0.2027016","-0.111012","62501700443911"
"-0.23838645","0.21334384","-0.1152689","62501710246724"
"-0.24264336","0.21121539","-0.1152689","62501720531359"
"-0.24157913","0.19950892","-0.114204675","62501730392870"
"-0.23838645","0.18886667","-0.11846157","62501740535526"
"-0.236258","0.17822441","-0.12059002","62501750385890"
"-0.24477181","0.16758215","-0.12484692","62501760240474"
"-0.25115716","0.16119681","-0.12591115","62501770422505"
"-0.2532856","0.16226104","-0.12697537","62501780454745"
"-0.25647828","0.16013259","-0.12697537","62501790243078"
"-0.25541407","0.15055457","-0.12165425","62501800398963"
"-0.25009292","0.14736189","-0.11739735","62501810413234"
"-0.23732223","0.14949033","-0.11314045","62501820566724"
"-0.2234873","0.15693991","-0.10994777","62501830260786"
"-0.22242308","0.17183906","-0.10569087","62501840236672"
"-0.2320011","0.18248132","-0.099305525","62501850414953"
"-0.24583602","0.18673822","-0.09292017","62501860410578"
"-0.25541407","0.17716019","-0.09185594","62501870245838"
"-0.25541407","0.16119681","-0.100369744","62501880411203"
"-0.24796447","0.14097653","-0.10781932","62501890247505"
"-0.24157913","0.12501316","-0.11207622","62501900405734"
"-0.23732223","0.11969203","-0.108883545","62501910243442"
"-0.23306532","0.11649936","-0.10569087","62501920405422"
"-0.22987264","0.12714161","-0.09717707","62501930267088"
"-0.2320011","0.13352695","-0.08653482","62501940510838"
"-0.22774419","0.13246274","-0.07802102","62501950405109"
"-0.21710195","0.15374723","-0.06844299","62501960534692"
"-0.20965236","0.19205934","-0.06418609","62501970437297"
"-0.21284504","0.21121539","-0.06418609","62501980471724"
"-0.21710195","0.20802271","-0.06312186","62501990388182"
"-0.21603772","0.18780243","-0.06312186","62502000657036"
"-0.21284504","0.16545372","-0.06631454","62502010233963"
"-0.20965236","0.14097653","-0.07163566","62502020398859"
"-0.2022028","0.12394893","-0.07695679","62502030384484"
"-0.20007434","0.11756358","-0.08334214","62502040414744"
"-0.21178082","0.11011401","-0.08653482","62502050248494"
"-0.23093687","0.09521485","-0.08759904","62502060249276"
"-0.25222138","0.07499458","-0.09079172","62502070416724"
"-0.27244166","0.056902748","-0.09717707","62502080886099"
"-0.28734082","0.04306782","-0.100369744","62502090240421"
"-0.3043684","0.032425568","-0.09611285","62502100492349"
"-0.3128822","0.03668247","-0.07695679","62502110240890"
"-0.3043684","0.044132046","-0.056736514","62502120712974"
"-0.27137744","0.059031196","-0.04928694","62502130244640"
"-0.22987264","0.08776528","-0.052479614","62502140282817"
"-0.20539546","0.122884706","-0.060993414","62502150446932"
"-0.20965236","0.14416921","-0.065250315","62502160439224"
"-0.23306532","0.15161878","-0.06312186","62502170518859"
"-0.26286364","0.1356554","-0.060993414","62502180686307"
"-0.278827","0.11543513","-0.06205764","62502190467557"
"-0.27669856","0.12820584","-0.06737877","62502200424484"
"-0.2660563","0.16545372","-0.08227792","62502210230213"
"-0.23945068","0.20376581","-0.09504862","62502220402609"
"-0.20433125","0.22292188","-0.099305525","62502230393234"
"-0.1724045","0.20163736","-0.10462664","62502240490786"
"-0.16176224","0.16438949","-0.102498196","62502250500317"
"-0.050018594","0.12820584","-0.13761763","62502260675526"
"0.0042568743","-0.017593019","-0.23659056","62502270571776"
"-0.124514356","-0.14742848","-0.21104917","62502280397609"
"-0.27989122","-0.120822854","-0.1450672","62502290478338"
"-0.34161627","0.011141069","-0.10994777","62502300613703"
"-0.34906587","0.16545372","-0.10143397","62502310277661"
"-0.34374475","0.25910553","-0.085470594","62502320435057"
"-0.3373594","0.2963534","-0.055672288","62502330242557"
"-0.31501067","0.2995461","-0.032259338","62502340435578"
"-0.27350587","0.2654909","-0.032259338","62502350228911"
"-0.21816617","0.23037145","-0.034387786","62502360252401"
"-0.17134026","0.21334384","-0.042901587","62502370231151"
"-0.15856957","0.20057315","-0.060993414","62502380226411"
"-0.1766614","0.18354553","-0.07482834","62502390353078"
"-0.2022028","0.16758215","-0.08227792","62502400415786"
"-0.20965236","0.16758215","-0.09292017","62502410367088"
"-0.20539546","0.18567398","-0.10781932","62502420499901"
"-0.2107166","0.17503174","-0.12271847","62502430261411"
"-0.24264336","0.13671963","-0.13123228","62502440673338"
"-0.27350587","0.11224245","-0.12697537","62502450236776"
"-0.28414813","0.107985556","-0.12165425","62502460755890"
"-0.2703132","0.13033429","-0.12271847","62502470378026"
"-0.2532856","0.14949033","-0.12165425","62502480564328"
"-0.236258","0.15374723","-0.1152689","62502490238338"
"-0.22455153","0.15055457","-0.111012","62502500236567"
"-0.22029462","0.15055457","-0.10675509","62502510761671"
"-0.2192304","0.15587568","-0.10356242","62502520379223"
"-0.22135885","0.15906836","-0.0982413","62502530253338"
"-0.22135885","0.15055457","-0.09611285","62502540450109"
"-0.21710195","0.13246274","-0.09717707","62502551313703"
"-0.2107166","0.12927006","-0.099305525","62502560390994"
"-0.20752391","0.13246274","-0.10569087","62502570240890"
"-0.21390927","0.12927006","-0.108883545","62502580461619"
"-0.23093687","0.13139851","-0.102498196","62502590424223"
"-0.24583602","0.12075625","-0.09717707","62502600643390"
"-0.24157913","0.122884706","-0.093984395","62502610427765"
"-0.22242308","0.15161878","-0.088663265","62502620687296"
"-0.19688167","0.16226104","-0.09504862","62502630230109"
"-0.11600056","0.10479288","-0.16422325","62502640638182"
"-0.12132168","-0.09953835","-0.21317762","62502650493182"
"-0.14899154","-0.24427298","-0.18870044","62502660410005"
"-0.15750533","-0.24001607","-0.16315903","62502670901567"
"-0.17985407","-0.1186944","-0.15464523","62502680476828"
"-0.28201967","0.037746698","-0.11207622","62502690246775"
"-0.28201967","0.037746698","-0.11207622","62502700505525"
"-0.3299098","0.11969203","-0.05035116","62502710239953"
"-0.3299098","0.11969203","-0.05035116","62502720401515"
"-0.26818475","0.2324999","-0.008846384","62502730250786"
"-0.22561574","0.2793258","-0.010974832","62502740475734"
"-0.2022028","0.30593142","-0.023745533","62502750248807"
"-0.19368899","0.31231678","-0.03119511","62502760481255"
"-0.19262478","0.31870213","-0.032259338","62502770408025"
"-0.1979459","0.32721594","-0.034387786","62502780522192"
