"x-rot","y-rot","z-rot","rot-time"
"-0.048831176","0.12619945","0.9904081","83092841879318"
"-0.04879096","0.12663013","0.9903464","83092851656401"
"-0.048786312","0.1269389","0.9902987","83092861578381"
"-0.04881438","0.12716423","0.99026144","83092872695933"
"-0.048867457","0.12735353","0.99023","83092881458381"
"-0.048933756","0.12752812","0.99020123","83092891758276"
"-0.049020864","0.12773776","0.9901676","83092901792183"
"-0.049118057","0.1279853","0.9901287","83092911625256"
"-0.049217995","0.1282502","0.99008703","83092921659631"
"-0.04930945","0.12849796","0.9900478","83092931713433"
"-0.04937741","0.12874745","0.9900094","83092941693485"
"-0.049424395","0.12906589","0.98996186","83092951676922"
"-0.049434096","0.12943141","0.9899082","83092961714214"
"-0.049391065","0.12985282","0.9898488","83092971655568"
"-0.04935817","0.13027304","0.9897895","83092982934891"
"-0.04934468","0.13065551","0.9897345","83092991637808"
"-0.049273264","0.13095507","0.989694","83093001657443"
"-0.04914698","0.13127258","0.98965466","83093011871974"
"-0.049102645","0.13176358","0.9895885","83093021872079"
"-0.049241547","0.13243364","0.9894885","83093031688068"
"-0.04962527","0.13322507","0.9893634","83093041711401"
"-0.0502618","0.13395348","0.98923796","83093051535776"
"-0.050460983","0.13434511","0.98916775","83093062907443"
"-0.04968523","0.13402815","0.9892329","83093071498537"
"-0.04830167","0.1332486","0.9893973","83093081609839"
"-0.047388505","0.13268523","0.9895191","83093091482495"
"-0.047461923","0.13252448","0.98954016","83093101458224"
"-0.048403136","0.13272004","0.9894654","83093111546193"
"-0.04976224","0.13303648","0.98935163","83093121651506"
"-0.050986897","0.1331857","0.989266","83093131596558"
"-0.05193485","0.13308607","0.9892273","83093143237078"
"-0.052597612","0.13282937","0.989225","83093151680776"
"-0.052962292","0.13253857","0.98924327","83093161636974"
"-0.05302742","0.13229652","0.98927104","83093171844631"
"-0.053038787","0.13214539","0.9892906","83093181758849"
"-0.05321085","0.13209908","0.9892881","83093191649631"
"-0.05366966","0.1321363","0.98925805","83093201538224"
"-0.05441196","0.1321782","0.98921216","83093211569006"
"-0.05526818","0.13218388","0.98916525","83093221755256"
"-0.05611268","0.13218792","0.98911697","83093231652131"
"-0.056776512","0.13222638","0.98907113","83093241639474"
"-0.056986164","0.13229683","0.9890443","83093251621922"
"-0.056767892","0.13244024","0.98902553","83093261451610"
"-0.0558999","0.13306797","0.98893815","83093273412235"
"-0.05588901","0.13306148","0.98893976","83093281836974"
"-0.055699468","0.13331494","0.98888785","83093291837703"
"-0.055673465","0.13337953","0.98885155","83093302456141"
"-0.055890515","0.13311882","0.9888572","83093311652339"
"-0.056106947","0.13283852","0.9888638","83093321671141"
"-0.05640881","0.13255644","0.9888763","83093331825203"
"-0.056781977","0.13220918","0.988896","83093341904422"
"-0.057064734","0.1320898","0.9888903","83093351928485"
"-0.057382856","0.13196689","0.9888824","83093361593485"
"-0.057363454","0.1321448","0.9888462","83093371643380"
"-0.057344407","0.1323256","0.98880893","83093381651089"
"-0.057361968","0.13252868","0.98876834","83093391670724"
"-0.057750337","0.13268322","0.9887182","83093401639943"
"-0.058769714","0.13291188","0.9886161","83093411952078"
"-0.058888324","0.13292344","0.988591","83093421626714"
"-0.05826448","0.13275623","0.9886409","83093431842964"
"-0.057732165","0.13256025","0.98869294","83093441897860"
"-0.05737465","0.13233605","0.9887372","83093451610724"
"-0.057110243","0.1320737","0.9887809","83093461716141"
"-0.057030354","0.1319059","0.98880154","83093471693745"
"-0.05732257","0.13185085","0.98879","83093481649891"
"-0.05769381","0.13181068","0.98877627","83093491677599"
"-0.058025602","0.1317669","0.98876727","83093501702964"
"-0.05849031","0.13181028","0.98873883","83093511801662"
"-0.059019193","0.1320662","0.98867375","83093521581662"
"-0.059293576","0.13253611","0.9885908","83093531613120"
"-0.059237003","0.13310112","0.9885129","83093541661922"
"-0.05918718","0.13364397","0.98843795","83093551593068"
"-0.059352107","0.13410302","0.9883633","83093561781453"
"-0.05965253","0.13448666","0.9882924","83093571636766"
"-0.059937388","0.13483366","0.98822755","83093581662339"
"-0.060173802","0.1352216","0.98815733","83093591644787"
"-0.06032721","0.13563044","0.9880855","83093601702026"
"-0.060420807","0.1360606","0.98801285","83093611715568"
"-0.060494255","0.13645463","0.987944","83093621803276"
"-0.06064376","0.13679549","0.98787653","83093631690307"
"-0.060828697","0.13704562","0.98781925","83093641513328"
"-0.060978483","0.1372391","0.98777133","83093651520672"
"-0.06106495","0.13741826","0.98773026","83093661638224"
"-0.061105207","0.13763723","0.9876878","83093671669526"
"-0.061186332","0.13791858","0.9876349","83093681687860"
"-0.06146878","0.13857687","0.98751235","83093693460255"
"-0.06144367","0.13853002","0.98752093","83093701549943"
"-0.061559364","0.13886873","0.987462","83093711630151"
"-0.061662108","0.1391935","0.987407","83093721779214"
"-0.061747115","0.1395132","0.98735476","83093731623432"
"-0.0617966","0.13978495","0.98731095","83093741921505"
"-0.06187606","0.14000124","0.98727196","83093751712130"
"-0.06200758","0.14023371","0.9872266","83093761620099"
"-0.06218783","0.14054686","0.9871664","83093771764422"
"-0.062387615","0.14106013","0.9870765","83093781887859"
"-0.06253793","0.14173365","0.9869695","83093791765984"
"-0.06260477","0.14255542","0.9868502","83093801744109"
"-0.06259091","0.14370576","0.9866813","83093811641818"
"-0.06162787","0.14463298","0.9865777","83093821826818"
"-0.06000722","0.14461908","0.9866553","83093831731401"
"-0.05828153","0.14394008","0.98685664","83093841763589"
"-0.05731375","0.14338748","0.9870067","83093851450359"
"-0.057428338","0.14320627","0.9870318","83093861801714"
"-0.0582302","0.1432322","0.9869777","83093871802755"
"-0.05923383","0.14333536","0.9868988","83093881763172"
"-0.060263988","0.14339086","0.98682344","83093891983641"
"-0.06123919","0.14334558","0.98676294","83093901653380"
"-0.06203366","0.14325008","0.98672104","83093911655307"
"-0.06260571","0.14320466","0.9866828","83093921879422"
"-0.06278602","0.14319848","0.986656","83093931704318"
"-0.062601015","0.14321339","0.98664325","83093941772078"
"-0.06211855","0.14309785","0.9866649","83093951695359"
"-0.061573874","0.14282055","0.9867161","83093961702026"
"-0.061138455","0.14236788","0.9867894","83093971784839"
"-0.061006848","0.14191301","0.9868506","83093982299109"
"-0.06124245","0.14161132","0.98687214","83093991665672"
"-0.06169538","0.14154229","0.98684627","83094001696036"
"-0.06203226","0.14166193","0.98679805","83094011870151"
"-0.062174037","0.14190824","0.9867402","83094021764422"
"-0.061951373","0.14208943","0.98670846","83094031580307"
"-0.061405137","0.14214097","0.98670954","83094041742859"
"-0.06071512","0.14202768","0.9867414","83094051615359"
"-0.060132284","0.14185415","0.9867753","83094061452911"
"-0.059702475","0.14164957","0.9868056","83094072069943"
"-0.059369866","0.14142843","0.986837","83094081684214"
"-0.059033975","0.14125884","0.9868641","83094091709109"
"-0.058593575","0.14115494","0.9868828","83094101749786"
"-0.058024164","0.14110021","0.98689747","83094112368276"
"-0.057535984","0.14118387","0.9868875","83094121637391"
"-0.057208695","0.14127538","0.98686373","83094131529891"
"-0.05694705","0.14125055","0.98685014","83094141603432"
"-0.05675631","0.14119291","0.98684305","83094151560672"
"-0.056622848","0.14124146","0.98682296","83094161565255"
"-0.05635576","0.14133665","0.9868037","83094171889995"
"-0.055880614","0.14142679","0.9867976","83094181911505"
"-0.055307","0.1415292","0.98680025","83094191927807"
"-0.0547706","0.141645","0.9868031","83094201662807"
"-0.05425487","0.1417415","0.9868049","83094211633172"
"-0.053764313","0.14179513","0.98680896","83094221603432"
"-0.053296164","0.14174433","0.9868244","83094231681036"
"-0.05279416","0.14162956","0.9868485","83094241653588"
"-0.052426685","0.14153309","0.98686486","83094251500411"
"-0.052251868","0.14151","0.9868612","83094261671401"
"-0.052318264","0.14157438","0.98683393","83094271461609"
"-0.05246533","0.1417259","0.9867907","83094281672755"
"-0.0525679","0.14194374","0.9867382","83094291952286"
"-0.052554596","0.14240949","0.9866391","83094303256193"
"-0.052480306","0.14231417","0.9866594","83094311935151"
"-0.05233081","0.14241299","0.98663896","83094321535151"
"-0.05217894","0.14243987","0.98663247","83094331660568"
"-0.052109014","0.14248332","0.98662263","83094342504995"
"-0.05210386","0.14255366","0.9866076","83094351675672"
"-0.052170563","0.14276503","0.9865722","83094361455984"
"-0.05240329","0.14300153","0.9865245","83094371874943"
"-0.05259898","0.14321941","0.98648167","83094381774890"
"-0.052674424","0.14429437","0.98628294","83094391725151"
"-0.05263905","0.14524439","0.9861095","83094401717807"
"-0.05172532","0.14569135","0.98606324","83094411631505"
"-0.051396724","0.14564812","0.9860902","83094421659943"
"-0.051712107","0.14564276","0.98608506","83094431614109"
"-0.052198365","0.1455863","0.9860804","83094442026505"
"-0.05252958","0.1453785","0.9861023","83094451463745"
"-0.052720256","0.1450753","0.9861354","83094461738797"
"-0.05294137","0.14475572","0.9861712","83094471643901"
"-0.053343173","0.14472297","0.9861411","83094481700724"
"-0.05366042","0.14478362","0.98610014","83094491839630"
"-0.05376543","0.1448059","0.9860781","83094501605151"
"-0.053863537","0.14479685","0.98606575","83094511672286"
"-0.054102514","0.14483112","0.9860434","83094521447963"
"-0.0544468","0.14499812","0.9859913","83094531626974"
"-0.054804478","0.14530991","0.9859105","83094541737182"
