"x-acc","y-acc","z-acc","time-acc"
"-0.2777274","2.597709","8.698134","82761785758769"
"-0.2777274","2.597709","8.698134","82761006401582"
"-0.29688102","2.6503813","9.066842","82762016272832"
"-0.2681506","2.6886885","9.076419","82762026271425"
"-0.32321724","2.6144683","9.054871","82762036262675"
"-0.45729253","2.5737667","9.028535","82762046143040"
"-0.50996494","2.5187001","8.9998045","82762056143457"
"-0.47884035","2.5498247","8.9758625","82762066391894"
"-0.4261679","2.5474305","9.004593","82762076254446"
"-0.40940848","2.5785553","8.963891","82762086255852"
"-0.39025488","2.5761611","9.004593","82762096263717"
"-0.34715924","2.552219","8.956709","82762106255071"
"-0.39983168","2.633622","8.882488","82762116308040"
"-0.4261679","2.5953147","8.949526","82762126374915"
"-0.45250413","2.6192567","8.935161","82762136557519"
"-0.45968673","2.6527755","8.889671","82762146429863"
"-0.35434186","2.707842","8.8777","82762156607780"
"-0.32321724","2.7222073","8.848969","82762166475488"
"-0.24181437","2.789245","8.868123","82762176603196"
"-0.34715924","2.7844565","8.860941","82762186573092"
"-0.29209262","2.7222073","8.959103","82762196373300"
"-0.30645782","2.779668","8.959103","82762206547155"
"-0.33997664","2.695871","8.930372","82762216146165"
"-0.38067806","2.6839","8.935161","82762226318665"
"-0.40462008","2.693477","8.990228","82762236346113"
"-0.48602295","2.657564","8.990228","82762246514759"
"-0.45729253","2.6647465","8.966286","82762256498404"
"-0.48841715","2.6886885","8.959103","82762266506061"
"-0.45250413","2.6719291","8.92319","82762276617467"
"-0.48362875","2.7006595","8.889671","82762286495904"
"-0.44532153","2.755726","8.870518","82762296548352"
"-0.39025488","2.755726","8.990228","82762306547832"
"-0.4285621","2.755726","8.971074","82762316349498"
"-0.45729253","2.7820623","9.028535","82762326342936"
"-0.46208093","2.7461493","9.0429","82762336266165"
"-0.48123455","2.7629087","9.033323","82762346327936"
"-0.59855044","2.7868507","8.995016","82762356329082"
"-0.5267244","2.7868507","8.863335","82762366673613"
"-0.50278234","2.8203697","8.803479","82762376492988"
"-0.47644615","2.8299465","8.7532015","82762386327207"
"-0.40222588","2.825158","8.750807","82762396335592"
"-0.31603462","2.8323407","8.774749","82762406334759"
"-0.36870706","2.8921957","8.736442","82762416618925"
"-0.39743748","2.9113493","8.820239","82762426158769"
"-0.4261679","2.920926","8.765172","82762436358665"
"-0.48841715","2.885013","8.827422","82762446370279"
"-0.40701428","2.908955","8.839393","82762456542259"
"-0.35434186","2.980781","8.875306","82762466312415"
"-0.3184288","2.966416","8.942344","82762476365436"
"-0.32561144","2.9879637","9.109938","82762486849759"
"-0.41180268","2.9496565","9.14585","82762496392779"
"-0.51235914","2.8778305","9.176975","82762506561113"
"-0.581791","2.8443117","8.920795","82762516599134"
"-0.62249243","2.8778305","8.89446","82762526173404"
"-0.6823475","2.944868","8.90643","82762536593769"
"-0.78529817","2.9257145","9.0716305","82762546482311"
"-0.7493851","2.870648","8.9998045","82762556311738"
"-0.78290397","2.8754363","8.932767","82762566360384"
"-0.8571242","2.9233203","8.619126","82762576341529"
"-0.842759","3.028665","7.8050976","82762586408352"
"-0.47644615","3.4452562","7.422025","82762596138769"
"-0.521936","2.8562827","7.7093296","82762606586425"
"-0.5291186","2.930503","8.389283","82762616391165"
"-0.40940848","2.9376855","8.652645","82762626291269"
"-0.06464344","2.801216","8.801085","82762636534238"
"-0.15562311","2.8299465","9.308656","82762646459498"
"-0.39504328","2.9903579","9.533711","82762656773404"
"-0.49799395","2.9233203","9.41879","82762666782831"
"-0.60094464","3.0071173","9.344569","82762676376269"
"-0.7015011","3.1603463","9.167398","82762686348196"
"-0.7254431","3.2154129","9.030929","82762696159706"
"-0.58418524","3.1962593","8.968679","82762706521425"
"-0.40222588","3.1244333","8.99741","82762716263196"
"-0.35434186","3.1747115","8.937555","82762726404811"
"-0.19153613","3.0190883","8.939949","82762736394029"
"-0.11492168","2.9113493","8.683769","82762746256008"
"-0.11731588","2.8802247","8.578424","82762756423665"
"-0.23463176","2.837129","8.374918","82762766358665"
"-0.34715924","2.7126305","8.283937","82762776231529"
"-0.36631286","2.6001031","8.441956","82762786430852"
"-0.61770403","2.60968","8.736442","82762796641738"
"-0.7110779","2.5330653","8.949526","82762806418977"
"-0.6799533","2.4995465","9.169792","82762816147988"
"-0.6679823","2.554613","9.222465","82762826370592"
"-0.5770026","2.542642","9.081207","82762836356946"
"-0.4285621","2.6288335","9.050082","82762846283769"
"-0.320823","2.6431987","8.930372","82762856219550"
"-0.24899697","2.6982653","9.0237465","82762866382206"
"-0.15562311","2.6048915","9.138668","82762876527154"
"-0.15562311","2.6048915","9.138668","82762886271633"
"-0.20590134","2.5450363","9.186552","82762896285904"
"-0.16519992","2.5498247","9.244013","82762906595227"
"-0.24899697","2.5210943","9.229648","82762916395852"
"-0.19871874","2.5689783","9.085996","82762926256790"
"-0.1604115","2.621651","9.059659","82762936143144"
"-0.19871874","2.60968","9.131485","82762946359863"
"-0.29209262","2.6503813","9.074024","82762956372467"
"-0.30406362","2.5689783","8.844181","82762966356477"
"-0.2753332","2.542642","8.588001","82762976401477"
"-0.30645782","2.480393","7.1634517","82762986494706"
"-0.050278235","2.3415294","7.917625","82762996387206"
"-0.59136784","2.6001031","9.339781","82763006384706"
"-0.50517654","3.0478187","9.018958","82763016251842"
"0.038307227","2.372654","9.394848","82763026485227"
"-0.050278235","2.3870192","9.718064","82763036351581"
"-0.48841715","2.5785553","9.543288","82763046630123"
"-0.5650316","2.4708161","9.514558","82763056452675"
"-0.5482722","2.4349031","9.428367","82763066608352"
"-0.5482722","2.4349031","9.428367","82763076365956"
"-0.33758244","2.4851813","9.0716305","82763086526685"
"-0.29448682","2.4349031","9.062054","82763096330019"
"-0.4357447","2.60968","9.14585","82763106318717"
"-0.33997664","2.6168625","9.085996","82763116532883"
"-0.12689269","2.5091233","9.100361","82763126673508"
"-0.110133275","2.4420857","8.920795","82763136322415"
"-0.18914193","2.4827871","8.817844","82763146377310"
"-0.29209262","2.4349031","8.645462","82763156376529"
"-0.29688102","2.4109612","8.614338","82763166435696"
"-0.34715924","2.3774424","8.664616","82763176360956"
"-0.2873042","2.4612393","8.659827","82763186250696"
"-0.32561144","2.4875755","8.63828","82763196364602"
"-0.32321724","2.4660277","8.722076","82763206693925"
"-0.38307226","2.5210943","8.882488","82763216637154"
"-0.45250413","2.5139117","8.995016","82763226340019"
"-0.50996494","2.5115175","9.107543","82763236668821"
"-0.51954174","2.4779987","8.963891","82763246494498"
"-0.48602295","2.5115175","8.92319","82763256439550"
"-0.39025488","2.4516625","8.880095","82763266167987"
"-0.2801216","2.4851813","9.107543","82763276435071"
"-0.33039984","2.5881321","9.141062","82763286347831"
"-0.18435353","2.4660277","9.368511","82763296614498"
"-0.12210429","2.4492683","9.306262","82763306370852"
"-0.18195933","2.480393","9.119514","82763316402519"
"-0.18195933","2.4061728","8.803479","82763326493039"
"-0.2801216","2.542642","8.743625","82763336346685"
"-0.29927522","2.4277205","8.930372","82763346347362"
"-0.1388637","2.3774424","8.983045","82763356597258"
"-0.16759412","2.4420857","8.839393","82763366434862"
"-0.320823","2.4899697","9.11712","82763376384758"
"-0.25857377","2.4995465","8.99741","82763386500904"
"0.1412579","2.1188686","8.137892","82763396330123"
"-0.39983168","2.4253263","8.508993","82763406404967"
"-0.50757074","2.6839","8.74123","82763416460435"
"0.011971008","2.468422","8.805874","82763426640956"
"0.37349546","2.0925324","9.224859","82763436325175"
"0.10534488","2.4420857","9.488221","82763446485227"
"-0.1604115","2.5929205","9.399636","82763456348352"
"-0.15083471","2.4181437","9.267955","82763466419081"
"-0.21547815","2.3630772","9.323022","82763476706008"
"-0.260968","2.4133554","9.445126","82763486408039"
"-0.33279404","2.542642","9.591172","82763496360592"
"-0.2873042","2.4779987","9.588778","82763507158821"
"-0.24899697","2.4660277","9.473856","82763516559237"
"-0.29927522","2.4540567","9.332599","82763526408508"
"-0.20350714","2.3463178","9.093178","82763536668560"
"-0.21547815","2.27928","8.860941","82763546161529"
"-0.2873042","2.3104045","8.7053175","82763556451321"
"-0.38307226","2.2601264","8.671799","82763566653560"
"-0.29927522","2.2816741","8.604761","82763576400175"
"-0.35194764","2.3750482","8.643068","82763586409133"
"-0.2873042","2.3702598","8.743625","82763596390331"
"-0.2801216","2.4229321","8.76996","82763606515487"
"-0.260968","2.3822308","8.76996","82763616550019"
"-0.29688102","2.456451","8.724471","82763626554498"
"-0.31364042","2.408567","8.836999","82763636455800"
"-0.33997664","2.4109612","8.942344","82763646192102"
"-0.33758244","2.4612393","9.028535","82763656399498"
"-0.35194764","2.420538","9.205706","82763666534133"
"-0.24899697","2.4372973","9.200917","82763676391685"
"-0.2633622","2.4875755","9.222465","82763686666529"
"-0.272939","2.4875755","9.181764","82763696502362"
"-0.32321724","2.4779987","9.009381","82763706370696"
"-0.32321724","2.4779987","9.009381","82763716331008"
"-0.29209262","2.4851813","8.916007","82763726389758"
"-0.3184288","2.4157495","8.916007","82763736162362"
"-0.32800564","2.3870192","8.868123","82763746549133"
"-0.30645782","2.4420857","8.908825","82763756403716"
"-0.25378537","2.4779987","8.930372","82763766370800"
"-0.19632454","2.4875755","8.846576","82763776508873"
"-0.19632454","2.4875755","8.846576","82763786499862"
