"x-gyro","y-gyro","z-gyro","time-gyro"
"0.10748674","0.036183655","-0.023412954","62285780335400"
"-0.20433125","0.12927006","-0.114204675","62286100282535"
"-0.19475323","0.11649936","-0.11314045","62286110176858"
"-0.19581744","0.11330668","-0.1152689","62286120250504"
"-0.20326702","0.12501316","-0.11314045","62286130506129"
"-0.21390927","0.13246274","-0.10462664","62286140197119"
"-0.21816617","0.13352695","-0.093984395","62286150503160"
"-0.21603772","0.13459119","-0.08972749","62286160262379"
"-0.21390927","0.12927006","-0.093984395","62286170443994"
"-0.21284504","0.12714161","-0.100369744","62286180475348"
"-0.2149735","0.12927006","-0.10356242","62286190377535"
"-0.21603772","0.14523344","-0.10462664","62286200191441"
"-0.2192304","0.15587568","-0.108883545","62286210464931"
"-0.2234873","0.15268302","-0.10994777","62286220409098"
"-0.22242308","0.14736189","-0.10994777","62286230374098"
"-0.22135885","0.13459119","-0.10675509","62286240182796"
"-0.22135885","0.13459119","-0.10675509","62286250218316"
"-0.22561574","0.11330668","-0.09717707","62286260386129"
"-0.22667998","0.10372865","-0.0982413","62286270565191"
"-0.21816617","0.11649936","-0.100369744","62286280348525"
"-0.21178082","0.13033429","-0.102498196","62286290656702"
"-0.2107166","0.1356554","-0.102498196","62286300375764"
"-0.21390927","0.13459119","-0.09504862","62286310523785"
"-0.22135885","0.1399123","-0.08972749","62286320203577"
"-0.22774419","0.15161878","-0.088663265","62286330180973"
"-0.22987264","0.16332527","-0.08653482","62286340199514"
"-0.22455153","0.16438949","-0.088663265","62286350341493"
"-0.2192304","0.15906836","-0.088663265","62286360235556"
"-0.20965236","0.15587568","-0.08759904","62286370328525"
"-0.20752391","0.14949033","-0.08653482","62286380418941"
"-0.20858815","0.14310499","-0.08653482","62286390396650"
"-0.21390927","0.14097653","-0.09079172","62286400381806"
"-0.22242308","0.14629766","-0.09504862","62286410386962"
"-0.2320011","0.14842612","-0.09504862","62286420323993"
"-0.23732223","0.14629766","-0.093984395","62286430467431"
"-0.2320011","0.14416921","-0.09079172","62286440191025"
"-0.2149735","0.14842612","-0.088663265","62286450361337"
"-0.19475323","0.15587568","-0.08972749","62286460207691"
"-0.18091829","0.16438949","-0.08972749","62286470621077"
"-0.18304674","0.19312356","-0.07695679","62286480478108"
"-0.20007434","0.20057315","-0.079085246","62286490523785"
"-0.21710195","0.19950892","-0.08334214","62286500199202"
"-0.22029462","0.20908695","-0.08440637","62286510538473"
"-0.20965236","0.21334384","-0.09079172","62286520187066"
"-0.19688167","0.21334384","-0.09292017","62286530433681"
"-0.19368899","0.19950892","-0.09504862","62286540383837"
"-0.20965236","0.18035287","-0.09611285","62286550218368"
"-0.2234873","0.18460977","-0.09611285","62286560183368"
"-0.21816617","0.20589426","-0.09292017","62286570406545"
"-0.2022028","0.23037145","-0.088663265","62286580202431"
"-0.1851752","0.24633482","-0.08334214","62286590483316"
"-0.18091829","0.26016974","-0.079085246","62286600200139"
"-0.18304674","0.28039002","-0.07269989","62286610438993"
"-0.18198252","0.31125256","-0.06418609","62286620193212"
"-0.18198252","0.3378582","-0.05780074","62286630485087"
"-0.1851752","0.34637198","-0.04928694","62286640194045"
"-0.18836787","0.34105086","-0.03758046","62286650472066"
"-0.1724045","0.34317932","-0.010974832","62286660766910"
"-0.1692118","0.35382158","7.316433E-4","62286670614983"
"-0.18198252","0.32721594","-0.017360184","62286680265295"
"-0.17346871","0.31763792","-0.015231732","62286690574722"
"-0.14899154","0.3048672","-0.015231732","62286700193889"
"-0.12877126","0.3091241","-0.016295958","62286710185347"
"-0.13728505","0.31550947","-0.026938211","62286720194254"
"-0.15111998","0.30805987","-0.016295958","62286730446129"
"-0.16708337","0.013269514","-0.03545201","62286740193785"
"-0.27137744","-0.23682341","-0.08972749","62286750492639"
"-0.354387","-0.30599803","-0.11314045","62286760196597"
"-0.34055206","-0.31025493","-0.06844299","62286770581441"
"-0.29159772","-0.21234623","-0.043965813","62286780187900"
"-0.2958546","-0.045262866","-0.07163566","62286790400712"
"-0.31607488","0.09627908","-0.09079172","62286800199306"
"-0.30543265","0.22611454","-0.09292017","62286810452952"
"-0.27244166","0.32295904","-0.09504862","62286820196702"
"-0.23945068","0.3548858","-0.09504862","62286830378577"
"-0.2149735","0.3250875","-0.08972749","62286840192118"
"-0.19581744","0.26868355","-0.08440637","62286850433264"
"-0.18091829","0.21972919","-0.08121369","62286860392847"
"-0.17559716","0.17609596","-0.08121369","62286870502483"
"-0.18411097","0.1356554","-0.08334214","62286880182795"
"-0.19368899","0.11756358","-0.093984395","62286890213993"
"-0.2022028","0.13459119","-0.09717707","62286900206077"
"-0.21710195","0.16651794","-0.0982413","62286910248264"
"-0.23838645","0.17396751","-0.10462664","62286921306077"
"-0.2575425","0.15055457","-0.12165425","62286930197535"
"-0.25860673","0.11756358","-0.15038833","62286940202222"
"-0.25967094","0.06435232","-0.18870044","62286950473889"
"-0.2660563","0.002627261","-0.21956296","62286960213524"
"-0.278827","-0.04100596","-0.23446211","62286970192274"
"-0.30117574","-0.062290467","-0.2419117","62286980306858"
"-0.32671714","-0.06974005","-0.2419117","62286990397274"
"-0.34906587","-0.07825384","-0.23871902","62287000326181"
"-0.36183655","-0.0888961","-0.2419117","62287010369566"
"-0.34906587","-0.05909779","-0.22169141","62287020198368"
"-0.3256529","0.012205288","-0.19402157","62287030326597"
"-0.29691884","0.094150625","-0.17699395","62287040372014"
"-0.278827","0.15055457","-0.16848016","62287050212379"
"-0.26818475","0.16226104","-0.15464523","62287060213108"
"-0.2532856","0.15161878","-0.1450672","62287070185764"
"-0.22987264","0.12820584","-0.15251678","62287080331285"
"-0.19156054","0.10692133","-0.17060861","62287090448837"
"-0.15431267","0.08989373","-0.18976466","62287100224201"
"-0.13089971","0.09202218","-0.21317762","62287110479774"
"-0.12025745","0.14097653","-0.22062719","62287120803420"
"-0.13196394","0.2154723","-0.20253536","62287130473056"
"-0.1692118","0.2793258","-0.16848016","62287140214722"
"-0.21603772","0.29848185","-0.13442495","62287150434879"
"-0.24796447","0.26761934","-0.11633313","62287160206233"
"-0.2532856","0.21972919","-0.1195258","62287170364045"
"-0.24477181","0.18035287","-0.1322965","62287180408576"
"-0.23306532","0.16545372","-0.14613143","62287190491545"
"-0.23306532","0.16758215","-0.14825988","62287200208316"
"-0.24477181","0.16651794","-0.1408103","62287210400660"
"-0.2532856","0.14629766","-0.12697537","62287220359566"
"-0.24796447","0.105857104","-0.102498196","62287230578264"
"-0.24796447","0.105857104","-0.102498196","62287240184618"
"-0.24157913","0.11543513","-0.08972749","62287250224670"
"-0.20539546","0.16438949","-0.06737877","62287260549879"
"-0.20539546","0.16438949","-0.06737877","62287270674931"
"-0.2149735","0.17822441","-0.05780074","62287280197274"
"-0.2149735","0.17822441","-0.05780074","62287290563733"
"-0.2192304","0.36659226","-0.08653482","62287300202899"
"-0.33948785","0.20908695","-0.14825988","62287310298108"
"-0.41504782","-0.15274963","-0.102498196","62287320190556"
"-0.3256529","0.047324724","-0.14613143","62287330521910"
"-0.24477181","0.19631624","-0.15677367","62287340341649"
"-0.24477181","0.19631624","-0.15677367","62287350208472"
"-0.20752391","0.2069585","-0.055672288","62287360201024"
"-0.2149735","0.18248132","-0.032259338","62287370352118"
"-0.20433125","0.18248132","-0.030130886","62287380227483"
"-0.18623942","0.23356412","-0.058864966","62287390396545"
"-0.19156054","0.2793258","-0.09079172","62287400207587"
"-0.22561574","0.23037145","-0.09611285","62287410499201"
"-0.26073518","0.14842612","-0.09185594","62287420194149"
"-0.27563432","0.13671963","-0.09611285","62287430435035"
"-0.27137744","0.16438949","-0.11846157","62287440184462"
"-0.2617994","0.15693991","-0.15145256","62287450723681"
"-0.25541407","0.09627908","-0.17380129","62287460204618"
"-0.24264336","0.033489794","-0.1833793","62287470698003"
"-0.2192304","0.027104445","-0.18018663","62287480256389"
"-0.19901012","0.060095422","-0.16528748","62287490355035"
"-0.19581744","0.079251476","-0.14293875","62287500393264"
"-0.21178082","0.08989373","-0.1152689","62287510444722"
"-0.23945068","0.12394893","-0.08121369","62287520754045"
"-0.25541407","0.17609596","-0.06418609","62287530374253"
"-0.25222138","0.20908695","-0.06737877","62287540204618"
"-0.24264336","0.2069585","-0.08227792","62287550199878"
"-0.22987264","0.17822441","-0.099305525","62287560193628"
"-0.21603772","0.15055457","-0.111012","62287570351441"
"-0.20433125","0.12182048","-0.12484692","62287580354878"
"-0.20752391","0.102664426","-0.13336073","62287590469410"
"-0.22455153","0.085636824","-0.13548918","62287600351128"
"-0.2405149","0.06435232","-0.13761763","62287610552847"
