"x-rot","y-rot","z-rot","rot-time"
"0.03188747","-0.13518323","-0.9902943","60391687692174"
"0.032225955","-0.13564001","-0.99022216","60391697682747"
"0.03233894","-0.13611141","-0.99015564","60391707653685"
"0.032331698","-0.13650668","-0.99010336","60391717682643"
"0.032318037","-0.13675916","-0.9900707","60391727379831"
"0.032344416","-0.13685311","-0.99005824","60391737627591"
"0.03244525","-0.13684496","-0.9900572","60391747637435"
"0.03255763","-0.13687049","-0.9900508","60391757386601"
"0.03266687","-0.1368951","-0.99004453","60391767810976"
"0.032813583","-0.13709757","-0.99001217","60391777377018"
"0.03295826","-0.137296","-0.9899803","60391787403841"
"0.033138853","-0.1375636","-0.9899375","60391797455820"
"0.03336626","-0.13791373","-0.98988134","60391807638268"
"0.03357821","-0.13833927","-0.989815","60391817650560"
"0.033791166","-0.13877057","-0.98974735","60391827651758"
"0.034003872","-0.13915908","-0.9896856","60391837604622"
"0.0342121","-0.13954487","-0.9896241","60391847675612"
"0.03448921","-0.13981503","-0.9895762","60391857741497"
"0.034779225","-0.14009352","-0.98952675","60391867601081"
"0.035007868","-0.1403364","-0.9894843","60391877895299"
"0.035238","-0.14058323","-0.98944116","60391887579362"
"0.035468012","-0.1410842","-0.9893615","60391897597591"
"0.035695683","-0.14163518","-0.9892745","60391907631810"
"0.03393919","-0.1419986","-0.9892849","60391917443893"
"-0.03221459","0.14234377","0.9892929","60391927571028"
"-0.030913243","0.1418265","0.98940843","60391937637435"
"-0.029611563","0.14130886","0.9895217","60391947640768"
"-0.03018362","0.14141013","0.9894896","60391957616758"
"-0.030767282","0.14151612","0.98945594","60391967670247"
"-0.03169053","0.14162485","0.9894115","60391977695508"
"-0.032506686","0.14169908","0.9893745","60391987536862"
"-0.03318421","0.1416911","0.98935294","60391997418216"
"-0.03365942","0.14163415","0.989344","60392007402174"
"-0.034055233","0.14151615","0.9893455","60392017641653"
"-0.034263413","0.141266","0.98937166","60392027791237"
"-0.034247838","0.14075503","0.98944205","60392037906185"
"-0.034241863","0.1407517","0.9894427","60392047660247"
"-0.033944797","0.1392017","0.9896642","60392057429258"
"-0.033692457","0.13833241","0.98978937","60392067745924"
"-0.033474024","0.1376903","0.9898809","60392077561185"
"-0.033349555","0.13725717","0.9899391","60392087403893"
"-0.03335276","0.13703406","0.98996294","60392097393737"
"-0.033436727","0.13694969","0.9899638","60392107470195"
"-0.033514168","0.13686964","0.989963","60392117378112"
"-0.033551052","0.13670398","0.98997384","60392127670508"
"-0.033664905","0.13638261","0.9900014","60392137752174"
"-0.033780966","0.13589565","0.99005115","60392148116341"
"-0.033893637","0.1350679","0.9901425","60392158885664"
"-0.033942234","0.13445358","0.99021065","60392167409205"
"-0.033995807","0.13386786","0.9902699","60392177697383"
"-0.03413","0.13361701","0.99028456","60392187651653"
"-0.0343444","0.13357584","0.9902709","60392197635508"
"-0.03458915","0.13364297","0.9902441","60392207388424"
"-0.035061114","0.13371563","0.990212","60392217971185"
"-0.0357159","0.13375418","0.99018","60392227707018"
"-0.036278125","0.1337448","0.9901595","60392237676862"
"-0.03676353","0.13381425","0.9901312","60392247647955"
"-0.037254166","0.13400783","0.99008596","60392257520507"
"-0.037759006","0.13427883","0.99002844","60392267419570"
"-0.038276874","0.13452521","0.98997265","60392277641705"
"-0.038898416","0.13473487","0.98991686","60392287654570"
"-0.04041555","0.13501185","0.9898139","60392297737070"
