"x-rot","y-rot","z-rot","rot-time"
"-0.019488862","0.12721477","0.9915685","60313038170850"
"-0.01980488","0.12710729","0.9915728","60313048207569"
"-0.020190466","0.12716995","0.9915537","60313058356319"
"-0.02066414","0.12735571","0.9915174","60313068346996"
"-0.021055868","0.12750635","0.9914874","60313078174913"
"-0.021347815","0.12761173","0.9914651","60313088516319"
"-0.021584524","0.12775071","0.9914392","60313098280121"
"-0.021870188","0.12794468","0.9914048","60313108307100"
"-0.022276927","0.12818453","0.99136055","60313118176163"
"-0.022816513","0.12847959","0.99130523","60313128170225"
"-0.023351727","0.12881108","0.9912448","60313138410642"
"-0.02382158","0.12925078","0.991171","60313148332517"
"-0.024077667","0.12972389","0.9910967","60313158351319"
"-0.024119677","0.13017486","0.9910295","60313168322152"
"-0.023981206","0.13044535","0.9909902","60313178376736"
"-0.023981638","0.13044415","0.99099034","60313188797777"
"-0.023638727","0.13056722","0.9909642","60313198549808"
"-0.023671571","0.13047582","0.99096715","60313208540225"
"-0.02378427","0.13039155","0.99096847","60313218718142"
"-0.02396643","0.13034418","0.9909653","60313228220590"
"-0.024166955","0.13037698","0.99095213","60313238169808"
"-0.024360456","0.13050537","0.9909265","60313248347465"
"-0.024539247","0.1307064","0.99089134","60313258168454"
"-0.024743725","0.13090786","0.9908552","60313268177048"
"-0.025014099","0.13106656","0.99082303","60313278172308"
"-0.025370598","0.13117543","0.99079466","60313288204704"
"-0.02581198","0.13126563","0.9907659","60313298197569"
"-0.026378646","0.13137756","0.99073","60313308355850"
"-0.027026014","0.13147864","0.99069333","60313318396840"
"-0.02767871","0.1315582","0.990659","60313328335486"
"-0.028294547","0.1316337","0.9906256","60313338231423"
"-0.028801365","0.13175672","0.99058837","60313348375694"
"-0.029192924","0.13197552","0.99054086","60313358353142"
"-0.029505206","0.13223526","0.99048936","60313368316788"
"-0.029847482","0.13251083","0.9904347","60313378305485"
"-0.030266069","0.13277298","0.99037987","60313388271058"
"-0.030710656","0.13299102","0.99033123","60313398557413"
"-0.031145789","0.13317998","0.9902869","60313408357413"
"-0.03140537","0.13328408","0.9902594","60313418175590"
"-0.03150149","0.13331498","0.9902457","60313428423819"
"-0.03198589","0.13355872","0.99018854","60313438169496"
"-0.031735882","0.13364124","0.9901707","60313448481683"
"-0.030653236","0.13348587","0.9902161","60313458663663"
"-0.030002972","0.13340826","0.9902427","60313468451683"
"-0.029524261","0.13340265","0.9902529","60313478372308"
"-0.029316908","0.13342112","0.990252","60313488389965"
"-0.029395672","0.1334512","0.9902423","60313498355381"
"-0.029517382","0.13350381","0.99022734","60313508216579"
"-0.029605214","0.13356867","0.99021155","60313518532569"
"-0.029685939","0.13362902","0.99019724","60313528426163"
"-0.02979681","0.13370769","0.99018","60313538169496"
"-0.029965958","0.13380352","0.9901593","60313548392569"
"-0.030220648","0.13390797","0.9901359","60313558386267"
"-0.030521126","0.13398024","0.9901159","60313568331787"
"-0.030865502","0.13404913","0.9900958","60313578212100"
"-0.031269968","0.13419177","0.990063","60313588354444"
"-0.031764753","0.13450058","0.99000245","60313598183923"
"-0.032221172","0.13497724","0.9899161","60313608336683"
"-0.03247908","0.1354523","0.9898347","60313618194131"
"-0.032698408","0.13597216","0.9897473","60313628370694"
"-0.032948196","0.1364591","0.98966306","60313638389965"
"-0.03320696","0.13679087","0.9896012","60313648164548"
"-0.033516925","0.1370357","0.98955065","60313658166423"
"-0.03385721","0.13724098","0.98950577","60313668178662"
"-0.034163237","0.13746858","0.9894592","60313679956058"
"-0.034331657","0.1377577","0.9894074","60313688393090"
"-0.034346037","0.13798486","0.98937076","60313698167673"
"-0.034324005","0.13828945","0.98932225","60313708182308"
"-0.034334447","0.13857421","0.98927575","60313718176996"
"-0.03441104","0.1387973","0.9892355","60313728178298"
"-0.0345794","0.13898534","0.9891985","60313738207725"
"-0.03482264","0.13915719","0.98916095","60313748164079"
"-0.03499459","0.13934034","0.989124","60313758160902"
"-0.03503912","0.13958493","0.9890819","60313768188662"
"-0.03500608","0.13991928","0.9890283","60313778191423"
"-0.03499058","0.14026879","0.98897016","60313788160381"
"-0.035088725","0.14054966","0.9889181","60313798337360"
"-0.03530459","0.14072882","0.9888757","60313808295954"
"-0.03554812","0.14078614","0.9888494","60313818376839"
"-0.03578572","0.14082238","0.9888261","60313828481839"
"-0.036075614","0.1409029","0.98879474","60313838317100"
"-0.036412504","0.1410465","0.98875326","60313848476996"
"-0.036792684","0.14124025","0.98870575","60313858308089"
"-0.03720253","0.1414832","0.98865026","60313868320642"
"-0.037624255","0.14177136","0.988588","60313878403767"
"-0.037971642","0.14207698","0.98852575","60313888351735"
"-0.038226727","0.14241903","0.988461","60313898300798"
"-0.03845504","0.14279167","0.9883916","60313908184652"
"-0.03909854","0.14329271","0.98828703","60313918231371"
"-0.03985212","0.1437929","0.9881687","60313928296527"
"-0.039260067","0.14367859","0.9881888","60313938336475"
"-0.03875688","0.14343947","0.98823327","60313948377308"
"-0.038578816","0.14325602","0.98826295","60313958343506"
"-0.038582575","0.1431929","0.98827136","60313968396944"
"-0.03873442","0.1433716","0.98824316","60313978366944"
"-0.038822323","0.1437121","0.9881926","60313988334287"
"-0.038801625","0.14409597","0.9881384","60313998220642"
"-0.038649462","0.14441173","0.988098","60314008365954"
"-0.038438886","0.14464425","0.98807037","60314018465694"
"-0.038290184","0.14488666","0.9880358","60314028367516"
"-0.03839726","0.14523485","0.9879756","60314038171319"
"-0.03875717","0.14568439","0.9878912","60314048216319"
"-0.038974226","0.14606945","0.9878246","60314058187412"
"-0.039065413","0.14643063","0.98776776","60314068171266"
"-0.03914645","0.14686023","0.9877015","60314078366996"
"-0.039239272","0.14733945","0.9876244","60314088183141"
"-0.039309394","0.14771976","0.987562","60314098389548"
"-0.03938847","0.14804353","0.987508","60314108456683"
"-0.039600965","0.1482459","0.9874702","60314118475589"
"-0.03974319","0.14838085","0.9874438","60314128164027"
"-0.039875697","0.14859793","0.9874094","60314138178610"
"-0.039851904","0.14882404","0.9873782","60314148191735"
"-0.039631017","0.14907698","0.9873497","60314158192152"
"-0.039311264","0.14937203","0.9873204","60314168303298"
"-0.03895534","0.14958817","0.9873031","60314178341058"
"-0.03866691","0.14974009","0.9872928","60314188766683"
"-0.038590588","0.14987518","0.9872803","60314198349652"
"-0.038597442","0.15000042","0.9872648","60314208382673"
"-0.0385751","0.15018801","0.9872385","60314218174443"
"-0.03843497","0.1504723","0.9871991","60314228181058"
"-0.038223676","0.15080874","0.9871529","60314238198193"
"-0.038027197","0.15111995","0.98710936","60314248323089"
"-0.037894953","0.15133256","0.9870806","60314258363454"
"-0.037870385","0.15144333","0.9870641","60314268310277"
"-0.037949476","0.15151682","0.9870508","60314278344600"
"-0.03805333","0.15163347","0.9870289","60314288406006"
"-0.038220927","0.1518093","0.98699784","60314298163871"
"-0.038380366","0.15201902","0.98695797","60314308349808"
"-0.038497698","0.15225492","0.9869135","60314318333141"
"-0.03864026","0.15254186","0.9868588","60314328201631"
"-0.03898725","0.15293244","0.9867856","60314338421579"
"-0.039500665","0.15353996","0.98667586","60314348181735"
"-0.03999824","0.15429392","0.98655117","60314358344704"
"-0.040353864","0.15525825","0.9863925","60314368362725"
"-0.039592005","0.15592372","0.98631084","60314378556162"
"-0.03784932","0.15581481","0.98638266","60314388367360"
"-0.036569163","0.15544887","0.9864871","60314398208714"
"-0.036116738","0.15515512","0.9865549","60314408432360"
"-0.03655874","0.15503874","0.98656344","60314418350954"
"-0.03693844","0.15493877","0.98657","60314428457100"
"-0.037456665","0.15497167","0.98655045","60314438472152"
"-0.037875667","0.15505308","0.98652524","60314448381631"
"-0.038246643","0.15516895","0.98649585","60314458236162"
"-0.038631383","0.15530731","0.98645306","60314468189704"
"-0.03896439","0.15543364","0.98641443","60314478328350"
"-0.039142955","0.15551154","0.98638934","60314488476110"
"-0.03924817","0.15564421","0.98636115","60314498354600"
"-0.039394595","0.15588418","0.98631376","60314508404027"
"-0.039647784","0.15620151","0.9862498","60314518327360"
