"x-gyro","y-gyro","z-gyro","time-gyro"
"0.04789013","0.093651816","-0.022348728","83869766723934"
"-0.112807885","0.15268302","-0.06950721","83870086703465"
"-0.13834928","0.14310499","-0.07269989","83870096578934"
"-0.16708337","0.14736189","-0.073764116","83870106589350"
"-0.20113857","0.14842612","-0.079085246","83870116900132"
"-0.24477181","0.15268302","-0.08653482","83870126593882"
"-0.27137744","0.1697106","-0.088663265","83870136595548"
"-0.26818475","0.18780243","-0.08653482","83870146852736"
"-0.24583602","0.19205934","-0.08653482","83870156763569"
"-0.22029462","0.18567398","-0.08972749","83870166715548"
"-0.20326702","0.17396751","-0.093984395","83870176790704"
"-0.19901012","0.16545372","-0.0982413","83870186834506"
"-0.20752391","0.16119681","-0.10356242","83870196602840"
"-0.21603772","0.15587568","-0.10569087","83870206761434"
"-0.22774419","0.13778386","-0.11207622","83870216752631"
"-0.24264336","0.12820584","-0.11314045","83870227029559"
"-0.24477181","0.1356554","-0.111012","83870236793413"
"-0.23412955","0.13778386","-0.10994777","83870246776121"
"-0.21178082","0.1356554","-0.11207622","83870257027371"
"-0.18836787","0.1399123","-0.10675509","83870266586277"
"-0.17878984","0.15587568","-0.09185594","83870276758100"
"-0.18623942","0.16438949","-0.08014947","83870286625184"
"-0.1979459","0.1686464","-0.07163566","83870296775131"
"-0.2022028","0.17077485","-0.065250315","83870306782736"
"-0.2107166","0.1697106","-0.06737877","83870317127944"
"-0.21816617","0.17822441","-0.065250315","83870326739767"
"-0.21816617","0.1814171","-0.065250315","83870336826694"
"-0.20965236","0.17503174","-0.07269989","83870346965756"
"-0.20007434","0.16438949","-0.08440637","83870356817319"
"-0.19262478","0.1697106","-0.09504862","83870366853829"
"-0.19156054","0.17183906","-0.099305525","83870376958048"
"-0.19049633","0.1686464","-0.0982413","83870386773829"
"-0.1979459","0.16332527","-0.09504862","83870396752111"
"-0.22455153","0.16332527","-0.093984395","83870407012840"
"-0.25967094","0.17609596","-0.08972749","83870416861433"
"-0.29053348","0.19312356","-0.08440637","83870426857058"
"-0.29159772","0.20908695","-0.08653482","83870436825808"
"-0.2617994","0.2069585","-0.08121369","83870446998048"
"-0.20539546","0.19631624","-0.07482834","83870456839402"
"-0.15963379","0.17290328","-0.07057144","83870467094767"
"-0.14899154","0.14629766","-0.056736514","83870476773777"
"-0.08088113","-0.027171038","-0.054608062","83870487038152"
"0.0063853264","-0.3262183","-0.14293875","83870496953100"
"-0.06917465","-0.3592093","-0.15677367","83870506921017"
"-0.22135885","-0.3560166","-0.14187452","83870516859558"
"-0.32139602","-0.25172254","-0.100369744","83870526926225"
"-0.35119432","0.023911767","-0.08014947","83870536802840"
"-0.3288456","0.27826157","-0.093984395","83870546754663"
"-0.29053348","0.42193198","-0.08759904","83870556800079"
"-0.27563432","0.4655652","-0.058864966","83870566752058"
"-0.28414813","0.41980353","-0.04609426","83870576806225"
"-0.2990473","0.34743622","-0.043965813","83870586770808"
"-0.2990473","0.2952892","-0.052479614","83870596912735"
"-0.2958546","0.2622982","-0.07802102","83870606950392"
"-0.29159772","0.21227962","-0.099305525","83870616739715"
"-0.28308392","0.17290328","-0.11207622","83870626839402"
"-0.26712054","0.18460977","-0.11314045","83870636904402"
"-0.25434983","0.23462835","-0.1195258","83870646760965"
"-0.2532856","0.27294046","-0.1322965","83870656935808"
"-0.25434983","0.28464693","-0.13974607","83870666753256"
"-0.25115716","0.27613312","-0.14187452","83870677226225"
"-0.25009292","0.24846327","-0.14187452","83870686768933"
"-0.2575425","0.19099513","-0.13974607","83870696892058"
"-0.26073518","0.12820584","-0.13442495","83870706847058"
"-0.26392785","0.11224245","-0.13336073","83870716907631"
"-0.28201967","0.13352695","-0.13761763","83870726840704"
"-0.30543265","0.14629766","-0.1365534","83870736966433"
"-0.3245887","0.1356554","-0.12910382","83870746792475"
"-0.32246023","0.10479288","-0.11846157","83870756772840"
"-0.30223995","0.070737675","-0.10994777","83870766923152"
"-0.29159772","0.057966974","-0.09717707","83870776850340"
"-0.2947904","0.06860922","-0.07589257","83870786820756"
"-0.29266194","0.06860922","-0.05780074","83870797101850"
"-0.24583602","0.054774296","-0.065250315","83870806855496"
"-0.22242308","-0.105923705","-0.15251678","83870816598204"
"-0.3384236","-0.39964986","-0.1578379","83870829225131"
"-0.3384236","-0.39964986","-0.1578379","83870836795965"
"-0.34161627","-0.28897044","-0.11739735","83870846819350"
"-0.3341667","-0.06654737","-0.11207622","83870857033100"
"-0.34906587","0.12927006","-0.11314045","83870866744871"
"-0.34374475","0.27613312","-0.08334214","83870876748308"
"-0.31394643","0.35595003","-0.05780074","83870886846225"
"-0.27989122","0.34956467","-0.047158487","83870896839975"
"-0.25434983","0.303803","-0.04077314","83870906804037"
"-0.23838645","0.24633482","-0.08334214","83870916595652"
"-0.23838645","0.24633482","-0.08334214","83870926764558"
"-0.24583602","0.19099513","-0.114204675","83870936819610"
"-0.2703132","0.0803157","-0.13442495","83870946915704"
"-0.29372615","-0.03462062","-0.15890212","83870956754558"
"-0.29159772","-0.06867582","-0.18763621","83870966805756"
"-0.269249","-0.0101434365","-0.20679227","83870976851329"
"-0.24264336","0.10372865","-0.20785649","83870986767840"
"-0.22561574","0.21440807","-0.18231508","83870996800235"
"-0.25434983","0.24207792","-0.12910382","83871007360287"
"-0.25434983","0.24207792","-0.12910382","83871016869298"
"-0.28308392","0.17716019","-0.12484692","83871026873412"
"-0.30117574","0.10692133","-0.13123228","83871036869298"
"-0.30117574","0.06648077","-0.14293875","83871046962579"
"-0.2958546","0.070737675","-0.14613143","83871056785808"
"-0.27137744","0.14523344","-0.12484692","83871066829350"
"-0.27137744","0.14523344","-0.12484692","83871076596902"
"-0.24370758","0.17928864","-0.09292017","83871086919819"
"-0.236258","0.18460977","-0.07695679","83871097070235"
"-0.22987264","0.1984447","-0.055672288","83871106809037"
"-0.2064597","0.21866497","-0.034387786","83871116802996"
"-0.16708337","0.23356412","-0.018424407","83871127031850"
"-0.07449578","0.26442665","-0.0077821575","83871136769558"
"0.0106422305","0.18780243","-0.06631454","83871146594871"
"-0.10322985","-0.1314651","-0.08759904","83871156596225"
"-0.29053348","-0.3464386","-0.023745533","83871166975183"
"-0.3682219","-0.20063975","0.037979525","83871176790339"
"-0.36609346","0.10372865","0.028401498","83871187026902"
"-0.34906587","0.29848185","-0.013103284","83871196818464"
"-0.34161627","0.36659226","-0.034387786","83871206789871"
"-0.35119432","0.33998665","-0.04928694","83871216963829"
"-0.36928615","0.26336244","-0.06950721","83871226815287"
"-0.3756715","0.1984447","-0.08653482","83871236802996"
"-0.35651544","0.17290328","-0.111012","83871246966329"
"-0.3086253","0.18460977","-0.15038833","83871256882319"
"-0.25222138","0.20057315","-0.19402157","83871266814923"
"-0.22774419","0.14416921","-0.21424185","83871276609923"
"-0.22561574","0.04093937","-0.21104917","83871287063360"
"-0.22029462","4.988164E-4","-0.21104917","83871296930704"
"-0.2107166","0.054774296","-0.22381987","83871307341069"
"-0.21390927","0.13671963","-0.23020522","83871317040027"
"-0.24157913","0.18993089","-0.21530606","83871326849402"
"-0.27776277","0.21972919","-0.18870044","83871336601694"
"-0.29691884","0.22930722","-0.17167284","83871346801329"
"-0.28946924","0.21760075","-0.1663517","83871356809246"
"-0.28201967","0.1686464","-0.1663517","83871367141850"
"-0.28521237","0.11011401","-0.16741593","83871376752423"
"-0.28840503","0.0888295","-0.16528748","83871386801016"
"-0.28095546","0.107985556","-0.16741593","83871396776850"
"-0.2575425","0.14310499","-0.1663517","83871406907475"
"-0.22987264","0.16438949","-0.1493241","83871416835860"
"-0.2149735","0.16438949","-0.12484692","83871426765027"
"-0.22242308","0.15906836","-0.09717707","83871436854037"
