"x-acc","y-acc","z-acc","time-acc"
"0.16998832","2.5210943","9.064447","84018836982731"
"0.25378537","2.5210943","8.695741","84019061092991"
"0.23463176","2.5474305","8.803479","84019071093304"
"0.22266077","2.5713725","8.817844","84019081077835"
"0.24420857","2.5306711","8.918402","84019091076741"
"0.33997664","2.6001031","8.942344","84019101076741"
"0.31124622","2.56419","8.949526","84019111074033"
"0.2633622","2.540248","8.90643","84019121076481"
"0.18435353","2.5761611","8.973468","84019131076429"
"0.21068975","2.585738","9.011775","84019141076845"
"0.19871874","2.566584","9.033323","84019151393043"
"0.1412579","2.6192567","9.148245","84019161157731"
"0.09816227","2.6288335","9.0716305","84019171306950"
"0.17238252","2.585738","9.078813","84019181310283"
"0.24660277","2.5929205","9.095572","84019191303564"
"0.2681506","2.6503813","9.021352","84019201310335"
"0.2825158","2.6527755","8.956709","84019211210648"
"0.25139117","2.6048915","8.930372","84019221049814"
"0.25857377","2.6192567","8.939949","84019231205491"
"0.32800564","2.6264393","8.808268","84019241179033"
"0.30645782","2.6599581","8.698134","84019250994033"
"0.32800564","2.5809495","8.683769","84019261229345"
"0.33039984","2.5905263","8.808268","84019271250856"
"0.20350714","2.56419","8.954314","84019281156793"
"0.260968","2.5330653","9.018958","84019292991533"
"0.24181437","2.6408045","8.870518","84019301153825"
"0.16998832","2.56419","8.772355","84019311246012"
"0.15801731","2.6001031","8.813056","84019321256845"
"0.19153613","2.633622","8.92319","84019331144450"
"0.2896984","2.7222073","9.01417","84019341141533"
"0.39025488","2.695871","9.059659","84019350969970"
"0.39025488","2.7461493","9.011775","84019361136637"
"0.35434186","2.7030537","8.9998045","84019371110387"
"0.2705448","2.7365725","8.992621","84019381125283"
"0.2633622","2.6767175","9.040505","84019391251741"
"0.20350714","2.6743233","9.097966","84019401149189"
"0.21547815","2.6647465","9.136273","84019411165335"
"0.28491","2.6408045","9.0237465","84019421134762"
"0.30885202","2.645593","8.908825","84019431127210"
"0.30645782","2.657564","8.839393","84019441245231"
"0.35913026","2.6240451","8.676587","84019451130804"
"0.30406362","2.6288335","8.76996","84019461150127"
"0.2681506","2.6360161","8.767567","84019471400179"
"0.260968","2.6360161","8.817844","84019481136533"
"0.22266077","2.6527755","8.856153","84019491253668"
"0.20111294","2.6767175","8.736442","84019501178825"
"0.18914193","2.7102363","8.74123","84019511175231"
"0.22984336","2.6623523","8.810662","84019521202991"
"0.2705448","2.657564","8.798691","84019531433356"
"0.22505496","2.695871","8.736442","84019541141793"
"0.260968","2.669535","8.791509","84019551119189"
"0.35194764","2.6910827","8.853758","84019561143720"
"0.38067806","2.6647465","8.987833","84019571345127"
"0.40701428","2.7509377","8.990228","84019581448668"
"0.46686932","2.789245","9.083601","84019590987470"
"0.47405192","2.822764","9.093178","84019601154918"
"0.5530606","2.822764","8.956709","84019611258824"
"0.37588966","2.8658595","8.954314","84019621124449"
"0.39743748","2.8634653","8.949526","84019631207158"
"0.3878607","2.8107927","9.02614","84019641207210"
"0.39504328","2.825158","9.057265","84019651267939"
"0.40222588","2.8419175","8.9279785","84019661257002"
"0.39504328","2.791639","8.856153","84019671251897"
"0.4429273","2.7485435","8.844181","84019681255647"
"0.40940848","2.7246015","8.690952","84019691254502"
"0.40940848","2.743755","8.693346","84019701381168"
"0.4141969","2.693477","8.616732","84019711184970"
"0.32800564","2.6982653","8.645462","84019720965595"
"0.37349546","2.6527755","8.643068","84019730994345"
"0.3184288","2.645593","8.588001","84019740984554"
"0.2777274","2.6767175","8.559271","84019751370908"
