"x-acc","y-acc","z-acc","time-acc"
"0.076614454","2.3319526","8.655039","60625346039219"
"0.076614454","2.3319526","8.655039","60625564050834"
"0.1412579","2.3199813","8.911219","60625574054115"
"0.08379706","2.3199813","8.872911","60625583997084"
"0.08619126","2.3511062","8.966286","60625593997813"
"0.15322891","2.336741","9.059659","60625603994688"
"0.12210429","2.372654","9.11712","60625613982396"
"0.12928689","2.420538","9.275137","60625623980886"
"0.18914193","2.4229321","9.246407","60625633981459"
"0.15801731","2.4157495","9.205706","60625643981823"
"0.1604115","2.4301147","9.102755","60625653986094"
"0.17238252","2.3894134","9.066842","60625664118073"
"0.15322891","2.3918076","9.021352","60625674191771"
"0.17717093","2.372654","9.021352","60625683895521"
"0.17238252","2.3774424","8.990228","60625694221979"
"0.19393034","2.3415294","8.901642","60625703894740"
"0.21787235","2.3654714","8.868123","60625714416459"
"0.1604115","2.3391352","8.860941","60625724166615"
"0.11731588","2.384625","8.9519205","60625734320677"
"0.079008654","2.3247697","9.052477","60625744137917"
"0.076614454","2.3080103","8.990228","60625754075990"
"0.023942016","2.3223755","8.880095","60625764099167"
"0.076614454","2.267309","8.959103","60625774039844"
"0.07182605","2.3391352","8.937555","60625783894896"
"0.12210429","2.315193","8.992621","60625794130990"
"0.076614454","2.3678656","9.097966","60625804038698"
"0.12210429","2.3463178","9.150639","60625814123177"
"0.07182605","2.3942018","9.229648","60625823902708"
"0.06464344","2.3295584","9.19134","60625834185938"
"0.06703765","2.315193","9.038112","60625844097604"
"0.055066638","2.336741","8.918402","60625854175156"
"0.08379706","2.3558946","8.820239","60625864065104"
"0.093373865","2.3894134","8.750807","60625874118698"
"0.15562311","2.3415294","8.798691","60625884036563"
"0.16280572","2.3343468","8.896853","60625894057656"
"0.11971009","2.2888567","8.942344","60625903888750"
"0.12689269","2.3008277","9.002198","60625914045573"
"0.20111294","2.3439236","9.016563","60625924092344"
"0.14844051","2.3199813","8.987833","60625934081198"
"0.17956513","2.3175871","8.971074","60625944062761"
"0.11731588","2.3008277","8.827422","60625954183386"
"0.14844051","2.336741","8.851364","60625964043958"
"0.18435353","2.336741","8.973468","60625974065156"
"0.18914193","2.3558946","8.966286","60625984043542"
"0.14844051","2.3056161","9.0429","60625994131719"
"0.107739076","2.3175871","9.129091","60626004147552"
"0.11492168","2.3343468","9.105149","60626014069688"
"0.074220255","2.303222","9.064447","60626023889636"
"0.10055647","2.3127987","9.02614","60626034064740"
"0.1364695","2.3175871","8.990228","60626044058177"
"0.12210429","2.3295584","9.040505","60626054052448"
"0.12210429","2.3511062","9.102755","60626063912240"
"0.10295067","2.303222","8.99741","60626074192708"
"0.08140286","2.3247697","8.9279785","60626084026458"
"0.110133275","2.3104045","8.937555","60626094063698"
"0.093373865","2.3463178","8.949526","60626104146719"
