"x-acc","y-acc","z-acc","time-acc"
"-0.6727707","2.2816741","8.796297","83830776967647"
"-0.7230489","2.372654","8.817844","83830992317960"
"-0.7254431","2.4157495","8.836999","83831002317491"
"-0.6871359","2.3535004","8.875306","83831012303064"
"-0.7230489","2.3511062","8.918402","83831022301189"
"-0.79487497","2.3774424","9.033323","83831032301189"
"-0.7637503","2.3774424","9.004593","83831042301449"
"-0.7517793","2.372654","8.968679","83831052301866"
"-0.6895301","2.372654","8.954314","83831062304210"
"-0.6871359","2.4372973","9.0476885","83831072300512"
"-0.61291564","2.4301147","9.136273","83831082301918"
"-0.61052144","2.4708161","9.066842","83831092436710"
"-0.62249243","2.4349031","9.050082","83831102507074"
"-0.6679823","2.3942018","8.983045","83831112504470"
"-0.7206547","2.3942018","8.942344","83831122535564"
"-0.7038953","2.4588451","8.937555","83831132545043"
"-0.6631939","2.432509","8.942344","83831142542960"
"-0.641646","2.3295584","9.033323","83831152422647"
"-0.6823475","2.3798366","8.992621","83831162686814"
"-0.7230489","2.432509","9.016563","83831172388897"
"-0.7158663","2.4349031","8.961497","83831182415772"
"-0.7326257","2.3080103","8.899248","83831192478429"
"-0.7134721","2.3391352","9.018958","83831202412804"
"-0.7757214","2.396596","9.01417","83831212485564"
"-0.7110779","2.3798366","9.016563","83831222403116"
"-0.7613561","2.3918076","8.937555","83831232499887"
"-0.7374141","2.3918076","8.978256","83831242458429"
"-0.7637503","2.4181437","9.030929","83831252407283"
"-0.7637503","2.4181437","9.030929","83831262504001"
"-0.6967127","2.3774424","9.01417","83831272386189"
"-0.7326257","2.4277205","9.0429","83831282453064"
"-0.7565677","2.4492683","9.141062","83831292209158"
"-0.79008657","2.44448","9.112331","83831302412751"
"-0.7565677","2.4396915","9.126697","83831312461814"
"-0.7206547","2.4349031","9.088389","83831322427491"
"-0.7326257","2.4301147","9.035717","83831332452439"
"-0.6775591","2.4708161","8.920795","83831342350251"
"-0.5626374","2.504335","8.700529","83831352504574"
"-0.5793968","2.5210943","8.700529","83831362462283"
"-0.6655881","2.4947581","8.841787","83831372398428"
"-0.7302315","2.5067291","8.990228","83831382499835"
"-0.7589619","2.4540567","9.129091","83831392390564"
"-0.7493851","2.4779987","9.232041","83831402410251"
"-0.7589619","2.4612393","9.176975","83831412454678"
"-0.7374141","2.4732103","9.0476885","83831422417543"
"-0.6488287","2.4732103","8.918402","83831432496553"
"-0.6560113","2.5067291","8.848969","83831442371137"
"-0.6512229","2.504335","8.892065","83831452631710"
"-0.6488287","2.5187001","8.925584","83831462344626"
"-0.62967503","2.4827871","8.966286","83831472467855"
"-0.7182605","2.4971523","8.954314","83831482453116"
"-0.78290397","2.5067291","8.992621","83831492507178"
"-0.82360536","2.4732103","9.02614","83831502460616"
"-0.8619126","2.4301147","8.8777","83831512355355"
"-0.8403648","2.456451","8.798691","83831522402126"
"-0.79008657","2.4516625","8.858546","83831532463324"
"-0.8523358","2.4468741","8.925584","83831542366501"
"-0.7613561","2.4875755","9.064447","83831552369053"
"-0.78529817","2.4588451","9.119514","83831562359105"
"-0.7517793","2.4875755","9.0476885","83831572448793"
"-0.80924016","2.4851813","8.932767","83831582450303"
"-0.6943185","2.4492683","8.822633","83831592491449"
"-0.90021986","2.6072857","8.896853","83831602452595"
"-1.0390835","2.480393","9.105149","83831612476033"
"-1.0582372","2.3127987","9.100361","83831622449314"
"-1.1420342","2.3056161","8.827422","83831632449991"
"-1.1444284","2.3750482","7.7189064","83831642448585"
"-1.0486604","2.8419175","7.5584946","83831652450303"
"-0.78290397","2.372654","8.013393","83831662600772"
"-0.79487497","2.504335","9.131485","83831672503897"
"-0.46208093","2.5067291","9.270349","83831682421866"
"-0.18435353","2.3535004","9.409213","83831692732439"
"-0.5267244","2.657564","9.56723","83831702389522"
"-0.81163436","2.7605145","9.490616","83831712461032"
"-0.62009823","2.621651","9.258378","83831722378376"
"-0.7565677","2.6384103","9.193734","83831732410251"
"-0.82360536","2.705448","9.227253","83831742470772"
"-0.80205756","2.6431987","9.107543","83831752369939"
"-0.7110779","2.60968","9.100361","83831762531605"
"-0.6703765","2.5929205","8.973468","83831772470460"
"-0.6344634","2.6503813","8.848969","83831782523585"
"-0.59136784","2.5330653","8.810662","83831792373585"
"-0.61770403","2.552219","8.748413","83831802497387"
"-0.6607997","2.5306711","8.616732","83831812468376"
"-0.7422025","2.4827871","8.6574335","83831822400564"
"-0.7685388","2.4971523","8.707711","83831832380043"
"-0.80205756","2.4851813","8.695741","83831842378428"
"-0.79966336","2.5115175","8.920795","83831852378376"
"-0.7733272","2.5306711","9.011775","83831862372647"
"-0.78769237","2.5689783","8.9279785","83831872540355"
"-0.842759","2.5570073","8.808268","83831882409782"
"-0.8451532","2.5187001","8.748413","83831892534470"
"-0.93373865","2.504335","8.820239","83831902251189"
"-0.9600749","2.5019407","8.870518","83831912420928"
"-0.93134445","2.528277","8.939949","83831922391449"
"-0.94331545","2.5115175","9.016563","83831932396501"
"-0.90740246","2.5139117","9.107543","83831942203949"
"-0.8762778","2.5617957","9.121908","83831952414470"
"-0.91697925","2.6384103","9.244013","83831962424939"
"-1.0007763","2.585738","9.392453","83831972237959"
"-1.0342951","2.480393","9.308656","83831982364053"
"-1.0151415","2.384625","9.457097","83831992500824"
"-1.1923125","2.44448","9.016563","83832002424626"
"-1.1300632","2.384625","8.863335","83832012429991"
"-1.0821792","2.3989902","8.6574335","83832022389053"
"-1.1875241","2.7605145","7.0126166","83832032558376"
