"x-acc","y-acc","z-acc","time-acc"
"-0.34715924","2.60968","9.179369","82757635673302"
"-0.34715924","2.707842","8.827422","82757857306792"
"-0.49559975","2.705448","8.853758","82757867086844"
"-0.47165772","2.6767175","8.892065","82757877212625"
"-0.48362875","2.6623523","9.016563","82757887212417"
"-0.3854665","2.6862943","9.069236","82757897196062"
"-0.36631286","2.6671407","8.971074","82757907197156"
"-0.29448682","2.6623523","8.916007","82757917196531"
"-0.29927522","2.6360161","9.016563","82757927197625"
"-0.30645782","2.5953147","9.0429","82757937196844"
"-0.39743748","2.56419","9.054871","82757947195958"
"-0.45729253","2.542642","9.064447","82757957088198"
"-0.47165772","2.5570073","8.954314","82757967106583"
"-0.49081135","2.5833437","8.834604","82757977090646"
"-0.5650316","2.717419","8.671799","82757987282260"
"-0.5626374","2.8443117","8.66701","82757997122260"
"-0.45489833","2.8299465","8.678981","82758007208406"
"-0.4381389","2.7605145","8.901642","82758017472885"
"-0.545878","2.789245","9.066842","82758027497625"
"-0.5674258","2.6671407","9.179369","82758037109760"
"-0.59376204","2.542642","9.155427","82758047150542"
"-0.6512229","2.5498247","8.966286","82758057165281"
"-0.6392518","2.4995465","8.815451","82758067255125"
"-0.5626374","2.5019407","8.631097","82758077516427"
"-0.50517654","2.5210943","8.520964","82758087145073"
"-0.45489833","2.5474305","8.523358","82758097120958"
"-0.49799395","2.6384103","8.676587","82758107322885"
"-0.50038815","2.6312277","8.762778","82758117259344"
"-0.5650316","2.6791117","8.896853","82758127110802"
"-0.5650316","2.6791117","8.896853","82758137132469"
"-0.51954174","2.7509377","9.021352","82758147352573"
"-0.4357447","2.7581203","9.083601","82758157117156"
"-0.34237084","2.8179753","9.141062","82758167310854"
"-0.25617957","2.8323407","9.232041","82758177296062"
"-0.20829555","2.80361","9.246407","82758187256687"
"-0.21787235","2.789245","9.126697","82758197130698"
"-0.28491","2.6767175","9.0429","82758207326114"
"-0.41180268","2.6384103","9.057265","82758217290958"
"-0.51475334","2.6360161","8.968679","82758227131948"
"-0.49799395","2.6312277","8.860941","82758237216062"
"-0.50278234","2.6767175","8.734048","82758247157208"
"-0.40462008","2.6384103","8.743625","82758257280125"
"-0.30406362","2.6671407","8.693346","82758267332573"
"-0.2657564","2.693477","8.611943","82758277127469"
"-0.25139117","2.6910827","8.576031","82758287326687"
"-0.25378537","2.72939","8.659827","82758297215229"
"-0.30645782","2.6623523","8.76996","82758307201375"
"-0.30166942","2.6839","8.884883","82758317480333"
"-0.37110126","2.6886885","8.987833","82758327130229"
"-0.4261679","2.6982653","9.004593","82758337290281"
"-0.35673606","2.7030537","8.992621","82758347351583"
"-0.33039984","2.719813","9.018958","82758357107052"
"-0.33758244","2.741361","9.011775","82758367442833"
"-0.3878607","2.7126305","9.006987","82758377138979"
"-0.36870706","2.7341783","9.11712","82758387142677"
"-0.36152446","2.72939","9.057265","82758397122573"
"-0.36631286","2.7461493","9.138668","82758407375489"
"-0.48123455","2.6862943","9.165004","82758417561271"
"-0.48362875","2.6048915","9.054871","82758427375958"
"-0.5434838","2.5689783","8.772355","82758437158093"
"-0.61291564","2.5929205","8.676587","82758447147833"
"-0.61052144","2.5929205","8.602366","82758457134708"
"-0.5793968","2.6072857","8.645462","82758467392208"
"-0.5291186","2.6264393","8.746018","82758477102781"
"-0.44771573","2.5929205","8.825027","82758487124187"
"-0.4429273","2.6192567","8.961497","82758497427468"
"-0.4357447","2.6527755","9.030929","82758507120020"
"-0.36870706","2.6623523","9.040505","82758517319031"
"-0.22266077","2.3295584","8.659827","82758527114135"
"-0.61291564","2.695871","8.686164","82758537351114"
"-1.0486604","2.7509377","8.252813","82758547125906"
"-0.5674258","2.4708161","8.702923","82758557602052"
"-0.19153613","2.492364","9.181764","82758567427677"
"-0.2633622","2.5713725","9.411607","82758577126218"
"-0.2633622","2.6862943","9.672575","82758587272885"
"-0.30166942","2.753332","9.715671","82758597356375"
"-0.2873042","2.753332","9.7803135","82758607291010"
"-0.32800564","2.7605145","9.710882","82758617476583"
"-0.49559975","2.7629087","9.399636","82758627480177"
"-0.5793968","2.777274","8.983045","82758637105281"
"-0.5674258","2.791639","8.599973","82758647338198"
"-0.46447513","2.7485435","8.394072","82758657145698"
"-0.30645782","2.6743233","8.456321","82758667120229"
"-0.17717093","2.6001031","8.578424","82758677325854"
"-0.21787235","2.5570073","8.590396","82758687271635"
"-0.3878607","2.5809495","8.65025","82758697158406"
"-0.39504328","2.6072857","8.614338","82758707661166"
"-0.38067806","2.621651","8.475474","82758717144500"
"-0.39025488","2.6551697","8.556877","82758727224135"
"-0.37349546","2.6886885","8.7532015","82758737337312"
"-0.39025488","2.6982653","9.004593","82758747302104"
"-0.4189853","2.6719291","8.992621","82758757336583"
"-0.48123455","2.6144683","9.124303","82758767505958"
"-0.62009823","2.5689783","9.169792","82758777303822"
"-0.6440403","2.5115175","9.246407","82758787121010"
"-0.5386954","2.6072857","9.222465","82758797327052"
"-0.5386954","2.6072857","9.222465","82758807402000"
"-0.45010993","2.6479871","9.150639","82758817209864"
"-0.33997664","2.6839","8.987833","82758827227416"
"-0.36391866","2.7246015","8.978256","82758837123145"
"-0.4261679","2.6767175","9.021352","82758847146114"
"-0.36870706","2.7006595","8.942344","82758857366635"
"-0.49320555","2.6719291","9.062054","82758867366947"
"-0.6871359","2.5905263","9.01417","82758877288354"
"-0.6536171","2.516306","8.652645","82758887109187"
"-0.58657944","2.6408045","8.24563","82758897533770"
"-0.4213795","2.813187","8.214506","82758907385802"
"-0.23702596","2.8634653","8.549694","82758917180958"
"-0.21787235","2.846706","9.11712","82758927368250"
