"x-acc","y-acc","z-acc","time-acc"
"-0.10055647","2.4420857","8.825027","60886718820941"
"-0.12449849","2.408567","9.129091","60886937489482"
"-0.05267244","2.4181437","8.918402","60886947451982"
"-0.08379706","2.3822308","8.9040365","60886957471774"
"-0.02633622","2.4253263","8.913613","60886967459638"
"-0.019153614","2.4396915","8.760384","60886977413232"
"0.0047884034","2.4372973","8.832211","60886987412711"
"0.02873042","2.3918076","8.734048","60886997411566"
"0.0023942017","2.408567","8.808268","60887007411513"
"-0.009576807","2.44448","8.884883","60887017412138"
"-0.055066638","2.3989902","8.992621","60887027411878"
"-0.1388637","2.3870192","9.076419","60887037633649"
"-0.15083471","2.3989902","9.088389","60887047637399"
"-0.1412579","2.3942018","9.088389","60887057897503"
"-0.16280572","2.420538","9.138668","60887067698961"
"-0.11252748","2.4181437","9.097966","60887078067451"
"-0.09816227","2.4253263","9.179369","60887087677086"
"-0.1604115","2.456451","9.205706","60887097630472"
"-0.12928689","2.4516625","9.165004","60887107371201"
"-0.11252748","2.4468741","9.14585","60887117678597"
"-0.12210429","2.420538","9.121908","60887127465159"
"-0.093373865","2.4133554","9.040505","60887137640107"
"-0.093373865","2.4157495","9.009381","60887147315836"
"-0.047884032","2.420538","8.942344","60887157601409"
"0.0023942017","2.4516625","8.9279785","60887167608128"
"0.08140286","2.4181437","8.851364","60887177574274"
"0.06943185","2.456451","8.748413","60887187520524"
"0.05267244","2.468422","8.726865","60887197466878"
"0.007182605","2.4372973","8.734048","60887207687138"
"0.011971008","2.4109612","8.868123","60887217336461"
"0.009576807","2.4061728","8.901642","60887227594899"
"-0.050278235","2.4037786","9.028535","60887237583232"
"-0.062249243","2.4013844","9.052477","60887247480940"
"-0.076614454","2.3798366","9.0429","60887257835367"
"-0.17477672","2.4157495","9.011775","60887267513909"
"-0.20350714","2.4253263","9.030929","60887277327295"
"-0.22744916","2.4037786","9.081207","60887287538180"
"-0.2705448","2.408567","9.138668","60887297641201"
"-0.23942018","2.4492683","9.155427","60887307715315"
"-0.25139117","2.4540567","9.179369","60887317483232"
"-0.22026655","2.420538","9.095572","60887327789117"
"-0.12928689","2.4349031","9.208099","60887337679170"
"-0.12210429","2.4588451","9.186552","60887347337086"
"-0.08140286","2.480393","9.090784","60887357669482"
"-0.050278235","2.4779987","9.076419","60887367569742"
"0.05746084","2.4396915","9.011775","60887377630211"
"0.045489833","2.456451","8.913613","60887387520159"
"0.019153614","2.4636335","8.848969","60887397658701"
"0.05746084","2.4468741","8.698134","60887407661670"
"0.047884032","2.4540567","8.710106","60887417493440"
"0.04309563","2.4492683","8.6813755","60887427702347"
"0.035913024","2.4516625","8.78672","60887437483961"
"0.016759412","2.4037786","8.901642","60887447312763"
"-0.0023942017","2.4277205","9.064447","60887457670888"
"-0.12210429","2.3870192","9.002198","60887467513753"
"-0.1364695","2.3822308","8.980651","60887477637242"
"-0.25139117","2.4277205","8.961497","60887487483336"
"-0.22026655","2.3822308","8.995016","60887497475107"
"-0.2777274","2.4301147","9.14585","60887507496878"
"-0.29209262","2.4636335","9.217676","60887517355315"
"-0.2777274","2.4492683","9.363723","60887527660784"
"-0.2873042","2.4349031","9.193734","60887537626357"
"-0.29209262","2.4372973","9.112331","60887547615367"
"-0.19153613","2.4301147","9.114726","60887557460263"
"-0.18914193","2.4181437","9.112331","60887567614690"
"-0.16519992","2.3678656","9.033323","60887577602399"
"-0.1436521","2.396596","9.030929","60887587653909"
"-0.06464344","2.3870192","8.980651","60887597770055"
"0.02633622","2.3918076","8.863335","60887607635159"
"0.074220255","2.4540567","8.853758","60887617319274"
"0.04070143","2.4756045","8.801085","60887627624951"
"0.1364695","2.4875755","8.959103","60887637668388"
"0.12689269","2.4540567","8.939949","60887647612034"
"0.1412579","2.5091233","8.762778","60887657622867"
"0.12928689","2.4732103","8.762778","60887667738961"
"0.110133275","2.4636335","8.870518","60887677739065"
"0.11971009","2.4588451","9.074024","60887687625628"
"-0.016759412","2.4588451","9.196129","60887698207503"
"-0.18674773","2.4396915","9.325416","60887707632294"
"-0.46447513","2.408567","9.404425","60887717616617"
"-0.62009823","2.3558946","9.208099","60887727908284"
"-0.7062895","2.2960393","8.973468","60887737663284"
"-0.7517793","2.3511062","8.647857","60887747595836"
"-0.6584055","2.2481554","8.65025","60887757624899"
"-0.29927522","2.8538885","8.204929","60887767563961"
"-0.4333505","2.4708161","8.1642275","60887777579430"
"-0.272939","2.3750482","9.02614","60887787621982"
"-0.0047884034","2.4349031","9.179369","60887797645628"
"0.20111294","2.4636335","9.291897","60887807498596"
"0.15322891","2.4899697","9.485827","60887817555107"
"0.016759412","2.5929205","9.399636","60887827608596"
"-0.016759412","2.5378537","9.320627","60887837532659"
"-0.1436521","2.6719291","9.315839","60887847484326"
"-0.11252748","2.6623523","9.124303","60887857493232"
"0.04070143","2.6360161","8.844181","60887867564534"
"0.050278235","2.5953147","8.662222","60887877519169"
"0.14844051","2.5570073","8.619126","60887887687555"
