"x-acc","y-acc","z-acc","time-acc"
"-0.1412579","2.3750482","8.683769","83293002935336"
"-0.1412579","2.336741","9.0476885","83293217668929"
"-0.18435353","2.348712","8.90643","83293227597367"
"-0.19153613","2.2697031","8.913613","83293237613773"
"-0.1364695","2.327164","8.920795","83293247598669"
"-0.19871874","2.3080103","8.937555","83293257593460"
"-0.19871874","2.315193","8.889671","83293267587575"
"-0.23463176","2.2816741","8.918402","83293277638825"
"-0.32561144","2.2649148","8.973468","83293287581585"
"-0.32561144","2.2697031","9.021352","83293297623721"
"-0.2681506","2.2840683","9.184157","83293307581638"
"-0.260968","2.2960393","9.165004","83293317473408"
"-0.29448682","2.3008277","9.232041","83293327713773"
"-0.31124622","2.3247697","9.186552","83293337756429"
"-0.3184288","2.3439236","9.078813","83293347785856"
"-0.30406362","2.315193","8.939949","83293357885283"
"-0.23223756","2.3439236","8.896853","83293367785023"
"-0.22505496","2.327164","8.90643","83293377741898"
"-0.19153613","2.3199813","8.995016","83293387684658"
"-0.15322891","2.336741","9.02614","83293397702679"
"-0.23223756","2.3080103","9.074024","83293407656742"
"-0.23223756","2.2864625","9.107543","83293417892627"
"-0.30885202","2.327164","9.050082","83293427893877"
"-0.2633622","2.3678656","8.956709","83293437486533"
"-0.23702596","2.3463178","9.040505","83293447649502"
"-0.2705448","2.3535004","8.968679","83293457691742"
"-0.2657564","2.3774424","8.968679","83293467554085"
"-0.25378537","2.396596","8.956709","83293477674554"
"-0.23702596","2.4013844","8.947132","83293487644033"
"-0.18195933","2.360683","8.815451","83293497654815"
"-0.17956513","2.3127987","8.772355","83293507660544"
"-0.07182605","2.2960393","9.006987","83293517486742"
"-0.272939","2.3654714","9.01417","83293527652679"
"-0.20350714","2.3080103","9.006987","83293537526690"
"-0.29927522","2.3080103","9.129091","83293547671950"
"-0.25617957","2.3558946","9.157822","83293557686898"
"-0.30885202","2.3822308","9.057265","83293567676742"
"-0.29927522","2.3463178","9.038112","83293577499867"
"-0.32800564","2.3918076","8.947132","83293587653200"
"-0.30885202","2.348712","9.002198","83293597697158"
"-0.30885202","2.348712","9.002198","83293609002210"
"-0.23223756","2.396596","9.090784","83293617893669"
"-0.19871874","2.4516625","9.069236","83293627737158"
"-0.19153613","2.420538","8.954314","83293637721533"
"-0.19153613","2.468422","9.0237465","83293647649033"
"-0.19153613","2.468422","9.0237465","83293657495596"
"-0.18914193","2.4301147","9.105149","83293667653564"
"-0.19871874","2.4253263","9.057265","83293677729762"
"-0.19393034","2.4229321","9.095572","83293687697992"
"-0.11971009","2.3918076","8.954314","83293697509346"
"-0.17238252","2.4420857","8.925584","83293707669189"
"-0.23223756","2.3798366","8.789114","83293717631325"
"-0.23942018","2.3750482","8.930372","83293727777210"
"-0.23942018","2.3870192","8.99741","83293737709971"
"-0.34955344","2.3535004","8.947132","83293747841169"
"-0.34955344","2.3535004","8.947132","83293757646221"
"-0.31364042","2.3223755","9.038112","83293767634867"
"-0.32800564","2.3798366","9.016563","83293777704971"
"-0.29927522","2.432509","9.009381","83293787672262"
"-0.19153613","2.3798366","9.016563","83293797708721"
"-0.23702596","2.4372973","9.0237465","83293807611637"
"-0.32321724","2.44448","9.054871","83293817494189"
"-0.33279404","2.4109612","9.157822","83293827642679"
"-0.38307226","2.4612393","9.109938","83293837485023"
"-0.40222588","2.4516625","9.150639","83293847642887"
"-0.37349546","2.4516625","9.093178","83293857489346"
"-0.33518824","2.44448","9.052477","83293867665231"
"-0.29927522","2.4372973","9.006987","83293877478200"
"-0.21787235","2.4277205","9.030929","83293887478356"
"-0.22026655","2.3822308","9.076419","83293897496637"
"-0.17717093","2.3989902","9.02614","83293907487419"
"-0.2777274","2.420538","9.155427","83293917474971"
"-0.4237737","2.4061728","9.41879","83293927479189"
"-0.7398083","2.3175871","9.114726","83293937492106"
"-0.5267244","2.111686","8.475474","83293947633564"
"-0.93134445","2.6192567","6.1770406","83293957486429"
"0.0","3.110068","6.8569937","83293967635700"
"-0.007182605","2.3535004","8.408437","83293977488825"
"-0.24420857","2.6144683","9.466674","83293987632262"
"-0.11492168","2.3702598","9.121908","83293997477575"
"0.05746084","2.0901382","9.284714","83294007633616"
"-0.51235914","2.4708161","9.7803135","83294017987419"
"-0.7733272","2.4181437","9.701305","83294027792679"
"-0.58418524","2.348712","9.572019","83294039161793"
"-0.5770026","2.645593","9.442732","83294047673043"
"-0.33758244","2.6264393","9.155427","83294057490960"
"-0.36152446","2.6001031","8.990228","83294067778721"
"-0.4309563","2.5785553","8.856153","83294077757835"
"-0.37110126","2.4899697","8.980651","83294087934346"
"-0.2633622","2.5067291","9.097966","83294097966585"
"-0.19632454","2.5019407","9.119514","83294107660700"
"-0.11252748","2.4372973","9.050082","83294117516064"
"-0.15801731","2.4468741","8.827422","83294127648460"
"-0.20350714","2.4420857","8.746018","83294137497054"
"-0.25139117","2.4301147","8.559271","83294147683304"
"-0.18914193","2.3894134","8.525752","83294157732418"
"-0.15322891","2.3702598","8.604761","83294170387054"
"-0.2681506","2.3630772","8.635885","83294177740283"
"-0.30885202","2.267309","8.827422","83294187508721"
"-0.32321724","2.2960393","9.090784","83294197713200"
"-0.3184288","2.2936451","9.232041","83294207707054"
"-0.36391866","2.2481554","9.138668","83294217860231"
"-0.35434186","2.1906946","9.176975","83294227689554"
"-0.49320555","2.2720973","9.083601","83294237723304"
"-0.5530606","2.2888567","9.160215","83294247627210"
"-0.48602295","2.27928","9.287108","83294257657158"
"-0.4405331","2.3343468","9.248801","83294267677106"
"-0.34476504","2.3582888","9.275137","83294277538408"
"-0.29448682","2.4061728","9.23683","83294287727210"
"-0.20829555","2.3511062","9.093178","83294297732210"
"-0.18195933","2.3989902","8.815451","83294307680439"
"-0.2753332","2.4277205","8.7532015","83294317483148"
"-0.2753332","2.3798366","8.789114","83294327610491"
"-0.31364042","2.3678656","9.0237465","83294337782991"
"-0.23702596","2.3535004","9.244013","83294347703408"
"-0.08140286","2.3415294","9.255983","83294357499345"
"-0.12689269","2.3127987","9.006987","83294367678460"
"-0.59376204","1.9967642","6.3829417","83294377485648"
"-0.6847417","2.3319526","7.831434","83294387802783"
"-1.091756","2.3654714","8.585608","83294398211689"
"-0.533907","2.3199813","8.418014","83294407674918"
"-0.12928689","2.0805612","8.334216","83294417865387"
"-0.007182605","1.9512744","8.695741","83294427671481"
"-0.050278235","2.2601264","8.920795","83294437483825"
"0.033518825","2.231396","9.380483","83294447887262"
"0.06943185","2.1428106","10.019734","83294457733981"
"0.12210429","2.1859062","10.390836","83294467537262"
"-0.059855044","2.3894134","10.4171715","83294477752158"
"-0.05267244","2.432509","9.945514","83294487689658"
"-0.031124622","2.327164","9.344569","83294497488616"
"-0.18674773","2.3822308","8.930372","83294507742158"
"-0.31603462","2.4181437","8.76996","83294517491585"
"-0.093373865","2.2697031","9.004593","83294527917470"
"0.06703765","2.1978772","9.0237465","83294537503512"
"0.4381389","2.0470424","8.92319","83294547651272"
"0.050278235","2.3295584","8.858546","83294557673877"
"0.30885202","2.1547816","8.7532015","83294567693147"
"0.47165772","1.8914193","8.844181","83294577689918"
"0.40462008","2.0254946","8.918402","83294588351116"
"0.2801216","2.1332338","8.961497","83294597719137"
"0.18914193","2.0446482","8.939949","83294608071897"
"0.33997664","1.8746599","8.9040365","83294617801168"
"0.055066638","2.078167","9.172187","83294627757210"
"-0.04070143","2.1523874","9.251195","83294637847470"
"0.20590134","1.8794483","9.330204","83294647630127"
"0.21787235","1.8698715","9.351752","83294657494345"
"0.11971009","1.934515","9.41879","83294667645700"
"0.095768064","1.9656396","9.220071","83294677683200"
"0.009576807","1.970428","8.8777","83294687700856"
"-0.019153614","2.0015526","8.813056","83294697489866"
"0.038307227","1.934515","8.896853","83294707689762"
"0.007182605","2.0135236","9.064447","83294717716220"
"0.05267244","2.0254946","9.186552","83294727692679"
"0.1412579","1.9297266","9.172187","83294737514397"
"0.11252748","1.9321208","8.9519205","83294747660699"
"0.088585466","1.934515","8.954314","83294757527783"
"0.10534488","1.8770541","9.038112","83294767564710"
"0.076614454","1.8411411","9.045294","83294777660439"
"0.06703765","1.8100165","9.062054","83294787725179"
"0.08619126","1.7046716","9.246407","83294797496689"
"0.050278235","1.7310078","9.0237465","83294807650491"
"0.5650316","1.6256629","8.552089","83294817497210"
"-0.2873042","2.0207062","9.768343","83294827645752"
"-0.16519992","2.4851813","9.351752","83294838086897"
"0.35434186","1.70946","9.205706","83294847692991"
"0.19632454","1.7717092","9.698911","83294857661220"
"-0.19153613","2.15957","9.773131","83294867670387"
"0.019153614","2.006341","9.600749","83294877959189"
"0.095768064","2.0015526","9.397242","83294887502210"
"0.110133275","2.1523874","9.045294","83294897879502"
"0.35194764","1.8938135","8.750807","83294907771533"
"0.24181437","1.9321208","8.966286","83294917682574"
"0.0","2.1021092","9.217676","83294927479137"
"0.059855044","2.0733786","9.011775","83294937485960"
"0.25378537","1.9393034","8.983045","83294947499762"
"0.2705448","1.9201498","8.882488","83294957478460"
"0.20590134","1.8794483","8.913613","83294967526272"
"0.19871874","1.8507179","8.75799","83294977503876"
"0.19871874","1.8507179","8.75799","83294987497626"
"-0.18914193","1.9249382","8.865729","83294997487314"
"-0.18914193","1.9249382","8.865729","83295007634501"
