"x-acc","y-acc","z-acc","time-acc"
"-0.08140286","2.2361844","8.896853","62336840233245"
"-0.055066638","2.2361844","8.971074","62337053207412"
"-0.23223756","2.1883004","9.0476885","62337063198766"
"-0.23223756","2.219425","8.992621","62337073197568"
"-0.31364042","2.267309","8.983045","62337083197359"
"-0.2657564","2.2026656","8.966286","62337093189755"
"-0.34476504","2.2002714","8.978256","62337103189287"
"-0.2777274","2.1883004","8.9758625","62337113189807"
"-0.23463176","2.1859062","9.02614","62337123190641"
"-0.20111294","2.1332338","9.160215","62337133188609"
"-0.2873042","2.1140802","9.196129","62337143189130"
"-0.31124622","2.1428106","9.227253","62337153190120"
"-0.33997664","2.1452048","9.181764","62337163113557"
"-0.2896984","2.087744","9.148245","62337173321214"
"-0.21068975","2.0254946","9.054871","62337183376057"
"-0.20590134","2.0805612","8.956709","62337193494287"
"-0.25139117","2.1523874","8.908825","62337203226318"
"-0.21787235","2.0829554","8.9758625","62337213295328"
"-0.21308395","2.1068976","8.987833","62337223220484"
"-0.34955344","2.2098482","9.002198","62337233245745"
"-0.34955344","2.1787236","9.069236","62337243208818"
"-0.4141969","2.183512","9.062054","62337253276162"
"-0.38067806","2.0925324","9.097966","62337263470797"
"-0.40222588","2.2098482","9.088389","62337273356162"
"-0.30885202","2.0685902","9.19134","62337283347828"
"-0.18195933","1.9991584","9.25359","62337293231682"
"-0.19871874","1.9895816","9.224859","62337303118036"
"-0.095768064","1.8914193","9.198523","62337313363349"
"-0.16519992","1.9033904","9.069236","62337323308453"
"-0.1388637","1.8818425","9.057265","62337333268505"
"-0.045489833","1.8435353","8.918402","62337343379391"
"-0.016759412","1.9560628","8.872911","62337353277047"
"-0.0047884034","2.0135236","8.860941","62337363252984"
"0.009576807","2.0685902","8.882488","62337373253766"
"0.04070143","2.087744","8.947132","62337383245276"
"-0.05267244","2.0805612","9.050082","62337393245953"
"-0.11971009","2.0901382","8.980651","62337403125953"
"-0.090979666","2.042254","9.088389","62337413342828"
"-0.062249243","2.111686","9.210494","62337423282568"
"-0.10295067","2.1284454","9.416395","62337433410120"
"-0.05267244","2.135628","9.43076","62337443352984"
"-0.01436521","2.147599","9.320627","62337453130380"
"0.031124622","2.0566192","9.332599","62337463372776"
"0.0047884034","2.0111294","9.234436","62337473278245"
"-0.079008654","1.958457","9.16261","62337483385641"
"-0.20350714","1.9297266","9.129091","62337493265641"
"-0.18435353","1.8866309","9.040505","62337503258297"
"-0.24181437","1.910573","8.916007","62337513233453"
"-0.18435353","1.958457","8.949526","62337523256422"
"-0.18435353","1.9369092","9.038112","62337533408661"
"-0.1604115","1.9800048","9.143456","62337543295432"
"-0.1340753","1.9728222","9.0429","62337553106891"
"-0.19871874","1.9153614","8.844181","62337563377099"
"0.2873042","1.6927006","8.11395","62337573259391"
"-0.6895301","1.9297266","9.217676","62337583351057"
"-0.5602432","2.4827871","8.987833","62337593253609"
"0.035913024","1.6519991","9.466674","62337603911474"
"-0.093373865","1.7860745","9.94312","62337613251161"
"-0.37110126","2.078167","10.072407","62337623270068"
"-0.36631286","1.9249382","10.0987425","62337633345172"
"-0.2753332","1.9440918","9.878476","62337643386891"
"-0.2633622","2.0207062","9.624691","62337653420745"
"-0.110133275","2.135628","9.385271","62337663271891"
"0.038307227","2.1045034","9.222465","62337673110068"
"0.059855044","2.147599","9.004593","62337683349703"
"0.08619126","2.0350714","8.808268","62337693242620"
"-0.019153614","2.0518308","8.815451","62337703435276"
"-0.18435353","2.099715","8.90643","62337713240120"
"-0.12689269","2.135628","8.901642","62337723351734"
"-0.01436521","2.0685902","8.829816","62337733385432"
"0.01436521","2.0590134","8.839393","62337744275484"
"-0.02633622","2.0709844","8.7292595","62337753355953"
"-0.033518825","2.0566192","8.698134","62337763246995"
"-0.088585466","1.9632454","8.717288","62337773366057"
"-0.21308395","1.9656396","8.872911","62337783380484"
"-0.2777274","1.9512744","9.085996","62337793302255"
