"x-gyro","y-gyro","z-gyro","time-gyro"
"0.05214703","-0.015963377","-0.03724788","82482961121536"
"-0.19901012","0.14736189","-0.08227792","82483281049504"
"-0.22135885","0.15587568","-0.073764116","82483291086171"
"-0.23838645","0.16226104","-0.06950721","82483300978202"
"-0.24477181","0.15800413","-0.07057144","82483310975963"
"-0.2405149","0.14629766","-0.07695679","82483321404869"
"-0.22987264","0.13246274","-0.09185594","82483331118254"
"-0.22242308","0.12075625","-0.10356242","82483341199713"
"-0.22455153","0.12714161","-0.100369744","82483351120546"
"-0.23093687","0.14842612","-0.09611285","82483361171432"
"-0.23519377","0.16013259","-0.09292017","82483371153307"
"-0.2149735","0.15374723","-0.0982413","82483381302213"
"-0.20113857","0.15268302","-0.10675509","82483391125754"
"-0.19475323","0.15587568","-0.114204675","82483400970598"
"-0.20007434","0.15906836","-0.11207622","82483411118202"
"-0.21284504","0.15800413","-0.10675509","82483421140702"
"-0.21710195","0.15161878","-0.100369744","82483431236379"
"-0.21603772","0.14416921","-0.09611285","82483441141952"
"-0.2149735","0.14097653","-0.093984395","82483451140963"
"-0.22242308","0.14097653","-0.09079172","82483461308932"
"-0.22774419","0.15055457","-0.088663265","82483471195442"
"-0.23412955","0.15693991","-0.08653482","82483481155494"
"-0.23519377","0.15268302","-0.085470594","82483491281067"
"-0.23306532","0.14204076","-0.08759904","82483501186379"
"-0.22455153","0.1356554","-0.08759904","82483511117786"
"-0.21284504","0.13671963","-0.09079172","82483520996536"
"-0.20433125","0.14097653","-0.09292017","82483531276015"
"-0.20007434","0.13778386","-0.08972749","82483541417056"
"-0.1979459","0.13884808","-0.08440637","82483551443827"
"-0.19581744","0.14097653","-0.08121369","82483560967369"
"-0.19156054","0.1356554","-0.08121369","82483571237317"
"-0.19262478","0.12394893","-0.085470594","82483583798098"
"-0.19475323","0.12075625","-0.09185594","82483591186484"
"-0.20007434","0.11969203","-0.09611285","82483600973098"
"-0.21178082","0.11543513","-0.100369744","82483611197213"
"-0.22880843","0.11649936","-0.108883545","82483621510286"
"-0.2405149","0.12501316","-0.10994777","82483631118931"
"-0.24264336","0.13033429","-0.10994777","82483640985286"
"-0.236258","0.1356554","-0.10781932","82483651250859"
"-0.22561574","0.13778386","-0.102498196","82483660976640"
"-0.21284504","0.1356554","-0.08972749","82483671228046"
"-0.19901012","0.14310499","-0.07695679","82483681265650"
"-0.19049633","0.15800413","-0.065250315","82483691040025"
"-0.18730363","0.17822441","-0.054608062","82483701266744"
"-0.19049633","0.18886667","-0.047158487","82483711221067"
"-0.19475323","0.19631624","-0.039708912","82483721139869"
"-0.18304674","0.20483005","-0.038644686","82483731136848"
"-0.1681476","0.20908695","-0.04077314","82483741124296"
"-0.15644112","0.19738047","-0.045030035","82483751921431"
"-0.14473464","0.18460977","-0.045030035","82483761149921"
