"x-acc","y-acc","z-acc","time-acc"
"-0.2825158","2.3535004","8.583213","61846609318936"
"-0.2825158","2.3535004","8.583213","61846823288780"
"-0.41180268","2.303222","8.944737","61846833268103"
"-0.33279404","2.27928","8.959103","61846843072634"
"-0.33518824","2.2266076","8.865729","61846853864770"
"-0.46686932","2.1906946","8.762778","61846863042113"
"-0.5506664","2.183512","8.659827","61846873139457"
"-0.5554548","2.1906946","8.75799","61846883105863"
"-0.5386954","2.2098482","8.7771435","61846893038103"
"-0.50038815","2.2122424","8.793902","61846903057270"
"-0.4261679","2.3008277","8.868123","61846913068832"
"-0.272939","2.3343468","8.796297","61846923239301"
"-0.272939","2.3343468","8.796297","61846933886853"
"-0.21787235","2.303222","8.796297","61846943146905"
"-0.32321724","2.3511062","8.731653","61846953131749"
"-0.35673606","2.408567","8.750807","61846963101801"
"-0.4405331","2.4037786","8.880095","61846973204353"
"-0.49799395","2.396596","9.131485","61846983138520"
"-0.5506664","2.3295584","9.356541","61846993205603"
"-0.51954174","2.3127987","9.392453","61847003219561"
"-0.51714754","2.2984335","9.378088","61847013120238"
"-0.45250413","2.315193","9.244013","61847023087478"
"-0.4429273","2.3056161","9.102755","61847033353311"
"-0.4189853","2.3295584","8.971074","61847043097113"
"-0.39025488","2.348712","8.973468","61847053136957"
"-0.36870706","2.3343468","8.956709","61847063334457"
"-0.37828386","2.3463178","8.882488","61847073104978"
"-0.49081135","2.2960393","9.01417","61847083234040"
"-0.48841715","2.2170308","9.141062","61847093115968"
"-0.50278234","2.2720973","9.184157","61847103159613"
"-0.50278234","2.3199813","9.203311","61847113121384"
"-0.4309563","2.3199813","9.057265","61847123368363"
"-0.4309563","2.3199813","9.057265","61847133229457"
"-0.46447513","2.4109612","8.942344","61847143127530"
"-0.51954174","2.4109612","8.980651","61847153233624"
"-0.6464345","2.4037786","8.911219","61847163340395"
"-0.6464345","2.4037786","8.911219","61847172960134"
"-0.82360536","2.2864625","9.141062","61847183230811"
"-0.8331822","2.2697031","9.382876","61847193373155"
"-1.091756","2.4277205","8.358158","61847203347478"
"-0.17717093","2.7102363","7.9104424","61847213218155"
"-0.5770026","2.1763294","8.379706","61847223188624"
"-0.7637503","2.4756045","9.464279","61847233134926"
"-0.33279404","2.1212628","9.512163","61847243083832"
"-0.33518824","2.0973208","9.7084875","61847253138624"
"-0.6464345","2.336741","9.67018","61847263163207"
"-0.6727707","2.3080103","9.49301","61847273153884"
"-0.7110779","2.2146366","9.361329","61847283248988"
"-0.6584055","2.6072857","9.004593","61847293202270"
"-0.47165772","2.5761611","8.631097","61847303222582"
"-0.5386954","2.554613","8.540117","61847313071592"
"-0.641646","2.6048915","8.506598","61847323114822"
"-0.6823475","2.5306711","8.540117","61847333831020"
"-0.51235914","2.4181437","8.391677","61847343156280"
"-0.44771573","2.3463178","8.446744","61847353262217"
"-0.260968","2.3223755","8.403648","61847363177165"
