"x-rot","y-rot","z-rot","rot-time"
"-0.02329856","0.11098787","0.99354523","62097621161618"
"-0.02394038","0.109508306","0.99369437","62097631361306"
"-0.024702646","0.10818354","0.9938212","62097641057400"
"-0.025346076","0.10706688","0.99392635","62097651294743"
"-0.025519868","0.10618304","0.9940168","62097661205941"
"-0.025015013","0.10550795","0.99410117","62097671063077"
"-0.0240061","0.105018236","0.9941766","62097681048598"
"-0.022668786","0.10461091","0.99424845","62097691365681"
"-0.021288482","0.10421963","0.9943155","62097701070837"
"-0.0199646","0.10377462","0.99438256","62097711305316"
"-0.018850883","0.103311345","0.99444354","62097721068077"
"-0.017812533","0.10273615","0.99451065","62097731220420"
"-0.016758826","0.10197447","0.9945925","62097741071983"
"-0.015845994","0.10109813","0.9946801","62097751225733"
"-0.014901761","0.100031026","0.9947828","62097761280941"
"-0.013938845","0.098930284","0.9948867","62097771499535"
"-0.012938554","0.09782976","0.99498785","62097781313389"
"-0.012048306","0.09685924","0.99507314","62097791059848"
"-0.011277003","0.095992304","0.99514383","62097801089170"
"-0.010653994","0.0953373","0.99519163","62097811390993"
"-0.010131543","0.09486355","0.9952198","62097821061098"
"-0.00969663","0.09448275","0.9952351","62097831106723"
"-0.009328948","0.094151475","0.9952432","62097841116618"
"-0.008968261","0.09387383","0.9952456","62097851053441"
"-0.008585584","0.09369431","0.9952398","62097861067139"
"-0.008202688","0.09365398","0.99522406","62097871042400"
"-0.007890337","0.09376547","0.995198","62097881106462"
"-0.007821081","0.0940253","0.99516255","62097891280316"
"-0.008102754","0.09445136","0.9951141","62097901335941"
"-0.008679102","0.09497393","0.9950572","62097911073858"
"-0.009425273","0.09556335","0.9949945","62097921044952"
"-0.010241415","0.096183844","0.994929","62097931266670"
"-0.0110341115","0.09674343","0.9948698","62097941079952"
"-0.011873326","0.09723884","0.9948179","62097951209431"
"-0.012821963","0.097779095","0.9947617","62097961050993"
"-0.013804909","0.09843125","0.99469364","62097971060368"
"-0.014688983","0.09917605","0.99461615","62097981071358"
"-0.015369248","0.10000836","0.9945311","62097991389118"
"-0.015871845","0.10091739","0.9944408","62098001238858"
"-0.016277364","0.10183974","0.9943509","62098011542608"
"-0.01674218","0.10260351","0.9942767","62098021060004"
"-0.017536419","0.10331007","0.9942062","62098031150733"
"-0.018641006","0.10392263","0.99414086","62098041278077"
"-0.020129547","0.104472734","0.9940763","62098051066618"
"-0.021922512","0.10492687","0.9940155","62098061045577"
"-0.02370786","0.10533177","0.9939562","62098071370316"
"-0.025384003","0.10583663","0.993885","62098081209795"
"-0.026813475","0.106540225","0.99379444","62098091431566"
"-0.027931593","0.10735716","0.99369335","62098101311306"
"-0.028953359","0.10823444","0.99358356","62098111235524"
"-0.030030612","0.10915045","0.9934643","62098121066879"
"-0.030995173","0.110069975","0.99334496","62098131248077"
"-0.030237807","0.11135565","0.993229","62098141085993"
"-0.02865256","0.11232409","0.9931612","62098151267087"
"-0.026776636","0.112685256","0.9931623","62098161270420"
"-0.024777597","0.112472095","0.9932269","62098171076254"
"-0.023718353","0.112019815","0.9932957","62098181135577"
"-0.024002623","0.11146552","0.99334466","62098191071827"
"-0.024522167","0.11080031","0.9934005","62098201086306"
"-0.024693426","0.11013293","0.99346596","62098211073910"
"-0.024427734","0.10957068","0.99352825","62098221063129"
"-0.02387211","0.10912982","0.9935794","62098231051879"
"-0.022995088","0.108655915","0.9936356","62098241066149"
"-0.021692764","0.107966006","0.9937174","62098251055629"
"-0.020100856","0.10706909","0.99382156","62098261253702"
"-0.018375117","0.10597978","0.99394137","62098271130212"
"-0.016874861","0.10486335","0.99405533","62098281247556"
"-0.015605039","0.10373677","0.9941629","62098291224587"
"-0.0146064665","0.102630444","0.99426365","62098301067712"
"-0.013895383","0.10159473","0.99435365","62098311090264"
"-0.013412191","0.10067099","0.99442923","62098321418024"
"-0.01310582","0.09999172","0.99447954","62098331065212"
"-0.012853022","0.099495135","0.9945105","62098341069951"
"-0.012667901","0.09920871","0.99451774","62098351586774"
"-0.012543638","0.09911096","0.99450403","62098362592243"
