"x-rot","y-rot","z-rot","rot-time"
"0.025374187","-0.126959","-0.9915138","60364137457185"
"0.02541398","-0.12701969","-0.9915038","60364147340883"
"0.025701325","-0.1270379","-0.99149305","60364157506716"
"0.026155557","-0.12702666","-0.991482","60364167522497"
"0.02669541","-0.12692651","-0.991481","60364177329424"
"0.027262457","-0.12673886","-0.99149114","60364188357549"
"0.027768677","-0.1265017","-0.9915095","60364197302237"
"0.02821399","-0.12632017","-0.9915219","60364207432185"
"0.028642992","-0.12628427","-0.9915152","60364217433435"
"0.029084953","-0.12643066","-0.9914841","60364227419945"
"0.029422285","-0.12668103","-0.99144274","60364237500049"
"0.029631741","-0.1269922","-0.99139804","60364247469060"
"0.029837213","-0.12734433","-0.9913485","60364257449997"
"0.030147143","-0.12771142","-0.991294","60364267390726"
"0.030535046","-0.12802044","-0.99124485","60364277669633"
"0.030967746","-0.12826912","-0.99120206","60364287552706"
"0.031247003","-0.12843853","-0.9911745","60364297449789"
"0.031522594","-0.12860581","-0.9911471","60364308075362"
"0.031705957","-0.12879527","-0.9911198","60364317724164"
"0.03181229","-0.12899317","-0.99109364","60364327298591"
"0.03187906","-0.12919675","-0.9910678","60364337427393"
"0.031929526","-0.12937589","-0.99104553","60364347498018"
"0.03198175","-0.12955277","-0.99102324","60364357901247"
"0.032119893","-0.12969162","-0.991003","60364367585883"
"0.032251604","-0.12981741","-0.9909844","60364377914372"
"0.032568105","-0.12996678","-0.99095553","60364387318174"
"0.03283543","-0.13014036","-0.9909248","60364397544841"
"0.033037264","-0.13037637","-0.9908879","60364407324112"
"0.033201884","-0.13069443","-0.99084115","60364417321456"
"0.0333514","-0.13102919","-0.9907921","60364427493851"
"0.033532336","-0.13137586","-0.99074036","60364437313226"
"0.03372184","-0.13167353","-0.9906949","60364447668747"
"0.033909246","-0.13192149","-0.9906565","60364457762654"
"0.034103405","-0.13215113","-0.99062043","60364467314789"
"0.034282554","-0.13234298","-0.99058974","60364477599945"
"0.03444698","-0.13251562","-0.99056214","60364487522601"
"0.034591652","-0.13268204","-0.99053574","60364497573383"
"0.034744952","-0.13291019","-0.9905007","60364507518226"
"0.034872863","-0.13318874","-0.99045986","60364517635831"
"0.034959316","-0.1334658","-0.990421","60364527335570"
"0.035039905","-0.13369766","-0.99038833","60364537342706"
"0.035135075","-0.13387445","-0.99036264","60364547639476"
"0.035268188","-0.13405392","-0.99033487","60364557799112"
"0.03542686","-0.13424422","-0.99030477","60364567517081"
"0.035595875","-0.13445868","-0.9902707","60364577504841"
"0.03576902","-0.13465913","-0.99023813","60364587305049"
"0.035953335","-0.1348906","-0.9902007","60364597607028"
"0.036109824","-0.13515578","-0.9901596","60364607476456"
