"x-acc","y-acc","z-acc","time-acc"
"-0.1604115","1.9249382","8.99741","62114699957914"
"-0.32561144","1.8794483","8.985439","62114919882497"
"-0.2873042","1.8124107","9.004593","62114929881560"
"-0.39025488","1.8435353","9.224859","62114940037445"
"-0.41180268","1.8579005","9.143456","62114949882341"
"-0.44771573","1.8914193","9.169792","62114959883695"
"-0.40701428","1.8411411","9.062054","62114969888122"
"-0.4237737","1.8818425","8.966286","62114979881820"
"-0.38067806","1.8842367","8.935161","62114989882706"
"-0.2777274","1.8291701","9.16261","62114999890310"
"-0.29927522","1.8698715","9.222465","62115009882185"
"-0.34715924","1.8555063","9.301474","62115019882393"
"-0.36152446","1.8004397","9.3421755","62115030278331"
"-0.3878607","1.8195933","9.399636","62115040066664"
"-0.5291186","1.8555063","9.196129","62115050067341"
"-0.49320555","1.7717092","9.114726","62115060234424"
"-0.47884035","1.8219875","9.090784","62115069912966"
"-0.50996494","1.8100165","9.088389","62115079942185"
"-0.34237084","1.7142484","9.121908","62115089966768"
"-0.31603462","1.8148049","9.114726","62115099926195"
"-0.2657564","1.7812861","9.081207","62115110002601"
"-0.18195933","1.7645266","9.035717","62115120007810"
"-0.24899697","1.7477672","9.109938","62115129955726"
"-0.29209262","1.7477672","9.011775","62115139914841"
"-0.4333505","1.7669208","8.860941","62115150234997"
"-0.40940848","1.745373","8.865729","62115159948591"
"-0.38067806","1.769315","8.961497","62115169951820"
"-0.30885202","1.7118542","9.109938","62115179993278"
"-0.30645782","1.7477672","9.232041","62115189944060"
"-0.28491","1.8195933","9.358934","62115200073851"
"-0.2753332","1.7836803","9.28232","62115209949685"
"-0.2705448","1.7501614","9.138668","62115219953903"
"-0.23223756","1.7525556","9.018958","62115229933226"
"-0.09816227","1.8124107","8.942344","62115240062601"
"-0.18914193","1.8124107","9.105149","62115250068695"
"-0.1412579","1.7980455","9.260772","62115259957497"
"-0.20350714","1.7764976","9.421184","62115270283851"
"-0.18435353","1.7357962","9.435549","62115279918643"
"-0.18435353","1.7310078","9.313444","62115289951455"
"-0.19871874","1.7764976","9.13388","62115300038539"
"-0.21068975","1.7621324","9.004593","62115309953383"
"-0.18195933","1.7405846","9.01417","62115319773122"
"-0.23463176","1.745373","9.081207","62115329910049"
"-0.21547815","1.7477672","9.141062","62115340019633"
"-0.21308395","1.6567876","9.205706","62115349944528"
"-0.22984336","1.6903064","9.157822","62115360001612"
"-0.25378537","1.661576","9.102755","62115370228382"
"-0.34237084","1.70946","9.157822","62115379961612"
"-0.2777274","1.721431","9.287108","62115390053382"
"-0.24899697","1.6831238","9.323022","62115399922497"
"-0.25857377","1.673547","9.332599","62115410159007"
"-0.35673606","1.6903064","9.176975","62115419970778"
"-0.45489833","1.5873557","8.937555","62115429963695"
"-0.5291186","1.3958195","6.6534867","62115440323747"
"-0.34715924","1.3623008","8.360553","62115450209060"
"-1.1994951","2.018312","9.315839","62115460026768"
"-0.49320555","1.7836803","9.16261","62115469963278"
"0.076614454","1.2234371","9.68694","62115480000674"
"-0.22026655","1.7549498","9.892841","62115489908539"
"-0.320823","1.8195933","9.991004","62115499969528"
"-0.272939","1.7741034","9.730036","62115510134945"
"-0.34955344","1.7884687","9.488221","62115520008799"
"-0.272939","1.7932571","9.038112","62115529772810"
"0.016759412","1.9177556","8.860941","62115540230466"
"0.007182605","1.9560628","8.920795","62115549928747"
"-0.047884032","1.9273324","9.112331","62115559983747"
"0.12210429","1.7477672","9.141062","62115570185153"
"0.12928689","1.6998832","8.995016","62115579948539"
"0.0047884034","1.6807296","8.990228","62115589974059"
"-0.11731588","1.6160861","8.901642","62115600249945"
"-0.23223756","1.5658079","8.856153","62115610228799"
"-0.25857377","1.5227122","8.973468","62115620052653"
"-0.30166942","1.5442601","9.100361","62115630027601"
"-0.21547815","1.5298948","9.169792","62115640048643"
"-0.23463176","1.6089035","9.229648","62115649914997"
"-0.18435353","1.5921441","9.212888","62115660140622"
"-0.21787235","1.5849615","9.258378","62115670149632"
"-0.2705448","1.553837","9.323022","62115679786612"
"-0.33997664","1.6089035","9.452309","62115689965257"
"-0.39504328","1.5921441","9.361329","62115700088903"
"-0.37110126","1.6256629","9.303867","62115709983226"
"-0.36870706","1.6352397","9.325416","62115720210778"
"-0.31603462","1.5921441","9.153033","62115730034112"
"-0.23702596","1.5777789","9.0716305","62115740103487"
"-0.14844051","1.5490485","9.002198","62115750184007"
"-0.12449849","1.6376339","8.990228","62115760069789"
"-0.10295067","1.6304513","9.035717","62115769925362"
"-0.090979666","1.6112977","9.124303","62115780139320"
"-0.090979666","1.6232687","9.066842","62115789803799"
"-0.1604115","1.697489","9.078813","62115799907393"
"-0.22026655","1.685518","9.090784","62115810253955"
"-0.12689269","1.7357962","9.136273","62115820024528"
"-0.02633622","1.6903064","9.0237465","62115830145153"
"-0.02633622","1.6903064","9.0237465","62115840065414"
"-0.021547815","1.6663644","9.016563","62115849778851"
"-0.045489833","1.6376339","8.966286","62115860031976"
"-0.18195933","1.5945383","9.105149","62115869968330"
"-0.18435353","1.5682021","9.246407","62115880069268"
"-0.2777274","1.6041151","9.270349","62115889783695"
"-0.19393034","1.5562311","9.334992","62115900058695"
"-0.17956513","1.5945383","9.358934","62115909784424"
"-0.22026655","1.5634137","9.40203","62115919950726"
"-0.25857377","1.553837","9.414001","62115930118747"
"-0.37828386","1.5562311","9.040505","62115939970205"
"-0.4309563","1.1587936","6.8043213","62115949999893"
"0.04070143","1.0319009","8.267179","62115960268643"
"-1.1947067","2.1883004","9.346964","62115970020153"
"-0.8690952","1.9895816","8.896853","62115979923018"
"0.11971009","1.1300632","9.126697","62115989793122"
"-0.12210429","1.5849615","9.794679","62115999955674"
"-0.19393034","1.70946","10.09156","62116010039320"
"-0.16759412","1.661576","9.694122","62116020310413"
"-0.16759412","1.661576","9.694122","62116030055934"
"-0.08379706","1.7764976","9.14585","62116040180518"
"-0.090979666","2.0159178","9.272743","62116050345934"
"-0.090979666","2.0159178","9.272743","62116060022393"
"0.055066638","1.9560628","9.126697","62116069775205"
"0.1316811","1.6232687","8.99741","62116079965257"
"-0.0047884034","1.5394717","8.889671","62116090254788"
"-0.04070143","1.5227122","8.956709","62116099900309"
"-0.076614454","1.5155296","8.858546","62116110218591"
"-0.08140286","1.4748282","8.74123","62116119773226"
"-0.093373865","1.436521","8.808268","62116130049841"
"-0.11252748","1.4772224","9.083601","62116140016559"
"-0.18435353","1.5011644","9.205706","62116150272028"
"-0.1412579","1.508347","9.31105","62116159925934"
"-0.15562311","1.4796166","9.363723","62116170314632"
"-0.08379706","1.4891934","9.52174","62116179977549"
"-0.11492168","1.553837","9.437943","62116190204424"
"-0.093373865","1.5251064","9.260772","62116200145622"
"-0.08379706","1.5945383","9.220071","62116209999320"
"-0.08140286","1.5275006","9.220071","62116220043590"
"-0.10055647","1.508347","9.3182335","62116229933538"
"-0.110133275","1.5251064","9.323022","62116239779111"
"-0.07182605","1.5155296","9.246407","62116249949893"
"0.08140286","1.5131354","9.200917","62116259958799"
"0.10055647","1.5729905","9.052477","62116270054372"
"0.1364695","1.5945383","9.093178","62116279794424"
"0.15801731","1.5801731","9.11712","62116290014268"
"0.06943185","1.5729905","9.263166","62116299967601"
"0.0023942017","1.4580688","9.28232","62116309942445"
"-0.10295067","1.4532804","9.251195","62116320259424"
"-0.16280572","1.4508862","9.272743","62116329988851"
"-0.11492168","1.4556746","9.287108","62116340036820"
"-0.10295067","1.460463","9.069236","62116350034840"
"-0.08140286","1.2665327","8.104373","62116359941924"
"0.49081135","0.92895025","8.710106","62116369962913"
"-0.92176765","2.0087352","9.710882","62116379781663"
"-0.5506664","1.8890251","8.860941","62116389781455"
"0.22266077","1.2066777","8.841787","62116400071715"
"-0.1436521","1.5801731","9.121908","62116410280518"
"-0.17717093","1.6448165","9.545682","62116419936768"
"-0.095768064","1.5490485","9.727641","62116429925726"
"-0.23702596","1.6256629","9.607931","62116439925934"
"-0.1412579","1.5394717","9.533711","62116450078486"
"-0.02873042","1.4987702","9.43076","62116459785622"
"-0.079008654","1.5394717","9.193734","62116470190153"
"-0.04070143","1.532289","9.196129","62116479952028"
"-0.16280572","1.6543933","9.227253","62116489977497"
"-0.16519992","1.6304513","9.14585","62116500113486"
"0.031124622","1.5466543","9.13388","62116509925778"
"0.035913024","1.5155296","8.954314","62116519772132"
"-0.055066638","1.5945383","8.961497","62116529968070"
"-0.06943185","1.6065093","8.872911","62116539901559"
"-0.1340753","1.661576","8.734048","62116550130622"
"-0.1436521","1.6232687","8.714894","62116560218330"
"-0.15801731","1.5801731","8.767567","62116569778070"
"-0.22266077","1.5107412","9.035717","62116579912653"
"-0.21787235","1.508347","9.160215","62116589985622"
"-0.20590134","1.5442601","9.270349","62116599805570"
"-0.2777274","1.5682021","9.385271","62116609924892"
"-0.19632454","1.6017209","9.478644","62116619989424"
"-0.17238252","1.6112977","9.478644","62116629915570"
"-0.2753332","1.661576","9.294291","62116640039424"
"-0.28491","1.6184803","9.248801","62116649991090"
"-0.22984336","1.6232687","9.229648","62116660261507"
"-0.20590134","1.6783354","9.308656","62116669929788"
"-0.22984336","1.7621324","9.270349","62116680065049"
"-0.17477672","1.7405846","9.212888","62116689771924"
