"x-acc","y-acc","z-acc","time-acc"
"-0.8523358","1.400608","8.508993","83714976596442"
"-0.8523358","1.400608","8.508993","83714193599462"
"-0.90500826","1.2306197","9.138668","83715203600921"
"-0.94331545","1.1994951","8.966286","83715213594098"
"-1.0127473","1.1061212","8.784326","83715223584462"
"-0.9840169","1.1492168","8.8777","83715233584931"
"-1.0462662","1.1587936","8.808268","83715243591494"
"-1.0726024","1.1659763","8.889671","83715253583369"
"-1.0749966","1.2066777","8.992621","83715263584723"
"-1.1109096","1.2090719","9.258378","83715273583264"
"-1.1324574","1.2234371","9.349358","83715283583889"
"-1.1731589","1.2569559","9.423578","83715293475764"
"-1.2018893","1.1971009","9.406818","83715303770712"
"-1.2066777","1.1611878","9.315839","83715313483941"
"-1.2425907","1.1204864","9.181764","83715323484150"
"-1.2234371","1.0534488","9.174581","83715333789410"
"-1.2306197","1.0821792","9.0716305","83715343792431"
"-1.2114661","1.0630256","9.069236","83715353739254"
"-1.1851299","1.0893618","9.255983","83715363727639"
"-1.1348516","1.1587936","9.31105","83715373740660"
"-1.151611","1.1563994","9.378088","83715383686962"
"-1.1587936","1.1731589","9.368511","83715393617639"
"-1.0965444","1.1540052","9.3182335","83715403686129"
"-1.115698","1.1779473","9.23683","83715413479202"
"-1.055843","1.1947067","9.131485","83715423747639"
"-1.0007763","1.2186487","9.088389","83715433749202"
"-1.0151415","1.2114661","8.987833","83715443807119"
"-0.9840169","1.2306197","9.050082","83715453674150"
"-0.9816227","1.2473791","9.038112","83715463483316"
"-1.0151415","1.2880806","9.059659","83715473639098"
"-1.0342951","1.3311762","9.066842","83715483659566"
"-1.0295067","1.2761095","9.097966","83715493693473"
"-1.0247183","1.2473791","9.157822","83715503670452"
"-1.043872","1.3263878","9.260772","83715513781337"
"-1.067814","1.2545617","9.313444","83715523822900"
"-1.1204864","1.2473791","9.181764","83715533680973"
"-1.163582","1.2641385","9.090784","83715543652483"
"-1.1971009","1.2018893","9.0716305","83715553788733"
"-1.1228806","1.1851299","9.0429","83715563780087"
"-1.1755531","1.1803415","9.016563","83715573703525"
"-1.1492168","1.2138603","9.054871","83715584520087"
"-1.1324574","1.2306197","9.109938","83715593651129"
"-1.1492168","1.1994951","9.129091","83715603519879"
"-1.1731589","1.2210429","9.155427","83715613507587"
"-1.1971009","1.2449849","9.13388","83715623725816"
"-1.2401965","1.1994951","9.246407","83715633774046"
"-1.2066777","1.1875241","9.277532","83715643660400"
"-1.2521675","1.2066777","9.217676","83715653665556"
"-1.2425907","1.1994951","9.291897","83715663747952"
"-1.2473791","1.1611878","9.239224","83715673688785"
"-1.2569559","1.1492168","9.220071","83715683785556"
"-1.2617443","1.163582","9.200917","83715693659202"
"-1.3215994","1.1971009","9.186552","83715703824879"
"-1.1923125","1.1851299","9.153033","83715713673733"
"-1.1707647","1.2258313","9.14585","83715723670816"
"-1.2306197","1.30484","9.176975","83715733660087"
"-1.13964","1.2066777","9.157822","83715743632275"
"-1.1899183","1.2018893","8.971074","83715754154931"
"-1.2497733","1.1875241","9.112331","83715763712848"
"-1.2808979","1.1947067","9.030929","83715773807483"
"-1.2090719","1.2018893","8.920795","83715783768993"
"-1.2258313","1.151611","8.925584","83715793768837"
"-1.2569559","1.1611878","8.664616","83715803769358"
"-1.1994951","1.1587936","8.7125","83715813686441"
"-1.103727","1.2354081","8.750807","83715823768941"
"-1.1085154","1.2785037","8.932767","83715833769462"
"-1.0295067","1.2856863","9.057265","83715843765452"
"-0.9744401","1.2689269","9.248801","83715853762223"
"-1.043872","1.3072342","9.380483","83715863723577"
"-1.0702082","1.2330139","9.536105","83715873737535"
"-1.1587936","1.1899183","9.5385","83715883925295"
"-1.3431472","1.103727","9.531317","83715893771806"
"-1.4437037","1.0582372","9.454702","83715903775348"
"-1.520318","0.9935937","9.41879","83715913777847"
"-1.5107412","1.0462662","9.3421755","83715923777170"
"-1.5275006","0.9720459","9.248801","83715933779410"
"-1.4030021","1.0486604","9.303867","83715943773941"
"-1.4413095","1.067814","9.232041","83715953655452"
"-1.4891934","1.0941502","9.483433","83715963652900"
"-1.5610195","1.0606314","9.674969","83715973720243"
"-1.5346833","0.9504981","9.617508","83715983728785"
"-1.7645266","0.9672575","9.698911","83715993715660"
"-1.7597382","0.90500826","9.208099","83716003784827"
"-2.2218192","1.0319009","7.6973586","83716013699462"
"-1.3599066","1.4580688","7.819463","83716023933212"
"-1.7501614","0.90979666","8.499416","83716033890191"
"-2.0374656","1.340753","9.136273","83716043769150"
"-1.4077905","1.1061212","8.92319","83716053756129"
"-1.0127473","0.90979666","9.509769","83716063649097"
"-1.2162545","1.3192052","9.840169","83716073680764"
"-1.2258313","1.3215994","9.832987","83716083847691"
"-1.1061212","1.1875241","9.840169","83716093899983"
"-1.2018893","1.436521","9.749189","83716103921858"
"-1.067814","1.4580688","9.452309","83716113784670"
"-1.0534488","1.3239936","9.150639","83716124358733"
"-1.2545617","1.2904748","8.702923","83716133734462"
"-1.2234371","1.2425907","8.109161","83716143843472"
