"x-acc","y-acc","z-acc","time-acc"
"0.19153613","1.7142484","9.030929","61936817314042"
"0.19153613","1.7908629","9.085996","61937041916489"
"0.01436521","1.8028339","9.153033","61937051905916"
"0.06943185","1.7836803","9.26556","61937061902896"
"0.110133275","1.8148049","9.248801","61937071913312"
"0.12210429","1.7980455","9.200917","61937081905135"
"0.05267244","1.7788919","9.186552","61937091908104"
"-0.02873042","1.70946","9.035717","61937101912739"
"-0.095768064","1.7645266","9.11712","61937111905969"
"-0.1364695","1.6807296","9.193734","61937121906125"
"-0.14604631","1.6352397","9.232041","61937131912427"
"-0.10295067","1.6304513","9.196129","61937141912062"
"-0.095768064","1.7142484","9.193734","61937151792375"
"-0.07182605","1.721431","9.114726","61937161936281"
"0.05746084","1.7477672","9.088389","61937172052010"
"0.06464344","1.7717092","9.035717","61937182050396"
"0.038307227","1.721431","9.126697","61937192086958"
"-0.023942016","1.7357962","9.157822","61937201960656"
"-0.016759412","1.6950948","9.097966","61937212008104"
"-0.011971008","1.6903064","9.143456","61937222053729"
"0.011971008","1.697489","9.153033","61937232249666"
"0.0047884034","1.7645266","9.275137","61937241982427"
"0.079008654","1.6998832","9.337387","61937251821021"
"0.1604115","1.7142484","9.244013","61937261831281"
"0.16759412","1.7764976","9.109938","61937272143156"
"0.12689269","1.8435353","9.038112","61937282083989"
"0.107739076","1.7908629","9.064447","61937291951385"
"0.15322891","1.7549498","8.983045","61937302138052"
"0.11492168","1.7645266","8.939949","61937311974718"
"0.090979666","1.7477672","8.947132","61937322013260"
"0.08379706","1.7238252","8.980651","61937331958677"
"0.01436521","1.6927006","8.949526","61937341985708"
"-0.009576807","1.6448165","9.143456","61937352040916"
"0.035913024","1.5897499","9.25359","61937362000239"
"0.06943185","1.6136919","9.208099","61937371972166"
"0.035913024","1.6280571","9.224859","61937381950448"
"-0.035913024","1.6376339","9.248801","61937391965448"
"-0.0047884034","1.6424223","9.267955","61937401942531"
"-0.009576807","1.6807296","9.258378","61937411932271"
"0.04309563","1.7166426","9.232041","61937422034093"
"0.04309563","1.70946","9.138668","61937432092479"
"0.093373865","1.7812861","9.172187","61937441960708"
"0.093373865","1.7429788","9.169792","61937451803104"
"0.11252748","1.721431","9.176975","61937461946177"
"0.050278235","1.6998832","9.114726","61937471967739"
"0.05267244","1.7357962","9.121908","61937481809406"
"0.088585466","1.7286136","8.980651","61937491963416"
"0.14604631","1.6687586","8.937555","61937502074302"
"0.15801731","1.7022774","8.932767","61937511964927"
"0.15083471","1.673547","8.983045","61937522048781"
