"x-rot","y-rot","z-rot","rot-time"
"0.0036129514","0.1184623","0.99239045","83205427121411"
"0.0042285505","0.118135065","0.9924267","83205437317921"
"0.0035816198","0.117764816","0.99247736","83205447257765"
"0.002078145","0.117508486","0.9925212","83205457273494"
"9.05097E-5","0.11735153","0.99255663","83205467124223"
"-0.0018404128","0.11721754","0.9925863","83205477343129"
"-0.00346796","0.11707711","0.99261254","83205487276567"
"-0.0045392457","0.11695494","0.99263287","83205497263911"
"-0.005150881","0.116825506","0.992651","83205507289119"
"-0.005289987","0.116697654","0.9926653","83205517311202"
"-0.0050446014","0.116637334","0.99266636","83205527288442"
"-0.004718081","0.116676934","0.9926503","83205537255317"
"-0.0044514206","0.116743706","0.99262863","83205547129431"
"-0.00413983","0.116688006","0.99262273","83205557259379"
"-0.0037332359","0.11641842","0.9926462","83205567266879"
"-0.0032914325","0.115923904","0.99270046","83205577122452"
"-0.002997555","0.115294054","0.99277174","83205587124744"
"-0.0030750732","0.11466376","0.99284095","83205597306254"
"-0.0035163371","0.11407973","0.9928996","83205607270213"
"-0.0040472355","0.11357346","0.9929438","83205617244640"
"-0.004422326","0.11312821","0.9929779","83205627266723"
"-0.00445383","0.11282311","0.99299294","83205637241150"
"-0.0044504097","0.11259066","0.9930009","83205647254171"
"-0.004530196","0.112364836","0.99301106","83205657270473"
"-0.004682509","0.112185836","0.99302167","83205667564900"
"-0.00493112","0.112091765","0.99302566","83205677313858"
"-0.0052120397","0.11209093","0.99302006","83205687440994"
"-0.0054984624","0.11214213","0.9930076","83205697321254"
"-0.0058371606","0.11223001","0.99299043","83205707436619"
"-0.0061888476","0.11228673","0.9929778","83205717370265"
"-0.006466501","0.112238735","0.9929784","83205727419744"
"-0.006476538","0.1120656","0.99299324","83205738074067"
"-0.0061313976","0.11199585","0.9929949","83205747311619"
"-0.0055555934","0.112775885","0.99288297","83205757559744"
"-0.0041036303","0.11364404","0.99273396","83205767376098"
"-0.001986086","0.11391825","0.9926492","83205777408390"
"-5.8030605E-4","0.113746524","0.99262667","83205787329431"
"-5.3419126E-4","0.11358986","0.9926199","83205797323181"
"-0.0013163581","0.113456644","0.9926225","83205807290108"
"-0.0023891816","0.11328984","0.99264157","83205817315681"
"-0.0034313959","0.11316939","0.9926636","83205827554431"
"-0.0044530374","0.11321085","0.99266714","83205837284067"
"-0.0054460685","0.11346649","0.99264073","83205847297608"
"-0.0064920415","0.113884196","0.9925888","83205857338077"
"-0.0076503293","0.11438397","0.99252045","83205867375525"
"-0.008659524","0.11477912","0.9924601","83205877332192"
"-0.009183332","0.1149549","0.9924286","83205887375577"
"-0.0094687855","0.115047745","0.9924092","83205897368181"
"-0.009686931","0.11515828","0.9923907","83205907422817"
"-0.0100452155","0.11535838","0.99236006","83205917306306"
"-0.01046707","0.115619816","0.99232334","83205927447608"
"-0.010937438","0.11593145","0.99227965","83205937506098"
"-0.011333148","0.11625509","0.9922308","83205947274223"
"-0.011554115","0.116556056","0.9921817","83205957322244"
"-0.011556919","0.116794415","0.99214095","83205967309223"
"-0.01141219","0.116996996","0.9921055","83205977313754"
"-0.011256507","0.1171523","0.9920772","83205987472713"
"-0.011205493","0.1172308","0.9920588","83205997492452"
"-0.011358643","0.11724819","0.99205065","83206007339483"
"-0.011742813","0.117209725","0.9920496","83206017305837"
"-0.012236771","0.11716896","0.9920481","83206027300317"
"-0.012692459","0.117276736","0.9920284","83206037136619"
"-0.013055474","0.11767864","0.9919738","83206047382765"
"-0.013212428","0.1183337","0.9918886","83206057142556"
"-0.013225236","0.11897209","0.99180657","83206067328858"
"-0.013191111","0.11965242","0.99171877","83206077412608"
"-0.013089012","0.120737106","0.99155766","83206087476046"
"-0.012159532","0.12135938","0.9914471","83206097396879"
"-0.010572613","0.12136331","0.9914252","83206107332348"
"-0.009700916","0.12141449","0.99140227","83206117164848"
"-0.01025055","0.121648245","0.99135154","83206128121879"
"-0.011680819","0.12179863","0.9913049","83206137323702"
"-0.013186272","0.12167141","0.99129605","83206147899848"
"-0.014684721","0.12131842","0.99131685","83206157313233"
"-0.01593006","0.12102073","0.9913325","83206167374483"
"-0.016965447","0.12101133","0.99130803","83206177327608"
"-0.017951393","0.121355325","0.99123037","83206187299171"
"-0.018621758","0.1217242","0.99114656","83206197493285"
"-0.018915512","0.121808","0.9911034","83206207380317"
"-0.019035643","0.121604204","0.9910983","83206217449223"
"-0.019254271","0.12126368","0.99110925","83206227383181"
"-0.019689815","0.12089511","0.9911178","83206237296410"
"-0.020141928","0.12055981","0.99112433","83206247125785"
"-0.020485735","0.12029324","0.9911224","83206257310108"
"-0.020730397","0.12010212","0.99111754","83206267473910"
"-0.020896913","0.11994259","0.9911108","83206277343858"
"-0.020998254","0.11974404","0.99111277","83206287321983"
"-0.021019693","0.119499624","0.99112594","83206297431879"
"-0.020947305","0.11915419","0.99115694","83206307416254"
"-0.020815993","0.11877232","0.99119335","83206317376410"
"-0.020672897","0.11842856","0.99122584","83206327282504"
"-0.020513266","0.11817245","0.99124515","83206337427712"
"-0.020267088","0.118009955","0.99125403","83206347250421"
"-0.019861218","0.11800376","0.9912456","83206357127556"
"-0.019438472","0.1182035","0.9912186","83206367490369"
"-0.019084198","0.11845564","0.9911859","83206377469744"
"-0.018784683","0.118635766","0.99116474","83206387327973"
"-0.018567627","0.118665285","0.9911638","83206397369535"
"-0.018230394","0.118582316","0.9911818","83206407340577"
"-0.017750716","0.11850366","0.9911999","83206417536046"
"-0.017159807","0.118524194","0.99120444","83206427325473"
"-0.016584527","0.11857066","0.99120104","83206437356098"
"-0.016133085","0.11852394","0.9912044","83206447499744"
"-0.01588283","0.118416674","0.9912074","83206457624900"
"-0.01582004","0.118413165","0.9911938","83206467437608"
"-0.015818859","0.11865844","0.9911449","83206477330994"
"-0.01570361","0.1191703","0.9910652","83206487439900"
"-0.0155029865","0.11982894","0.9909715","83206497329952"
"-0.015199437","0.1204869","0.99088585","83206507410837"
"-0.014757411","0.120847374","0.9908423","83206517433858"
"-0.014207397","0.12100964","0.9908261","83206527385056"
"-0.013664854","0.12099285","0.99082386","83206537333754"
"-0.013326396","0.120895505","0.99082047","83206547566671"
"-0.013150911","0.120819815","0.99079967","83206557164379"
"-0.012925086","0.120852634","0.990753","83206567334014"
"-0.012652513","0.12102224","0.99068445","83206577475889"
"-0.012377558","0.121265024","0.9905984","83206587420525"
"-0.012133394","0.12150946","0.9905122","83206597434535"
"-0.011791856","0.12162676","0.99044055","83206607344587"
"-0.011458456","0.12155318","0.9903995","83206617133494"
"-0.0112801595","0.12136123","0.99037886","83206627299014"
"-0.0113334935","0.12130213","0.9903472","83206637421150"
"-0.011545857","0.12145293","0.99029994","83206647315368"
"-0.011888295","0.121729285","0.9902479","83206657346723"
"-0.012357493","0.12199404","0.9902142","83206667341671"
"-0.01274856","0.12216849","0.9901986","83206677422556"
"-0.013008695","0.12226361","0.9901949","83206687399639"
"-0.013111789","0.122106984","0.99021906","83206697273441"
"-0.013686915","0.122510165","0.99017113","83206707369535"
"-0.01482463","0.12488757","0.9898228","83206717345733"
"-0.0146376025","0.12769553","0.98939306","83206727418858"
"-0.012832836","0.12953405","0.98911154","83206737356775"
"-0.010599429","0.13057266","0.9889708","83206747358233"
"-0.009598316","0.13107342","0.9889128","83206757493598"
"-0.010013188","0.13108046","0.9889233","83206767495421"
"-0.011298048","0.13061929","0.9889994","83206777558129"
"-0.012737592","0.12988023","0.9891243","83206787131827"
"-0.014066915","0.12932643","0.9892285","83206797455264"
"-0.015179897","0.12928078","0.989272","83206807590212"
