"x-rot","y-rot","z-rot","rot-time"
"-0.0012084345","0.14181198","0.98981375","83943210021874"
"-0.0013735848","0.14183502","0.989809","83943220312083"
"-0.0015651932","0.141799","0.9898121","83943230263906"
"-0.0016978442","0.14176434","0.98981476","83943240277968"
"-0.0017496704","0.14175318","0.989814","83943250235104"
"-0.0017482304","0.14177172","0.9898097","83943260324427"
"-0.0017295249","0.14180958","0.9898043","83943270209843"
"-0.0018483711","0.14190127","0.9897935","83943280359843"
"-0.002341086","0.14206181","0.98977494","83943290044895"
"-0.003329184","0.14235559","0.9897393","83943300362552"
"-0.0046493234","0.1428387","0.9896771","83943310046666"
"-0.0060477355","0.1436986","0.9895577","83943320320468"
"-0.0062721632","0.14446428","0.9894517","83943330040364"
"-0.004585454","0.14481172","0.9894109","83943340028749"
"-0.0025707392","0.14513393","0.98936844","83943350024999"
"-0.0019522654","0.1457161","0.98928124","83943360229531"
"-0.0025578514","0.14638413","0.9891782","83943370329166"
"-0.0037821408","0.14679049","0.98911303","83943380315312"
"-0.005627011","0.14710705","0.9890588","83943390185208"
"-0.0075943363","0.14760111","0.9889752","83943400202083"
"-0.009431497","0.14841022","0.9888425","83943410393801"
"-0.010786319","0.14942642","0.98867977","83943420310937"
"-0.011528417","0.15047622","0.9885154","83943430307708"
"-0.011623639","0.15136284","0.98838085","83943440265156"
"-0.011369853","0.15191749","0.9882988","83943450295781"
"-0.011152286","0.15219456","0.9882561","83943460186041"
"-0.0111727845","0.15222093","0.98824674","83943470185416"
"-0.011395249","0.15205367","0.988263","83943480200104"
"-0.01165439","0.15176877","0.9882954","83943490967135"
"-0.011767687","0.15137003","0.9883461","83943500304895"
"-0.011649678","0.15087844","0.9884142","83943510192343"
"-0.011338979","0.15029125","0.98849976","83943520240885"
"-0.010856266","0.1495735","0.98860717","83943530029947"
"-0.010253933","0.14881064","0.9887229","83943540339531"
"-0.009476777","0.14791372","0.9888591","83943550200624"
"-0.008709597","0.14701648","0.98899215","83943560219374"
"-0.008017612","0.14621174","0.9891074","83943570317083"
"-0.007290055","0.1454547","0.98921096","83943580368437"
"-0.0066056005","0.14474504","0.98930335","83943590315833"
"-0.0060809357","0.14407706","0.98938555","83943600056718"
"-0.005789933","0.14343473","0.9894617","83943610211614"
"-0.005703819","0.1427973","0.9895366","83943620410989"
"-0.005725617","0.14225768","0.989601","83943630213489"
"-0.005723815","0.14179443","0.9896568","83943640235520"
"-0.0057212436","0.14152242","0.9896893","83943650460103"
"-0.0058865207","0.14131267","0.9897126","83943660128385"
"-0.006377255","0.14107303","0.9897399","83943670263645"
"-0.007190245","0.1407577","0.98977673","83943680385103"
"-0.007933301","0.14039555","0.9898203","83943690300051"
"-0.008350348","0.14003474","0.9898649","83943700200520"
"-0.008429279","0.13969831","0.9899062","83943710218697"
"-0.008272176","0.13929771","0.98995644","83943720205312"
"-0.008253412","0.1387158","0.9900325","83943730775885"
"-0.0085026035","0.13810132","0.99011356","83943740237499"
"-0.008930469","0.137528","0.9901888","83943750208489"
"-0.00939678","0.13706371","0.9902491","83943760309374"
"-0.010447618","0.13684611","0.990271","83943770277603"
"-0.011207632","0.13661619","0.990292","83943780292135"
"-0.010708358","0.13620569","0.99034613","83943790338489"
"-0.010102362","0.1359807","0.99037564","83943800447447"
"-0.009780226","0.13600256","0.9903679","83943810407499"
"-0.009584406","0.13605864","0.9903535","83943820280364"
"-0.009512239","0.13592145","0.9903654","83943830233280"
"-0.009628312","0.13557297","0.99040586","83943840282395"
"-0.010000794","0.13519534","0.9904489","83943850079687"
"-0.010436373","0.13500881","0.9904657","83943860357030"
"-0.0108058825","0.13504861","0.990453","83943870260624"
"-0.011083829","0.1353038","0.9904116","83943880363853"
"-0.011397273","0.1357328","0.99034655","83943890290989"
"-0.011917272","0.1362563","0.99026525","83943900318020"
"-0.012456848","0.13673186","0.9901883","83943910364999"
"-0.012778955","0.13710982","0.990124","83943920209114"
"-0.012991518","0.13747802","0.99005795","83943930241614"
"-0.013366988","0.1379107","0.98997545","83943940318072"
"-0.013887795","0.13832228","0.9898935","83943950191353"
"-0.014386909","0.1386699","0.98982084","83943960222603"
"-0.01476177","0.13889588","0.98976976","83943970285416"
"-0.015143067","0.13894734","0.9897475","83943980342135"
"-0.015521539","0.13868989","0.98977774","83943990349582"
"-0.015732959","0.13838562","0.98981625","83944000325728"
"-0.01593065","0.13808465","0.9898546","83944010109010"
"-0.015990252","0.13784945","0.98988277","83944020040416"
"-0.015992837","0.1377174","0.98989487","83944030310207"
"-0.015963743","0.13760619","0.9899035","83944040389218"
"-0.015832927","0.13747886","0.98991704","83944050188124"
"-0.015669039","0.13739839","0.9899265","83944060223697"
"-0.015615126","0.13735922","0.9899346","83944070347082"
"-0.015568901","0.13726369","0.98995334","83944080324999"
"-0.015651785","0.13717361","0.98997134","83944090215260"
"-0.01591449","0.13717829","0.98997295","83944100051249"
"-0.016325952","0.13724719","0.98996556","83944110232499"
"-0.016747283","0.13748452","0.9899372","83944120205728"
"-0.018838808","0.13834094","0.98979","83944130163541"
"-0.020381663","0.13916254","0.9896301","83944142727447"
"-0.01901404","0.13916402","0.98962176","83944150349478"
"-0.016956499","0.13860689","0.98970056","83944160207239"
"-0.016289204","0.13828114","0.9897171","83944170370364"
"-0.01700071","0.13840623","0.98964995","83944180232395"
"-0.018090948","0.1386453","0.9895761","83944190184218"
"-0.019316005","0.13891101","0.9895095","83944200228697"
"-0.020346839","0.13925967","0.9894432","83944210257239"
"-0.020733044","0.13960764","0.9893972","83944220475728"
"-0.020442476","0.13981214","0.98939174","83944230215832"
"-0.020224359","0.13990688","0.9893997","83944240248593"
"-0.020637434","0.14001983","0.9893808","83944250346041"
"-0.021036902","0.14009647","0.9893567","83944260098645"
"-0.02099303","0.14004081","0.9893539","83944270256978"
"-0.02092909","0.13993603","0.98935765","83944280207447"
"-0.021211032","0.13991371","0.98934025","83944290034687"
"-0.021680234","0.13996878","0.9893102","83944300236249"
"-0.022098135","0.14001046","0.98928654","83944310179322"
"-0.022365425","0.13998222","0.9892796","83944320031666"
"-0.022396993","0.13987045","0.9892893","83944330041666"
"-0.022172172","0.13968517","0.98931444","83944340013384"
"-0.021835437","0.13946342","0.98934317","83944350015780"
"-0.021557452","0.1392372","0.9893682","83944360212395"
