"x-acc","y-acc","z-acc","time-acc"
"-0.59855044","0.9792285","8.90643","58921922415351"
"-0.59855044","0.9792285","9.196129","58922140829101"
"-0.58897364","1.0606314","9.090784","58922150825508"
"-0.5602432","1.0079589","9.203311","58922160843945"
"-0.61052144","1.0007763","9.210494","58922170858268"
"-0.6344634","1.0366893","9.16261","58922180807591"
"-0.61530983","1.0175357","9.169792","58922190815403"
"-0.62249243","1.0582372","9.179369","58922200807695"
"-0.5793968","1.0989386","9.181764","58922210868320"
"-0.56982","1.0893618","9.172187","58922220815351"
"-0.5506664","1.127669","9.188946","58922230806914"
"-0.533907","1.1707647","9.255983","58922240808789"
"-0.5434838","1.1348516","9.220071","58922250718424"
"-0.5793968","1.103727","9.239224","58922260912955"
"-0.59136784","1.1133038","9.26556","58922270905299"
"-0.59855044","1.0749966","9.224859","58922281093632"
"-0.58657944","1.0749966","9.325416","58922291140924"
"-0.62249243","1.0510546","9.330204","58922301239310"
"-0.59376204","0.94810385","9.294291","58922311209362"
"-0.6943185","0.91937345","9.248801","58922320949466"
"-0.6943185","0.8714894","9.200917","58922331049362"
"-0.7302315","0.91937345","9.083601","58922340928164"
"-0.7086837","0.94331545","9.078813","58922350943372"
"-0.60573304","0.9888053","9.124303","58922361054414"
"-0.5386954","1.0654198","9.14585","58922370900768"
"-0.5674258","1.163582","9.229648","58922380775872"
"-0.47405192","1.1540052","9.210494","58922391011914"
"-0.49081135","1.2521675","9.251195","58922402296601"
"-0.49081135","1.2521675","9.251195","58922411084205"
"-0.47884035","1.283292","9.255983","58922420910091"
"-0.51235914","1.2425907","9.409213","58922431292643"
"-0.46447513","1.2114661","9.411607","58922441003320"
"-0.47165772","1.2617443","9.437943","58922451068632"
"-0.48602295","1.163582","9.411607","58922461032278"
"-0.5434838","1.1204864","9.3661175","58922470868476"
"-0.581791","1.079785","9.248801","58922481250091"
"-0.60094464","1.0223241","9.203311","58922490906080"
"-0.6368576","0.9816227","9.066842","58922500789987"
"-0.7086837","0.8810662","9.006987","58922510909414"
"-0.6919243","0.82360536","8.9279785","58922520793476"
"-0.62249243","0.8882488","8.92319","58922530808684"
"-0.6607997","0.878672","8.889671","58922540862747"
"-0.63206923","0.90979666","8.887277","58922551021862"
"-0.6368576","0.89064306","8.935161","58922560997018"
"-0.6368576","1.0007763","9.088389","58922570930872"
"-0.5793968","1.1324574","9.19134","58922581329830"
"-0.5793968","1.1324574","9.19134","58922590872487"
"-0.58897364","1.2258313","9.287108","58922600740872"
"-0.50038815","1.3072342","9.437943","58922611029257"
"-0.48602295","1.3575124","9.442732","58922621017851"
"-0.51714754","1.364695","9.593566","58922630993372"
"-0.5243302","1.3192052","9.583989","58922641193528"
"-0.5243302","1.3192052","9.583989","58922650931705"
"-0.47644615","1.2617443","9.619903","58922660911601"
"-0.45968673","1.1803415","9.595961","58922670998945"
"-0.48602295","1.0845734","9.299079","58922680992278"
"-0.56982","1.0247183","9.119514","58922690861549"
"-0.61291564","0.8858546","8.99741","58922701401445"
"-0.61291564","0.8858546","8.99741","58922710929518"
"-0.58897364","0.8571242","9.006987","58922720882122"
"-0.5530606","0.90261406","8.992621","58922731191966"
"-0.5770026","0.9576807","8.92319","58922741055872"
"-0.56982","1.0151415","8.944737","58922750947747"
"-0.6368576","1.0342951","9.028535","58922761063424"
"-0.7015011","1.0821792","9.085996","58922770995872"
"-0.7230489","1.1444284","9.160215","58922780995091"
"-0.62249243","1.2378023","9.291897","58922791200976"
"-0.62009823","1.2401965","9.397242","58922800994361"
"-0.59136784","1.316811","9.409213","58922810858059"
"-0.5626374","1.3072342","9.488221","58922820868111"
"-0.60812724","1.3575124","9.488221","58922830959309"
"-0.5626374","1.2569559","9.52174","58922841024257"
"-0.533907","1.2617443","9.483433","58922851127070"
"-0.5793968","1.1468226","9.397242","58922860888632"
"-0.5386954","1.0749966","9.303867","58922870716393"
"-0.51235914","1.0271125","9.174581","58922881028841"
"-0.62249243","1.0702082","9.109938","58922891038372"
"-0.6655881","1.0127473","8.99741","58922901020559"
"-0.7493851","1.0151415","8.944737","58922911240091"
"-0.6895301","0.9744401","8.889671","58922920900247"
"-0.6655881","1.0055647","8.853758","58922931397434"
"-0.6679823","1.0965444","9.0237465","58922940763736"
"-0.61052144","1.151611","9.112331","58922950937434"
"-0.62009823","1.2114661","9.11712","58922961367434"
"-0.61291564","1.2401965","9.172187","58922971129622"
"-0.6488287","1.2042835","9.270349","58922981048736"
"-0.59376204","1.2354081","9.31105","58922990963580"
"-0.6368576","1.2162545","9.299079","58923001471393"
"-0.5770026","1.2066777","9.404425","58923011195820"
"-0.62249243","1.2114661","9.43076","58923021055403"
