"x-acc","y-acc","z-acc","time-acc"
"0.12449849","1.769315","9.052477","61757088620585"
"0.15801731","1.6280571","9.052477","61757299338971"
"-0.06703765","1.7429788","9.109938","61757309450585"
"-0.016759412","1.7477672","9.196129","61757319324491"
"0.047884032","1.8052281","9.062054","61757329321471"
"0.08379706","1.8219875","9.196129","61757339466418"
"0.19393034","1.8052281","9.25359","61757349337877"
"0.19871874","1.8770541","9.320627","61757359471262"
"0.17238252","1.8626889","9.220071","61757369445845"
"0.1364695","1.8650831","9.126697","61757379463762"
"0.02633622","1.7956513","9.0429","61757389481939"
"-0.01436521","1.7741034","9.085996","61757399451991"
"0.035913024","1.7501614","9.203311","61757409375898"
"0.035913024","1.7717092","9.212888","61757419336991"
"0.12689269","1.7932571","9.222465","61757429382356"
"0.15801731","1.8339585","9.119514","61757439337200"
"0.1604115","1.7812861","9.069236","61757449473866"
"0.12449849","1.8028339","9.059659","61757459328345"
"0.110133275","1.8411411","9.038112","61757469345793"
"0.11731588","1.8602947","9.0237465","61757479327148"
"0.16280572","1.8602947","9.009381","61757489340220"
"0.19871874","1.8507179","8.990228","61757499328606"
"0.15083471","1.8722657","8.992621","61757509331106"
"0.16759412","1.8171991","9.040505","61757519341210"
"0.15562311","1.8938135","9.050082","61757529392460"
"0.14604631","1.8339585","9.069236","61757539326366"
"0.035913024","1.8339585","9.107543","61757549333918"
"0.031124622","1.8148049","9.090784","61757559330273"
"0.0047884034","1.8124107","9.052477","61757569326158"
"-0.0023942017","1.8124107","8.954314","61757579333137"
"-0.090979666","1.7980455","9.009381","61757589338814"
"-0.17717093","1.7501614","9.150639","61757599472408"
"-0.16998832","1.721431","9.251195","61757609335689"
"-0.093373865","1.7046716","9.267955","61757619327616"
"-0.045489833","1.7788919","9.277532","61757629327981"
"0.038307227","1.7477672","9.287108","61757639333241"
"-0.011971008","1.8363527","9.244013","61757649329543"
"0.045489833","1.8315643","9.14585","61757659323033"
"-0.038307227","1.8124107","9.088389","61757669581158"
"-0.02873042","1.7908629","9.097966","61757679341262"
"-0.031124622","1.7669208","9.097966","61757689340429"
"-0.033518825","1.7764976","9.112331","61757699433450"
"0.035913024","1.7908629","9.119514","61757709333397"
"0.045489833","1.8507179","9.081207","61757719342668"
"0.033518825","1.8770541","9.14585","61757729333450"
"0.033518825","1.8794483","9.239224","61757739336575"
"0.0047884034","1.8962077","9.390059","61757749341262"
"0.050278235","1.8650831","9.334992","61757759471835"
"0.021547815","1.8818425","9.14585","61757769343866"
"0.062249243","1.9129672","8.968679","61757779343241"
"-0.0047884034","1.934515","9.186552","61757789335325"
"-0.1340753","1.9129672","9.346964","61757799470064"
"-0.17477672","1.7597382","9.255983","61757809459752"
"-0.22984336","1.7980455","9.26556","61757819455949"
"-0.35913026","1.8579005","9.332599","61757829334335"
"-0.29209262","1.8914193","9.325416","61757839445272"
"-0.33279404","1.8986019","9.093178","61757849325377"
"-0.272939","2.0518308","8.271967","61757859324908"
"0.47405192","2.3175871","7.69257","61757869336002"
"-0.29688102","1.745373","8.14268","61757879538449"
"-0.36631286","1.8866309","9.038112","61757889336262"
"-0.23702596","1.6448165","9.239224","61757899329491"
"-0.11492168","1.496376","9.445126","61757909468293"
"-0.7469909","1.7908629","9.89763","61757919341054"
"-0.7565677","1.958457","10.010158","61757929335741"
"-0.34955344","1.8818425","9.957485","61757939329856"
"-0.22744916","1.9249382","9.533711","61757949340481"
"-0.5267244","2.1978772","9.232041","61757959501887"
