"x-rot","y-rot","z-rot","rot-time"
"0.07114008","-0.05608304","-0.99586666","83701012432749"
"0.07275476","-0.057242293","-0.99568075","83701022456499"
"0.07379975","-0.058603615","-0.99552286","83701032426082"
"0.07414478","-0.059873667","-0.9954219","83701042446395"
"0.07379535","-0.06085397","-0.9953903","83701052398686"
"0.07286647","-0.061352618","-0.9954312","83701062270874"
"0.07151453","-0.061291434","-0.995537","83701072411134"
"0.070026614","-0.06067263","-0.9956847","83701082284780"
"0.068414025","-0.05965182","-0.9958626","83701092474103"
"0.06659925","-0.05835662","-0.99606633","83701102935405"
"0.06477059","-0.057081554","-0.99626404","83701112732697"
"0.0629065","-0.05596228","-0.9964489","83701122460353"
"-0.061027363","0.055067755","0.9966157","83701132441291"
"-0.059230547","0.054475334","0.9967541","83701142397124"
"-0.057358984","0.05410118","0.99687845","83701152452801"
"-0.0553849","0.05382684","0.9969961","83701162659989"
"-0.053248495","0.0535633","0.9971141","83701172570561"
"-0.05119802","0.053340666","0.9972187","83701182780249"
"-0.049299173","0.053174928","0.9973074","83701192530041"
"-0.04766019","0.053092435","0.99737614","83701202442749"
"-0.04629604","0.0530832","0.99742776","83701212867957"
"-0.045294177","0.053064346","0.9974668","83701222460457"
"-0.044492837","0.052889988","0.9975088","83701232595197"
"-0.04379592","0.052472893","0.9975621","83701242598947"
"-0.04316421","0.051874947","0.9976235","83701252417436"
"-0.042683326","0.051317997","0.9976764","83701262708843"
"-0.042327937","0.05092746","0.997715","83701272640301"
"-0.04205939","0.05086152","0.99773234","83701282453738"
"-0.042007387","0.051287394","0.99771297","83701292567749"
"-0.041958105","0.051739488","0.99769205","83701302440457"
"-0.041997448","0.052197922","0.99766564","83701312570093"
"-0.042031284","0.05246814","0.99764854","83701322476968"
"-0.04194317","0.0525391","0.9976467","83701332598634"
"-0.04182634","0.052427925","0.9976557","83701342575770"
"-0.041795883","0.052106373","0.9976728","83701352466759"
"-0.041737936","0.051778883","0.9976914","83701362646551"
"-0.043229427","0.05203156","0.997611","83701372445978"
"-0.044247918","0.052390847","0.9975386","83701382533791"
"-0.044153918","0.052560207","0.99752533","83701392766603"
"-0.043627806","0.052518662","0.99754244","83701403841030"
"-0.04311051","0.052328363","0.99756527","83701412578374"
"-0.04279236","0.05210087","0.99757963","83701422458270"
"-0.0427596","0.0520325","0.9975758","83701432294051"
"-0.04296968","0.052241005","0.9975507","83701442469103"
"-0.04337146","0.052722376","0.9975057","83701452452853"
"-0.043878067","0.05334754","0.99745","83701462560093"
"-0.044491913","0.054036606","0.99738616","83701472435874"
"-0.045396704","0.05485595","0.9973017","83701482459207"
"-0.046210226","0.05563245","0.99722195","83701492555405"
"-0.046503026","0.05619076","0.99717724","83701502479676"
"-0.04636081","0.056531508","0.99716383","83701512472384"
"-0.046116743","0.056747198","0.9971597","83701522272124"
"-0.0460081","0.05688184","0.997151","83701533010978"
"-0.046047844","0.05690828","0.9971404","83701542417020"
"-0.046153653","0.056780715","0.9971352","83701552425926"
"-0.046226926","0.05653894","0.9971386","83701562482176"
"-0.046260443","0.056309044","0.99714476","83701572434936"
"-0.04638517","0.056163646","0.99714243","83701582424780"
"-0.046637993","0.056160502","0.9971264","83701592491968"
"-0.046969604","0.05627266","0.9970995","83701602515613"
"-0.047358613","0.056481395","0.9970641","83701612470405"
"-0.04788301","0.056781664","0.9970147","83701622452593"
"-0.048449975","0.05705848","0.9969644","83701632454780"
"-0.049131256","0.057232555","0.99691415","83701642466030"
"-0.049802426","0.057177994","0.99687845","83701652304728"
"-0.050348468","0.05698563","0.99685824","83701662482436"
"-0.05100973","0.056844","0.99683034","83701672475665"
"-0.051924452","0.05687927","0.99678063","83701682422124"
"-0.05322372","0.0571467","0.9967005","83701692466238"
"-0.0556567","0.05773702","0.99653864","83701702494103"
"-0.057250433","0.058193162","0.9964191","83701712456915"
"-0.05677821","0.058282882","0.99643457","83701722488947"
"-0.055834725","0.05822964","0.99648833","83701732460457"
"-0.055171773","0.05833216","0.9965145","83701742279676"
"-0.055008207","0.058669668","0.9964995","83701752557957"
"-0.05525032","0.059168335","0.9964584","83701762432540"
"-0.055640146","0.059731912","0.9964104","83701772849467"
