"x-acc","y-acc","z-acc","time-acc"
"-0.39743748","2.0470424","9.435549","83826796791711"
"-0.6631939","1.9393034","9.306262","83827016205409"
"-0.62967503","1.9776106","9.255983","83827026136763"
"-0.62009823","1.9393034","9.229648","83827036139159"
"-0.59136784","1.922544","9.119514","83827046135097"
"-0.6871359","1.9847932","8.973468","83827056122232"
"-0.62009823","1.9129672","8.937555","83827066118378"
"-0.581791","1.8411411","8.963891","83827076128795"
"-0.5746084","1.8842367","9.121908","83827086117961"
"-0.59376204","1.922544","9.097966","83827096001607"
"-0.5674258","1.982399","9.090784","83827106127805"
"-0.50996494","1.9369092","9.13388","83827116001243"
"-0.533907","1.9177556","9.112331","83827126130045"
"-0.5315128","1.9416976","9.107543","83827136190045"
"-0.50757074","1.9967642","8.990228","83827146538170"
"-0.51235914","2.0326772","8.978256","83827156237649"
"-0.4357447","2.0039468","9.059659","83827166606086"
"-0.51714754","1.9632454","9.227253","83827176248274"
"-0.45729253","2.0087352","9.32781","83827186356399"
"-0.48841715","2.030283","9.349358","83827196310409"
"-0.51475334","2.006341","9.215282","83827206270513"
"-0.56982","1.9776106","9.006987","83827217823586"
"-0.56982","1.9776106","9.006987","83827226259940"
"-0.63206923","1.958457","8.973468","83827236262597"
"-0.581791","1.9033904","9.074024","83827246403118"
"-0.545878","1.9201498","9.052477","83827256257493"
"-0.49799395","1.934515","9.109938","83827267220878"
"-0.49799395","1.934515","9.109938","83827276193065"
"-0.46208093","1.9440918","9.0716305","83827286062649"
"-0.4381389","1.9273324","9.088389","83827296345461"
"-0.5315128","1.9991584","9.006987","83827306195618"
"-0.5674258","1.9560628","9.138668","83827316256347"
"-0.5674258","1.9776106","9.059659","83827326168638"
"-0.6919243","1.9991584","9.033323","83827336230513"
"-0.7254431","1.9512744","9.085996","83827346253742"
"-0.63206923","1.9297266","9.074024","83827357589263"
"-0.63206923","1.9297266","9.074024","83827366300982"
"-0.62249243","1.958457","9.0716305","83827376176242"
"-0.5363012","1.9440918","9.002198","83827386033378"
"-0.44532153","1.946486","9.035717","83827396258274"
"-0.44532153","1.946486","9.035717","83827406396503"
"-0.48841715","1.9536686","9.0429","83827416169263"
