"x-rot","y-rot","z-rot","rot-time"
"0.009005943","0.12637791","0.9916437","60626314125312"
"0.008876674","0.12629494","0.9916606","60626324095625"
"0.00837961","0.1267557","0.9916121","60626334053437"
"0.007580913","0.1274856","0.9915334","60626343897187"
"0.0067015104","0.12821077","0.99145514","60626354376354"
"0.0056775124","0.12896657","0.9913717","60626364560937"
"0.0045287358","0.1297623","0.991279","60626374248437"
"0.0032971092","0.13058284","0.9911766","60626384165312"
"0.0023805057","0.131185","0.9910953","60626393878646"
"0.0020474491","0.13139516","0.9910599","60626404055625"
"0.002069917","0.13131662","0.99105906","60626414146458"
"0.0020380453","0.13118827","0.9910639","60626424097083"
"0.0017507761","0.13122788","0.9910484","60626434105365"
"0.0012732903","0.13148023","0.99100614","60626443898802"
"7.647839E-4","0.13192776","0.99093854","60626454051719"
"4.350659E-4","0.13243891","0.9908623","60626463897187"
"3.0785424E-4","0.13293238","0.99078697","60626474536458"
"3.6701412E-4","0.13328196","0.9907308","60626484082083"
"5.5033906E-4","0.1334865","0.99069273","60626494126094"
"7.446519E-4","0.13356605","0.9906716","60626504240989"
"8.782585E-4","0.13356557","0.9906616","60626514093542"
"9.347868E-4","0.13355693","0.9906537","60626524071354"
"9.851411E-4","0.13358627","0.99064237","60626534187187"
"0.001073662","0.13366371","0.99062574","60626543911562"
"0.0011859575","0.1337783","0.9906055","60626554064323"
"0.0012795079","0.13394459","0.99057984","60626563898750"
"0.0013216753","0.13419092","0.99054486","60626573887864"
"0.0013307467","0.13451816","0.9905001","60626584102239"
"0.0013044515","0.13487883","0.99045163","60626594220000"
"0.0012196533","0.13527693","0.9903985","60626603910677"
"0.0010954308","0.13571177","0.9903401","60626614084062"
"9.783602E-4","0.13615726","0.9902807","60626624103594"
"8.8886905E-4","0.13665134","0.9902146","60626634183594"
"8.2831696E-4","0.13716091","0.9901469","60626643882656"
"7.605796E-4","0.13767555","0.99007887","60626653914948"
"6.3373125E-4","0.1381953","0.9900107","60626664086614"
"4.942302E-4","0.13869722","0.98994493","60626674041614"
"4.3393092E-4","0.13916437","0.98988277","60626683886250"
"4.6457892E-4","0.13958178","0.9898253","60626694046146"
"5.415812E-4","0.13999769","0.9897657","60626704156927"
"5.8120734E-4","0.14037433","0.9897107","60626714084635"
"5.443336E-4","0.14071389","0.9896612","60626724071250"
"3.59154E-4","0.14100787","0.98961806","60626734047396"
"1.4817193E-5","0.14124341","0.9895832","60626743896927"
"-3.985833E-4","0.1414349","0.98955417","60626753905364"
"-8.298696E-4","0.14169279","0.98951465","60626764101875"
"-0.0011430314","0.14205097","0.98945946","60626774395625"
"-0.0013519234","0.14254306","0.9893851","60626783897656"
"-0.0015143964","0.1431077","0.98930085","60626794050989"
"-0.0017111676","0.14372201","0.9892096","60626804076041"
"-0.0019436746","0.14424653","0.9891307","60626814170937"
"-0.002228691","0.14459227","0.98907775","60626824240885"
"-0.0025656188","0.14476916","0.98904914","60626833878541"
"-0.0029575762","0.14481492","0.9890393","60626844029791"
"-0.0033665202","0.14484818","0.98903096","60626854174062"
"-0.003763866","0.14496255","0.9890109","60626864144323"
"-0.0041147764","0.14519748","0.9889728","60626874164739"
"-0.0043567894","0.14550744","0.9889237","60626883882396"
"-0.0044950023","0.14580894","0.988876","60626894067448"
"-0.0046000574","0.14599186","0.988847","60626903904166"
"-0.004782507","0.14601067","0.98884344","60626914169791"
