"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06704619","0.10216562","-0.022348728","59117442441162"
"-0.26073518","0.10053598","-0.12271847","59117762378454"
"-0.27563432","0.10372865","-0.11739735","59117772475745"
"-0.3001115","0.08350837","-0.11207622","59117782262256"
"-0.3075611","0.03668247","-0.111012","59117792489027"
"-0.29798305","0.030297115","-0.10356242","59117802272829"
"-0.27989122","0.023911767","-0.10356242","59117812271422"
"-0.2617994","0.007948391","-0.10569087","59117822272672"
"-0.2490287","-0.0026938617","-0.11739735","59117832506422"
"-0.25434983","-0.0037580878","-0.13123228","59117842789808"
"-0.27244166","0.011141069","-0.14293875","59117852445589"
"-0.28627658","0.045196272","-0.1493241","59117862575329"
"-0.3033042","0.0845726","-0.1493241","59117872524391"
"-0.31181797","0.11969203","-0.1408103","59117882319443"
"-0.30543265","0.14204076","-0.12697537","59117892562360"
"-0.28627658","0.14523344","-0.1152689","59117902431579"
"-0.25967094","0.14097653","-0.10569087","59117912559704"
"-0.22774419","0.14310499","-0.100369744","59117922561943"
"-0.20539546","0.14842612","-0.10143397","59117932450224"
"-0.2107166","0.14842612","-0.10569087","59117942588818"
"-0.23519377","0.14842612","-0.11207622","59117952423818"
"-0.2532856","0.15693991","-0.111012","59117962511839"
"-0.25115716","0.16438949","-0.111012","59117972627256"
"-0.23412955","0.15693991","-0.11314045","59117982454652"
"-0.21816617","0.13778386","-0.114204675","59117992275693"
"-0.21178082","0.12927006","-0.10675509","59118002490589"
"-0.21710195","0.1356554","-0.093984395","59118012477881"
"-0.22987264","0.13459119","-0.085470594","59118022642099"
"-0.24264336","0.12607738","-0.08227792","59118032586422"
"-0.24583602","0.13033429","-0.08759904","59118042566839"
"-0.23412955","0.14629766","-0.100369744","59118052520433"
"-0.2192304","0.16226104","-0.10781932","59118062619287"
"-0.21284504","0.16332527","-0.111012","59118072437724"
"-0.22135885","0.15587568","-0.10569087","59118082291735"
"-0.23306532","0.15268302","-0.09292017","59118092577724"
"-0.23306532","0.14629766","-0.08334214","59118102429912"
"-0.22774419","0.13246274","-0.08121369","59118112568870"
"-0.22561574","0.12927006","-0.08121369","59118122463818"
"-0.22029462","0.14949033","-0.102498196","59118132689131"
"-0.22029462","0.14949033","-0.102498196","59118142431110"
"-0.2192304","0.16226104","-0.114204675","59118152606318"
"-0.21816617","0.1686464","-0.111012","59118162528037"
"-0.22774419","0.16226104","-0.10356242","59118172291058"
"-0.23732223","0.15800413","-0.09292017","59118182673974"
"-0.23838645","0.15800413","-0.09079172","59118192424756"
"-0.2320011","0.15374723","-0.09504862","59118202450433"
"-0.22029462","0.14842612","-0.10143397","59118212587516"
