"x-rot","y-rot","z-rot","rot-time"
"5.320922E-4","0.086405866","0.99528754","83421693857057"
"6.5490045E-4","0.08590731","0.9953165","83421704035130"
"2.4265137E-4","0.08566643","0.99533236","83421714036641"
"-2.742278E-4","0.08563565","0.99533725","83421723821797"
"-4.5997283E-4","0.085617274","0.99534655","83421734180755"
"-2.760755E-4","0.08552991","0.9953651","83421743815911"
"-1.16054835E-4","0.085479476","0.9953815","83421753818047"
"-4.0032706E-4","0.085640736","0.99537694","83421763833359"
"-9.967096E-4","0.08603691","0.99534655","83421774203516"
"-0.0013889734","0.08655387","0.9953023","83421784104036"
"-0.0016254598","0.08718064","0.99524873","83421793816901"
"-0.0019930766","0.08785157","0.99518967","83421803977630"
"-0.0024917494","0.088496864","0.9951317","83421813819349"
"-0.0030163503","0.08904917","0.99508256","83421823819453"
"-0.0030117088","0.08904641","0.99508286","83421833852422"
"-0.0040707486","0.09013267","0.9949811","83421843837943"
"-0.004453423","0.090746924","0.994919","83421853821484"
"-0.004698218","0.09146347","0.99484515","83421864157734"
"-0.0047636223","0.09223106","0.99476534","83421874072474"
"-0.004699507","0.09309448","0.99467486","83421884095443"
"-0.0046105576","0.093961924","0.9945844","83421893822057"
"-0.0045897327","0.09485113","0.9944928","83421903819349"
"-0.0046920488","0.09554713","0.99442446","83421914009818"
"-0.004988972","0.09599462","0.9943865","83421923988463"
"-0.0054721143","0.09630417","0.99436677","83421933817786"
"-0.0060183187","0.09662071","0.9943491","83421944030391"
"-0.006514743","0.09702618","0.99432313","83421953947682"
"-0.0070136823","0.09766152","0.9942743","83421963913047"
"-0.0074461796","0.09857194","0.99419844","83421974067526"
"-0.0078014457","0.09975059","0.9940958","83421983831276"
"-0.008094496","0.10111671","0.993975","83421993821172"
"-0.008363654","0.102374695","0.99386233","83422004044818"
"-0.008743665","0.10339881","0.9937702","83422014137161"
"-0.009456264","0.10423508","0.9936965","83422024043203"
"-0.010422478","0.10486296","0.9936423","83422033818984"
"-0.0115131335","0.10546478","0.9935907","83422043973359"
"-0.011505701","0.10544947","0.99359244","83422054018568"
"-0.013892613","0.106920496","0.9934615","83422064034974"
"-0.014956344","0.10784793","0.99337304","83422073979036"
"-0.01597403","0.10897093","0.9932612","83422083819245"
"-0.016310727","0.11025271","0.9931351","83422093975338"
"-0.016641686","0.11151065","0.9930094","83422105198724"
"-0.015405983","0.113295265","0.9928277","83422113989140"
"-0.013303247","0.114817","0.9926638","83422123824818"
"-0.010837358","0.11577973","0.9925515","83422134003672"
"-0.008619266","0.11634042","0.99247897","83422143816745"
"-0.007407329","0.11663339","0.992437","83422154025286"
"-0.007139327","0.11667085","0.992429","83422163820807"
"-0.0074037276","0.116490334","0.992453","83422173833047"
"-0.008003423","0.11622361","0.992491","83422183813984"
"-0.008872545","0.11597303","0.99252534","83422193846693"
"-0.009827233","0.1157634","0.9925503","83422204058932"
"-0.010722898","0.115565166","0.9925706","83422213829453"
"-0.011529615","0.11540415","0.99258345","83422224059193"
"-0.012172883","0.11537447","0.9925808","83422233822630"
"-0.012647689","0.11551217","0.9925591","83422243822578"
"-0.012947489","0.11569943","0.9925321","83422253820807"
"-0.013201395","0.11585115","0.9925077","83422263816536"
"-0.013509042","0.11589831","0.9924922","83422273833672"
"-0.013896824","0.11588352","0.9924804","83422284047213"
"-0.014420951","0.11589723","0.99245846","83422293832005"
"-0.015009043","0.11595756","0.99242556","83422303817526"
"-0.015512529","0.11603373","0.9923876","83422313819609"
"-0.015905868","0.116064064","0.9923539","83422324131067"
"-0.016260024","0.11605207","0.9923261","83422333817734"
"-0.016546462","0.11598972","0.99230826","83422344018672"
"-0.016755763","0.115893826","0.99229693","83422353833776"
"-0.016873991","0.11572943","0.9922956","83422363963463"
"-0.016941594","0.11549721","0.99230534","83422373821432"
"-0.017035576","0.115282565","0.992316","83422383997317"
"-0.017151514","0.11509295","0.99232477","83422393953776"
"-0.01730779","0.11500359","0.9923237","83422403881120"
"-0.017460003","0.11502058","0.9923123","83422415399453"
"-0.017526112","0.11512206","0.99229497","83422423851172"
"-0.017549379","0.115293376","0.9922744","83422433833776"
"-0.017578447","0.11554814","0.9922499","83422444058411"
"-0.01771812","0.11584795","0.9922232","83422453835703"
"-0.017995303","0.116357416","0.99217033","83422463817005"
"-0.01787188","0.11722728","0.9920635","83422473836380"
"-0.017765837","0.117150195","0.9920751","83422484103984"
"-0.014066618","0.11691052","0.99213386","83422494048463"
"-0.013388922","0.11675234","0.99215496","83422503985599"
"-0.013995312","0.116660394","0.99215543","83422513870078"
"-0.015130454","0.11648067","0.99216217","83422523821380"
"-0.01644924","0.116229266","0.99217445","83422533825547"
"-0.017519046","0.116078205","0.9921738","83422543819922"
"-0.018343806","0.11616763","0.9921443","83422553992630"
"-0.018750003","0.116667785","0.99206984","83422564090390"
"-0.01913402","0.117141634","0.9919983","83422573830755"
"-0.01937175","0.11748135","0.9919443","83422583831744"
"-0.019477611","0.117607825","0.9919181","83422593817942"
"-0.019648524","0.11769413","0.9918966","83422604033619"
"-0.020015983","0.1179127","0.991855","83422613846588"
"-0.020481015","0.11823967","0.991796","83422623847265"
"-0.020875333","0.1186226","0.9917291","83422634038099"
"-0.021135462","0.118988775","0.99166685","83422643815390"
"-0.021338616","0.11936654","0.9916041","83422653824609"
