"x-gyro","y-gyro","z-gyro","time-gyro"
"0.053211257","0.021284504","-0.06917463","58872172770474"
"-0.22561574","0.17077485","-0.06631454","58872482690370"
"-0.20752391","0.15693991","-0.07802102","58872492819954"
"-0.19581744","0.14949033","-0.09185594","58872502895058"
"-0.19156054","0.13884808","-0.10143397","58872512801724"
"-0.19475323","0.12820584","-0.102498196","58872522928912"
"-0.20113857","0.12607738","-0.0982413","58872532925891"
"-0.20539546","0.13139851","-0.08972749","58872542936985"
"-0.2107166","0.13884808","-0.085470594","58872552822974"
"-0.22029462","0.14736189","-0.08653482","58872562602349"
"-0.23093687","0.15693991","-0.08759904","58872572799849"
"-0.23838645","0.15906836","-0.093984395","58872582893756"
"-0.23838645","0.15693991","-0.099305525","58872592913756"
"-0.23519377","0.15161878","-0.102498196","58872602754589"
"-0.22455153","0.14842612","-0.100369744","58872612873131"
"-0.21390927","0.1399123","-0.08972749","58872622590370"
"-0.20326702","0.13352695","-0.07802102","58872632880995"
"-0.18623942","0.12820584","-0.07057144","58872642957818"
"-0.16601914","0.12927006","-0.07269989","58872652759068"
"-0.15537688","0.12714161","-0.07589257","58872662889953"
"-0.15537688","0.12927006","-0.07802102","58872672733443"
"-0.16495492","0.13139851","-0.08440637","58872682794172"
"-0.18411097","0.13459119","-0.09185594","58872692758912"
"-0.20433125","0.14523344","-0.09292017","58872702741985"
"-0.2149735","0.15693991","-0.09185594","58872712879172"
"-0.2064597","0.16226104","-0.08759904","58872722904537"
"-0.2064597","0.16226104","-0.08759904","58872732828235"
"-0.19368899","0.16332527","-0.08014947","58872742853808"
"-0.17772561","0.20589426","-0.04928694","58872753508078"
"-0.17772561","0.20589426","-0.04928694","58872762799693"
"-0.17346871","0.22079343","-0.03545201","58872772778026"
"-0.15537688","0.21440807","-0.03332356","58872784407610"
"-0.16389069","0.21121539","-0.042901587","58872793066776"
"-0.16389069","0.21121539","-0.042901587","58872802812870"
"-0.18623942","0.22398609","-0.04077314","58872812740891"
"-0.2064597","0.21760075","-0.048222713","58872822943443"
"-0.20326702","0.18567398","-0.06205764","58872832901308"
"-0.20113857","0.16651794","-0.06631454","58872842728443"
"-0.19156054","0.13671963","-0.07589257","58872852844797"
"-0.18730363","0.14523344","-0.06631454","58872862917141"
"-0.19475323","0.1697106","-0.051415388","58872872798130"
"-0.20113857","0.20802271","-0.030130886","58872883072401"
"-0.21816617","0.25165594","-0.012039058","58872892755474"
"-0.22667998","0.28571117","-0.0045894794","58872902945578"
"-0.22987264","0.28571117","-0.010974832","58872912774224"
"-0.21816617","0.25272018","-0.026938211","58872922915578"
"-0.19475323","0.21653652","-0.036516234","58872932900578"
"-0.17559716","0.17609596","-0.051415388","58872942932558"
"-0.15856957","0.15587568","-0.05992919","58872952785474"
"-0.15750533","0.14842612","-0.06205764","58872962904172"
"-0.17134026","0.15268302","-0.05992919","58872972813443"
"-0.20113857","0.16545372","-0.056736514","58872982875526"
"-0.236258","0.18248132","-0.051415388","58872992887870"
"-0.25647828","0.20057315","-0.04077314","58873003061620"
"-0.25647828","0.20163736","-0.045030035","58873012872558"
"-0.24370758","0.19631624","-0.05035116","58873022881880"
"-0.236258","0.18780243","-0.05035116","58873033040735"
"-0.22455153","0.17183906","-0.056736514","58873042869120"
"-0.22242308","0.17716019","-0.060993414","58873052597662"
"-0.23093687","0.19099513","-0.06631454","58873062958339"
"-0.22455153","0.20483005","-0.07589257","58873072887401"
"-0.2064597","0.23037145","-0.07269989","58873082893235"
"-0.16601914","0.23462835","-0.06418609","58873092887141"
"-0.03618367","0.047324724","-0.085470594","58873102881151"
"0.044697434","-0.20702511","-0.15890212","58873112830266"
"-0.003192693","-0.36878732","-0.19721423","58873122738130"
"-0.122385904","-0.4358335","-0.16741593","58873132603287"
"-0.18623942","-0.33898902","-0.114204675","58873142799641"
"-0.2234873","-0.15381384","-0.10994777","58873152589641"
"-0.27244166","-0.012271889","-0.111012","58873162589537"
"-0.31926757","0.0973433","-0.09185594","58873173111880"
"-0.34161627","0.17396751","-0.065250315","58873182792297"
"-0.32778138","0.2367568","-0.032259338","58873192585630"
"-0.30117574","0.29741764","-0.013103284","58873202784432"
"-0.27989122","0.33998665","-0.023745533","58873212917766"
"-0.2745701","0.33253706","-0.05992919","58873222849172"
"-0.27669856","0.28571117","-0.11207622","58873232738443"
"-0.28201967","0.2324999","-0.1620948","58873242857505"
"-0.28095546","0.18354553","-0.20679227","58873252751620"
"-0.27776277","0.17928864","-0.21637028","58873262890318"
"-0.28946924","0.16438949","-0.22594832","58873272997557"
"-0.31820333","0.15800413","-0.22169141","58873282875891"
"-0.34906587","0.13459119","-0.22275564","58873292788026"
"-0.35119432","0.13352695","-0.21743451","58873302966047"
"-0.33097404","0.1356554","-0.22807677","58873312771984"
"-0.29691884","0.14310499","-0.23871902","58873322759901"
"-0.28201967","0.14523344","-0.2461686","58873332758495"
