"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.005321126","0.045761682","-0.050018582","62122780285307"
"-0.22561574","0.15906836","-0.08972749","62123100245202"
"-0.19688167","0.16545372","-0.09504862","62123110435932"
"-0.18730363","0.16226104","-0.09717707","62123120296505"
"-0.19688167","0.15374723","-0.09611285","62123130623640"
"-0.21390927","0.15374723","-0.093984395","62123140496140"
"-0.22774419","0.15693991","-0.0982413","62123150563588"
"-0.23093687","0.15268302","-0.10569087","62123160342077"
"-0.22561574","0.14736189","-0.114204675","62123170477286"
"-0.21710195","0.14416921","-0.12059002","62123180314213"
"-0.21603772","0.1399123","-0.12271847","62123190485880"
"-0.23412955","0.12501316","-0.114204675","62123200532338"
"-0.25434983","0.11969203","-0.10356242","62123210531192"
"-0.2660563","0.12607738","-0.100369744","62123220352129"
"-0.26286364","0.13352695","-0.10356242","62123230335515"
"-0.24796447","0.13033429","-0.111012","62123240417077"
"-0.23093687","0.13139851","-0.11314045","62123250454994"
"-0.22455153","0.14310499","-0.11633313","62123260403432"
"-0.2320011","0.15055457","-0.108883545","62123270562598"
"-0.24157913","0.15693991","-0.09292017","62123280322286"
"-0.24477181","0.15481146","-0.08121369","62123290380307"
"-0.23093687","0.15268302","-0.073764116","62123300323484"
"-0.20858815","0.14416921","-0.07589257","62123310489890"
"-0.18836787","0.14097653","-0.08121369","62123320594994"
"-0.18730363","0.15268302","-0.09717707","62123330491400"
"-0.20965236","0.17290328","-0.111012","62123340329213"
"-0.23412955","0.19312356","-0.11633313","62123350149994"
"-0.24477181","0.19312356","-0.123782694","62123360297390"
"-0.23732223","0.17290328","-0.13336073","62123370566400"
"-0.22029462","0.15481146","-0.13442495","62123380382598"
"-0.2107166","0.14204076","-0.1280396","62123390526661"
"-0.20858815","0.13459119","-0.11739735","62123400336296"
"-0.2107166","0.13352695","-0.102498196","62123410578432"
"-0.21390927","0.1399123","-0.08759904","62123420417754"
"-0.21284504","0.15055457","-0.07802102","62123430556296"
"-0.20539546","0.15800413","-0.07695679","62123440554473"
"-0.20326702","0.15587568","-0.08440637","62123450542234"
"-0.20752391","0.16119681","-0.09079172","62123460301921"
"-0.22135885","0.16545372","-0.08972749","62123470429629"
"-0.22880843","0.16651794","-0.079085246","62123480324265"
"-0.23093687","0.16013259","-0.07057144","62123492062338"
"-0.22667998","0.14736189","-0.06312186","62123500384786"
"-0.21178082","0.1399123","-0.05354384","62123510545150"
"-0.19156054","0.1356554","-0.054608062","62123520430775"
"-0.17772561","0.13033429","-0.06844299","62123530593015"
"-0.16708337","0.1356554","-0.08440637","62123540412077"
"-0.16495492","0.15693991","-0.100369744","62123550553119"
"-0.18411097","0.1686464","-0.10781932","62123560560098"
"-0.21710195","0.1697106","-0.100369744","62123570406192"
"-0.236258","0.17290328","-0.08972749","62123580338848"
"-0.24583602","0.18035287","-0.08653482","62123590500463"
"-0.24157913","0.19631624","-0.09079172","62123600147859"
"-0.22774419","0.21121539","-0.09185594","62123610555984"
"-0.2064597","0.20908695","-0.093984395","62123620528848"
"-0.18623942","0.19205934","-0.09611285","62123630453327"
"-0.17772561","0.17396751","-0.09504862","62123640281921"
"-0.18091829","0.1686464","-0.088663265","62123650481296"
"-0.20007434","0.17928864","-0.08121369","62123660274473"
"-0.21284504","0.21227962","-0.04609426","62123670639786"
"-0.21284504","0.21227962","-0.04609426","62123680652181"
"-0.1692118","0.19418779","-0.02906666","62123690578900"
"-0.013834953","-0.06654737","-0.088663265","62123700460879"
"0.017027587","-0.2570437","-0.16528748","62123710286504"
"-0.07556","-0.26449326","-0.15038833","62123720440254"
"-0.20965236","-0.2197958","-0.114204675","62123730370931"
"-0.28201967","-0.031427942","-0.073764116","62123740420619"
"-0.32352448","0.17290328","-0.07269989","62123750407129"
"-0.34906587","0.24633482","-0.056736514","62123760336140"
"-0.31181797","0.3091241","-0.0056537054","62123770396400"
"-0.31181797","0.3091241","-0.0056537054","62123780159161"
"-0.28734082","0.3048672","-0.051415388","62123790292442"
"-0.28734082","0.3048672","-0.051415388","62123800561244"
"-0.28095546","0.27826157","-0.07589257","62123810601088"
"-0.28095546","0.27826157","-0.07589257","62123820315411"
"-0.28521237","0.19525202","-0.08759904","62123830771088"
"-0.28521237","0.19525202","-0.08759904","62123840383015"
"-0.29372615","0.14949033","-0.10675509","62123850541661"
"-0.29372615","0.14949033","-0.10675509","62123860313692"
"-0.28734082","0.19418779","-0.15038833","62123870371140"
"-0.28734082","0.19418779","-0.15038833","62123880452390"
"-0.27669856","0.17822441","-0.17167284","62123890482233"
"-0.27989122","0.15055457","-0.1663517","62123900505410"
"-0.28201967","0.13139851","-0.15038833","62123910764317"
"-0.28734082","0.13033429","-0.13336073","62123920317129"
"-0.29053348","0.13884808","-0.123782694","62123930524369"
"-0.28414813","0.14523344","-0.11846157","62123940309265"
"-0.26712054","0.15374723","-0.1152689","62123950561660"
"-0.25009292","0.16119681","-0.114204675","62123960296035"
"-0.23945068","0.16119681","-0.10781932","62123970504890"
"-0.23306532","0.1686464","-0.0982413","62123980571973"
"-0.2320011","0.18354553","-0.085470594","62123990463171"
"-0.22987264","0.19099513","-0.07482834","62124000145931"
"-0.2234873","0.18780243","-0.06312186","62124010380098"
"-0.2192304","0.17183906","-0.051415388","62124020347025"
"-0.21816617","0.15693991","-0.043965813","62124030585150"
"-0.21603772","0.15693991","-0.042901587","62124040152285"
"-0.21603772","0.16332527","-0.047158487","62124050549473"
"-0.20965236","0.1697106","-0.055672288","62124060531817"
"-0.20752391","0.17290328","-0.065250315","62124070290931"
"-0.21178082","0.1686464","-0.06737877","62124080294681"
"-0.21603772","0.15055457","-0.05992919","62124090454265"
"-0.18730363","0.11862781","-0.08440637","62124100593119"
"-0.2532856","-0.055905126","-0.16741593","62124110322285"
"-0.3756715","-0.18786904","-0.16315903","62124120348848"
"-0.45123148","-0.12295131","-0.1195258","62124130334265"
"-0.43846077","0.062223874","-0.09611285","62124140332650"
"-0.4001487","0.20057315","-0.09611285","62124150161140"
"-0.35119432","0.22505033","-0.07482834","62124160465567"
"-0.30543265","0.19312356","-0.06312186","62124170530306"
"-0.26712054","0.15161878","-0.07695679","62124180388431"
"-0.25434983","0.105857104","-0.0982413","62124190574525"
"-0.27350587","0.0845726","-0.12165425","62124200361192"
"-0.3299098","0.085636824","-0.14187452","62124210602390"
"-0.4044056","0.042003594","-0.14187452","62124220294212"
"-0.439525","-0.00588654","-0.12910382","62124230494577"
"-0.41611207","-0.017593019","-0.1365534","62124240286712"
"-0.36077234","0.01965487","-0.14613143","62124250150358"
"-0.31820333","0.053710073","-0.15677367","62124260277806"
"-0.2958546","0.08244415","-0.16422325","62124270591973"
"-0.29266194","0.107985556","-0.1620948","62124280580931"
"-0.29798305","0.12501316","-0.1493241","62124290520098"
"-0.2990473","0.13352695","-0.13016805","62124300449577"
"-0.28840503","0.13459119","-0.1195258","62124310695879"
"-0.26392785","0.13139851","-0.1152689","62124320478014"
"-0.23838645","0.122884706","-0.12165425","62124330421921"
"-0.22455153","0.12501316","-0.123782694","62124340630775"
"-0.22987264","0.1399123","-0.123782694","62124350310358"
"-0.24690025","0.16438949","-0.12059002","62124360390827"
"-0.25967094","0.17822441","-0.1195258","62124370615462"
"-0.25860673","0.1686464","-0.11846157","62124380304473"
"-0.24157913","0.13884808","-0.11739735","62124390386660"
"-0.22135885","0.11756358","-0.11739735","62124400479889"
"-0.20858815","0.11756358","-0.11633313","62124411945150"
"-0.20433125","0.13033429","-0.11207622","62124420316921"
"-0.21390927","0.14204076","-0.10781932","62124430494212"
"-0.23412955","0.14842612","-0.10356242","62124440604942"
"-0.2532856","0.15055457","-0.102498196","62124450586139"
"-0.26392785","0.14949033","-0.102498196","62124460427858"
"-0.27244166","0.14204076","-0.10462664","62124470526400"
"-0.27244166","0.17609596","-0.09079172","62124480300619"
"-0.27244166","0.17609596","-0.09079172","62124490528067"
"-0.2575425","0.19738047","-0.085470594","62124500307233"
"-0.21603772","0.31976637","-0.08759904","62124510510723"
"-0.2192304","0.39958325","-0.1493241","62124520312389"
"-0.3256529","0.050517395","-0.1620948","62124530445358"
"-0.35757968","-0.039941736","-0.100369744","62124540420046"
"-0.3299098","0.013269514","-0.0982413","62124550339108"
"-0.27137744","0.065416545","-0.10675509","62124560301816"
"-0.21816617","0.12927006","-0.079085246","62124570585879"
"-0.19156054","0.15268302","-0.055672288","62124580292910"
"-0.1851752","0.1356554","-0.048222713","62124590608848"
"-0.19262478","0.13352695","-0.052479614","62124600682077"
"-0.20326702","0.18035287","-0.08121369","62124610353535"
"-0.22135885","0.19738047","-0.108883545","62124620332337"
"-0.25541407","0.11756358","-0.1195258","62124630670983"
"-0.2745701","0.04306782","-0.13123228","62124640381504"
