"x-rot","y-rot","z-rot","rot-time"
"-0.03618865","0.13224767","0.98978955","83104763709730"
"-0.036457315","0.13244842","0.9897536","83104773695928"
"-0.036766052","0.13262999","0.9897197","83104783651032"
"-0.037107203","0.1328935","0.9896741","83104793799574"
"-0.03742255","0.13324912","0.98961633","83104803776084"
"-0.03775805","0.1336792","0.9895484","83104813522699"
"-0.037196197","0.13452058","0.9894455","83104823506762"
"-0.035821438","0.1353875","0.9893492","83104833526449"
"-0.034195557","0.13581795","0.9893155","83104843882491"
"-0.03258082","0.13574818","0.98936135","83104853663116"
"-0.03142225","0.13539104","0.9894477","83104863672386"
"-0.031424575","0.13490312","0.989524","83104873676241"
"-0.03237891","0.1344336","0.9895676","83104883669209"
"-0.03391504","0.13403405","0.98958385","83104894074574"
"-0.03542776","0.13378055","0.9895794","83104903567751"
"-0.036635865","0.13365673","0.9895643","83104913744001"
"-0.037307814","0.13358767","0.9895565","83104923837074"
"-0.037375193","0.13345031","0.9895781","83104933666084"
"-0.037095584","0.13318606","0.98962986","83104943523845"
"-0.036821734","0.13284756","0.9896924","83104953738741"
"-0.036925793","0.13255204","0.9897375","83104963524834"
"-0.037479304","0.1323583","0.98975277","83104973757491"
"-0.038269076","0.13236009","0.98972946","83104983674678"
"-0.039092597","0.13254282","0.98967516","83104993523741"
"-0.03975937","0.13286197","0.9896037","83105003809522"
"-0.04001514","0.13327326","0.9895294","83105013537386"
"-0.040259644","0.13366964","0.98945755","83105023504834"
"-0.040393945","0.13409774","0.9893822","83105033694418"
"-0.040454168","0.13448447","0.98930705","83105043743324"
"-0.040550787","0.13477305","0.9892418","83105053690043"
"-0.040649664","0.135056","0.98917687","83105063721084"
"-0.04091615","0.13514507","0.9891298","83105073676241"
"-0.041092485","0.13515805","0.9890976","83105083736345"
"-0.041163076","0.13512394","0.9890752","83105093741345"
"-0.041173223","0.13504802","0.9890635","83105103520355"
"-0.041239873","0.13491541","0.98905945","83105113705199"
"-0.041379977","0.13474147","0.9890617","83105123703845"
"-0.041581403","0.13462728","0.98905796","83105133727907"
"-0.04180989","0.13465737","0.9890357","83105143515095"
"-0.041958917","0.13487542","0.9889914","83105153520147"
"-0.042024203","0.13526826","0.988927","83105163547855"
"-0.04206492","0.13572323","0.9888565","83105173525563"
"-0.04208084","0.13612483","0.98879445","83105183576293"
"-0.0421236","0.13644826","0.9887413","83105193695563"
"-0.042227443","0.13674825","0.988688","83105203527438"
"-0.04229297","0.13718809","0.9886084","83105213554886"
"-0.04156867","0.13740061","0.988571","83105223983741"
