"x-acc","y-acc","z-acc","time-acc"
"-0.21547815","2.4588451","8.750807","60363166385206"
"-0.61291564","2.3630772","8.738836","60363387631456"
"-0.533907","2.3750482","8.676587","60363397627550"
"-0.34476504","2.2840683","8.585608","60363407622862"
"-0.35673606","2.4899697","8.863335","60363417570518"
"-0.40222588","2.4277205","8.995016","60363427563383"
"-0.35673606","2.3918076","9.143456","60363437565154"
"-0.35673606","2.4756045","9.078813","60363447608800"
"-0.45968673","2.4827871","9.01417","60363457607758"
"-0.36391866","2.396596","8.978256","60363467616508"
"-0.4141969","2.492364","8.774749","60363477620831"
"-0.34955344","2.3654714","8.781932","60363487616456"
"-0.4189853","2.3894134","8.9519205","60363497482654"
"-0.4261679","2.3223755","9.059659","60363507300883"
"-0.48123455","2.2936451","9.0716305","60363517312914"
"-0.51475334","2.2984335","9.143456","60363527435466"
"-0.5291186","2.291251","9.028535","60363537490831"
"-0.50517654","2.3056161","8.968679","60363548023279"
"-0.39743748","2.3343468","8.990228","60363557464425"
"-0.40701428","2.4516625","8.949526","60363567317758"
"-0.40222588","2.3989902","8.995016","60363577952550"
"-0.30166942","2.3989902","8.9758625","60363587313383"
"-0.33039984","2.4013844","9.011775","60363597530570"
"-0.36152446","2.420538","9.038112","60363607311977"
"-0.40940848","2.3582888","8.925584","60363617609945"
"-0.48362875","2.3630772","8.961497","60363627584789"
"-0.48362875","2.3223755","8.911219","60363637551925"
"-0.4381389","2.3104045","8.884883","60363647454789"
"-0.45489833","2.3630772","9.045294","60363657307810"
"-0.4213795","2.3535004","9.02614","60363667291195"
"-0.4381389","2.3463178","8.9758625","60363677359737"
"-0.4429273","2.3391352","8.892065","60363687484581"
"-0.47884035","2.3415294","8.805874","60363697917237"
"-0.49081135","2.3415294","8.911219","60363707457914"
"-0.45489833","2.3175871","8.9279785","60363717320987"
"-0.47165772","2.336741","9.059659","60363727519112"
"-0.49799395","2.360683","9.028535","60363737544529"
"-0.5410896","2.372654","9.0429","60363747892862"
"-0.49081135","2.3127987","8.985439","60363757306195"
"-0.4405331","2.3535004","9.004593","60363767454685"
"-0.41180268","2.3558946","8.887277","60363777309164"
"-0.39743748","2.3558946","8.92319","60363787449216"
"-0.39743748","2.3678656","8.9279785","60363797309216"
"-0.33758244","2.3582888","9.052477","60363807519581"
"-0.3878607","2.3678656","9.040505","60363817479008"
"-0.45010993","2.3822308","8.947132","60363827647966"
"-0.45010993","2.348712","8.90643","60363837407654"
"-0.4237737","2.3415294","8.932767","60363847308956"
"-0.4381389","2.2960393","8.983045","60363857535883"
"-0.39504328","2.2960393","9.011775","60363867621820"
"-0.39504328","2.2960393","9.011775","60363877305518"
"-0.4261679","2.2984335","9.004593","60363887442914"
"-0.48123455","2.3175871","9.040505","60363897489372"
"-0.46686932","2.3127987","9.016563","60363907441143"
"-0.49320555","2.2768857","9.006987","60363917460154"
"-0.48362875","2.2720973","9.069236","60363927409216"
"-0.47884035","2.2840683","8.92319","60363937469633"
"-0.49081135","2.3199813","8.925584","60363947314685"
"-0.49081135","2.3199813","8.925584","60363957609841"
"-0.4237737","2.2697031","8.882488","60363967339581"
"-0.44771573","2.2936451","8.9998045","60363977327810"
"-0.47165772","2.3391352","9.052477","60363987306664"
"-0.46208093","2.3127987","8.987833","60363997423018"
"-0.4189853","2.315193","8.865729","60364007305675"
"-0.40940848","2.3127987","8.92319","60364017446091"
"-0.35194764","2.3008277","8.911219","60364027305102"
"-0.35434186","2.327164","8.908825","60364037305831"
"-0.35194764","2.2936451","8.947132","60364047305154"
"-0.37828386","2.3343468","9.169792","60364057304997"
"-0.37588966","2.243367","9.334992","60364067525414"
"-0.51714754","2.3008277","9.059659","60364077795310"
"-0.581791","2.2122424","9.009381","60364087317654"
"-0.5746084","2.2936451","8.671799","60364097306664"
"-0.5746084","2.2936451","8.671799","60364107651247"
"-0.50038815","1.958457","8.456321","60364117310727"
"-0.50038815","1.958457","8.456321","60364127744893"
"-0.21308395","2.0518308","9.153033","60364137457185"
"-0.1604115","2.372654","9.160215","60364147340883"
"-0.16998832","2.3439236","9.124303","60364157506716"
"-0.16998832","2.3439236","9.124303","60364167522497"
"-0.37588966","2.3870192","9.267955","60364177329424"
"-0.47884035","2.303222","9.44752","60364188357549"
"-0.45489833","2.2864625","9.334992","60364197302237"
"-0.41180268","2.255338","9.313444","60364207432185"
"-0.40701428","2.3199813","9.167398","60364217433435"
"-0.33518824","2.3343468","9.121908","60364227419945"
"-0.23223756","2.3702598","8.942344","60364237500049"
"-0.18195933","2.2625206","8.863335","60364247469060"
"-0.24899697","2.3199813","8.781932","60364257449997"
"-0.29448682","2.27928","8.662222","60364267390726"
"-0.37828386","2.2505496","8.674192","60364277669633"
"-0.49320555","2.2337902","8.765172","60364287552706"
"-0.49081135","2.2744915","8.779537","60364297449789"
"-0.45729253","2.2744915","8.863335","60364308075362"
"-0.49559975","2.2744915","8.825027","60364317724164"
"-0.5243302","2.2720973","8.9040365","60364327298591"
"-0.51475334","2.2002714","9.002198","60364337427393"
"-0.5291186","2.2457612","9.054871","60364347498018"
"-0.5722142","2.195483","9.064447","60364357901247"
"-0.58418524","2.2002714","9.054871","60364367585883"
"-0.6631939","2.1667526","9.093178","60364377914372"
"-0.59376204","2.2337902","9.23683","60364387318174"
"-0.5650316","2.2026656","9.109938","60364397544841"
"-0.58897364","2.1571758","9.208099","60364407324112"
"-0.50757074","2.2242134","9.109938","60364417321456"
"-0.45968673","2.2936451","8.939949","60364427493851"
"-0.39264908","2.3104045","8.9279785","60364437313226"
"-0.34715924","2.3391352","8.858546","60364447668747"
"-0.3854665","2.303222","8.856153","60364457762654"
"-0.34955344","2.315193","8.853758","60364467314789"
"-0.39983168","2.3175871","8.92319","60364477599945"
"-0.38067806","2.2984335","9.033323","60364487522601"
"-0.34955344","2.2529438","9.028535","60364497573383"
"-0.33518824","2.3080103","9.050082","60364507518226"
"-0.33039984","2.2984335","8.939949","60364517635831"
"-0.37349546","2.2888567","8.913613","60364527335570"
"-0.39983168","2.2720973","9.040505","60364537342706"
"-0.4261679","2.2266076","9.097966","60364547639476"
"-0.4333505","2.2457612","9.131485","60364557799112"
"-0.50757074","2.2337902","9.066842","60364567517081"
"-0.45010993","2.267309","9.119514","60364577504841"
"-0.49559975","2.1978772","9.093178","60364587305049"
"-0.50517654","2.2122424","9.035717","60364597607028"
"-0.51235914","2.243367","8.990228","60364607476456"
"-0.51475334","2.2218192","8.966286","60364617654320"
"-0.49320555","2.2098482","8.9519205","60364627354945"
"-0.46686932","2.255338","8.959103","60364637771039"
"-0.48362875","2.2290018","8.944737","60364647461039"
"-0.48841715","2.2816741","8.9040365","60364657303383"
"-0.47405192","2.2864625","8.92319","60364667297237"
"-0.47884035","2.3223755","8.911219","60364677303278"
"-0.39743748","2.2649148","8.901642","60364687314112"
"-0.35434186","2.2744915","9.040505","60364697488903"
"-0.37588966","2.291251","8.956709","60364707464737"
"-0.39025488","2.3463178","8.935161","60364717456247"
"-0.36631286","2.303222","8.930372","60364727312185"
"-0.33997664","2.2888567","8.9758625","60364737633903"
"-0.35913026","2.303222","9.0429","60364747310310"
"-0.39743748","2.3391352","9.121908","60364757549268"
"-0.40701428","2.3008277","9.16261","60364767308122"
"-0.37828386","2.2577322","9.102755","60364777436039"
"-0.40462008","2.3295584","9.059659","60364787447549"
"-0.39025488","2.2649148","9.081207","60364797311872"
"-0.3854665","2.3247697","9.002198","60364807503487"
"-0.40462008","2.3056161","8.966286","60364817322705"
"-0.40462008","2.243367","8.968679","60364827325205"
"-0.48362875","2.2720973","8.949526","60364837307237"
"-0.4357447","2.207454","8.868123","60364847546299"
"-0.45010993","2.3463178","8.825027","60364857621247"
"-0.3878607","2.2816741","8.839393","60364867314424"
"-0.47884035","2.3223755","8.851364","60364877285205"
"-0.34237084","2.3558946","8.995016","60364887295935"
"-0.46208093","2.3199813","9.006987","60364897324476"
"-0.49320555","2.3391352","9.119514","60364907418955"
"-0.4261679","2.3223755","9.02614","60364917499997"
"-0.5530606","2.4349031","9.167398","60364927305830"
"-0.4141969","2.3319526","9.255983","60364937305414"
"-0.4309563","2.3750482","9.107543","60364947529789"
"-0.31603462","2.360683","9.069236","60364957316143"
"-0.2705448","2.4157495","9.121908","60364967319112"
"-0.30645782","2.4588451","9.275137","60364977315935"
"-0.29448682","2.3558946","9.406818","60364987307601"
"-0.45489833","2.3750482","9.303867","60364997305882"
"-0.7158663","2.27928","7.2328835","60365007307132"
"-0.6607997","2.4396915","7.8170686","60365017307445"
"-0.79008657","2.4181437","8.190564","60365027879893"
"-0.6799533","2.4516625","8.568848","60365037559580"
"-0.32561144","1.9249382","8.973468","60365047549685"
"-0.22984336","2.2505496","9.504981","60365057557653"
"-0.36152446","2.4947581","9.698911","60365067585778"
"-0.272939","2.267309","9.651027","60365077326612"
"-0.40222588","2.44448","9.509769","60365087307914"
"-0.4261679","2.456451","9.382876","60365097328278"
"-0.31603462","2.5091233","9.31105","60365107296143"
"-0.31603462","2.4971523","9.176975","60365117351768"
"-0.33758244","2.4540567","9.124303","60365127328799"
"-0.3878607","2.432509","8.983045","60365137310882"
"-0.45010993","2.4349031","8.944737","60365147529320"
"-0.34955344","2.3918076","8.963891","60365157314372"
"-0.18435353","2.360683","8.916007","60365167583122"
"-0.11731588","2.4133554","8.750807","60365177303330"
"-0.17238252","2.4516625","8.710106","60365187614320"
"-0.260968","2.4061728","8.7053175","60365197929632"
"-0.32321724","2.4037786","8.671799","60365207444476"
"-0.4333505","2.360683","8.707711","60365217329893"
"-0.4357447","2.336741","8.832211","60365227465466"
"-0.45968673","2.348712","8.954314","60365237340101"
"-0.50517654","2.2960393","8.947132","60365247329528"
"-0.5793968","2.2936451","8.918402","60365257535257"
"-0.5650316","2.267309","9.01417","60365267318226"
"-0.60812724","2.2625206","8.9519205","60365277471039"
"-0.5554548","2.2720973","8.9758625","60365287624580"
"-0.5530606","2.327164","9.184157","60365297760726"
"-0.5386954","2.3199813","9.332599","60365307759320"
"-0.5650316","2.3582888","9.425972","60365317564059"
"-0.50038815","2.3295584","9.308656","60365327306820"
"-0.49320555","2.3104045","9.083601","60365337728955"
"-0.3854665","2.4037786","8.796297","60365347325518"
"-0.47165772","2.4396915","8.78672","60365357499372"
"-0.39264908","2.303222","8.9040365","60365367471976"
"-0.39264908","2.327164","8.8777","60365377460414"
"-0.45489833","2.396596","8.968679","60365387296195"
"-0.4237737","2.44448","8.858546","60365397298799"
"-0.40701428","2.3774424","8.918402","60365407323747"
"-0.39983168","2.372654","8.963891","60365417522132"
"-0.33518824","2.3798366","9.181764","60365427493278"
"-0.34476504","2.4277205","9.105149","60365437297393"
"-0.36870706","2.3582888","8.954314","60365447467601"
"-0.4285621","2.372654","8.844181","60365457345986"
"-0.5506664","2.3774424","8.856153","60365467494476"
"-0.6895301","2.1547816","6.6247563","60365477809164"
"-0.80205756","2.0446482","8.51857","60365487314268"
"-0.5315128","2.1428106","8.944737","60365497548382"
"-0.5315128","2.1428106","8.944737","60365507454684"
"-0.5626374","1.9919758","9.600749","60365517518070"
"-0.62009823","2.2936451","9.68694","60365527599164"
"-0.7182605","2.1787236","9.7084875","60365537288174"
"-0.842759","2.2720973","9.653421","60365547309268"
"-0.6584055","2.3415294","9.394848","60365557305622"
"-0.6584055","2.3415294","9.394848","60365567599476"
"-0.4357447","2.2816741","9.160215","60365577364997"
"-0.39264908","2.3343468","8.930372","60365587341716"
"-0.40701428","2.3511062","9.078813","60365597333434"
"-0.40701428","2.3511062","9.078813","60365607290466"
"-0.36631286","2.3870192","8.942344","60365617438122"
"-0.25139117","2.27928","9.028535","60365627401976"
"-0.39504328","2.2481554","9.0237465","60365637730049"
"-0.3878607","2.219425","9.0716305","60365647524528"
"-0.50757074","2.2720973","8.973468","60365657295153"
"-0.47884035","2.2649148","8.875306","60365667327549"
"-0.557849","2.255338","8.801085","60365677540934"
"-0.533907","2.2290018","8.690952","60365687616663"
"-0.5363012","2.2577322","8.7125","60365697589268"
"-0.5243302","2.3223755","8.7532015","60365707336351"
"-0.47884035","2.267309","8.937555","60365717303382"
"-0.5267244","2.2146366","9.059659","60365727466351"
"-0.51954174","2.291251","9.107543","60365737527080"
"-0.61291564","2.3175871","9.114726","60365747499007"
"-0.61052144","2.207454","8.990228","60365757792861"
"-0.7374141","2.2577322","9.050082","60365767911611"
"-0.80445176","2.1906946","9.004593","60365777642549"
"-0.80445176","2.1906946","9.004593","60365787617236"
"-0.7781156","2.1763294","9.045294","60365797765413"
"-0.7254431","2.2146366","9.033323","60365807841924"
"-0.6679823","2.1859062","8.9998045","60365817311715"
"-0.5554548","2.2218192","8.901642","60365827311820"
