"x-acc","y-acc","z-acc","time-acc"
"-0.34715924","2.4875755","9.277532","82667295727451"
"-0.34715924","2.4875755","8.942344","82667513359170"
"-0.44771573","2.480393","8.78672","82667523396514"
"-0.5267244","2.5139117","8.678981","82667533356201"
"-0.48123455","2.516306","8.738836","82667543341201"
"-0.4357447","2.4708161","8.884883","82667553339847"
"-0.35673606","2.480393","8.995016","82667563339430"
"-0.320823","2.516306","9.006987","82667573340159"
"-0.37588966","2.5809495","9.033323","82667583339795"
"-0.39264908","2.566584","9.040505","82667593339691"
"-0.4165911","2.5306711","9.066842","82667603339691"
"-0.39743748","2.528277","9.069236","82667613353128"
"-0.4429273","2.540248","8.966286","82667623428545"
"-0.39264908","2.4779987","8.9758625","82667633238388"
"-0.32321724","2.4827871","9.069236","82667643236513"
"-0.31364042","2.528277","9.119514","82667653500263"
"-0.34715924","2.4827871","8.911219","82667663530368"
"-0.36152446","2.516306","8.887277","82667673416982"
"-0.40462008","2.5067291","8.822633","82667683623284"
"-0.37828386","2.528277","8.774749","82667693424326"
"-0.37828386","2.480393","8.937555","82667703490316"
"-0.39983168","2.4971523","8.992621","82667713298336"
"-0.41180268","2.4875755","9.083601","82667723398232"
"-0.35194764","2.542642","9.141062","82667734311878"
"-0.36631286","2.5139117","9.090784","82667743278701"
"-0.3878607","2.528277","9.004593","82667753259222"
"-0.4141969","2.5450363","8.954314","82667763483649"
"-0.45489833","2.5498247","8.978256","82667773426513"
"-0.3854665","2.5234885","9.030929","82667783396722"
"-0.34955344","2.540248","9.0429","82667793263961"
"-0.2681506","2.5785553","9.093178","82667803422503"
"-0.16998832","2.5785553","8.947132","82667813271357"
"-0.2777274","2.5929205","8.825027","82667823417451"
"-0.29448682","2.5210943","8.825027","82667833540263"
"-0.3854665","2.552219","8.90643","82667843414274"
"-0.5434838","2.5905263","8.959103","82667853242659"
"-0.39743748","2.5115175","9.021352","82667863397763"
"-0.4261679","2.492364","9.196129","82667873407555"
"-0.35673606","2.5498247","9.205706","82667883537920"
"-0.17717093","2.5210943","8.930372","82667893437868"
"-0.17717093","2.5210943","8.930372","82667903797972"
"-0.2753332","2.6192567","8.734048","82667913643440"
"-0.30645782","2.6001031","8.678981","82667923528961"
"-0.320823","2.56419","8.817844","82667933491878"
"-0.33518824","2.5785553","9.040505","82667943482659"
"-0.2753332","2.5881321","9.100361","82667953457347"
"-0.24420857","2.5737667","9.114726","82667963252034"
"-0.22026655","2.5953147","9.095572","82667973450628"
"-0.2753332","2.6048915","9.064447","82667983244534"
"-0.33518824","2.5833437","9.124303","82667993422920"
"-0.4189853","2.5570073","8.937555","82668003440420"
"-0.45010993","2.5091233","8.791509","82668013399795"
"-0.39264908","2.4995465","8.743625","82668023435211"
"-0.36152446","2.5378537","8.7292595","82668033491409"
"-0.31603462","2.5498247","8.995016","82668043417190"
"-0.28491","2.6048915","9.212888","82668053567763"
"-0.30645782","2.4971523","9.11712","82668063398753"
"-0.35913026","2.516306","9.035717","82668073398336"
"-0.48362875","2.6072857","8.899248","82668083406930"
"-0.4381389","2.528277","8.853758","82668093424638"
"-0.4261679","2.5761611","8.918402","82668103529690"
"-0.44771573","2.5617957","9.004593","82668113531201"
"-0.47644615","2.56419","9.119514","82668123764951"
"-0.5243302","2.5378537","9.167398","82668133526045"
"-0.6368576","2.5091233","9.208099","82668143524586"
"-0.60333884","2.3918076","9.380483","82668153524795"
"-0.56982","2.741361","7.433996","82668163524899"
"-0.5434838","2.5019407","7.608773","82668173518232"
"-0.34237084","2.348712","8.832211","82668183536826"
"-0.28491","2.6168625","9.126697","82668193557242"
"0.19153613","2.432509","9.01417","82668203500836"
"-0.10055647","2.719813","9.433155","82668213852347"
"-0.6488287","2.813187","9.516952","82668223453597"
