"x-rot","y-rot","z-rot","rot-time"
"0.058141746","-0.0627578","-0.99631715","83711976073109"
"0.057751074","-0.06253477","-0.99635595","83711986106703"
"0.05730807","-0.06179733","-0.9964298","83711996061391"
"0.05699479","-0.060747687","-0.9965147","83712006322380"
"0.056773365","-0.059560258","-0.99660134","83712016211911"
"0.056567047","-0.058392998","-0.9966846","83712026069984"
"0.05634343","-0.057425585","-0.99675566","83712036124255"
"0.05607873","-0.056842573","-0.9968058","83712045810766"
"0.055638835","-0.05650275","-0.9968509","83712056260036"
"-0.054771073","0.056267567","0.9969117","83712066539880"
"-0.054311745","0.056214124","0.996939","83712076275557"
"-0.05352533","0.05618905","0.99698085","83712086119932"
"-0.052700065","0.05618965","0.9970222","83712096125036"
"-0.05203462","0.056110192","0.9970596","83712106358630"
"-0.05152001","0.056006737","0.9970909","83712115794880"
"-0.051305354","0.05594782","0.997105","83712126241130"
"-0.051348634","0.055972196","0.99710196","83712136045818"
"-0.051512446","0.056121625","0.99708605","83712145983578"
"-0.051660314","0.05633806","0.9970669","83712155792901"
"-0.051783163","0.05656954","0.9970482","83712166004255"
"-0.052017067","0.056889772","0.9970186","83712175780818"
"-0.05235074","0.057279307","0.9969794","83712186141182"
"-0.052694794","0.05781625","0.9969308","83712196295349"
"-0.05271146","0.059013605","0.9968595","83712205964568"
"-0.051336117","0.0605948","0.9968335","83712216089307"
"-0.048965786","0.061244164","0.99690956","83712226137068"
"-0.046873793","0.060539935","0.99705034","83712235939099"
"-0.04596833","0.059017323","0.997182","83712246034203"
"-0.04615754","0.057441138","0.99726427","83712255995766"
"-0.046809748","0.056187127","0.9973045","83712266217016"
"-0.047653127","0.055509325","0.99730146","83712276116807"
"-0.04838647","0.05555334","0.9972619","83712285946963"
"-0.048804265","0.056246884","0.99719936","83712296296599"
"-0.0489377","0.05726835","0.99713033","83712306033786"
"-0.048889678","0.058245774","0.9970701","83712317484880"
"-0.048613507","0.058800727","0.99704385","83712326060141"
"-0.048147943","0.058732647","0.99706376","83712335944932"
"-0.04732121","0.05806162","0.99713475","83712346100505"
"-0.046359535","0.05704915","0.9972297","83712355952693"
"-0.045269955","0.055915624","0.99733365","83712366029880"
"-0.04391112","0.05478798","0.9974428","83712376139880"
"-0.042331424","0.05383287","0.9975448","83712386044724"
"-0.04076133","0.05314745","0.9976244","83712396103786"
"-0.0393147","0.05267621","0.9976785","83712406034255"
"-0.03800328","0.052393097","0.9977069","83712416015401"
"-0.036894802","0.052310947","0.99771094","83712426006286"
"-0.0358788","0.05237697","0.99769825","83712435986547"
"-0.035046518","0.052500896","0.99767864","83712446192588"
"-0.034410954","0.05260331","0.99765825","83712456015349"
"-0.03393448","0.052599035","0.9976428","83712466120609"
"-0.033663478","0.052422054","0.9976378","83712476056495"
"-0.0336078","0.05215997","0.99763954","83712486134620"
"-0.03375483","0.05196532","0.9976372","83712495968786"
"-0.034132916","0.05198497","0.9976213","83712506014151"
"-0.034585528","0.05223558","0.99759346","83712516280193"
"-0.034981303","0.05268167","0.9975598","83712526074255"
"-0.03540877","0.05327351","0.99752074","83712535778890"
"-0.035890672","0.053894546","0.9974809","83712545907849"
"-0.036431868","0.05454998","0.99743754","83712555966599"
"-0.03702375","0.05520273","0.997391","83712566235765"
"-0.037666578","0.055824716","0.9973411","83712576040297"
"-0.038356822","0.056365535","0.99729246","83712586134984"
"-0.03913372","0.056802053","0.9972446","83712596037797"
"-0.039921243","0.057114206","0.9972032","83712605986182"
"-0.040659815","0.057420373","0.9971639","83712615979463"
"-0.041334078","0.05777","0.99712545","83712625966338"
"-0.04201287","0.058650557","0.9970518","83712635967172"
"-0.042154405","0.060427178","0.99692833","83712646014880"
"-0.04124082","0.062042717","0.9968478","83712655780192"
"-0.039820235","0.06283573","0.9968415","83712666127328"
"-0.03863689","0.0629732","0.99687034","83712675799151"
"-0.03842287","0.06281616","0.996881","83712686129151"
"-0.039011966","0.06263496","0.99686456","83712695920870"
"-0.039992165","0.062628925","0.9968266","83712705973942"
"-0.041172564","0.062844366","0.9967677","83712716191390"
"-0.042383302","0.063161135","0.9966995","83712725942901"
"-0.043537352","0.06351921","0.9966277","83712735970870"
"-0.0443657","0.06382853","0.9965711","83712746293838"
"-0.044992134","0.06408581","0.99652374","83712755773474"
"-0.04556958","0.0643368","0.99647623","83712766020036"
"-0.04591599","0.06445352","0.9964437","83712776071651"
"-0.04578482","0.06426464","0.9964512","83712786189932"
"-0.045335863","0.0637954","0.9964905","83712795951390"
"-0.044898693","0.063136265","0.9965413","83712806114672"
"-0.044705126","0.06245847","0.99658084","83712816064307"
"-0.04469867","0.061885547","0.99660456","83712825940713"
"-0.04475678","0.061462358","0.99661344","83712836035870"
"-0.04481395","0.06123723","0.9966097","83712846076651"
"-0.044869862","0.061177943","0.9965937","83712855921703"
"-0.044905502","0.06124334","0.9965714","83712866238369"
"-0.044922203","0.06137653","0.99654543","83712875940817"
"-0.044975538","0.061551508","0.99651676","83712886039567"
"-0.045060173","0.06174183","0.9964882","83712895964880"
"-0.045096416","0.06185195","0.9964708","83712906689724"
"-0.045195483","0.061951328","0.9964555","83712916052328"
"-0.045295145","0.062025912","0.9964447","83712926156651"
"-0.045247633","0.062072907","0.99644005","83712936039151"
"-0.04513254","0.062161345","0.99643433","83712946083474"
"-0.045074467","0.062297344","0.99641895","83712956434776"
"-0.045101862","0.062401872","0.9964008","83712966181078"
"-0.0451493","0.06244337","0.99638516","83712976114984"
"-0.045217402","0.062456127","0.99637115","83712986320244"
"-0.045327105","0.06252049","0.99634814","83712995968890"
"-0.045506366","0.06266325","0.9963181","83713005956130"
"-0.045857813","0.062917404","0.99627125","83713016873526"
"-0.046216194","0.06303836","0.99623805","83713025980713"
"-0.046733506","0.06306511","0.9962066","83713036053942"
"-0.04716594","0.06297644","0.9961904","83713046253682"
"-0.047406554","0.06281026","0.9961854","83713056099359"
"-0.047437765","0.062617294","0.99618894","83713066032536"
"-0.047396764","0.062499408","0.9961857","83713076001078"
"-0.047378942","0.062389124","0.9961821","83713086013578"
"-0.047417328","0.062228583","0.99616694","83713097593474"
"-0.047369692","0.06218047","0.9961735","83713106173109"
"-0.047218185","0.062016487","0.9961837","83713115789776"
"-0.047062665","0.061854623","0.99619365","83713126116859"
"-0.04705784","0.061468143","0.9962117","83713135970921"
"-0.047968794","0.06136568","0.996159","83713145883109"
"-0.048427854","0.061281826","0.99610776","83713156154463"
"-0.048694387","0.06098472","0.99607885","83713166002328"
"-0.04805206","0.0605989","0.99611586","83713175820713"
"-0.047948584","0.060615372","0.9961023","83713186055557"
"-0.04812552","0.06093184","0.9960612","83713195773890"
"-0.04830659","0.061244007","0.9960215","83713205940401"
"-0.048333272","0.061688304","0.995991","83713216113369"
"-0.04817646","0.062032826","0.9959794","83713226041651"
"-0.047948316","0.06235087","0.9959705","83713235960817"
"-0.047758263","0.06269542","0.9959595","83713246114984"
"-0.04787525","0.06305141","0.99592185","83713255928578"
"-0.047606036","0.06330862","0.99590814","83713266196494"
"-0.04710174","0.06341601","0.99591166","83713276109567"
"-0.046619527","0.06340941","0.99591684","83713286159723"
"-0.04632024","0.06339269","0.9959079","83713295984776"
"-0.04606845","0.063387424","0.9958945","83713306205869"
"-0.04568823","0.06334601","0.99588364","83713316065817"
"-0.04525072","0.06333304","0.9958689","83713326272432"
"-0.044824675","0.06339154","0.99584514","83713335768473"
"-0.04398555","0.06382984","0.9957603","83713346052276"
"-0.04393679","0.063728645","0.9957689","83713356022692"
"-0.043491736","0.0638935","0.99573344","83713366019151"
"-0.043055665","0.064041786","0.9956994","83713375966078"
"-0.042686936","0.064221814","0.9956694","83713385986651"
"-0.042338334","0.064500116","0.99563205","83713396187536"
"-0.041971467","0.064848796","0.995597","83713405986546"
"-0.041576136","0.06527155","0.99555475","83713416002796"
"-0.041224733","0.06567343","0.9955177","83713426034359"
"-0.040990457","0.06601025","0.9954787","83713435975192"
"-0.040836398","0.06633074","0.9954384","83713446038786"
"-0.04075294","0.06667031","0.9953896","83713456009203"
"-0.040673267","0.06708646","0.9953373","83713466020140"
"-0.040497765","0.06754711","0.9952836","83713476064671"
"-0.040226996","0.06791283","0.9952496","83713486146546"
"-0.039952178","0.068315","0.99521327","83713496102744"
"-0.039776623","0.068560526","0.99519306","83713506012328"
"-0.039608594","0.06877984","0.99516493","83713516518578"
"-0.03929647","0.068914846","0.99514633","83713525987900"
"-0.03887437","0.069035955","0.9951223","83713535788630"
"-0.038359582","0.0691819","0.99509174","83713545939775"
"-0.037840072","0.069380194","0.9950371","83713555971546"
"-0.03737932","0.06961421","0.9949649","83713565952067"
"-0.03694861","0.069916934","0.994864","83713576203682"
"-0.03656053","0.070264116","0.99474615","83713586069203"
"-0.036178432","0.07068257","0.99460346","83713595960348"
"-0.03581368","0.07113988","0.99445975","83713606134775"
"-0.035318848","0.07162415","0.9943221","83713616098578"
"-0.034682065","0.072157994","0.99419916","83713625945192"
"-0.03407584","0.07277113","0.9940693","83713635785713"
"-0.0337343","0.07331981","0.99395436","83713646065921"
"-0.033642016","0.07370438","0.99385065","83713656043786"
"-0.03369249","0.073849596","0.99377525","83713666104828"
"-0.033766232","0.073696926","0.99373186","83713676082640"
"-0.033940148","0.073237","0.9936847","83713688217380"
"-0.03387552","0.07309888","0.99369705","83713696108682"
"-0.033881847","0.07299038","0.99368405","83713706045869"
"-0.03390115","0.07301944","0.99365497","83713716075348"
"-0.03399338","0.07308249","0.99363685","83713725982536"
"-0.034191728","0.07315166","0.99361545","83713736081025"
"-0.034495648","0.073265396","0.9936021","83713746036234"
"-0.03494272","0.07355155","0.993574","83713756099359"
"-0.035528008","0.073957935","0.9935516","83713766124723"
"-0.036102645","0.074478276","0.9935337","83713776117067"
"-0.03630931","0.07485912","0.9935666","83713786147432"
"-0.037223294","0.076923914","0.9934279","83713796021963"
"-0.037804075","0.0803296","0.99312866","83713805931025"
"-0.036541063","0.08259623","0.992969","83713815919202"
"-0.034142416","0.08304396","0.9930385","83713826214098"
"-0.031950746","0.08280864","0.9931729","83713835783630"
"-0.03138926","0.08273585","0.9932514","83713846148630"
"-0.032012112","0.08295583","0.9932768","83713855989202"
"-0.032942172","0.083383486","0.9932794","83713866155452"
"-0.03355918","0.083780184","0.99328077","83713876025296"
"-0.034033213","0.08406251","0.9932982","83713886248369"
"-0.03491832","0.08402914","0.9933182","83713895971546"
"-0.035945907","0.084018596","0.99334216","83713906035817"
"-0.03685597","0.08388454","0.9933623","83713916084984"
"-0.037704863","0.08373563","0.99338204","83713925991442"
"-0.03819467","0.08351879","0.99340105","83713936118682"
"-0.038072977","0.08322906","0.99343807","83713946085192"
"-0.037576117","0.082920544","0.99347067","83713956067900"
