"x-rot","y-rot","z-rot","rot-time"
"0.011399042","0.11285519","0.9933114","62311788808775"
"0.010833733","0.113083966","0.9932881","62311798760494"
"0.010358407","0.11320617","0.99327683","62311808748880"
"0.010022264","0.11329844","0.9932675","62311819008619"
"0.0098673245","0.113462284","0.9932479","62311828723880"
"0.009808808","0.11373984","0.99321437","62311838755286"
"0.009760285","0.11409398","0.9931715","62311848801692"
"0.009670859","0.11444643","0.9931296","62311858770755"
"0.009522253","0.11473893","0.99309623","62311868721692"
"0.009298549","0.114961416","0.9930721","62311878801432"
"0.009070496","0.115109086","0.9930561","62311888896692"
"0.008968257","0.11522897","0.99304074","62311899109505"
"0.008992074","0.11539012","0.9930183","62311908724400"
"0.009018357","0.11565448","0.9929834","62311919003255"
"0.008926064","0.11602177","0.9929373","62311928941380"
"0.008679812","0.11640319","0.9928914","62311938768671"
"0.008385475","0.1167178","0.9928532","62311948872942"
"0.008090064","0.116972744","0.9928221","62311958852682"
"0.0077809384","0.1172316","0.99279124","62311968727265"
"0.007429351","0.117582604","0.9927495","62311978823671"
"0.007041108","0.11810088","0.99268717","62311990072838"
"0.006680685","0.1187441","0.9926087","62311998997317"
"0.006315726","0.11944923","0.9925228","62312008768202"
"0.0059264884","0.120071664","0.9924473","62312018727317"
"0.005424892","0.12061843","0.9923827","62312028728359"
"0.0048030247","0.121072985","0.99233055","62312039135442"
"0.00411343","0.12150399","0.9922813","62312048762942"
"0.0035706519","0.12190115","0.9922344","62312059481484"
"0.0032639357","0.122266695","0.9921887","62312068820754"
"0.0031506745","0.12257986","0.99214697","62312078763567"
"0.0030957025","0.12283764","0.99211067","62312089075859"
"0.0030249336","0.12307261","0.99207616","62312098582161"
"0.0029300828","0.12326537","0.9920474","62312108786744"
"0.0028081536","0.12341657","0.99202585","62312118967213"
"0.0026246156","0.123612784","0.9920001","62312128784348"
"0.00246408","0.12390615","0.9919631","62312138745442"
"0.0023757096","0.12437554","0.99190515","62312148742369"
"0.002341705","0.12496988","0.99183303","62312158851432"
"0.0022570323","0.12565267","0.9917521","62312168776536"
"0.0020219039","0.12634496","0.99167246","62312178574817"
"0.0015939851","0.12696803","0.99160343","62312189077838"
"0.0010227774","0.12746249","0.9915503","62312198743879"
"3.9872967E-4","0.12785368","0.99150765","62312208636119"
"-2.5532642E-4","0.12828709","0.99145675","62312218639140"
"-8.6419255E-4","0.12886113","0.9913847","62312228796536"
"-0.0013512823","0.12954785","0.99129593","62312238980911"
"-0.0016408885","0.1302707","0.99120146","62312248833984"
"-0.0017026885","0.13071518","0.9911435","62312258874400"
"-0.0017576537","0.13118552","0.9910821","62312268821119"
"-0.001938225","0.1314444","0.99104786","62312278764609"
"-0.0024026847","0.13153623","0.9910351","62312288855129"
"-0.0034844491","0.13177553","0.9910058","62312298576275"
"-0.0045638354","0.13201715","0.9909746","62312309093619"
"-0.005647216","0.13271435","0.99088603","62312318748515"
"-0.006688778","0.13351819","0.99078333","62312329059504"
"-0.0077556483","0.13427387","0.9906862","62312338730546"
"-0.008829846","0.13495804","0.9905992","62312348869765"
"-0.009100634","0.1358945","0.99047923","62312358987681"
"-0.0076737218","0.1369789","0.99033487","62312368761171"
"-0.0054132487","0.13756779","0.9902539","62312378981796"
"-0.0031991713","0.13758567","0.9902495","62312388582317"
"-0.00167405","0.1373724","0.9902784","62312398775963"
"-0.0013752894","0.1370794","0.9903194","62312408804869"
"-0.0021390223","0.13676961","0.99036175","62312418772681"
"-0.0033721675","0.13657397","0.99038815","62312428855338"
"-0.0048458767","0.1365717","0.990389","62312439062265"
"-0.006379126","0.13670205","0.9903709","62312448757265"
"-0.0075682295","0.13694651","0.99033594","62312458917994"
"-0.008386631","0.13732821","0.9902807","62312468865546"
"-0.008971636","0.1377937","0.9902109","62312479023827"
"-0.009440283","0.13820632","0.99014616","62312488811796"
"-0.009835927","0.1384517","0.9901033","62312498754348"
"-0.010275519","0.13852121","0.99008286","62312509015702"
"-0.01071745","0.138467","0.99007946","62312519029192"
"-0.011148961","0.13836817","0.9900801","62312528826067"
"-0.011390596","0.13827291","0.9900805","62312538763827"
"-0.011466794","0.13818376","0.99007946","62312548851536"
"-0.011462708","0.1380988","0.9900785","62312558777421"
"-0.011665318","0.13803342","0.99006027","62312572272629"
"-0.011664805","0.13797377","0.99006873","62312578822681"
"-0.011868172","0.13791098","0.99006367","62312588723202"
"-0.012111032","0.13787541","0.9900558","62312598740650"
"-0.012385374","0.13788803","0.9900424","62312608775233"
"-0.012684422","0.13798128","0.99001837","62312618741327"
"-0.012957554","0.13815732","0.98998386","62312628582785"
"-0.013248352","0.13840412","0.9899399","62312638775858"
"-0.013540196","0.13867633","0.9898923","62312648863202"
"-0.013720332","0.13887438","0.9898589","62312658807785"
"-0.013830715","0.13909967","0.9898237","62312668836067"
"-0.013910314","0.13939817","0.98977995","62312678797317"
"-0.014036411","0.13979928","0.9897213","62312688831171"
"-0.014217837","0.14018278","0.9896654","62312698768723"
"-0.014302774","0.14045413","0.9896254","62312709022994"
"-0.014218607","0.14061582","0.9896025","62312718812004"
"-0.014070314","0.1407291","0.9895867","62312728962160"
"-0.013975492","0.14086913","0.989565","62312738790754"
"-0.013960031","0.14101239","0.9895414","62312748717942"
"-0.0140172895","0.14144467","0.9894705","62312758777004"
"-0.0131258005","0.14183147","0.98940545","62312769444400"
"-0.0114443805","0.14175583","0.98941797","62312778917317"
"-0.009886559","0.1414602","0.98946846","62312788781015"
"-0.0093183825","0.14116634","0.98951334","62312798790963"
"-0.009817981","0.1408475","0.9895527","62312808875858"
"-0.010795862","0.14046732","0.98959756","62312818947004"
"-0.011883552","0.14018552","0.98962855","62312828896327"
"-0.0126835285","0.14009754","0.9896353","62312838738306"
"-0.013279511","0.14027053","0.98960745","62312849065494"
"-0.013679733","0.14064278","0.9895512","62312858746744"
"-0.013790544","0.14106297","0.98948646","62312868761900"
"-0.01353117","0.14143397","0.98942643","62312878840181"
"-0.01285824","0.1416499","0.9893854","62312888864452"
