"x-rot","y-rot","z-rot","rot-time"
"-0.0085606035","0.14174715","0.9897278","82784557486990"
"-0.009302318","0.14157629","0.98974895","82784567330427"
"-0.010004296","0.14140038","0.9897712","82784577105375"
"-0.010616391","0.14122637","0.9897936","82784587331625"
"-0.011100835","0.1410416","0.989817","82784597138969"
"-0.011491816","0.14091566","0.98983073","82784607107354"
"-0.011748575","0.14092787","0.9898235","82784617125844"
"-0.011489254","0.14105824","0.9897999","82784627096625"
"-0.0111287255","0.1411621","0.9897799","82784637263396"
"-0.010870982","0.14121284","0.9897653","82784647125011"
"-0.010741739","0.14117779","0.9897613","82784657109594"
"-0.010645892","0.14104109","0.98976994","82784667161261"
"-0.010541089","0.14082861","0.9897896","82784677466729"
"-0.010395329","0.14058153","0.98981386","82784687233136"
"-0.010155445","0.14031701","0.9898408","82784697230063"
"-0.009805632","0.14005193","0.9898677","82784707258865"
"-0.009384759","0.13977171","0.9898956","82784717229906"
"-0.008839815","0.13935177","0.98993677","82784727237198"
"-0.0085190525","0.1389989","0.9899713","82784737234177"
"-0.008286929","0.13844216","0.9900291","82784747226156"
"-0.0081807","0.1377523","0.9901025","82784757234333"
"-0.008165236","0.13702738","0.9901787","82784767254646"
"-0.008171629","0.1364106","0.99024","82784777275635"
"-0.008133253","0.13597842","0.99027735","82784787211052"
"-0.008040259","0.13573228","0.9902905","82784797216573"
"-0.007965207","0.13563924","0.99028325","82784807092875"
"-0.008025737","0.13560422","0.9902694","82784817249073"
"-0.008311804","0.13549612","0.9902656","82784827087719"
"-0.008819906","0.13528697","0.9902766","82784837225792"
"-0.0093829725","0.13507156","0.9902909","82784847112146"
"-0.009851034","0.13496217","0.9902943","82784857260375"
"-0.010225049","0.13502954","0.99027556","82784867247510"
"-0.010553071","0.13526066","0.9902338","82784877230115"
"-0.010923411","0.13557757","0.99017906","82784887205115"
"-0.011386314","0.13590586","0.9901225","82784897216677"
"-0.011884337","0.13619292","0.99007267","82784907265219"
"-0.012252353","0.13643788","0.9900324","82784917220792"
"-0.012385526","0.13666297","0.989999","82784927255010"
"-0.01230186","0.13687128","0.98997104","82784937105167"
"-0.012152834","0.13701932","0.98995125","82784947152510"
"-0.012049878","0.13706489","0.989944","82784957104594"
"-0.012053196","0.13699108","0.9899514","82784967249073"
"-0.012092288","0.13681662","0.98997223","82784977092406"
"-0.012080715","0.13654765","0.990005","82784987251833"
"-0.012026787","0.13625799","0.99004054","82784997184750"
"-0.012441966","0.13629718","0.99002457","82785007120583"
"-0.013214927","0.13677497","0.98993474","82785017123604"
"-0.01321631","0.13677196","0.98993534","82785027521729"
"-0.012519458","0.1376483","0.98980004","82785037169177"
"-0.012142206","0.13806881","0.9897413","82785047125375"
"-0.012083219","0.13840944","0.98968875","82785057331833"
"-0.012315759","0.13863693","0.98965126","82785067119646"
"-0.012576173","0.13869485","0.98963696","82785077176781"
"-0.012789262","0.13861151","0.9896432","82785087264542"
"-0.01282792","0.13839456","0.9896705","82785097117771"
"-0.01272894","0.13807833","0.9897142","82785107249125"
"-0.012741427","0.13776156","0.98975855","82785117326312"
"-0.013006306","0.13755226","0.9897879","82785127296677"
"-0.013494502","0.13761541","0.98977584","82785137117875"
"-0.01390114","0.13792546","0.98972625","82785147328969"
"-0.014043161","0.13841294","0.9896502","82785157110687"
"-0.014055946","0.13894522","0.989569","82785167347458"
"-0.0141722765","0.13941102","0.9894951","82785177347302"
"-0.014411554","0.1397443","0.9894385","82785187113292"
"-0.014704896","0.14001185","0.9893914","82785197272927"
"-0.014961117","0.1402758","0.98934686","82785207276573"
"-0.015170364","0.14063942","0.9892886","82785217110167"
"-0.01526362","0.14098018","0.98923457","82785228246052"
"-0.015289529","0.14133254","0.98917884","82785237139958"
"-0.015325759","0.1416574","0.98912615","82785247411417"
"-0.015428649","0.14194563","0.98907715","82785257113656"
"-0.015634634","0.14230205","0.98901534","82785267171417"
