"x-acc","y-acc","z-acc","time-acc"
"-0.6464345","2.1260512","8.963891","82623775321062"
"-0.61052144","2.171541","8.932767","82623989626531"
"-0.49559975","2.171541","9.095572","82623999626218"
"-0.521936","2.1811178","9.186552","82624009607989"
"-0.5267244","2.1906946","9.184157","82624019609291"
"-0.44771573","2.135628","9.186552","82624029610020"
"-0.4357447","2.1428106","9.131485","82624039609551"
"-0.41180268","2.1404164","8.947132","82624049608718"
"-0.40222588","2.1930888","8.920795","82624059609239"
"-0.39025488","2.1428106","8.92319","82624069607937"
"-0.34955344","2.1930888","8.995016","82624079610072"
"-0.31124622","2.1883004","9.054871","82624089608145"
"-0.34476504","2.2409728","9.035717","82624099881426"
"-0.45010993","2.231396","9.107543","82624109497416"
"-0.59615624","2.2625206","9.069236","82624119741635"
"-0.7206547","2.1763294","9.064447","82624129663822"
"-0.7517793","2.1499932","9.004593","82624139804551"
"-0.7062895","2.1547816","9.074024","82624149658770"
"-0.58657944","2.1763294","9.239224","82624159799708"
"-0.4429273","2.2026656","9.227253","82624169776166"
"-0.36391866","2.2266076","9.267955","82624179834239"
"-0.31364042","2.207454","9.157822","82624189730697"
"-0.45010993","2.2337902","9.093178","82624199680801"
"-0.5722142","2.255338","8.9998045","82624209657572"
"-0.62009823","2.2529438","8.961497","82624219935593"
"-0.6799533","2.2744915","8.887277","82624229765020"
"-0.6344634","2.267309","8.7532015","82624239801895"
"-0.5746084","2.2960393","8.686164","82624249946895"
"-0.5650316","2.2577322","8.619126","82624259751166"
"-0.47405192","2.2697031","8.793902","82624269768093"
"-0.34715924","2.2888567","8.992621","82624279688874"
"-0.33997664","2.3511062","9.172187","82624289674551"
"-0.39504328","2.3654714","9.16261","82624299698457"
"-0.41180268","2.3199813","9.150639","82624309752989"
"-0.5315128","2.384625","9.038112","82624319930332"
"-0.4309563","2.2290018","8.983045","82624329728041"
"-0.5386954","2.315193","8.9040365","82624339814395"
"-0.60094464","2.303222","9.004593","82624349695385"
"-0.6991069","2.3199813","9.028535","82624359803978"
"-0.50038815","2.2026656","9.121908","82624369749395"
"-0.49320555","2.3702598","9.076419","82624379663666"
"-0.38307226","2.3535004","9.02614","82624389559082"
"-0.32800564","2.3894134","8.983045","82624399719187"
"-0.35673606","2.3918076","8.89446","82624409664447"
"-0.545878","2.3391352","8.956709","82624419713822"
"-0.61291564","2.2864625","8.944737","82624429728874"
"-0.62009823","2.2481554","8.995016","82624439709603"
"-0.59376204","2.3127987","8.995016","82624449685332"
"-0.48841715","2.327164","8.966286","82624459860957"
"-0.47405192","2.3391352","9.0237465","82624469720280"
"-0.47165772","2.3535004","9.004593","82624480101530"
"-0.47644615","2.3104045","9.02614","82624489525749"
"-0.51714754","2.3104045","9.002198","82624499691687"
"-0.49081135","2.4157495","9.081207","82624509663197"
"-0.60812724","2.3127987","9.085996","82624519709759"
"-0.6847417","2.2361844","9.13388","82624529688666"
"-0.7038953","2.2481554","9.193734","82624540040020"
"-0.6536171","2.2337902","9.11712","82624549743353"
"-0.6464345","2.267309","9.083601","82624559805228"
"-0.7493851","2.291251","9.313444","82624569762728"
"-0.9552865","2.408567","8.324639","82624579809759"
"-0.34237084","2.4708161","8.446744","82624589650072"
"-0.6967127","2.1883004","8.4587145","82624599730332"
"-0.90261406","2.4013844","8.779537","82624609661895"
"-0.47405192","2.087744","8.554482","82624619516374"
"-0.40462008","2.1571758","8.983045","82624629509082"
"-0.6631939","2.3822308","9.399636","82624639553457"
"-0.62249243","2.243367","9.385271","82624649529187"
"-0.7661445","2.2290018","9.32781","82624659689395"
"-0.78769237","2.4157495","9.375694","82624669644499"
"-0.61770403","2.5378537","9.105149","82624679890332"
"-0.48602295","2.5234885","8.889671","82624689653770"
"-0.5482722","2.372654","8.813056","82624699804447"
"-0.7302315","2.3798366","8.671799","82624709903197"
"-0.6607997","2.4037786","8.781932","82624719543770"
"-0.545878","2.3798366","8.760384","82624729682780"
"-0.35434186","2.4109612","8.78672","82624739718041"
"-0.36631286","2.4301147","8.832211","82624749615072"
"-0.25378537","2.3080103","8.985439","82624759744499"
"-0.22505496","2.2337902","9.081207","82624769823197"
"-0.260968","2.1739352","9.131485","82624779793561"
"-0.40222588","2.1667526","9.150639","82624789721426"
"-0.45250413","2.087744","9.167398","82624800643041"
"-0.51714754","2.147599","8.980651","82624809669551"
"-0.5291186","2.0973208","9.016563","82624819529186"
"-0.36870706","2.0398598","9.097966","82624829733561"
"-0.31603462","2.1212628","9.095572","82624839694499"
"-0.20590134","2.1571758","9.119514","82624849691114"
"-0.20590134","2.195483","9.131485","82624859888301"
"-0.34715924","2.2242134","9.021352","82624869680957"
"-0.46208093","2.2218192","9.138668","82624879733926"
"-0.47165772","2.1068976","9.148245","82624889736166"
"-0.5554548","2.1523874","9.14585","82624899664811"
"-0.50757074","2.0973208","9.277532","82624909765801"
"-0.4141969","2.0087352","9.179369","82624919710280"
"-0.39743748","1.934515","9.143456","82624929699186"
"-0.32321724","2.0278888","9.11712","82624939698145"
"-0.32561144","2.0159178","9.083601","82624949665853"
"-0.19632454","1.9895816","9.066842","82624959541895"
"-0.33997664","2.0518308","9.155427","82624969653509"
"-0.39025488","2.1021092","9.208099","82624979969395"
"-0.46926352","1.9800048","9.085996","82624990135697"
"-0.51714754","1.9536686","9.004593","82624999823405"
"-0.6560113","2.0254946","8.987833","82625009742311"
"-0.6751649","2.0039468","8.963891","82625019807468"
"-0.47884035","2.0015526","9.114726","82625029696530"
"-0.34476504","2.078167","9.109938","82625039701791"
"-0.25617957","2.1308396","9.208099","82625049737676"
"-0.18914193","2.0805612","9.107543","82625059771478"
"-0.19871874","2.1667526","8.99741","82625069890436"
"-0.29927522","2.1811178","9.095572","82625079691322"
"-0.33039984","2.0757728","9.19134","82625089814134"
"-0.31124622","2.0949266","9.107543","82625099755697"
"-0.38307226","2.1045034","9.01417","82625109697728"
"-0.46686932","2.111686","9.035717","82625119854134"
"-0.44532153","1.9991584","9.040505","82625129945749"
"-0.45729253","2.0374656","8.968679","82625139515540"
"-0.5674258","2.0278888","8.913613","82625149779134"
"-0.46926352","2.0494366","8.918402","82625159804030"
"-0.51475334","2.1284454","8.9758625","82625169868770"
"-0.59136784","2.1499932","9.083601","82625179804395"
"-0.50517654","2.1859062","9.160215","82625190172936"
"-0.44771573","2.1763294","9.258378","82625199890645"
"-0.5363012","2.195483","9.512163","82625209665488"
"-0.59615624","2.1021092","9.679757","82625219803457"
