"x-gyro","y-gyro","z-gyro","time-gyro"
"0.017027602","0.053211257","-0.013834927","83100203093170"
"-0.22242308","0.16332527","-0.054608062","83100523050409"
"-0.20326702","0.15055457","-0.065250315","83100533114107"
"-0.18091829","0.15800413","-0.07802102","83100543508378"
"-0.17027605","0.17290328","-0.08972749","83100552880565"
"-0.1681476","0.17290328","-0.09185594","83100563485878"
"-0.1692118","0.15800413","-0.08972749","83100572883378"
"-0.16495492","0.14416921","-0.08121369","83100583510357"
"-0.13302816","0.14629766","-0.06737877","83100593215253"
"-0.12025745","0.14523344","-0.06631454","83100603621086"
"-0.12025745","0.14523344","-0.06631454","83100613371659"
"-0.11600056","0.14204076","-0.06737877","83100623144003"
"-0.11600056","0.14310499","-0.06844299","83100633217649"
"-0.12345013","0.14204076","-0.07695679","83100643234159"
"-0.14899154","0.15374723","-0.08440637","83100653103846"
"-0.19475323","0.15906836","-0.102498196","83100662892492"
"-0.22774419","0.16226104","-0.11633313","83100673170982"
"-0.23945068","0.17822441","-0.10781932","83100683375409"
"-0.23945068","0.17822441","-0.10781932","83100693176451"
"-0.19049633","0.20589426","-0.0982413","83100703419003"
"-0.15537688","0.22398609","-0.08227792","83100713497076"
"-0.15537688","0.22398609","-0.08227792","83100722913430"
"-0.10322985","0.20483005","-0.06205764","83100733427701"
"-0.09897296","0.18248132","-0.051415388","83100743086867"
"-0.10003719","0.17396751","-0.039708912","83100753406451"
"-0.107486755","0.16438949","-0.020552859","83100763104784"
"-0.11067943","0.13884808","-0.015231732","83100773498273"
"-0.10855098","0.14204076","-0.014167506","83100783248794"
"-0.10961521","0.16226104","-0.019488633","83100793117805"
"-0.13089971","0.16651794","-0.034387786","83100803392336"
"-0.17027605","0.18567398","-0.028002433","83100813211659"
"-0.2107166","0.20908695","-0.022681307","83100823378898"
"-0.24370758","0.22930722","-0.009910606","83100832885409"
"-0.26392785","0.22930722","-0.0056537054","83100843328742"
"-0.26392785","0.228243","-0.003525257","83100852886763"
"-0.2405149","0.22292188","-0.015231732","83100863216555"
"-0.21390927","0.21121539","-0.038644686","83100873572857"
"-0.19475323","0.20376581","-0.058864966","83100883230357"
"-0.18304674","0.22079343","-0.065250315","83100893122284"
"-0.1766614","0.2580413","-0.055672288","83100903525409"
"-0.18304674","0.29741764","-0.03758046","83100913156815"
"-0.21390927","0.3250875","-0.023745533","83100923694263"
"-0.2575425","0.34743622","-0.010974832","83100933177023"
"-0.27563432","0.35701424","0.019887697","83100943102961"
"-0.24583602","0.34956467","0.060328256","83100953336503"
"-0.19262478","0.31550947","0.085869655","83100963104315"
"-0.17027605","-0.026106812","0.040107977","83100972891138"
"-0.25967094","-0.18361214","-0.048222713","83100983062596"
"-0.34587318","-0.20915356","-0.102498196","83100993406867"
"-0.37460726","-0.2027682","-0.093984395","83101003142648"
"-0.3256529","4.988164E-4","-0.047158487","83101012891294"
"-0.2958546","0.2580413","-0.04928694","83101022881607"
"-0.29266194","0.3633996","-0.05354384","83101033119003"
"-0.30117574","0.3687207","-0.02906666","83101042904523"
"-0.31926757","0.35701424","-0.022681307","83101053142648"
"-0.34800166","0.32083058","-0.04609426","83101063136398"
"-0.3926991","0.25910553","-0.07482834","83101073122128"
"-0.43313965","0.19418779","-0.10143397","83101082899940"
"-0.4597453","0.14842612","-0.1408103","83101093202805"
"-0.4682591","0.12394893","-0.17273706","83101103169888"
"-0.45548838","0.0973433","-0.18976466","83101113217753"
"-0.41930473","0.08350837","-0.19827846","83101123418586"
"-0.36609346","0.0888295","-0.21424185","83101133183065"
"-0.29053348","0.12182048","-0.21849874","83101142896034"
"-0.23945068","0.13884808","-0.2121134","83101153082284"
"-0.2405149","0.11330668","-0.19721423","83101162909211"
"-0.28201967","0.07818725","-0.16528748","83101172896294"
"-0.32139602","0.107985556","-0.11846157","83101183167232"
"-0.3586439","0.12075625","-0.09292017","83101192894159"
"-0.39482754","0.08670105","-0.088663265","83101203568117"
"-0.3980202","0.023911767","-0.09292017","83101212913013"
"-0.3799284","-0.047391318","-0.111012","83101223162909"
"-0.35013008","-0.1186944","-0.14719565","83101233174784"
"-0.3075611","-0.14530003","-0.18231508","83101243347232"
"-0.26392785","-0.112309046","-0.20147114","83101253186763"
"-0.2532856","-0.04632709","-0.19827846","83101263161815"
"-0.2947904","0.021783315","-0.17380129","83101273102440"
"-0.3629008","0.08670105","-0.13868184","83101283191919"
"-0.43739656","0.122884706","-0.11314045","83101292997648"
"-0.4906078","0.12394893","-0.10356242","83101303089159"
"-0.505507","0.10479288","-0.108883545","83101312890148"
"-0.4863509","0.06860922","-0.12059002","83101322902180"
"-0.44165346","0.030297115","-0.1280396","83101333301450"
"-0.39057064","0.012205288","-0.13123228","83101343243794"
"-0.354387","0.012205288","-0.13336073","83101354603429"
"-0.3426805","0.054774296","-0.1365534","83101363655200"
"-0.3245887","0.27400467","-0.17805818","83101373097700"
"-0.41185516","0.11224245","-0.22594832","83101383472023"
"-0.49592894","-0.16339186","-0.19721423","83101393192596"
"-0.5108281","-0.168713","-0.1748655","83101403462388"
"-0.46187374","-0.05909779","-0.22381987","83101412990825"
"-0.3629008","0.0632881","-0.26958153","83101423011711"
"-0.2575425","0.16651794","-0.23871902","83101433031607"
"-0.18304674","0.22717878","-0.16741593","83101443142700"
"-0.15963379","0.27187622","-0.10356242","83101453337232"
"-0.18411097","0.2920965","-0.05992919","83101463134054"
"-0.23838645","0.2750689","-0.03545201","83101472897440"
"-0.31713912","0.18886667","-0.03758046","83101482999107"
"-0.36928615","0.06435232","-0.06418609","83101492889107"
"-0.3724788","-0.017593019","-0.12165425","83101503143846"
"-0.33948785","-0.060162015","-0.19827846","83101513534263"
"-0.29266194","-0.0548409","-0.2589393","83101523329992"
"-0.25434983","-0.018657245","-0.28341648","83101533081346"
"-0.24583602","0.032425568","-0.28128803","83101543022388"
"-0.25647828","0.08244415","-0.26106775","83101552888429"
"-0.28308392","0.12501316","-0.21956296","83101563578117"
"-0.31820333","0.16758215","-0.15890212","83101573102127"
"-0.34587318","0.22398609","-0.09185594","83101583501242"
"-0.35545123","0.2654909","-0.039708912","83101593067284"
"-0.31394643","0.15693991","-0.04609426","83101603597492"
"-0.31394643","0.15693991","-0.04609426","83101613233742"
"-0.269249","0.070737675","-0.07163566","83101623284263"
"-0.22455153","0.045196272","-0.11207622","83101633507075"
"-0.22455153","0.045196272","-0.11207622","83101642911242"
"-0.25967094","0.12607738","-0.043965813","83101653173013"
"-0.25967094","0.12607738","-0.043965813","83101663617909"
"-0.24796447","0.16651794","0.0017958693","83101672891502"
"-0.21390927","0.20376581","0.024144601","83101683370304"
"-0.18411097","0.17396751","0.0028600954","83101693123481"
"-0.12770703","0.35382158","-0.048222713","83101703484888"
"-0.14899154","0.32828015","-0.15677367","83101713223638"
"-0.2192304","0.006884165","-0.1791224","83101723243117"
"-0.27137744","-0.1644561","-0.13336073","83101733748117"
"-0.2947904","-0.06654737","-0.12165425","83101743278742"
"-0.2947904","-0.06654737","-0.12165425","83101752891138"
"-0.30543265","0.19205934","-0.09292017","83101763170096"
"-0.3288456","0.15161878","-0.07802102","83101773516502"
"-0.3288456","0.15161878","-0.07802102","83101782884679"
"-0.3682219","0.03455402","-0.11207622","83101793094367"
"-0.3682219","0.03455402","-0.11207622","83101802902804"
"-0.33203825","0.10479288","-0.1663517","83101813146554"
"-0.32352448","0.13459119","-0.15464523","83101823345304"
"-0.31713912","0.12820584","-0.1280396","83101833162127"
"-0.28946924","0.13884808","-0.111012","83101843328325"
"-0.24583602","0.16438949","-0.10462664","83101852898481"
"-0.20113857","0.18354553","-0.08759904","83101863180304"
"-0.1724045","0.1697106","-0.08227792","83101873231502"
"-0.14899154","0.17503174","-0.06312186","83101883562283"
"-0.13834928","0.17928864","-0.045030035","83101893133325"
"-0.14579886","0.1697106","-0.034387786","83101903309836"
"-0.15750533","0.15800413","-0.04183736","83101913274211"
"-0.16495492","0.1686464","-0.055672288","83101923304940"
"-0.1766614","0.18993089","-0.07163566","83101932895252"
"-0.19049633","0.19418779","-0.08440637","83101943337544"
"-0.21178082","0.18567398","-0.0982413","83101953571554"
"-0.236258","0.1814171","-0.11314045","83101962968846"
"-0.26286364","0.18780243","-0.123782694","83101973162231"
"-0.29266194","0.1814171","-0.12591115","83101983089992"
"-0.3128822","0.16119681","-0.12484692","83101993171971"
"-0.31501067","0.12714161","-0.13123228","83102003305877"
"-0.2947904","0.14416921","-0.12910382","83102013168169"
"-0.2745701","0.18567398","-0.13123228","83102023657544"
"-0.27776277","0.16758215","-0.13548918","83102033061033"
"-0.28521237","0.11543513","-0.1195258","83102043169315"
"-0.28095546","0.11543513","-0.10356242","83102053172804"
"-0.2532856","0.21334384","-0.10994777","83102063341971"
"-0.17559716","0.3687207","-0.17805818","83102073080148"
"-0.2107166","0.16226104","-0.21530606","83102083129054"
"-0.27669856","-0.080382295","-0.1493241","83102093112179"
"-0.29798305","-0.09953835","-0.10994777","83102103397596"
"-0.28521237","0.037746698","-0.10781932","83102113284002"
"-0.278827","0.19312356","-0.08014947","83102123217388"
"-0.2958546","0.24207792","-0.047158487","83102133196554"
"-0.31501067","0.23037145","-0.02906666","83102143162752"
"-0.31075376","0.20163736","-0.054608062","83102153069835"
"-0.29266194","0.15481146","-0.102498196","83102163060460"
"-0.28414813","0.07499458","-0.13548918","83102173192544"
"-0.26712054","0.035618246","-0.15996635","83102183152388"
"-0.236258","0.054774296","-0.19402157","83102192923585"
"-0.20858815","0.12394893","-0.20998494","83102203189263"
"-0.20433125","0.16758215","-0.20679227","83102213196502"
"-0.21710195","0.16545372","-0.18870044","83102223431033"
"-0.236258","0.16119681","-0.1493241","83102233156971"
"-0.25434983","0.1697106","-0.114204675","83102243518846"
"-0.25222138","0.18993089","-0.09079172","83102253218481"
"-0.236258","0.20589426","-0.08227792","83102263271398"
"-0.2107166","0.2027016","-0.08653482","83102273191346"
"-0.18623942","0.17503174","-0.0982413","83102283305460"
"-0.1851752","0.13671963","-0.11207622","83102293166294"
"-0.20965236","0.09308641","-0.11846157","83102303524367"
"-0.2405149","0.07393035","-0.12165425","83102312881606"
"-0.26392785","0.06967345","-0.13868184","83102323166398"
"-0.26712054","0.07286613","-0.16741593","83102333251190"
"-0.24477181","0.07393035","-0.19721423","83102343214783"
"-0.22561574","0.05583852","-0.22062719","83102353281815"
"-0.2192304","0.03136134","-0.22594832","83102363257127"
"-0.21710195","0.02816867","-0.21637028","83102373398065"
"-0.22455153","0.050517395","-0.1950858","83102383438169"
"-0.23945068","0.067545","-0.17167284","83102392911815"
"-0.24264336","0.070737675","-0.15038833","83102403122492"
"-0.22987264","0.065416545","-0.13016805","83102413509106"
"-0.2064597","0.06435232","-0.1195258","83102423426398"
"-0.19156054","0.0845726","-0.11314045","83102433113846"
"-0.19581744","0.12394893","-0.10462664","83102443466189"
"-0.19475323","0.16651794","-0.09611285","83102453321294"
"-0.1851752","0.19312356","-0.09292017","83102463234939"
"-0.18730363","0.18886667","-0.08972749","83102473233794"
"-0.21603772","0.16226104","-0.07163566","83102483087908"
"-0.269249","0.14310499","-0.045030035","83102492900356"
"-0.30649686","0.14310499","-0.03332356","83102502901919"
"-0.29798305","0.14949033","-0.048222713","83102513312231"
"-0.2617994","0.14949033","-0.08227792","83102523106606"
"-0.22242308","0.15161878","-0.114204675","83102532891919"
"-0.19156054","0.16332527","-0.12697537","83102543330981"
"-0.1851752","0.15906836","-0.1322965","83102553179887"
"-0.20965236","0.14842612","-0.12484692","83102563113533"
"-0.25541407","0.17822441","-0.100369744","83102572897283"
"-0.25541407","0.17822441","-0.100369744","83102583274002"
"-0.2703132","0.17716019","-0.10675509","83102593145617"
"-0.27244166","0.17928864","-0.10462664","83102603207700"
"-0.25647828","0.18673822","-0.0982413","83102613164471"
"-0.09471606","0.24420637","-0.13016805","83102624059783"
"0.26818475","0.25910553","-0.32492125","83102633138221"
"0.26499203","-0.095281444","-0.3951601","83102643113377"
"-0.21390927","-0.24746564","-0.17380129","83102653428950"
"-0.21390927","-0.24746564","-0.17380129","83102663106346"
"-0.3288456","0.037746698","-0.1152689","83102672888585"
"-0.37354305","0.30593142","-0.07695679","83102683194002"
"-0.3841853","0.43895957","-0.036516234","83102692891294"
"-0.3756715","0.44321647","-0.016295958","83102703282908"
"-0.3629008","0.36978492","-0.017360184","83102713230981"
"-0.35545123","0.26868355","-0.017360184","83102723157387"
"-0.3426805","0.18354553","-0.020552859","83102732893533"
"-0.29798305","0.14949033","-0.036516234","83102743154262"
"-0.25647828","0.12501316","-0.06418609","83102752904939"
"-0.21816617","0.10479288","-0.06737877","83102763276710"
"-0.2149735","0.16119681","-0.07163566","83102773131814"
"-0.22029462","0.22079343","-0.08014947","83102783220252"
