"x-acc","y-acc","z-acc","time-acc"
"0.33039984","2.7030537","9.3182335","83929466640421"
"0.33039984","2.554613","8.841787","83929684755005"
"-0.29448682","2.5474305","9.002198","83929694753182"
"-0.34476504","2.5210943","8.954314","83929704752661"
"-0.35673606","2.516306","8.880095","83929714737609"
"-0.40940848","2.5330653","8.889671","83929724736775"
"-0.51954174","2.5354595","8.899248","83929734737609"
"-0.5243302","2.5378537","8.9998045","83929744737088"
"-0.46926352","2.5378537","9.114726","83929754736463"
"-0.48362875","2.5617957","9.057265","83929764736307"
"-0.37110126","2.585738","9.074024","83929774736671"
"-0.34955344","2.6360161","8.954314","83929784941411"
"-0.33039984","2.6671407","8.767567","83929794936098"
"-0.4213795","2.657564","8.611943","83929804963077"
"-0.4381389","2.6192567","8.700529","83929814970682"
"-0.4237737","2.6479871","8.884883","83929824963390"
"-0.3854665","2.6767175","8.959103","83929834969067"
"-0.36391866","2.6264393","9.040505","83929844854275"
"-0.39025488","2.6599581","8.942344","83929855017661"
"-0.4189853","2.6503813","8.899248","83929864857348"
"-0.34237084","2.6048915","8.980651","83929874962713"
"-0.30406362","2.6144683","8.985439","83929884866150"
"-0.28491","2.6623523","8.966286","83929894700005"
"-0.2801216","2.6288335","9.0476885","83929904952661"
"-0.28491","2.6168625","8.870518","83929914846619"
"-0.31124622","2.60968","8.7292595","83929924966150"
"-0.31124622","2.60968","8.7292595","83929934823077"
"-0.2873042","2.645593","8.738836","83929944794380"
"-0.22984336","2.6144683","8.820239","83929954877400"
"-0.25857377","2.657564","8.78672","83929964852713"
"-0.34955344","2.6479871","8.853758","83929974882452"
"-0.35913026","2.6910827","8.892065","83929984963702"
"-0.33997664","2.6767175","9.01417","83929994930317"
"-0.25857377","2.6599581","9.040505","83930004795369"
"-0.3184288","2.6839","9.011775","83930014624379"
"-0.31124622","2.6886885","8.9758625","83930024777713"
"-0.33758244","2.6623523","8.973468","83930034970994"
"-0.34955344","2.6982653","8.932767","83930044800682"
"-0.40701428","2.6408045","9.028535","83930054807400"
"-0.4429273","2.633622","9.011775","83930064919223"
"-0.35673606","2.633622","9.157822","83930074831150"
"-0.30885202","2.621651","9.179369","83930084930734"
"-0.2801216","2.6862943","9.0716305","83930094931359"
"-0.23223756","2.6671407","8.851364","83930104902869"
"-0.23223756","2.6671407","8.851364","83930114847817"
"-0.28491","2.6791117","8.870518","83930124774484"
"-0.25617957","2.6982653","8.829816","83930134864379"
"-0.24181437","2.717419","8.901642","83930144852661"
"-0.19632454","2.72939","8.793902","83930154817192"
"-0.18674773","2.72939","8.762778","83930164921098"
"-0.31364042","2.7030537","8.789114","83930174804379"
"-0.36631286","2.6288335","8.738836","83930184878494"
"-0.40940848","2.6384103","8.89446","83930194797244"
"-0.35913026","2.6288335","8.983045","83930204947557"
"-0.39743748","2.645593","8.913613","83930214926932"
"-0.32561144","2.6982653","8.963891","83930226107921"
"-0.32561144","2.6982653","8.963891","83930234915890"
"-0.37349546","2.6862943","8.935161","83930244860265"
"-0.38067806","2.669535","8.944737","83930254643963"
"-0.35434186","2.6743233","8.930372","83930264912036"
"-0.39264908","2.779668","8.916007","83930274918911"
"-0.39743748","2.7365725","8.983045","83930284927713"
"-0.33039984","2.7341783","8.942344","83930294879536"
"-0.37828386","2.7030537","8.851364","83930304905577"
"-0.38307226","2.7102363","9.004593","83930314908390"
"-0.39504328","2.6503813","8.971074","83930324913234"
"-0.46447513","2.6312277","8.963891","83930334909015"
"-0.49559975","2.6623523","8.973468","83930345015734"
"-0.47165772","2.6001031","8.935161","83930354843859"
"-0.5267244","2.6192567","9.028535","83930364922088"
"-0.5506664","2.6192567","8.9279785","83930374918286"
"-0.56982","2.7269957","9.021352","83930384917713"
"-0.5506664","2.681506","9.198523","83930394919327"
"-0.5363012","2.6384103","9.16261","83930404918234"
"-0.56982","2.6072857","8.820239","83930414920577"
"-0.8331822","2.7126305","7.252037","83930424915734"
"-0.35673606","2.6551697","8.566454","83930434917869"
"-0.6488287","2.779668","9.363723","83930444733546"
"-0.4429273","2.633622","9.380483","83930454926619"
"-0.30166942","2.4636335","9.3733","83930464807036"
"-0.6631939","2.6431987","9.531317","83930475012452"
"-0.8355764","2.7365725","9.442732","83930484787400"
"-0.79966336","2.6671407","9.301474","83930494813286"
"-0.7661445","2.7581203","9.220071","83930504779067"
"-0.8475474","2.7940333","9.002198","83930514654744"
"-0.7110779","2.7724855","8.825027","83930524822608"
"-0.62249243","2.8754363","8.734048","83930534798754"
"-0.36152446","2.8083985","8.643068","83930544769483"
"-0.22744916","2.8993783","8.523358","83930554826671"
"-0.24420857","2.8060043","8.5473","83930564822921"
"-0.23942018","2.7269957","8.635885","83930574811983"
"-0.33758244","2.741361","8.784326","83930584953025"
"-0.34237084","2.6886885","8.851364","83930594837869"
"-0.3878607","2.6886885","8.870518","83930605107296"
"-0.40940848","2.6527755","8.851364","83930614852608"
"-0.51235914","2.6479871","8.901642","83930624820942"
"-0.50517654","2.6048915","8.801085","83930634952973"
"-0.48841715","2.669535","8.714894","83930644909015"
"-0.60812724","2.7341783","8.597578","83930654843546"
"-0.5626374","2.6623523","8.796297","83930664902348"
"-0.521936","2.6791117","8.875306","83930675387035"
"-0.49320555","2.801216","8.889671","83930684816358"
"-0.29448682","2.717419","8.872911","83930694860577"
"-0.20111294","2.791639","8.762778","83930705164119"
"-0.2873042","2.837129","8.674192","83930714789327"
"-0.35673606","2.7341783","8.683769","83930724812140"
"-0.3878607","2.6647465","8.671799","83930734838910"
"-0.40940848","2.6001031","8.791509","83930744890629"
"-0.39264908","2.4636335","8.983045","83930754923494"
"-0.48602295","2.3654714","9.23683","83930764959588"
"-0.5746084","2.255338","9.457097","83930774933754"
