"x-rot","y-rot","z-rot","rot-time"
"0.005810855","0.1152212","0.99252546","62525375392600"
"0.005765409","0.1149174","0.99255085","62525385212600"
"0.0053792032","0.11471791","0.9925707","62525395377183"
"0.004765455","0.11461862","0.9925844","62525405248642"
"0.0041609113","0.11455556","0.99259573","62525415408329"
"0.0035867328","0.114424855","0.99261636","62525427598225"
"0.0030369598","0.11425242","0.99264246","62525435210100"
"0.0023630555","0.114042476","0.99267346","62525445464892"
"0.0014864693","0.11379729","0.9927106","62525455418590"
"5.413845E-4","0.11358199","0.99274534","62525465380360"
"-3.3307285E-4","0.1134306","0.9927733","62525475427913"
"-0.0021337864","0.11360551","0.9927623","62525485380777"
"-0.0038327936","0.11360272","0.992747","62525495381038"
"-0.0038978816","0.11313354","0.9927695","62525505293694"
"-0.0033175896","0.11246403","0.992821","62525515222860"
"-0.0027871095","0.111756966","0.99287933","62525525397027"
"-0.0023673095","0.11109692","0.99293315","62525535434163"
"-0.0020611575","0.11059334","0.99298126","62525545395465"
"-0.0018665771","0.110355236","0.9930123","62525555526610"
"-0.0017564056","0.11035451","0.99302274","62525565591246"
"-0.0016317685","0.11055562","0.9930121","62525575549892"
"-0.0015073683","0.11083491","0.9929911","62525585393173"
"-0.0016600111","0.11108809","0.99296695","62525595377027"
"-0.0018651102","0.1112508","0.99294555","62525605543277"
"-0.0017015074","0.11129274","0.9929323","62525615622027"
"-0.0012960945","0.1113212","0.9929163","62525625367235"
"-9.889223E-4","0.11146114","0.99288183","62525635502340"
"-9.408532E-4","0.11170902","0.99283016","62525645379215"
"-0.0010967813","0.1120231","0.9927689","62525655510308"
"-0.0012863176","0.112339415","0.9927091","62525665450204"
"-0.00152072","0.1125969","0.9926621","62525675451767"
"-0.0018781994","0.11280308","0.99262404","62525685410360"
"-0.0022842542","0.11293879","0.99259853","62525695502235"
"-0.0026026922","0.11300047","0.99258673","62525705236871"
"-0.0027930422","0.11302082","0.9925839","62525715254371"
"-0.0029256528","0.11307057","0.9925797","62525725569058"
"-0.0030852084","0.1132337","0.99256235","62525735387444"
"-0.0032833386","0.113531075","0.9925278","62525745226975"
"-0.0034308215","0.11392119","0.9924799","62525755216506"
"-0.0035062262","0.11433993","0.9924269","62525765554215"
"-0.0035375338","0.11470023","0.9923805","62525775498694"
"-0.0035171737","0.114943564","0.99234766","62525785234319"
"-0.003401609","0.11503788","0.99233335","62525795496558"
"-0.003225531","0.115006045","0.99233586","62525805440204"
"-0.0030175159","0.114873454","0.9923543","62525815396298"
"-0.0028690097","0.114737","0.9923762","62525825516090"
"-0.0029735505","0.11475693","0.99238044","62525835431715"
"-0.003499394","0.11499494","0.9923583","62525845446610"
"-0.0043486673","0.11540428","0.9923126","62525855433850"
"-0.0059084804","0.116135314","0.9922232","62525865378590"
"-0.007903246","0.11704137","0.9920896","62525875584787"
"-0.008369546","0.117522165","0.99200696","62525885819371"
"-0.007836216","0.11756257","0.9919977","62525896514579"
"-0.0069287675","0.11732397","0.9920286","62525905444579"
"-0.0061403797","0.11713005","0.9920495","62525915933225"
"-0.0056206957","0.11710394","0.99205166","62525925417860"
"-0.0052240593","0.117160976","0.99205106","62525935475517"
"-0.0048271795","0.117145926","0.992063","62525945416506"
"-0.0043293457","0.11697548","0.9920965","62525955266714"
"-0.004170614","0.11686981","0.9921206","62525965423381"
