"x-acc","y-acc","z-acc","time-acc"
"-0.37110126","2.6384103","9.267955","60342916053703"
"-0.45489833","2.6408045","9.083601","60343131514485"
"-0.48362875","2.6671407","9.02614","60343141513860"
"-0.45729253","2.6288335","9.028535","60343151513703"
"-0.47165772","2.597709","8.884883","60343161498182"
"-0.46447513","2.6024973","8.882488","60343171497557"
"-0.47165772","2.554613","8.801085","60343181497193"
"-0.38067806","2.56419","8.954314","60343191528235"
"-0.40462008","2.56419","8.911219","60343201497349"
"-0.39025488","2.5594015","8.74123","60343211595526"
"-0.49081135","2.4875755","8.7292595","60343221498964"
"-0.557849","2.5067291","8.695741","60343231589276"
"-0.63206923","2.504335","8.702923","60343241696412"
"-0.6368576","2.492364","8.813056","60343251688026"
"-0.7158663","2.5785553","8.820239","60343261903703"
"-0.6440403","2.5761611","8.78672","60343271602766"
"-0.59615624","2.6623523","8.911219","60343281907089"
"-0.5506664","2.705448","8.853758","60343291786828"
"-0.4309563","2.7150247","8.822633","60343301599172"
"-0.39983168","2.681506","8.743625","60343311631359"
"-0.36870706","2.6144683","8.6334915","60343321712401"
"-0.29209262","2.597709","8.678981","60343331397818"
"-0.25617957","2.4947581","8.719683","60343341775943"
"-0.20829555","2.5115175","8.899248","60343351708703"
"-0.21547815","2.4971523","9.136273","60343361744901"
"-0.16280572","2.5234885","9.406818","60343371684172"
"-0.12210429","2.5689783","9.591172","60343381542245"
"-0.1412579","2.597709","9.56723","60343391635630"
"-0.107739076","2.645593","9.5385","60343401735526"
"-0.1436521","2.695871","9.509769","60343411913912"
"-0.19871874","2.695871","9.485827","60343421628703"
"-0.23223756","2.731784","9.452309","60343431570057"
"-0.22744916","2.7341783","9.368511","60343441665578"
"-0.272939","2.7102363","9.102755","60343451523807"
"-0.2705448","2.7222073","8.839393","60343461551099"
"-0.34476504","2.6264393","8.63828","60343471697193"
"-0.33518824","2.6001031","8.6095495","60343481554693"
"-0.32321724","2.540248","8.552089","60343491579224"
