"x-acc","y-acc","z-acc","time-acc"
"-0.6512229","2.066196","8.743625","62553440403214"
"-0.6512229","2.066196","8.743625","62553441621548"
"-0.6871359","2.0805612","8.968679","62553662503371"
"-0.6512229","2.1092918","9.018958","62553672199152"
"-0.6631939","2.1188686","9.009381","62553682188527"
"-0.7254431","2.1739352","9.100361","62553692174777"
"-0.7517793","2.1978772","9.141062","62553702239881"
"-0.641646","2.1667526","9.155427","62553712198631"
"-0.6560113","2.1499932","9.105149","62553722210871"
"-0.7422025","2.1739352","9.136273","62553732222485"
"-0.7589619","2.099715","9.069236","62553742190871"
"-0.8283938","2.0805612","9.085996","62553752214777"
"-0.81642276","2.0398598","8.99741","62553762068475"
"-0.80445176","2.0853498","9.059659","62553772262016"
"-0.6871359","2.0973208","9.14585","62553782074100"
"-0.5602432","2.1164744","9.184157","62553792071287"
"-0.59376204","2.1499932","9.215282","62553802071600"
"-0.6368576","2.15957","9.239224","62553812209516"
"-0.7422025","2.147599","9.064447","62553822075298"
"-0.7589619","2.171541","8.963891","62553832083423"
"-0.80445176","2.1308396","8.827422","62553842438943"
"-0.7589619","2.1691468","8.851364","62553852258683"
"-0.7661445","2.111686","8.987833","62553862169985"
"-0.7062895","2.135628","9.095572","62553872108162"
"-0.6895301","2.1547816","9.102755","62553882087225"
"-0.6392518","2.1332338","9.100361","62553892078787"
"-0.61770403","2.1763294","8.983045","62553902084620"
"-0.61052144","2.2242134","8.9040365","62553912244412"
"-0.58897364","2.2697031","9.030929","62553922225558"
"-0.63206923","2.2122424","9.114726","62553932300923"
"-0.6488287","2.1523874","9.205706","62553942091495"
"-0.6991069","2.2266076","9.291897","62553952372902"
"-0.7613561","2.2385786","9.148245","62553962255193"
"-0.7206547","2.219425","9.069236","62553972392902"
"-0.7350199","2.2481554","9.040505","62553982262745"
"-0.6991069","2.2098482","9.081207","62553992091131"
"-0.7302315","2.207454","9.100361","62554002104673"
"-0.78050977","2.2122424","9.19134","62554012096287"
"-0.93852705","2.2050598","9.303867","62554022269256"
"-1.0007763","2.1739352","9.222465","62554032425870"
"-1.0223241","2.0805612","9.088389","62554042265298"
"-0.8355764","2.1428106","9.23683","62554052111964"
"-0.8355764","2.3989902","7.515399","62554062092173"
"-0.8331822","2.147599","7.6255326","62554072106235"
"-0.770933","2.219425","8.449138","62554082440297"
"-0.6799533","2.1859062","9.004593","62554092379204"
"-0.29448682","2.0590134","9.248801","62554102304308"
