"x-rot","y-rot","z-rot","rot-time"
"-0.011384652","0.13697344","0.99040234","83298186684240"
"-0.01129861","0.13662146","0.990449","83298196625698"
"-0.011216785","0.13624877","0.99049366","83298206604031"
"-0.011057124","0.13580547","0.9905446","83298216403250"
"-0.010767022","0.13529807","0.9906015","83298226613042"
"-0.0103352945","0.13471411","0.990665","83298236624761"
"-0.009621282","0.1340541","0.99073607","83298246615177"
"-0.008658674","0.13338938","0.9908055","83298256775073"
"-0.0076457714","0.13286386","0.99085337","83298266713094"
"-0.006436196","0.13246767","0.9908795","83298276701531"
"-0.005203394","0.13217297","0.9908895","83298286743302"
"-0.003978005","0.13184682","0.990898","83298296633927"
"-0.0027483606","0.13145266","0.9909117","83298306714552"
"-0.0018382913","0.13099986","0.9909374","83298316569917"
"-0.0010061074","0.13033251","0.9909889","83298326591011"
"-3.8181097E-4","0.12952924","0.99106","83298336734709"
"4.943771E-5","0.12863086","0.9911431","83298346622990"
"3.26014E-4","0.12783036","0.99121815","83298356669656"
"4.538033E-4","0.12723248","0.9912748","83298366619136"
"5.970251E-4","0.12691964","0.9912993","83298376579969"
"7.5484125E-4","0.12687387","0.9912912","83298386699240"
"7.863063E-4","0.12703618","0.99125797","83298396641792"
"5.79123E-4","0.12733266","0.9912089","83298406627417"
"1.1474513E-4","0.12770316","0.991154","83298416672729"
"-4.511396E-4","0.12807937","0.99110156","83298426605281"
"-8.227322E-4","0.12840046","0.9910584","83298436605438"
"-9.1668335E-4","0.12862588","0.9910277","83298446805802"
"-8.666043E-4","0.12876384","0.99100924","83298456708094"
"-9.2627184E-4","0.12892699","0.9909883","83298466633250"
"-0.0011755306","0.12918323","0.9909558","83298476714136"
"-0.0014713206","0.12954204","0.99090815","83298486683354"
"-0.0016343505","0.12996985","0.9908486","83298497228406"
"-0.0017012655","0.13049021","0.9907743","83298506601167"
"-0.001725426","0.13108362","0.99069035","83298516652833"
"-0.001654237","0.13182051","0.99058014","83298526924083"
"-6.72774E-4","0.13205656","0.9905245","83298536705021"
"0.0012360456","0.13161385","0.9905583","83298546706792"
"0.0029038794","0.13093473","0.9906288","83298556694031"
"0.0036848537","0.13034531","0.99069256","83298566725229"
"0.0035473183","0.13003927","0.99072367","83298576431531"
"0.0025280637","0.13007191","0.9907187","83298586595698"
"0.0012337115","0.13029274","0.9906932","83298596635386"
"4.5266133E-5","0.13047454","0.9906726","83298606703875"
"-6.384698E-4","0.1305659","0.9906607","83298616418979"
"-9.1723923E-4","0.1305944","0.99065125","83298626675385"
"-9.643942E-4","0.13054855","0.9906462","83298636587729"
"-8.902398E-4","0.13043454","0.99064827","83298646591219"
"-8.6421455E-4","0.13026491","0.99065787","83298656636063"
"-0.0011199085","0.1300941","0.9906688","83298666709083"
"-0.0015741193","0.1299663","0.9906744","83298676713146"
"-0.0021149549","0.12989265","0.9906754","83298686718094"
"-0.0026756753","0.12992474","0.9906657","83298696613979"
"-0.0031849951","0.130105","0.99063987","83298707256635"
"-0.00356206","0.13046144","0.99059016","83298716674969"
"-0.003703738","0.13092344","0.9905233","83298726786375"
"-0.0036563545","0.13143454","0.9904444","83298736621948"
"-0.0036106892","0.13191943","0.9903652","83298746625646"
"-0.0036334572","0.1322499","0.99030524","83298756617313"
"-0.0037539129","0.13238864","0.99027205","83298766580646"
"-0.0039880923","0.13230166","0.9902712","83298776702052"
"-0.004294413","0.13208193","0.9902931","83298786612677"
"-0.0045225043","0.1319919","0.9903021","83298796723771"
"-0.004742949","0.13190784","0.99031097","83298806602104"
"-0.005037389","0.13233936","0.9902458","83298816625125"
"-0.005300955","0.13283682","0.99017113","83298826701844"
"-0.005541343","0.13330413","0.9901035","83298836622417"
"-0.0059519876","0.13372713","0.99004894","83298846667885"
"-0.00652879","0.13417071","0.98999584","83298856639083"
"-0.007102182","0.13468376","0.9899364","83298866867417"
"-0.0074920887","0.13577469","0.989786","83298876678719"
"-0.006660112","0.13710725","0.9895745","83298886809031"
"-0.0047543366","0.13766983","0.98946995","83298899619760"
"-0.002383478","0.13777381","0.98942417","83298906465125"
"-0.0013084121","0.13773036","0.9893995","83298916414656"
"-0.0018061737","0.13765128","0.98938465","83298926408458"
"-0.003168309","0.13745198","0.9893981","83298936400698"
"-0.004685247","0.13715349","0.98943776","83298946403198"
"-0.005881552","0.13686793","0.9894809","83298956413667"
"-0.006618005","0.13663234","0.98951954","83298966694187"
"-0.0070249634","0.13651101","0.9895401","83298976566427"
"-0.0073975315","0.13659222","0.989527","83298986547104"
"-0.0078007667","0.13682292","0.9894852","83298996665854"
"-0.008073079","0.13698718","0.9894501","83299006592521"
"-0.008105954","0.13693082","0.98944455","83299016597990"
"-0.008074484","0.13673742","0.98945886","83299026568615"
"-0.00818956","0.13650753","0.9894769","83299036695177"
"-0.008402386","0.1363311","0.989487","83299046686062"
"-0.008552111","0.13625132","0.98948294","83299056636635"
"-0.008558859","0.13629606","0.989464","83299066649656"
"-0.008525447","0.13647102","0.98942685","83299076684656"
"-0.008542918","0.13666333","0.98939013","83299086685489"
"-0.008660013","0.13682956","0.98935723","83299096585073"
"-0.0088046845","0.13695672","0.9893309","83299106583979"
"-0.008797213","0.13710494","0.98929834","83299116706062"
"-0.008645461","0.1373232","0.98925626","83299126537989"
"-0.008463837","0.13763043","0.98919654","83299136639448"
"-0.008366511","0.13787328","0.98914427","83299146409656"
"-0.008409693","0.13795564","0.9891148","83299156580073"
"-0.008608285","0.13782358","0.9891212","83299166710229"
"-0.008851076","0.1375476","0.9891522","83299176594552"
"-0.0089598","0.13728064","0.9891885","83299186688719"
"-0.008891019","0.13718845","0.9892039","83299196892729"
"-0.008717052","0.13729188","0.9891922","83299206587364"
"-0.008580085","0.13757117","0.98914105","83299216404135"
"-0.008494166","0.13787648","0.98908556","83299226577833"
"-0.008481966","0.1380744","0.9890447","83299236615021"
"-0.008575189","0.13810363","0.9890278","83299246600698"
"-0.008797381","0.1379808","0.98903245","83299256718823"
"-0.009040018","0.13785748","0.9890416","83299266722521"
"-0.009395708","0.13798317","0.98901856","83299276617312"
"-0.010090748","0.13835074","0.9889659","83299286784396"
"-0.0107804155","0.13882269","0.9889007","83299296637677"
"-0.0110898195","0.13983311","0.9887587","83299306576427"
"-0.010605972","0.14136209","0.9885103","83299316628354"
"-0.00874147","0.14234546","0.98833215","83299326673094"
"-0.006453015","0.1422179","0.98831517","83299336688302"
"-0.005136103","0.14164415","0.9883723","83299346635125"
"-0.0057149394","0.14124763","0.9884105","83299356693146"
"-0.007559069","0.1410902","0.9884242","83299366589083"
"-0.009470422","0.140857","0.98845834","83299376755125"
"-0.010808533","0.1405042","0.98851657","83299386670385"
"-0.01131383","0.14014697","0.9885755","83299396697260"
"-0.011391756","0.13999483","0.98860365","83299406595281"
"-0.01136167","0.14007796","0.9885851","83299416633562"
"-0.011188231","0.14020075","0.98855454","83299426406948"
"-0.010986397","0.14023665","0.98853004","83299436409760"
"-0.010921197","0.14021379","0.9885079","83299446665073"
"-0.01097307","0.140186","0.9884791","83299456683875"
"-0.0110883005","0.14018454","0.9884491","83299466625281"
"-0.01105743","0.14020398","0.98841774","83299476753979"
"-0.01081469","0.14020589","0.9883935","83299486578823"
"-0.010430576","0.14006934","0.988387","83299496605333"
"-0.009969725","0.13979946","0.9884016","83299506576479"
"-0.009731278","0.139593","0.9884139","83299516634916"
"-0.009630646","0.13945092","0.9884192","83299526611166"
"-0.009537006","0.13933049","0.9884151","83299536570750"
"-0.009498629","0.1391593","0.98841643","83299546579448"
"-0.009537683","0.13894983","0.98841625","83299556710073"
"-0.00964789","0.13877922","0.9884025","83299566434604"
"-0.009757141","0.13874769","0.98836565","83299576644968"
"-0.0097636245","0.13888635","0.98830694","83299586617104"
"-0.009414202","0.1390947","0.98823947","83299596582573"
"-0.008905698","0.13941069","0.9881631","83299606704708"
"-0.00820464","0.13973191","0.9880815","83299616618823"
"-0.007586756","0.14013882","0.9879952","83299626667052"
"-0.0070079044","0.1405409","0.9879034","83299636638198"
"-0.006578515","0.14082687","0.9878255","83299646652885"
"-0.0063543133","0.14100747","0.9877549","83299656705593"
"-0.006295029","0.1410672","0.98770267","83299666443406"
"-0.0061045378","0.14096898","0.9876679","83299676655229"
"-0.0055655353","0.14068797","0.987655","83299686607781"
"-0.004886482","0.14049134","0.9876217","83299696613250"
"-0.004314646","0.14046043","0.98756874","83299706598562"
"-0.0039073145","0.1405053","0.9874963","83299716567937"
"-0.0035169069","0.14038236","0.9874431","83299726911375"
"-0.0032223943","0.14017583","0.98741287","83299736770333"
"-0.0030888403","0.14003772","0.98738587","83299746807989"
