"x-gyro","y-gyro","z-gyro","time-gyro"
"0.11387209","0.056403935","-0.05108281","60458746306940"
"-0.2703132","0.10479288","-0.10675509","60459066241367"
"-0.26286364","0.105857104","-0.11314045","60459076134336"
"-0.25860673","0.099471755","-0.1195258","60459086132721"
"-0.25115716","0.10053598","-0.13336073","60459096141523"
"-0.2490287","0.10692133","-0.14719565","60459106629388"
"-0.25860673","0.11330668","-0.15677367","60459116151679"
"-0.2649921","0.12820584","-0.15145256","60459126153294"
"-0.2575425","0.15481146","-0.14293875","60459136158554"
"-0.236258","0.17183906","-0.12697537","60459146424492"
"-0.20965236","0.1697106","-0.10462664","60459156461471"
"-0.19049633","0.14949033","-0.08334214","60459166379127"
"-0.18836787","0.13139851","-0.05992919","60459176336002"
"-0.1979459","0.11649936","-0.048222713","60459186640325"
"-0.2149735","0.10904978","-0.052479614","60459196401471"
"-0.23519377","0.11862781","-0.060993414","60459206472200"
"-0.25009292","0.12927006","-0.07057144","60459216161419"
"-0.25647828","0.13033429","-0.07589257","60459226302773"
"-0.25222138","0.11862781","-0.08014947","60459236157148"
"-0.24264336","0.09308641","-0.08121369","60459246542252"
"-0.2320011","0.07818725","-0.08014947","60459256383190"
"-0.22242308","0.08670105","-0.07589257","60459266323346"
"-0.22029462","0.105857104","-0.08014947","60459276158919"
"-0.23412955","0.12182048","-0.093984395","60459286419388"
"-0.2490287","0.14416921","-0.10675509","60459296368763"
"-0.2532856","0.16226104","-0.11846157","60459306629179"
"-0.24583602","0.1697106","-0.12165425","60459316149231"
"-0.23306532","0.1697106","-0.11846157","60459326332773"
"-0.22029462","0.15800413","-0.11207622","60459336164075"
"-0.21178082","0.14310499","-0.10462664","60459346361159"
"-0.2107166","0.1356554","-0.09717707","60459356165169"
"-0.22135885","0.13459119","-0.09717707","60459366364804"
"-0.23412955","0.13033429","-0.10781932","60459376365325"
"-0.24583602","0.12607738","-0.12059002","60459386353398"
"-0.2575425","0.12394893","-0.13016805","60459396310221"
"-0.2649921","0.11649936","-0.12910382","60459406467408"
"-0.27137744","0.10692133","-0.123782694","60459416328450"
"-0.26818475","0.11011401","-0.11207622","60459426418763"
"-0.25009292","0.14949033","-0.09292017","60459436284700"
"-0.23412955","0.18567398","-0.07269989","60459446440325"
"-0.23306532","0.19205934","-0.06737877","60459456143606"
"-0.077688456","0.14310499","-0.12165425","60459466354804"
"-0.04469748","-0.1144375","-0.18018663","60459476304961"
"-0.14792731","-0.26449326","-0.14613143","60459486574856"
"-0.24796447","-0.20702511","-0.09185594","60459496364127"
"-0.29053348","-0.048455544","-0.04928694","60459506313086"
"-0.3075611","0.09202218","-0.022681307","60459516327461"
"-0.3033042","0.19525202","-0.010974832","60459526416002"
"-0.29159772","0.23782101","-0.014167506","60459536300533"
"-0.28308392","0.21760075","-0.02480976","60459546952461"
"-0.27989122","0.18993089","-0.04077314","60459556416731"
"-0.27776277","0.19205934","-0.065250315","60459566318086"
"-0.27669856","0.22079343","-0.08653482","60459576150013"
"-0.26818475","0.2665551","-0.09611285","60459586349179"
"-0.24370758","0.2920965","-0.10569087","60459596366783"
"-0.22242308","0.270812","-0.1152689","60459606357460"
"-0.21603772","0.22611454","-0.11846157","60459616342044"
"-0.2149735","0.18993089","-0.12059002","60459626288294"
"-0.21178082","0.18567398","-0.123782694","60459637107044"
"-0.20965236","0.20908695","-0.1322965","60459646156315"
"-0.20858815","0.22505033","-0.13761763","60459656297513"
"-0.20965236","0.21653652","-0.1365534","60459666342825"
"-0.20539546","0.18780243","-0.13336073","60459676306888"
"-0.19901012","0.15693991","-0.123782694","60459686381263"
"-0.1979459","0.12394893","-0.10994777","60459696766054"
"-0.2022028","0.099471755","-0.10356242","60459706303085"
"-0.2107166","0.1016002","-0.100369744","60459716140950"
"-0.22455153","0.107985556","-0.099305525","60459726741158"
"-0.23519377","0.11224245","-0.09185594","60459736328033"
"-0.2320011","0.11649936","-0.08759904","60459746317617"
"-0.21710195","0.12394893","-0.08014947","60459756159335"
"-0.20007434","0.13033429","-0.07269989","60459766371210"
"-0.1851752","0.13778386","-0.06205764","60459776294023"
"-0.17559716","0.14842612","-0.052479614","60459786618085"
"-0.16601914","0.15587568","-0.045030035","60459796161054"
"-0.15005577","0.15693991","-0.04077314","60459806317877"
"-0.12877126","0.15800413","-0.042901587","60459816182929"
"-0.10642253","0.15161878","-0.04928694","60459826336158"
"-0.09684451","0.1399123","-0.05780074","60459836136992"
"-0.09684451","0.13884808","-0.060993414","60459846316054"
"-0.11600056","0.14842612","-0.055672288","60459856768398"
"-0.14154196","0.1697106","-0.042901587","60459866355065"
"-0.16389069","0.18780243","-0.02906666","60459876165169"
"-0.16708337","0.19631624","-0.013103284","60459886164752"
"-0.15005577","0.19099513","0.0017958693","60459896160065"
"-0.13089971","0.16758215","0.0028600954","60459906390429"
"-0.13302816","0.14523344","-3.3257902E-4","60459916155169"
"-0.15750533","0.13671963","-0.0077821575","60459926298190"
"-0.18730363","0.1356554","-0.020552859","60459936527304"
"-0.20539546","0.13459119","-0.03758046","60459946152617"
"-0.20752391","0.13778386","-0.055672288","60459956428658"
"-0.19581744","0.14736189","-0.06950721","60459966637981"
"-0.18091829","0.15587568","-0.07695679","60459976161471"
"-0.17027605","0.1697106","-0.07482834","60459986542044"
"-0.15963379","0.18780243","-0.05992919","60459996152617"
"-0.15218422","0.21227962","-0.042901587","60460006475012"
"-0.15111998","0.23782101","-0.023745533","60460016156106"
"-0.14899154","0.25165594","-0.0067179315","60460026654387"
"-0.13834928","0.25165594","0.0017958693","60460036141835"
"-0.13302816","0.2367568","7.316433E-4","60460046436835"
"-0.13728505","0.21227962","-0.008846384","60460056151158"
"-0.15431267","0.18886667","-0.025873985","60460066155273"
"-0.18198252","0.17503174","-0.045030035","60460076138971"
"-0.20965236","0.17183906","-0.06312186","60460086595742"
"-0.22880843","0.17822441","-0.07802102","60460096153242"
"-0.236258","0.19525202","-0.09185594","60460106143189"
"-0.22455153","0.21653652","-0.09185594","60460116153137"
"-0.19368899","0.2367568","-0.079085246","60460126301158"
"-0.16176224","0.25591284","-0.056736514","60460136135481"
"-0.14154196","0.28039002","-0.03545201","60460146709127"
"-0.14473464","0.303803","-0.014167506","60460156138189"
"-0.16708337","0.3346655","-3.3257902E-4","60460166305064"
"-0.16601914","0.35701424","0.012438122","60460176153502"
"-0.11706479","0.36127114","0.032658402","60460186305429"
"-0.02660565","0.303803","0.061392475","60460196151002"
"0.032990962","-0.03887751","0.037979525","60460206354492"
"-0.023412973","-0.22192425","-0.02906666","60460216140637"
"-0.16708337","-0.34005323","-0.07802102","60460226525377"
"-0.2703132","-0.13572201","-0.02480976","60460236320273"
"-0.2703132","-0.13572201","-0.02480976","60460246306106"
"-0.27563432","0.011141069","-0.028002433","60460256486471"
"-0.26073518","0.12182048","-0.028002433","60460266323971"
"-0.22561574","0.24527061","-0.017360184","60460276154648"
"-0.18623942","0.33998665","-0.0045894794","60460286971471"
