"x-acc","y-acc","z-acc","time-acc"
"-0.038307227","2.195483","9.01417","83998827032218"
"0.11252748","2.3558946","8.820239","83999042361593"
"0.10295067","2.2960393","8.966286","83999052366541"
"0.107739076","2.2577322","8.968679","83999062359614"
"0.12449849","2.255338","9.160215","83999072344561"
"0.1316811","2.2242134","9.165004","83999082343832"
"0.110133275","2.2385786","9.169792","83999092343468"
"0.14604631","2.1571758","9.064447","83999102344249"
"0.12449849","2.2457612","9.033323","83999112340603"
"0.01436521","2.267309","9.011775","83999122343364"
"0.055066638","2.2625206","8.963891","83999132343155"
"0.021547815","2.2242134","9.064447","83999142483780"
"-0.038307227","2.2122424","9.107543","83999152554561"
"-0.021547815","2.231396","9.114726","83999162553416"
"-0.011971008","2.2649148","9.062054","83999172582166"
"-0.019153614","2.2601264","9.085996","83999182460030"
"0.04070143","2.2409728","8.901642","83999192469041"
"0.06943185","2.2577322","8.865729","83999202463572"
"0.023942016","2.3104045","8.829816","83999212496436"
"0.055066638","2.2744915","8.798691","83999223411645"
"0.06943185","2.2888567","8.820239","83999232482114"
"0.047884032","2.2744915","8.968679","83999242523989"
"0.01436521","2.3535004","9.0429","83999252564822"
"-0.045489833","2.291251","9.035717","83999262407426"
"-0.095768064","2.2218192","8.947132","83999272528884"
"-0.1436521","2.207454","8.973468","83999282434666"
"-0.1364695","2.2481554","9.016563","83999292514613"
"-0.08619126","2.2409728","9.045294","83999302511384"
"-0.021547815","2.2720973","9.064447","83999312516801"
"0.047884032","2.2505496","9.102755","83999322390238"
"0.035913024","2.3056161","9.059659","83999332478676"
"-0.035913024","2.2625206","9.090784","83999342415447"
"-0.07182605","2.2290018","9.035717","83999352428103"
"-0.08379706","2.2337902","8.9519205","83999362488572"
"-0.009576807","2.2481554","8.963891","83999372533207"
"0.08619126","2.291251","9.050082","83999382511124"
"0.18195933","2.2840683","9.064447","83999392272686"
"0.25378537","2.2744915","9.054871","83999402414145"
"0.15083471","2.3199813","8.995016","83999412624926"
"0.107739076","2.2649148","8.889671","83999422553363"
"0.12449849","2.2601264","8.868123","83999432469249"
"0.09816227","2.231396","8.92319","83999442385343"
"0.045489833","2.2337902","9.0237465","83999452446697"
"0.02873042","2.2170308","9.105149","83999462254561"
"0.01436521","2.1739352","9.107543","83999472547478"
"-0.08379706","2.2170308","8.985439","83999482410238"
"-0.06703765","2.1930888","8.995016","83999492529874"
"-0.0047884034","2.1859062","8.956709","83999502413572"
"0.05267244","2.2098482","9.114726","83999512429509"
"0.04309563","2.2601264","9.102755","83999522506749"
"-0.055066638","2.2505496","9.069236","83999532426280"
"-0.055066638","2.2505496","9.069236","83999542671332"
"-0.10055647","2.2816741","9.02614","83999552460707"
"-0.110133275","2.27928","8.961497","83999562583780"
"0.02633622","2.255338","8.947132","83999572251020"
"0.038307227","2.2649148","8.939949","83999582414301"
"0.031124622","2.2840683","9.0429","83999592417270"
"0.12210429","2.2697031","9.11712","83999602552686"
"0.11252748","2.3319526","9.181764","83999612420447"
"0.11252748","2.3319526","9.181764","83999622424874"
"0.090979666","2.3199813","9.102755","83999632536905"
"0.088585466","2.2840683","8.987833","83999642526176"
"0.074220255","2.27928","8.939949","83999652526749"
"0.088585466","2.2601264","8.884883","83999662858572"
"0.088585466","2.2601264","8.884883","83999672497895"
"0.05267244","2.2266076","8.887277","83999682522061"
"0.08619126","2.255338","8.961497","83999692398624"
"0.05746084","2.2266076","9.021352","83999702251957"
"0.062249243","2.1978772","8.978256","83999712237374"
"0.016759412","2.2218192","8.9998045","83999722248936"
"-0.0047884034","2.1978772","8.99741","83999732461697"
"0.04309563","2.2361844","8.856153","83999742511853"
"-0.0047884034","2.2625206","8.954314","83999752527217"
"-0.023942016","2.2481554","9.126697","83999762520915"
"-0.01436521","2.2361844","9.224859","83999772516749"
"-0.079008654","2.1978772","9.354146","83999782520447"
"-0.1412579","2.147599","9.241618","83999792519978"
"0.023942016","1.8507179","8.676587","83999802397530"
"-0.37588966","2.2170308","8.504205","83999812401020"
"0.11971009","2.0614076","8.695741","83999822529249"
"0.48362875","2.0231004","8.99741","83999833227895"
"0.31603462","2.2218192","9.442732","83999842437270"
"0.16519992","2.2577322","9.43076","83999852588988"
"0.19153613","2.1787236","9.665392","83999862540238"
"0.11971009","2.2864625","9.763555","83999872492165"
"0.08379706","2.3199813","9.892841","83999882520863"
"0.15562311","2.3223755","9.7324295","83999892525759"
"0.047884032","2.27928","9.44752","83999902518676"
"-0.093373865","2.3894134","9.074024","83999912267009"
"-0.095768064","2.432509","8.896853","83999922377530"
"0.07182605","2.3678656","8.7771435","83999932531228"
"0.31364042","2.2385786","8.813056","83999942404040"
"0.38307226","2.2529438","8.875306","83999952472269"
"0.32321724","2.2361844","8.760384","83999962541801"
"0.20590134","2.1763294","8.726865","83999972502530"
"0.14844051","2.2218192","8.6334915","83999982392582"
"0.12449849","2.219425","8.626308","83999992403103"
"0.023942016","2.2361844","8.674192","84000002695342"
"-0.007182605","2.2625206","8.784326","84000012482530"
"-0.076614454","2.1906946","8.851364","84000022548311"
"-0.1364695","2.1883004","8.844181","84000032555551"
"-0.17238252","2.1811178","8.992621","84000042406905"
"-0.20590134","2.1404164","9.083601","84000053027842"
"-0.20111294","2.15957","9.150639","84000062516957"
"-0.20829555","2.1643584","9.23683","84000072468832"
"-0.1604115","2.2026656","9.248801","84000082254613"
"-0.15322891","2.243367","9.263166","84000092401436"
"-0.050278235","2.2337902","9.210494","84000102575030"
"-0.035913024","2.2768857","9.121908","84000112469249"
"0.0","2.3343468","9.078813","84000122256072"
"0.06703765","2.2242134","9.301474","84000132457790"
"-0.12449849","2.2505496","9.399636","84000142430446"
"-0.15562311","2.3175871","9.488221","84000152547946"
"-0.15562311","2.2457612","9.224859","84000162421019"
"-0.08619126","2.1523874","8.789114","84000172257842"
"-0.090979666","2.2984335","8.738836","84000182445394"
"0.12928689","2.2936451","7.8984714","84000192437009"
"-0.1412579","2.5091233","8.013393","84000202524040"
"0.24181437","2.2888567","8.1163435","84000212413519"
"0.24420857","2.3247697","8.916007","84000222400342"
"0.2896984","2.2098482","9.385271","84000232513415"
"0.035913024","2.3415294","9.689334","84000242569561"
"-0.09816227","2.3870192","9.533711","84000252411957"
"-0.023942016","2.3080103","9.445126","84000262430655"
"0.074220255","2.3127987","9.23683","84000272719457"
"0.107739076","2.456451","9.006987","84000282581019"
"0.16280572","2.4420857","8.889671","84000292541228"
"0.093373865","2.4013844","8.848969","84000302416228"
"-0.05267244","2.3582888","9.016563","84000312599301"
"-0.09816227","2.2361844","9.107543","84000322672790"
"-0.088585466","2.2218192","9.088389","84000332471228"
"-0.20590134","2.1619642","9.160215","84000342270186"
"-0.24181437","2.1691468","9.021352","84000352909457"
"-0.18195933","2.1763294","8.848969","84000362546019"
"-0.17717093","2.1811178","8.808268","84000372533103"
"-0.17477672","2.2218192","8.798691","84000382533623"
"-0.088585466","2.2409728","8.76996","84000392617998"
"-0.06464344","2.255338","8.908825","84000402739717"
"-0.10055647","2.2744915","8.836999","84000412550863"
"-0.1412579","2.2960393","8.9758625","84000422892894"
"-0.12449849","2.2337902","9.131485","84000432417165"
"-0.090979666","2.2266076","9.148245","84000442634561"
"0.035913024","2.2122424","9.100361","84000452477738"
"0.055066638","2.267309","9.155427","84000463045655"
"0.062249243","2.3127987","9.222465","84000472576280"
"0.074220255","2.2888567","9.315839","84000482423155"
"0.06703765","2.3056161","9.095572","84000492417894"
"0.023942016","2.3630772","9.030929","84000502550967"
"0.0","2.3439236","8.9519205","84000512771905"
"-0.023942016","2.4157495","8.942344","84000522271540"
"-0.009576807","2.372654","8.987833","84000532410811"
"0.02873042","2.3918076","9.069236","84000542553259"
"-0.021547815","2.432509","9.01417","84000552416332"
"0.031124622","2.420538","8.839393","84000562528571"
"0.095768064","2.4229321","8.875306","84000572467634"
"0.021547815","2.4301147","8.90643","84000582451853"
"0.090979666","2.456451","9.021352","84000592706123"
"0.12928689","2.3654714","9.150639","84000602431228"
"0.11252748","2.384625","9.315839","84000612261696"
"-0.050278235","2.3439236","9.351752","84000622455863"
"-0.15562311","2.3127987","9.272743","84000632948050"
"-0.22744916","2.3008277","9.035717","84000642609925"
"-0.24420857","2.3415294","8.810662","84000652435498"
"-0.1604115","2.3558946","8.789114","84000662798519"
"-0.095768064","2.360683","8.722076","84000672462998"
"-0.16998832","2.3702598","8.872911","84000682569092"
"-0.11971009","2.348712","9.050082","84000692445811"
"-0.12210429","2.3199813","9.114726","84000702603623"
"-0.37828386","2.2625206","9.392453","84000712741332"
"-0.37828386","2.2625206","9.392453","84000722407425"
"-0.25378537","2.6408045","8.635885","84000732494457"
"-0.4405331","2.3415294","8.12592","84000742452946"
"0.12210429","2.3558946","8.470686","84000752502894"
"0.12210429","2.3558946","8.470686","84000762542009"
"0.15083471","2.3798366","8.772355","84000772250186"
"-0.04309563","2.4349031","9.064447","84000782246592"
"-0.12689269","2.4779987","9.188946","84000792454144"
"-0.18435353","2.4827871","9.40203","84000802515655"
"-0.18195933","2.5594015","9.306262","84000812480498"
"0.09816227","2.6839","9.105149","84000822819092"
"0.09816227","2.6839","9.105149","84000832469144"
"0.18195933","2.6240451","9.11712","84000842562061"
"0.19871874","2.5258827","9.119514","84000852553207"
"0.19632454","2.456451","8.980651","84000862526644"
"0.110133275","2.468422","8.844181","84000872511488"
"-0.0023942017","2.4301147","8.647857","84000882400082"
"-0.06464344","2.3942018","8.655039","84000892491592"
"-0.050278235","2.3774424","8.722076","84000902448519"
"0.0023942017","2.4061728","8.870518","84000912885498"
"-0.019153614","2.384625","8.961497","84000922979144"
"-0.074220255","2.4181437","9.038112","84000932563675"
"-0.10055647","2.4253263","9.064447","84000942410550"
"-0.18195933","2.4372973","9.095572","84000952436436"
"-0.19871874","2.4420857","9.062054","84000962474300"
"-0.25857377","2.3822308","9.006987","84000972433780"
