"x-rot","y-rot","z-rot","rot-time"
"-0.024042897","0.104766145","0.992534","62517463852291"
"-0.023775453","0.103903845","0.99256414","62517473575311"
"-0.023655735","0.10318188","0.99258673","62517483540728"
"-0.023574268","0.10262385","0.992592","62517493746405"
"-0.023493456","0.10239689","0.99257344","62517503824478"
"-0.02340738","0.10242451","0.99253505","62517513842395"
"-0.023312004","0.10251391","0.9925013","62517523754739"
"-0.023216557","0.10251786","0.99248624","62517533841770"
"-0.02315617","0.10247617","0.99247855","62517543767291"
"-0.023246171","0.102512285","0.99245405","62517553561666"
"-0.023526952","0.10259718","0.99241334","62517563539582"
"-0.023985999","0.10260339","0.9923713","62517573715155"
"-0.024529189","0.10243713","0.9923488","62517584000884"
"-0.025012217","0.10210114","0.9923528","62517593732811"
"-0.025394898","0.10174844","0.9923707","62517603814426"
"-0.02573763","0.101581775","0.9923745","62517613695520"
"-0.026063325","0.101713955","0.9923471","62517623752707"
"-0.02658456","0.10206637","0.99229294","62517633723697"
"-0.027286028","0.10249638","0.99223024","62517643551509"
"-0.028072068","0.10292793","0.9921733","62517653533697"
"-0.028817654","0.10340364","0.99212265","62517663713697"
"-0.030001974","0.10404844","0.9920429","62517674345936"
"-0.031162532","0.1044397","0.99196404","62517683791509"
"-0.031013563","0.10436366","0.99195814","62517693756978"
"-0.030391388","0.10411049","0.99199605","62517703724166"
"-0.029984716","0.103748135","0.9920399","62517713801249"
"-0.029882878","0.10331217","0.99208","62517723757343"
"-0.02992411","0.102908954","0.9921178","62517734015520"
"-0.029908406","0.10253731","0.99215984","62517743532291"
"-0.02967921","0.1022843","0.9921974","62517753690624"
"-0.029359167","0.10224171","0.9922145","62517763675259"
"-0.029221943","0.10249137","0.9921903","62517773544218"
"-0.029335137","0.10295757","0.9921235","62517783776770"
"-0.029329503","0.10344765","0.99204355","62517793555363"
"-0.0288759","0.1037436","0.9919884","62517803790103"
"-0.028102571","0.10378871","0.9919624","62517813546978"
"-0.027275419","0.103614956","0.9919537","62517823729790"
"-0.02657861","0.10336924","0.9919463","62517833808228"
"-0.025916193","0.103100725","0.99193317","62517844126561"
