"x-acc","y-acc","z-acc","time-acc"
"-0.12210429","2.2505496","8.76996","83297222868199"
"-0.12210429","2.2505496","8.76996","83297436545386"
"-0.045489833","2.2601264","8.983045","83297446587834"
"-0.06464344","2.4061728","9.069236","83297456535490"
"-0.023942016","2.3582888","9.260772","83297466533146"
"0.031124622","2.315193","9.267955","83297476533459"
"-0.12449849","2.3247697","9.284714","83297486516167"
"-0.18914193","2.2888567","9.227253","83297496516011"
"-0.17238252","2.2242134","9.212888","83297506515751"
"-0.19393034","2.3199813","9.244013","83297516517157"
"-0.110133275","2.3199813","9.188946","83297526516584"
"-0.050278235","2.3439236","9.078813","83297536729865"
"-0.009576807","2.2960393","9.004593","83297546678980"
"-0.08379706","2.4301147","8.868123","83297556743407"
"-0.047884032","2.4133554","8.772355","83297566744448"
"-0.01436521","2.4636335","8.817844","83297576746636"
"-0.0047884034","2.4420857","8.791509","83297586745907"
"0.20590134","2.4636335","9.02614","83297596743042"
"-0.021547815","2.5905263","8.954314","83297606832261"
"0.088585466","2.432509","9.095572","83297616582938"
"-0.035913024","2.468422","9.148245","83297626658771"
"-0.11731588","2.4851813","9.107543","83297636632730"
"-0.10055647","2.4492683","9.150639","83297646409553"
"-0.18435353","2.44448","9.097966","83297656709396"
"-0.16998832","2.4899697","9.021352","83297666573667"
"-0.19153613","2.4851813","8.92319","83297676562365"
"-0.12689269","2.4420857","8.868123","83297686654344"
"-0.06703765","2.4157495","8.896853","83297696717209"
"-0.06943185","2.4756045","8.834604","83297706590178"
"-0.08140286","2.492364","8.872911","83297716675594"
"-0.11492168","2.4708161","8.875306","83297726774865"
"-0.18195933","2.4253263","8.908825","83297736613094"
"-0.32561144","2.4612393","8.848969","83297746659761"
"-0.2633622","2.4277205","8.925584","83297756607521"
"-0.29688102","2.44448","8.784326","83297766633771"
"-0.23223756","2.44448","8.9040365","83297776699500"
"-0.14844051","2.4708161","8.961497","83297786573719"
"-0.33758244","2.621651","9.059659","83297796606532"
"-0.08619126","2.396596","9.052477","83297806594136"
"-0.15562311","2.4516625","9.02614","83297816600282"
"-0.32561144","2.6384103","8.865729","83297826700802"
"-0.25139117","2.542642","8.947132","83297836574344"
"-0.23942018","2.5689783","8.959103","83297846458927"
"-0.29209262","2.6001031","8.995016","83297856600386"
"-0.2896984","2.5785553","9.064447","83297866759344"
"-0.2681506","2.5258827","9.097966","83297876697000"
"-0.25139117","2.5594015","9.02614","83297886634865"
"-0.25617957","2.504335","9.093178","83297896566480"
"-0.3878607","2.633622","9.0429","83297906558094"
"-0.12210429","2.3918076","9.021352","83297916606636"
"-0.2633622","2.480393","8.935161","83297926703302"
"-0.39743748","2.5785553","8.966286","83297936664865"
"-0.2825158","2.4756045","9.004593","83297946690334"
"-0.22744916","2.4516625","9.030929","83297956633250"
"-0.22505496","2.5498247","9.0476885","83297966703042"
"-0.20111294","2.5905263","9.006987","83297976702052"
"-0.23223756","2.681506","9.107543","83297986579657"
"-0.2873042","2.5737667","8.987833","83297996693979"
"-0.37828386","2.6120741","9.045294","83298006571636"
"-0.30166942","2.4181437","9.301474","83298016589761"
"-0.78050977","2.5234885","9.497798","83298026689865"
"-1.0821792","2.3918076","9.40203","83298036698042"
"-1.0702082","2.2864625","9.088389","83298046687469"
"-0.9576807","2.885013","6.0740895","83298056690594"
"-0.46926352","2.7748797","6.742072","83298066689813"
"-0.016759412","2.5019407","8.669404","83298076688927"
"-0.18435353","2.7341783","9.445126","83298086661479"
"0.46208093","2.303222","9.332599","83298096424500"
"-0.0047884034","2.3702598","9.543288","83298107288250"
"-0.89543146","2.6384103","9.560047","83298116683094"
"-1.0247183","2.6048915","9.423578","83298126606323"
"-0.8714894","2.6503813","9.255983","83298136720698"
"-0.6967127","2.7629087","9.064447","83298146682000"
"-0.5722142","2.7605145","8.949526","83298156617573"
"-0.36152446","2.7246015","8.892065","83298166585750"
"-0.18435353","2.7820623","8.815451","83298176762417"
"0.02633622","2.707842","8.92319","83298186684240"
"0.045489833","2.755726","8.801085","83298196625698"
"-0.007182605","2.6767175","8.659827","83298206604031"
"0.007182605","2.6623523","8.604761","83298216403250"
"-0.038307227","2.5785553","8.611943","83298226613042"
"-0.095768064","2.5617957","8.78672","83298236624761"
"-0.25139117","2.657564","8.856153","83298246615177"
"-0.21308395","2.4708161","8.959103","83298256775073"
"-0.11731588","2.2960393","9.114726","83298266713094"
"-0.23702596","2.4109612","8.937555","83298276701531"
"-0.1412579","2.2290018","8.9040365","83298286743302"
"-0.37828386","2.3319526","8.827422","83298296633927"
"-0.36391866","2.2290018","8.702923","83298306714552"
"-0.21547815","2.0973208","8.901642","83298316569917"
"-0.35673606","2.2505496","8.90643","83298326591011"
"-0.14844051","2.1068976","9.018958","83298336734709"
"-0.4237737","2.2744915","9.232041","83298346622990"
"-0.35913026","2.3247697","9.478644","83298356669656"
"-0.24181437","2.2026656","9.581595","83298366619136"
"-0.18914193","2.2290018","9.545682","83298376579969"
"-0.21068975","2.2577322","9.425972","83298386699240"
"-0.16998832","2.2625206","9.018958","83298396641792"
"-0.33997664","2.2242134","8.870518","83298406627417"
"-0.32800564","2.3080103","8.875306","83298416672729"
"-0.30166942","2.3247697","8.860941","83298426605281"
"-0.19632454","2.3104045","8.896853","83298436605438"
"-0.079008654","2.2768857","8.990228","83298446805802"
"0.0","2.3295584","9.074024","83298456708094"
"0.021547815","2.3439236","9.193734","83298466633250"
"-0.06943185","2.3008277","9.222465","83298476714136"
"-0.07182605","2.3295584","9.01417","83298486683354"
"-0.07182605","2.2457612","8.971074","83298497228406"
"-0.34955344","1.9776106","6.5840545","83298506601167"
"-0.2753332","2.3199813","7.627927","83298516652833"
"-0.6464345","2.2816741","8.803479","83298526924083"
"-0.33279404","2.3582888","9.095572","83298536705021"
"0.11492168","1.982399","9.576807","83298546706792"
"0.23702596","2.1021092","10.022128","83298556694031"
"0.01436521","2.2601264","10.120291","83298566725229"
"-0.090979666","2.2002714","9.646238","83298576431531"
"-0.29927522","2.255338","9.406818","83298586595698"
"-0.30166942","2.4133554","9.378088","83298596635386"
"-0.12449849","2.3630772","9.090784","83298606703875"
"-0.08379706","2.420538","8.985439","83298616418979"
"-0.1604115","2.4516625","9.0476885","83298626675385"
"-0.093373865","2.3439236","8.980651","83298636587729"
"-0.062249243","2.2768857","8.832211","83298646591219"
"-0.059855044","2.1691468","8.985439","83298656636063"
"-0.090979666","2.1811178","9.004593","83298666709083"
"-0.11971009","2.1906946","8.978256","83298676713146"
"-0.016759412","2.147599","8.913613","83298686718094"
"0.011971008","2.1140802","8.870518","83298696613979"
"0.088585466","2.195483","8.944737","83298707256635"
"0.055066638","2.1978772","8.892065","83298716674969"
"-0.023942016","2.1380222","8.767567","83298726786375"
"-0.08379706","2.1619642","8.853758","83298736621948"
"-0.19153613","2.1380222","8.834604","83298746625646"
"-0.30885202","2.1212628","8.813056","83298756617313"
"-0.3184288","2.1164744","8.995016","83298766580646"
"-0.2873042","2.1643584","9.255983","83298776702052"
"-0.17477672","2.243367","9.548077","83298786612677"
"-0.15801731","2.2505496","9.500193","83298796723771"
"-0.12689269","2.2385786","9.303867","83298806602104"
"-0.23942018","2.27928","9.215282","83298816625125"
"-0.23223756","2.2888567","9.105149","83298826701844"
"-0.16519992","2.2242134","8.872911","83298836622417"
"-0.05267244","2.1787236","8.966286","83298846667885"
"-0.059855044","2.2625206","8.935161","83298856639083"
"-0.038307227","2.0805612","7.8386164","83298866867417"
"-0.033518825","2.4253263","8.147469","83298876678719"
"-0.4285621","2.4396915","8.688558","83298886809031"
"0.019153614","2.372654","8.949526","83298899619760"
"0.4285621","2.087744","8.913613","83298906465125"
"0.37110126","1.9249382","9.255983","83298916414656"
"-0.21308395","2.2218192","9.483433","83298926408458"
"-0.33279404","2.183512","9.583989","83298936400698"
"-0.39264908","2.2026656","9.607931","83298946403198"
"-0.32321724","2.4037786","9.588778","83298956413667"
"-0.21787235","2.3008277","9.385271","83298966694187"
"-0.059855044","2.1404164","9.157822","83298976566427"
"-0.110133275","2.2266076","8.911219","83298986547104"
"-0.23942018","2.207454","8.686164","83298996665854"
"-0.2873042","2.2290018","8.6095495","83299006592521"
"-0.11731588","2.135628","8.623915","83299016597990"
"-0.055066638","2.1739352","8.652645","83299026568615"
"-0.06943185","2.1523874","8.836999","83299036695177"
"-0.11731588","2.1404164","8.978256","83299046686062"
"-0.095768064","2.171541","9.143456","83299056636635"
"-0.1388637","2.15957","9.088389","83299066649656"
"-0.12689269","2.207454","9.088389","83299076684656"
"-0.10534488","2.1930888","9.102755","83299086685489"
"-0.17238252","2.1930888","9.210494","83299096585073"
"-0.107739076","2.1811178","9.382876","83299106583979"
"-0.16280572","2.2146366","9.44752","83299116706062"
"-0.055066638","2.1763294","9.260772","83299126537989"
"-0.1316811","2.1571758","9.0429","83299136639448"
"-0.19632454","2.1739352","8.810662","83299146409656"
"-0.2753332","2.1883004","8.75799","83299156580073"
"-0.23223756","2.099715","8.724471","83299166710229"
"-0.20590134","2.0925324","8.925584","83299176594552"
"-0.050278235","2.1068976","9.203311","83299186688719"
"0.04070143","2.1260512","9.131485","83299196892729"
"0.40222588","1.9560628","9.066842","83299206587364"
"-0.10295067","2.4157495","8.944737","83299216404135"
"0.07182605","2.2409728","8.8777","83299226577833"
"0.12210429","2.0973208","8.870518","83299236615021"
"-0.035913024","2.2242134","9.085996","83299246600698"
"-0.11252748","2.231396","9.507375","83299256718823"
"-0.011971008","2.1140802","9.627085","83299266722521"
"-0.06703765","2.1284454","9.174581","83299276617312"
"-0.17477672","2.1284454","8.99741","83299286784396"
"-0.2753332","2.2840683","8.767567","83299296637677"
"0.045489833","2.1021092","8.355764","83299306576427"
"-0.34476504","2.4947581","8.317456","83299316628354"
"0.22266077","2.3439236","8.4826565","83299326673094"
"0.24899697","2.0135236","9.062054","83299336688302"
"0.3854665","1.7597382","9.337387","83299346635125"
"0.074220255","1.8387469","9.655815","83299356693146"
"-0.34715924","2.2002714","9.469068","83299366589083"
"-0.4309563","2.1763294","9.473856","83299376755125"
"-0.37588966","2.243367","9.409213","83299386670385"
"-0.17477672","2.267309","9.332599","83299396697260"
"-0.06703765","2.2170308","9.172187","83299406595281"
"-0.24181437","2.3127987","9.02614","83299416633562"
"-0.22026655","2.2768857","8.781932","83299426406948"
"-0.05267244","2.1978772","8.908825","83299436409760"
"-0.009576807","2.1140802","8.920795","83299446665073"
"-0.059855044","2.1284454","8.889671","83299456683875"
"-0.14604631","2.099715","9.009381","83299466625281"
"-0.062249243","2.0398598","8.90643","83299476753979"
"-0.10055647","2.1811178","9.050082","83299486578823"
"-0.12449849","2.1930888","9.069236","83299496605333"
"0.01436521","1.9632454","9.215282","83299506576479"
"0.11252748","1.9871874","9.13388","83299516634916"
"0.0047884034","2.1164744","9.062054","83299526611166"
"-0.02873042","2.0853498","9.02614","83299536570750"
"-0.11252748","2.066196","9.105149","83299546579448"
"-0.20350714","2.0614076","9.208099","83299556710073"
"-0.29209262","2.066196","9.222465","83299566434604"
"-0.25857377","2.0015526","9.234436","83299576644968"
"-0.16280572","2.018312","9.090784","83299586617104"
"0.05267244","1.8579005","9.009381","83299596582573"
"-0.16998832","2.1571758","9.186552","83299606704708"
"0.1316811","2.0805612","9.11712","83299616618823"
"0.10295067","2.1092918","9.009381","83299626667052"
"0.090979666","2.2002714","8.935161","83299636638198"
"0.07182605","2.1619642","8.813056","83299646652885"
"0.11252748","2.1284454","8.848969","83299656705593"
"0.1388637","2.2744915","9.004593","83299666443406"
"0.107739076","2.456451","9.107543","83299676655229"
"0.2801216","2.1667526","9.033323","83299686607781"
"0.33758244","2.0733786","8.935161","83299696613250"
"0.3878607","2.0614076","8.868123","83299706598562"
"0.09816227","2.3008277","8.930372","83299716567937"
"0.18195933","2.099715","9.112331","83299726911375"
"0.2896984","1.9847932","9.232041","83299736770333"
"0.19632454","2.0709844","9.239224","83299746807989"
"0.2681506","2.15957","9.248801","83299756603198"
"0.31364042","2.1883004","9.028535","83299766685750"
"0.30645782","2.2122424","8.829816","83299776567156"
"0.4261679","2.0446482","8.908825","83299787067781"
"0.2633622","2.1883004","8.8777","83299798355645"
"0.31603462","2.1308396","8.90643","83299806669812"
"0.23942018","2.0685902","8.980651","83299816403823"
"0.08140286","2.0733786","9.085996","83299826725281"
"0.09816227","2.006341","9.119514","83299836547781"
"-0.10534488","2.0566192","9.109938","83299846540333"
"0.047884032","1.9416976","9.057265","83299856631948"
"0.08619126","1.9967642","8.956709","83299866566791"
"0.04309563","2.1523874","9.109938","83299876730281"
"0.260968","2.1092918","9.239224","83299886704864"
"0.28491","2.0829554","9.497798","83299896744031"
"0.24181437","1.9776106","9.502586","83299906699135"
"0.088585466","1.9728222","9.095572","83299916425073"
"0.25617957","1.8674773","8.767567","83299926696687"
"0.3878607","1.4700398","9.361329","83299936702572"
"0.18914193","1.9057846","9.457097","83299946717312"
"-0.021547815","2.1068976","8.863335","83299956661947"
"0.23702596","1.922544","8.540117","83299966413979"
"0.031124622","1.9536686","8.429984","83299976406322"
"0.035913024","2.0087352","8.74123","83299986701062"
"0.05267244","2.1859062","8.985439","83299996696114"
"0.11252748","2.1667526","9.179369","83300006691166"
"0.23942018","2.1021092","9.3421755","83300016710906"
"0.23702596","2.2050598","8.992621","83300026555281"
"0.23702596","2.2098482","8.908825","83300036575906"
"0.22266077","2.2744915","8.987833","83300046593875"
"0.22505496","2.171541","9.069236","83300056602000"
"0.10295067","2.2601264","9.469068","83300066596895"
"0.074220255","2.255338","9.466674","83300076683614"
"0.05267244","2.195483","9.308656","83300086554916"
"0.08379706","2.0805612","9.284714","83300096582989"
