"x-rot","y-rot","z-rot","rot-time"
"-0.026582474","0.14733644","0.9886854","82735757015550"
"-0.025380798","0.14642827","0.9888333","82735766721852"
"-0.024219962","0.1457495","0.988941","82735777033831"
"-0.023193508","0.14538452","0.9889966","82735786993623"
"-0.0222876","0.1453307","0.98899996","82735797420967"
"-0.021547938","0.14555468","0.9889563","82735806902685"
"-0.020814648","0.14602546","0.9888737","82735816918675"
"-0.019958338","0.14662686","0.9887704","82735826957946"
"-0.019199265","0.14714278","0.98867565","82735836860967"
"-0.0187217","0.14741755","0.98861283","82735846762060"
"-0.018561792","0.14739008","0.9885922","82735856722581"
"-0.01878681","0.14713027","0.98860645","82735866728675"
"-0.019283721","0.14673345","0.9886432","82735876776279"
"-0.01980786","0.14629589","0.9886913","82735886912269"
"-0.020304536","0.14596044","0.9887281","82735897503883"
"-0.02079407","0.14588715","0.988728","82735906986123"
"-0.021307431","0.14610493","0.9886836","82735917095862"
"-0.021770705","0.1464359","0.9886214","82735926893883"
"-0.022230644","0.14663078","0.98857933","82735937073258"
"-0.02270257","0.14652437","0.9885831","82735946802060"
"-0.023146814","0.1460823","0.98863834","82735956931279"
"-0.023350088","0.14540266","0.9887339","82735967042165"
"-0.023320511","0.14449455","0.98886645","82735977134717"
"-0.0232883","0.14368345","0.9889834","82735986719196"
"-0.023404231","0.1431639","0.9890529","82735996732581"
"-0.023638975","0.14297423","0.98907155","82736006867685"
"-0.025282586","0.14309752","0.9890124","82736016953727"
"-0.02733409","0.14296786","0.98896754","82736026749508"
"-0.02790294","0.1421648","0.98904467","82736036850654"
"-0.02733058","0.14113851","0.9891853","82736046928258"
"-0.026459457","0.14024371","0.9893059","82736057269560"
"-0.025813125","0.13984628","0.9893417","82736067708258"
"-0.025597006","0.13991235","0.98929626","82736076896279"
"-0.025705956","0.14029056","0.9892031","82736087015446"
"-0.026024465","0.14084151","0.9890845","82736096750967"
"-0.026121221","0.14123312","0.9890212","82736106874456"
"-0.026218241","0.14162917","0.9889567","82736117083987"
"-0.02609066","0.14186497","0.98893124","82736127081019"
"-0.026142703","0.1419638","0.9889245","82736137042269"
"-0.02670317","0.14198856","0.98891413","82736146719612"
"-0.027448535","0.14191453","0.9889079","82736156842008"
"-0.027750637","0.14178441","0.9889166","82736166710706"
"-0.02776454","0.14170587","0.98892134","82736176729300"
"-0.028085234","0.14195417","0.98886997","82736186978883"
"-0.028429527","0.14222768","0.9888132","82736196718727"
"-0.028575191","0.14262865","0.98875004","82736206720446"
"-0.028708976","0.14302875","0.98868686","82736216737841"
"-0.028593296","0.14338996","0.9886388","82736227015446"
"-0.028471308","0.14377004","0.988588","82736237171956"
"-0.02848661","0.14407277","0.98854","82736247017633"
"-0.028607063","0.14423865","0.9885083","82736256734977"
"-0.028812015","0.14429523","0.98849356","82736266912373"
"-0.029019784","0.14436375","0.9884801","82736276717789"
"-0.029058998","0.14448252","0.988465","82736286727789"
"-0.028972825","0.14462759","0.9884494","82736297416956"
"-0.028886136","0.14488332","0.988418","82736307046852"
"-0.028920356","0.14531852","0.9883535","82736316711904"
"-0.02907068","0.14586669","0.9882658","82736326731123"
"-0.029209381","0.14646152","0.9881684","82736336868519"
"-0.029315168","0.14690278","0.98809505","82736346960341"
"-0.029518537","0.14725208","0.98803234","82736356917269"
"-0.029821157","0.14749597","0.98798275","82736366711956"
"-0.030118674","0.14769539","0.98793954","82736376731800"
"-0.030390281","0.14789882","0.987896","82736386945758"
"-0.030619001","0.14808124","0.98785615","82736396736539"
"-0.030564833","0.1480493","0.98786336","82736406871435"
"-0.030968713","0.14832464","0.98779994","82736416973727"
"-0.031108333","0.14853439","0.9877605","82736426952529"
"-0.031137684","0.14891355","0.9876963","82736436856956"
"-0.031017417","0.14933275","0.98762834","82736446733883"
"-0.030871049","0.14965937","0.98757446","82736456744821"
"-0.030934626","0.14980711","0.9875423","82736466912164"
"-0.031375363","0.1498107","0.98752147","82736476946643"
"-0.032112643","0.14977379","0.98749775","82736486716123"
"-0.03289464","0.14980747","0.9874606","82736496888518"
"-0.03342587","0.14996643","0.98741287","82736506921383"
"-0.033640172","0.15029196","0.9873507","82736517235602"
"-0.033664543","0.15080187","0.9872692","82736526729873"
"-0.03369633","0.15146074","0.9871648","82736537132685"
"-0.03390412","0.15225196","0.9870333","82736546841800"
"-0.034251273","0.15303351","0.98689693","82736556889091"
"-0.034614686","0.15356368","0.98680085","82736567134925"
"-0.035125967","0.1538868","0.9867368","82736577070029"
"-0.035775363","0.15403955","0.9866994","82736586721643"
"-0.03641347","0.15412796","0.9866741","82736596931175"
"-0.036941327","0.15425126","0.98664874","82736606719716"
"-0.037406333","0.1543514","0.9866291","82736616844300"
"-0.03778724","0.15433204","0.98663","82736626923518"
"-0.038146947","0.15439394","0.9866167","82736636854300"
"-0.03850888","0.15466447","0.98657066","82736646717893"
"-0.03900619","0.1552691","0.9864685","82736656888779"
"-0.039218687","0.15618049","0.9863173","82736666739612"
"-0.03863863","0.15671857","0.9862415","82736676717893"
"-0.03720669","0.15682666","0.9862616","82736686935602"
"-0.035805613","0.1568625","0.98629564","82736697278154"
"-0.034977634","0.15706387","0.98629","82736706944873"
"-0.03465878","0.15736398","0.9862532","82736716730602"
"-0.03481329","0.15761243","0.98621035","82736726720966"
"-0.03550023","0.157835","0.98615366","82736736934404"
"-0.03649177","0.15795808","0.98610216","82736746723258"
"-0.037619732","0.15800068","0.9860579","82736756886748"
"-0.03862844","0.15795141","0.98603266","82736766726643"
"-0.039444577","0.15784663","0.9860204","82736776913987"
"-0.04002783","0.15775186","0.98601246","82736786765654"
"-0.04029593","0.15771788","0.9860023","82736796949456"
"-0.04025304","0.15775734","0.9859887","82736807040498"
"-0.040144257","0.1578977","0.985958","82736817000498"
"-0.040251132","0.15810241","0.98590857","82736826934820"
"-0.040645875","0.158325","0.98584306","82736836942373"
"-0.04101696","0.15845175","0.98579705","82736847050289"
"-0.041188136","0.15853918","0.98576605","82736856751383"
"-0.04114596","0.15860912","0.9857469","82736867133987"
"-0.040926907","0.15870138","0.9857281","82736876889925"
"-0.040644582","0.15880994","0.9857077","82736886887841"
"-0.040311478","0.15885453","0.9856965","82736896911539"
"-0.039925244","0.1588","0.98570323","82736906733675"
"-0.03959626","0.15866467","0.9857217","82736917064925"
"-0.03944747","0.15849625","0.9857412","82736926932841"
"-0.039562255","0.158381","0.9857421","82736936988518"
"-0.039876763","0.15831833","0.9857291","82736946720081"
"-0.040258627","0.15833473","0.98570156","82736957182477"
"-0.040651727","0.158448","0.9856628","82736966969091"
"-0.04097201","0.15866487","0.98561156","82736976858622"
"-0.04112336","0.15896106","0.98555696","82736986715550"
"-0.041126963","0.15935522","0.9854912","82736996944716"
"-0.041051555","0.15974277","0.9854307","82737006901070"
"-0.041013084","0.16016574","0.98536086","82737017189716"
"-0.041073","0.16057412","0.98529005","82737027026383"
"-0.041253086","0.16093145","0.9852202","82737036737008"
"-0.041524727","0.16096047","0.9852009","82737047102164"
"-0.04172022","0.1609436","0.98519164","82737056879352"
"-0.041954186","0.1607558","0.9852122","82737066974872"
"-0.04221815","0.16052227","0.98523897","82737076957060"
"-0.04237012","0.16035853","0.9852598","82737086909977"
"-0.04238806","0.16032295","0.9852642","82737096888310"
"-0.04237256","0.16047032","0.98524356","82737106717945"
"-0.04242177","0.16078286","0.98519474","82737116954820"
"-0.042687267","0.16116795","0.98513603","82737126961591"
"-0.042973913","0.16157326","0.9850715","82737137906383"
"-0.042917676","0.16258617","0.9849121","82737146990081"
"-0.041884553","0.16319759","0.9848374","82737156781070"
"-0.039869286","0.16317238","0.984903","82737166925862"
"-0.038089853","0.16291898","0.9850007","82737176709456"
"-0.037404887","0.1628186","0.98504174","82737186878518"
"-0.0378671","0.16297276","0.98500264","82737196973831"
"-0.038999245","0.16326346","0.98492336","82737206711279"
"-0.040345628","0.16366895","0.98481894","82737216830185"
"-0.04146718","0.16420437","0.984699","82737227171331"
"-0.04239324","0.16500877","0.984534","82737236879039"
"-0.04291324","0.16595013","0.9843533","82737246760237"
"-0.04280805","0.16662455","0.9842303","82737256909820"
"-0.042291157","0.16694872","0.9841765","82737266728362"
"-0.041958928","0.16700637","0.9841547","82737276940706"
"-0.04212977","0.16694088","0.9841345","82737286900758"
"-0.042739823","0.1668053","0.9841082","82737297113987"
"-0.043448575","0.16656277","0.9841035","82737306918414"
"-0.044134967","0.16622902","0.98411673","82737316730966"
"-0.044717107","0.16587165","0.98414254","82737326723362"
"-0.045212317","0.16550925","0.98416984","82737336725758"
"-0.04545404","0.16517706","0.98420477","82737346803206"
"-0.045495853","0.1648185","0.98424447","82737357045914"
"-0.045399934","0.1643785","0.9842964","82737366996487"
"-0.045158807","0.16379425","0.98436415","82737376930810"
"-0.044862144","0.16308403","0.98444587","82737386715497"
"-0.044632934","0.16226985","0.984529","82737397239716"
"-0.044590633","0.1613893","0.9846145","82737406721018"
"-0.04465808","0.16042787","0.9847047","82737416900445"
"-0.04478656","0.15952668","0.9847892","82737426858414"
"-0.044826","0.15878056","0.984854","82737437054508"
"-0.044709172","0.15817378","0.98491275","82737446916956"
"-0.04442219","0.15767336","0.9849669","82737456997424"
"-0.044340104","0.15747537","0.9849853","82737471309664"
"-0.044243813","0.15727997","0.9850022","82737477429508"
"-0.04430682","0.15718247","0.9850055","82737487041279"
"-0.04444916","0.15710622","0.9850051","82737496856747"
"-0.044636372","0.15695992","0.98502284","82737506745185"
"-0.044743653","0.15680847","0.9850476","82737516942268"
"-0.044715893","0.1567319","0.98507285","82737526726278"
"-0.044514872","0.15681157","0.9850813","82737536705966"
"-0.044163886","0.15692943","0.9850938","82737546702945"
"-0.043672502","0.15704139","0.98511225","82737557073987"
"-0.0432102","0.15710832","0.9851411","82737567064091"
"-0.04279685","0.15724893","0.9851539","82737576772893"
"-0.042514395","0.1575475","0.9851347","82737586847528"
"-0.042354632","0.1579687","0.98507977","82737597060601"
"-0.042294823","0.15834807","0.9850226","82737606714664"
"-0.0422577","0.15860106","0.9849737","82737616709872"
"-0.042229563","0.15866224","0.98495525","82737626736122"
"-0.042257477","0.15868403","0.98493963","82737636701226"
"-0.042361055","0.15875657","0.98492134","82737646933674"
