"x-acc","y-acc","z-acc","time-acc"
"-0.3184288","1.067814","9.028535","58916192375874"
"-0.50038815","1.0319009","9.291897","58916414728010"
"-0.45489833","1.0271125","9.452309","58916424727645"
"-0.48841715","1.0271125","9.368511","58916434709833"
"-0.56982","1.0127473","9.354146","58916444710822"
"-0.5650316","1.0247183","9.258378","58916454711708"
"-0.5434838","0.9864111","9.165004","58916464711239"
"-0.5626374","1.0079589","9.234436","58916474711708"
"-0.5722142","0.9648633","9.208099","58916484711760"
"-0.5243302","0.9720459","9.184157","58916494710770"
"-0.5626374","0.93852705","9.153033","58916504710458"
"-0.61052144","0.9528923","9.186552","58916514617749"
"-0.60573304","0.9504981","9.136273","58916524805093"
"-0.59615624","0.9696517","9.188946","58916534626603"
"-0.58897364","1.0079589","9.275137","58916544765145"
"-0.5506664","1.0606314","9.272743","58916554636187"
"-0.5674258","1.0510546","9.284714","58916564965666"
"-0.5793968","1.0390835","9.255983","58916574831812"
"-0.60094464","0.9792285","9.296685","58916584643530"
"-0.60094464","1.0079589","9.229648","58916594626447"
"-0.63206923","0.9983821","9.234436","58916604664937"
"-0.60573304","1.0127473","9.143456","58916614879155"
"-0.61291564","0.9983821","9.25359","58916626541916"
"-0.5770026","0.9624691","9.141062","58916635149416"
"-0.60094464","0.9600749","9.174581","58916645306030"
"-0.59615624","0.91697925","9.112331","58916654793739"
"-0.61291564","0.9624691","9.119514","58916664619155"
"-0.5722142","0.94810385","9.138668","58916674770510"
"-0.5770026","0.9696517","9.208099","58916684907072"
"-0.5243302","1.0055647","9.217676","58916694809103"
"-0.48362875","1.0127473","9.193734","58916704647333"
"-0.5363012","0.9816227","9.251195","58916714626812"
"-0.5626374","1.0199299","9.251195","58916724846343"
"-0.59376204","1.0414777","9.272743","58916734999780"
"-0.5482722","1.0486604","9.232041","58916744752645"
"-0.5530606","1.0271125","9.155427","58916754833895"
"-0.5410896","1.0295067","9.157822","58916764620562"
"-0.46208093","1.0606314","9.239224","58916774837801"
"-0.5410896","1.0845734","9.169792","58916784870249"
"-0.5434838","1.0247183","9.241618","58916794806291"
"-0.521936","0.9840169","9.267955","58916804809989"
"-0.5650316","1.043872","9.224859","58916814778374"
"-0.545878","1.0007763","9.248801","58916824767957"
"-0.5291186","1.0151415","9.169792","58916834757489"
"-0.5554548","1.0319009","9.196129","58916844776603"
"-0.5554548","1.0654198","9.148245","58916855116916"
"-0.581791","1.0103531","9.131485","58916864809885"
"-0.5674258","1.0342951","9.150639","58916874607957"
"-0.5506664","0.9768343","9.215282","58916884629885"
"-0.59615624","1.0271125","9.172187","58916894888270"
"-0.5410896","1.0079589","9.260772","58916904730822"
"-0.5650316","1.0319009","9.26556","58916914796760"
"-0.5674258","0.9935937","9.148245","58916924822749"
"-0.5434838","1.067814","9.279925","58916934626395"
"-0.5410896","1.0510546","9.301474","58916944887124"
"-0.5722142","0.9983821","9.222465","58916954897437"
"-0.49559975","1.0271125","9.303867","58916964635926"
"-0.49320555","1.0175357","9.232041","58916974663947"
"-0.49799395","1.0151415","9.217676","58916984758374"
"-0.5554548","1.0366893","9.184157","58916994862541"
"-0.60333884","1.0103531","9.181764","58917004889780"
"-0.60573304","0.9576807","9.193734","58917014781343"
"-0.6560113","0.9768343","9.246407","58917024789468"
"-0.60573304","0.9959879","9.172187","58917034623166"
"-0.5674258","0.9600749","9.255983","58917044814207"
"-0.48123455","1.0127473","9.25359","58917054649312"
"-0.5291186","1.0103531","9.198523","58917064623634"
"-0.48362875","1.0534488","9.308656","58917074613687"
