"x-rot","y-rot","z-rot","rot-time"
"-0.0014900583","0.10070181","0.9949155","61758049446679"
"-5.664762E-4","0.100125976","0.9949735","61758059334283"
"1.5121668E-4","0.09975352","0.9950099","61758069460220"
"6.8793405E-4","0.099537164","0.9950305","61758079462824"
"9.668501E-4","0.099411674","0.9950421","61758089340376"
"9.466568E-4","0.09925233","0.995057","61758099336731"
"6.4096984E-4","0.09901542","0.9950792","61758109341210"
"1.8289589E-4","0.09876879","0.9951018","61758119329126"
"-3.6156818E-4","0.09862299","0.99511385","61758129334908"
"-9.5407164E-4","0.09869104","0.9951049","61758139343554"
"-0.0015271781","0.09902541","0.99506974","61758149329751"
"-0.0022492346","0.0996376","0.99500644","61758159509126"
"-0.0031351834","0.10037661","0.9949295","61758169335481"
"-0.004123502","0.1011407","0.99484885","61758179338189"
"-0.00525634","0.101986274","0.9947584","61758189336210"
"-0.0065334938","0.103023246","0.99464595","61758199457772"
"-0.007617649","0.10417863","0.99452007","61758209460585"
"-0.008477244","0.10530285","0.99439675","61758219334595"
"-0.00918303","0.106256075","0.99429077","61758229383658"
"-0.009870885","0.10707931","0.9941973","61758239326262"
"-0.010736703","0.10773624","0.99411863","61758249366210"
"-0.011893235","0.10824106","0.9940517","61758259487720"
"-0.013350736","0.10881755","0.9939713","61758269456470"
"-0.014934097","0.10956353","0.9938675","61758279538293"
"0.016458096","-0.110375166","-0.99375373","61758289459856"
"0.017790489","-0.111153014","-0.9936434","61758299346522"
"0.018612213","-0.11191983","-0.9935408","61758309374595"
"0.017836222","-0.11285044","-0.99344915","61758319509699"
"0.016582554","-0.113468885","-0.9934008","61758329522981"
"0.015406917","-0.11368088","-0.9933957","61758339480637"
"0.014521711","-0.113873236","-0.9933866","61758349323449"
"0.014377268","-0.11415596","-0.99335575","61758359711262"
"0.01475142","-0.11426846","-0.9933373","61758369326053"
"0.015275218","-0.11375171","-0.9933892","61758379332876"
"0.01568209","-0.113105446","-0.9934572","61758389322043"
"0.01586311","-0.112415284","-0.9935332","61758399330637"
"0.015768524","-0.11174489","-0.9936109","61758409350741"
"0.0154279675","-0.111122146","-0.9936867","61758419330689"
"0.0150000835","-0.110556364","-0.99375665","61758429332876"
"-0.014638551","0.110045776","0.99381864","61758439334908"
"-0.014429215","0.10962948","0.99386716","61758449337824"
"-0.0143549","0.10932964","0.9939","61758459561470"
"-0.014407904","0.10914275","0.99391794","61758469324803"
"-0.014384693","0.109112225","0.99392164","61758479484803"
"-0.014576617","0.108925395","0.99393326","61758489332355"
"-0.014545886","0.10889758","0.9939322","61758499336939"
"-0.014438963","0.108883314","0.99393","61758509336158"
"-0.014237472","0.1088243","0.9939332","61758519391939"
"-0.013980473","0.108678445","0.9939462","61758529333345"
"-0.01374243","0.10850587","0.99396175","61758539327720"
"-0.013626692","0.10831707","0.9939768","61758549336835"
"-0.013647629","0.10815449","0.9939865","61758559337460"
"-0.013789659","0.10805558","0.99398667","61758569583293"
"-0.013993428","0.10802421","0.99397856","61758579636835"
"-0.014216841","0.10804306","0.99396586","61758589333710"
"-0.014501958","0.10808512","0.9939499","61758599515376"
"-0.014799837","0.10807172","0.9939406","61758609343658"
"-0.01510086","0.10801295","0.99393666","61758619346158"
"-0.015336745","0.107930645","0.9939363","61758629723762"
"-0.015411442","0.107787035","0.9939443","61758639507460"
"-0.015342049","0.10757435","0.9939603","61758649471366"
"-0.015235109","0.10736117","0.9939759","61758659331314"
"-0.015132781","0.10722073","0.9939827","61758669335793"
"-0.015078271","0.10715234","0.9939814","61758679439595"
"-0.015152944","0.10717519","0.9939703","61758689330532"
"-0.015385017","0.10723704","0.99395496","61758699340116"
"-0.015697962","0.10716251","0.99395555","61758709595532"
"-0.015996609","0.10692502","0.99397594","61758719473137"
"-0.016234493","0.106602386","0.9940073","61758729465845"
"-0.016572554","0.106245466","0.9940416","61758739463762"
"-0.0171791","0.10595968","0.9940645","61758749352668"
"-0.018057594","0.10590913","0.9940574","61758759520845"
"-0.019986056","0.1066323","0.9939425","61758769650220"
"-0.021276401","0.10731164","0.9938238","61758779439074"
"-0.020242946","0.10699084","0.9938524","61758789464022"
"-0.018687474","0.10625201","0.99393404","61758799509751"
"-0.017482888","0.105592795","0.99399817","61758809471053"
"-0.016732333","0.10517385","0.9940326","61758819463918"
"-0.016162256","0.104952686","0.9940523","61758829452928"
"-0.0156837","0.104886256","0.9940627","61758839443449"
"-0.015525878","0.105017975","0.9940546","61758849455324"
"-0.016000649","0.105322845","0.99402595","61758859673762"
"-0.016961688","0.10557767","0.9939955","61758869441678"
"-0.017591042","0.10554404","0.99399626","61758879457668"
"-0.017664539","0.10536756","0.99401605","61758889342772"
"-0.017572291","0.1052781","0.9940236","61758899486991"
"-0.017648118","0.1053185","0.99400866","61758909340220"
"-0.01801655","0.10545093","0.9939773","61758919348918"
"-0.018468447","0.10559787","0.9939446","61758929459855"
"-0.018802501","0.10573847","0.9939167","61758939481470"
"-0.01896762","0.10592657","0.9938869","61758949452459"
"-0.019050859","0.10616851","0.9938516","61758959473657"
"-0.019171268","0.10642268","0.99381244","61758969351470"
"-0.019293996","0.10667178","0.99377143","61758979473814"
"-0.019321047","0.1068865","0.9937318","61758989346001"
"-0.019340774","0.107058346","0.9936946","61758999325428"
"-0.019518945","0.107233234","0.99365336","61759009345220"
"-0.019911977","0.10742604","0.9936079","61759019673397"
"-0.020438304","0.10761179","0.99356264","61759029474282"
"-0.0208734","0.10779579","0.9935232","61759039463501"
"-0.021067658","0.10806653","0.9934798","61759049453866"
"-0.02110053","0.10842658","0.9934285","61759059341001"
"-0.02116189","0.10874606","0.9933803","61759069453762"
"-0.021435304","0.10889389","0.9933497","61759079473189"
"-0.02187827","0.108860575","0.9933394","61759089343137"
"-0.022309668","0.108772255","0.9933399","61759099661314"
"-0.022547644","0.10878171","0.9933342","61759109457824"
"-0.022478884","0.108907","0.9933219","61759119469230"
"-0.022205869","0.10906677","0.9933072","61759129348189"
"-0.022005271","0.10914603","0.993299","61759139345011"
"-0.021981543","0.1090928","0.99330044","61759149337772"
"-0.02217067","0.10896273","0.9933052","61759159473449"
"-0.0225492","0.1090037","0.9932869","61759169457564"
"-0.02305737","0.10940199","0.99322623","61759179482928"
"-0.023461124","0.109923914","0.99315435","61759189351678"
"-0.02368334","0.1104014","0.99309427","61759199465584"
