"x-rot","y-rot","z-rot","rot-time"
"-0.0012388784","0.12676843","0.99171346","83237231001607"
"-0.0020149136","0.12689206","0.99169326","83237240944263"
"-0.0029205685","0.12713726","0.9916552","83237251210148"
"-0.003709607","0.12749119","0.99160254","83237261033221"
"-0.0040997765","0.12790619","0.9915423","83237271015201"
"-0.004150853","0.12840876","0.9914713","83237280941034"
"-0.0040023564","0.1288641","0.9914079","83237291069576"
"-0.0037346538","0.12929475","0.9913467","83237301165253"
"-0.0034844202","0.12961057","0.9912997","83237310959628"
"-0.0034483494","0.12982307","0.9912662","83237321029732"
"-0.00364134","0.12993844","0.9912454","83237331384211"
"-0.0039320244","0.12997165","0.9912338","83237341488794"
"-0.004283982","0.1300159","0.99121934","83237350914419"
"-0.004603544","0.13016957","0.9911893","83237360963898"
"-0.0048288447","0.13042377","0.99114615","83237370953534"
"-0.0050128973","0.13071944","0.9910988","83237380932909"
"-0.0052052457","0.13102242","0.9910529","83237391050513"
"-0.0054200604","0.13134003","0.99100727","83237401065930"
"-0.005671496","0.13167498","0.9909604","83237410994107"
"-0.006022675","0.13201302","0.9909127","83237420946086"
"-0.0065369415","0.1323658","0.9908625","83237430993273"
"-0.007261855","0.13274801","0.9908087","83237440968846"
"-0.008171589","0.13320343","0.99074584","83237451104367"
"-0.009036617","0.13385995","0.9906575","83237461466503"
"-0.009677403","0.13480301","0.99053204","83237471014523"
"-0.009019526","0.13604528","0.9903687","83237480786242"
"-0.0070814327","0.13709821","0.9902224","83237490770305"
"-0.004856391","0.1375119","0.9901543","83237501090617"
"-0.0027449424","0.1372889","0.9901722","83237511703690"
"-0.00145619","0.13699378","0.9902025","83237521096034"
"-0.0019263434","0.13678883","0.9902235","83237531038638"
"-0.0033334305","0.13653906","0.99024993","83237541054575"
"-0.004778227","0.13623996","0.990284","83237551447753"
"-0.0059074643","0.13599092","0.9903102","83237560921346"
"-0.0067285807","0.13578366","0.99032545","83237570964055"
"-0.0068595475","0.13558304","0.9903382","83237581058221"
"-0.0062105823","0.13514626","0.99037826","83237591103013"
"-0.0049172887","0.13438755","0.99045646","83237600936190"
"-0.0034059403","0.13346127","0.9905504","83237610780461"
